Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
320,Bashaud Breeland,KC,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chuck Clark,BAL,SS,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shaq Thompson,CAR,ILB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Allen Bailey,ATL,DE,11,NO,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
320,DeMarcus Walker,DEN,DE,11,MIA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
320,T.J. Watt,PIT,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Haason Reddick,ARI,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,L.J. Collier,SEA,DE,11,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
320,Byron Murphy Jr.,ARI,CB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Malcolm Smith,CLE,OLB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Malcolm Butler,TEN,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kwon Alexander,NO,OLB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jon Bostic,WAS,ILB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kris Boyd,MIN,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zach Sieler,MIA,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nasir Adderley,LAC,FS,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Khalid Kareem,CIN,DE,11,WAS,0,0,0,0,0,0,0,0,1,0,0,0,0,0
320,Micah Kiser,LAR,ILB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dorance Armstrong,DAL,DE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Bynes,CIN,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,DeForest Buckner,IND,DT,11,GB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
320,Cassius Marsh,IND,DE,11,GB,0,0,0,0,0,0,0,0,0,0,1,0,0,0
320,Tavon Wilson,IND,SS,11,GB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
320,Jahlani Tavai,DET,ILB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kendall Fuller,WAS,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jeff Gladney,MIN,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Linval Joseph,LAC,DT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shaquil Barrett,TB,OLB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Yetur Gross-Matos,CAR,DE,11,DET,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
320,Joshua Kalu,TEN,FS,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mack Wilson,CLE,OLB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Andrew Wingard,JAX,FS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Eric Murray,HOU,FS,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,LeShaun Sims,CIN,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jayon Brown,TEN,ILB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rasul Douglas,CAR,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jeff Heath,LV,SS,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mackensie Alexander,CIN,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Khari Willis,IND,SS,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Emmanuel Ogbah,MIA,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cameron Sutton,PIT,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Robert Spillane,PIT,ILB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,William Gholston,TB,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Logan Wilson,CIN,LB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kareem Jackson,DEN,SS,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kamal Martin,GB,LB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lamar Jackson,NYJ,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyrann Mathieu,KC,SS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tarell Basham,NYJ,DE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kenny Young,LAR,ILB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jamel Dean,TB,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,A.J. Moore Jr.,HOU,SS,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Maxx Crosby,LV,DE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nathan Shepherd,NYJ,DE,11,LAC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
320,Markus Golden,ARI,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marcus Peters,BAL,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Devin McCourty,NE,SS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cre'Von LeBlanc,PHI,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tre Flowers,SEA,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Vernon Hargreaves III,HOU,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Quandre Diggs,SEA,SS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,K'Lavon Chaisson,JAX,LB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Haden,PIT,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Breon Borders,TEN,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Davion Taylor,PHI,LB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jarran Reed,SEA,DT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Banjo,ARI,FS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jamal Adams,SEA,SS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Duke Riley,PHI,OLB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ross Blacklock,HOU,DL,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,James Pierre,PIT,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Mauro,ARI,DE,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Germaine Pratt,CIN,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,A.J. Bouye,DEN,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Porter Gustin,CLE,DE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ja'Whaun Bentley,NE,LB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,P.J. Williams,NO,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Patrick Robinson,NO,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rodney McLeod,PHI,FS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Morgan Fox,LAR,DE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Randy Gregory,DAL,DE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Duron Harmon,DET,SS,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Derek Barnett,PHI,DE,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Byron Cowart,NE,DT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,George Odum,IND,FS,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jeremy Chinn,CAR,S,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jermaine Carter,CAR,ILB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Frankie Luvu,NYJ,OLB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mykal Walker,ATL,LB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Smith,LV,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyquan Lewis,IND,DL,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carl Nassib,LV,DE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kendal Vickers,LV,DE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rashard Robinson,DAL,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Avonte Maddox,PHI,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jalen Thompson,ARI,SS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,L.J. Fort,BAL,OLB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Ellis,BAL,DT,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Board,BAL,ILB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Terez Hall,NE,LB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Troy Apke,WAS,FS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Christian Jones,DET,OLB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Clayton Fejedelem,MIA,SS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,John Franklin-Myers,NYJ,DE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ryan Glasgow,NO,DT,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shaq Lawson,MIA,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nick Scott,LAR,FS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jacob Tuioti-Mariner,ATL,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Malcolm Jenkins,NO,SS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sylvester Williams,DEN,DT,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josey Jewell,DEN,ILB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mike Danna,KC,DE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Essang Bassey,DEN,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anthony Brown,DAL,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tanoh Kpassagnon,KC,DE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Arden Key,LV,DE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jerry Tillery,LAC,DT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Byron Jones,MIA,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyler Lancaster,GB,DE,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Danny Shelton,DET,DT,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Erik Harris,LV,SS,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Jones,MIA,FS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ryan Neal,SEA,SS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kevin Johnson,CLE,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ola Adeniyi,PIT,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cameron Malveaux,CLE,DE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dennis Gardeck,ARI,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordyn Brooks,SEA,LB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Trevon Coley,ARI,NT,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dawuane Smoot,JAX,DE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Derick Roberson,TEN,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Doug Costin,JAX,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kendall Sheffield,ATL,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jacob Martin,HOU,DL,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Steven Nelson,PIT,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alex Highsmith,PIT,LB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jeffery Simmons,TEN,DE,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyeler Davison,ATL,DT,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Romeo Okwara,DET,OLB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kingsley Keke,GB,DE,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Antwaun Woods,DAL,DT,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Derrick Brown,CAR,DT,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nick Williams,DET,DT,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cameron Dantzler,MIN,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sharrod Neasman,ATL,FS,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Davis,LAC,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Hercules Mata'afa,MIN,DE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Malik Jackson,PHI,DT,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,John Simon,NE,DE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anthony Walker,IND,ILB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Margus Hunt,CIN,DE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Will Parks,PHI,SS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ndamukong Suh,TB,NT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carl Granderson,NO,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Blidi Wreh-Wilson,ATL,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Xavier Woods,DAL,FS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Casey Hayward Jr.,LAC,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sebastian Joseph-Day,LAR,NT,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,L'Jarius Sneed,KC,DB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ross Cockrell,TB,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Isaiah Johnson,LV,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Troy Pride Jr.,CAR,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Jones,LAC,DT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Daren Bates,TEN,ILB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Matt Dickerson,TEN,DE,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jason McCourty,NE,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ricardo Allen,ATL,FS,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cody Barton,SEA,ILB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joejuan Williams,NE,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,LaRoy Reynolds,ATL,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Adam Gotsis,JAX,DE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cole Holcomb,WAS,ILB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Edmond Robinson,ATL,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mike Daniels,CIN,DT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tracy Walker III,DET,FS,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,David Irving,LV,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,P.J. Hall,HOU,DT,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jeremiah Attaochu,DEN,OLB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Malcom Brown,NO,DT,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Derrick Nnadi,KC,DT,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Oren Burks,GB,ILB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jourdan Lewis,DAL,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Grover Stewart,IND,NT,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Will Harris,DET,SS,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Raekwon Davis,MIA,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ifeadi Odenigbo,MIN,DE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Darian Thompson,DAL,SS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Armon Watts,MIN,NT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jerome Baker,MIA,LB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Taven Bryan,JAX,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Damon Harrison,SEA,DT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sean Davis,PIT,FS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josiah Scott,JAX,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sheldrick Redwine,CLE,FS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,T.Y. McGill,PHI,DT,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kamalei Correa,JAX,OLB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nate Hall,HOU,ILB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Charles Omenihu,HOU,DE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ben Burr-Kirven,SEA,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tanner Vallejo,ARI,ILB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rasheem Green,SEA,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jaylon Ferguson,BAL,OLB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,DaQuan Jones,TEN,DT,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deatrich Wise Jr.,NE,DE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,J.C. Jackson,NE,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Henry Mondeaux,PIT,DE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jimmy Smith,BAL,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyson Alualu,PIT,DE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jahleel Addae,LAC,SS,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Jackson,TEN,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chase Winovich,NE,DE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Phillip Gaines,HOU,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anthony Levine Sr.,BAL,DB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,De'Vondre Campbell,ARI,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Giles-Harris,JAX,ILB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cody Davis,NE,SS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Darius Slay,PHI,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Dunn,HOU,DL,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shaquem Griffin,SEA,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Bethel,NE,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Vincent Taylor,CLE,DT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nick Vigil,LAC,OLB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Whitney Mercilus,HOU,OLB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shaun Dion Hamilton,WAS,ILB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dean Lowry,GB,DE,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,J.T. Gray,NO,SS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Malik Jefferson,LAC,OLB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Miles Killebrew,DET,LB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Frank Herron,DET,DE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Robert Windsor,IND,DT,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bobby Okereke,IND,ILB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Christian Covington,CIN,DE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Stantley Thomas-Oliver III,CAR,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Everson Griffen,DET,DE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,James Lynch,MIN,DT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Uchenna Nwosu,LAC,OLB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Elliott,CLE,DT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Keion Crossen,HOU,DB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bryce Hager,NYJ,ILB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Kunaszyk,WAS,ILB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ty Summers,GB,ILB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carlos Watkins,HOU,DE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rashad Fenton,KC,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Troy Dye,MIN,LB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Terrence Brooks,NE,DB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Matthias Farley,NYJ,FS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Billy Winn,GB,DE,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jabari Zuniga,NYJ,DE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Thomas Davis Sr.,WAS,OLB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Calvin Munson,MIA,LB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Corn Elder,CAR,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Ostman,PHI,DE,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Geno Atkins,CIN,DT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,B.J. Bello,LAC,ILB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Coleman,DET,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Melvin Ingram III,LAC,LB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Xavier Rhodes,IND,CB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Al-Quadin Muhammad,IND,DE,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dorian O'Daniel,KC,LB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Daron Payne,WAS,NT,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Uche,NE,LB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sean Lee,DAL,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jamal Perry,MIA,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyrone Crawford,DAL,DT,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Metellus,MIN,S,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,E.J. Speed,IND,OLB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alijah Holder,DEN,S,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Javin White,LV,LB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
