Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
338,Harrison Smith,MIN,SS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ronald Darby,PHI,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Isaiah Irving,CHI,OLB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
338,Michael Johnson,CIN,DE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Akiem Hicks,CHI,DT,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Byron Jones,DAL,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adrian Amos,CHI,FS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jason McCourty,CLE,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brock Coyle,SF,ILB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Steven Nelson,KC,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tre'Davious White,BUF,CB,12,KC,0,0,0,0,0,0,0,0,0,1,0,0,0,0
338,Sean Davis,PIT,FS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Stephon Gilmore,NE,CB,12,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
338,Sean Smith,LV,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Coleman,SEA,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Duron Harmon,NE,SS,12,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
338,James Bradberry,CAR,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Dunn,HOU,DL,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dontae Johnson,SF,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Thomas,MIA,SS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Earl Thomas III,SEA,FS,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Christian Jones,CHI,OLB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Frostee Rucker,ARI,DE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Simmons,DEN,FS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Marshall,DEN,ILB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Walt Aikens,MIA,FS,12,NE,0,0,0,0,0,0,0,0,0,0,1,0,0,0
338,Eric Weddle,BAL,FS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Za'Darius Smith,BAL,OLB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kevin King,GB,CB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ross Cockrell,NYG,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,A.J. Bouye,JAX,CB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adrian Phillips,LAC,SS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jay Bromley,NYG,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ricardo Allen,ATL,FS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Christian Kirksey,CLE,OLB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Pennel,NYJ,DT,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vernon Butler,CAR,DT,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ramon Humber,BUF,LB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Johnathan Cyprien,TEN,DB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mark Barron,LAR,ILB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nicholas Morrow,LV,OLB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,D.J. Reader,HOU,NT,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vince Williams,PIT,ILB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Jenkins,NYJ,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kenny Vaccaro,NO,SS,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Davon Godchaux,MIA,NT,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Reggie Nelson,LV,FS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Branden Jackson,SEA,DE,12,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
338,Shelby Harris,DEN,DE,12,LV,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
338,Jayon Brown,TEN,ILB,12,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
338,Margus Hunt,IND,DE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cornelius Washington,DET,DT,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darian Thompson,NYG,SS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Miles Killebrew,DET,LB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rasul Douglas,PHI,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Anthony Brown,DAL,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Long,PHI,DE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Baker,TB,NT,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kendall Fuller,WAS,CB,12,NYG,0,0,0,0,0,0,0,0,0,1,0,0,0,0
338,Joey Bosa,LAC,DE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Damontae Kazee,ATL,SS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jonathan Casillas,NYG,OLB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Daryl Worley,CAR,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Xavier Woods,DAL,FS,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dontari Poe,ATL,DT,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,William Gholston,TB,DE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,C.J. Goodwin,ATL,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bennie Logan,KC,DT,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Star Lotulelei,CAR,DT,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Jones,KC,NT,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rashaan Melvin,IND,CB,12,TEN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
338,Shaq Lawson,BUF,DE,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,De'Vondre Campbell,ATL,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tramon Williams,ARI,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Poyer,BUF,SS,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kenny Moore II,IND,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dawuane Smoot,JAX,DE,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Domata Peko Sr.,DEN,NT,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kevin Pierre-Louis,KC,ILB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Al Woods,IND,DT,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Muhammad Wilkerson,NYJ,DE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Williams,BAL,NT,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ndamukong Suh,MIA,NT,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rakeem Nunez-Roches,KC,DE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Haason Reddick,ARI,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,1,0,0,0
338,Bradley Roby,DEN,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darryl Roberts,NYJ,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Buster Skrine,NYJ,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eli Harold,SF,OLB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matt Judon,BAL,OLB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Artie Burns,PIT,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Leonard Johnson,BUF,CB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Trevor Williams,LAC,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tavon Wilson,DET,SS,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,D.J. Swearinger,WAS,FS,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Desmond Trufant,ATL,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mitch Unrein,CHI,DT,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bashaud Breeland,WAS,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eddie Jackson,CHI,SS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Melvin Ingram III,LAC,LB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derrick Shelby,ATL,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jamal Adams,NYJ,SS,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rafael Bush,NO,DB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Lawrence Guy,NE,DE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Shaq Thompson,CAR,ILB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Phillips,MIA,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cordrea Tankersley,MIA,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jeremy Lane,SEA,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,K.J. Wright,SEA,OLB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,John Johnson III,LAR,SS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Patrick Peterson,ARI,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Blair Brown,JAX,OLB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cory James,LV,OLB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Zach Cunningham,HOU,OLB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bud Dupree,PIT,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deion Jones,ATL,ILB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Lewis Neal,DAL,DT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Zach Vigil,WAS,ILB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Evander Hood,WAS,DT,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darius Slay,DET,CB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Damien Wilson,DAL,LB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nevin Lawson,DET,CB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vinny Curry,PHI,DE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tre Boston,LAC,FS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mychal Kendricks,PHI,OLB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Quandre Diggs,DET,SS,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Johnathan Hankins,IND,DT,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,K'Waun Williams,SF,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Solomon Thomas,SF,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chase Allen,MIA,OLB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kareem Jackson,HOU,SS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tashaun Gipson Sr.,JAX,FS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,DeForest Buckner,SF,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Neiko Thorpe,SEA,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Carr,BAL,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Johnathan Joseph,HOU,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brian Peters,HOU,ILB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Quinton Jefferson,SEA,DT,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andre Hal,HOU,FS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Davon House,GB,CB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eddie Yarbrough,BUF,DE,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Harlan Miller,ARI,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
338,Aaron Colvin,JAX,CB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eddie Pleasant,HOU,FS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Byron Maxwell,SEA,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,T.J. Ward,TB,SS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ron Parker,KC,SS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Wilhoite,SEA,OLB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Brockers,LAR,DL,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Myles Jack,JAX,OLB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Terrance Mitchell,KC,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,TJ McDonald,MIA,SS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dont'e Deayon,NYG,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kawann Short,CAR,DT,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Hawkins,GB,CB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eric Kendricks,MIN,ILB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,DeMarcus Lawrence,DAL,DE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ben Gedeon,MIN,OLB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Linval Joseph,MIN,DT,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Trevon Coley,CLE,NT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Devin McCourty,NE,SS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andre Branch,MIA,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Timmy Jernigan,PHI,DT,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Grady Jarrett,ATL,DT,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Briean Boddy-Calhoun,CLE,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ryan Russell,TB,DE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Logan Ryan,TEN,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derrick Kindred,CLE,FS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kurt Coleman,CAR,FS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matt Ioannidis,WAS,DT,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Devante Bond,TB,OLB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Carl Davis,BAL,DT,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Antone Exum,SF,SS,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,De'Vante Harris,NO,CB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Stephon Tuitt,PIT,DE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Harris Jr.,DEN,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jurrell Casey,TEN,DE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Will Parks,DEN,SS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ha Ha Clinton-Dix,GB,SS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Pierce,BAL,NT,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andrew Adams,NYG,SS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Glover Quin,DET,FS,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kamu Grugier-Hill,PHI,OLB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Curtis Grant,NYG,OLB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,John Timu,CHI,ILB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jourdan Lewis,DAL,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tom Johnson,MIN,DT,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nick Bellore,DET,FB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Duke Riley,ATL,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adrian Clayborn,ATL,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jabaal Sheard,IND,DE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derrick Johnson,KC,ILB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Pernell McPhee,CHI,OLB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Maliek Collins,DAL,DL,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Norman,WAS,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jalen Mills,PHI,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nat Berhe,NYG,FS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ryan Glasgow,CIN,DT,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Gerald McCoy,TB,DT,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Richard Ash,DAL,DT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Milton,IND,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cornellius Carradine,SF,DE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jairus Byrd,CAR,FS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Da'Norris Searcy,TEN,SS,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Elvis Dumervil,SF,DE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Treyvon Hester,LV,DT,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kyler Fackrell,GB,OLB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dante Fowler Jr.,JAX,OLB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Xavier Williams,ARI,DT,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jarrod Wilson,JAX,FS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ahkello Witherspoon,SF,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Lardarius Webb,BAL,FS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marcus Williams,HOU,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,David Harris,NE,LB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sterling Moore,NO,CB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sheldon Rankins,NO,DT,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Najee Goode,PHI,ILB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,William Gay,PIT,FS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matt Milano,BUF,OLB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brendan Langley,DEN,WR,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Leonard Williams,NYJ,DE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Xavien Howard,MIA,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Terence Garvin,SEA,OLB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Malik Jackson,JAX,DT,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyrunn Walker,LAR,DT,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Malcom Brown,NE,DT,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Abry Jones,JAX,NT,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cassius Marsh,SF,DE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sheldon Day,SF,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dylan Cole,HOU,OLB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyeler Davison,NO,DT,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ahmad Brooks,GB,OLB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Mitchell,PIT,SS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Karl Joseph,LV,SS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tramaine Brock Sr.,MIN,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brooks Reed,ATL,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Pete Robertson,WAS,OLB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Robert Thomas,NYG,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adam Jones,CIN,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Barkevious Mingo,IND,OLB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darius Philon,LAC,DT,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Keith Tandy,TB,SS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darqueze Dennard,CIN,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sylvester Williams,TEN,DT,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matthias Farley,IND,FS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Charles Harris,MIA,OLB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,AJ Francis,WAS,DT,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Zaire Anderson,DEN,ILB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nick Perry,GB,OLB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Carl Nassib,CLE,DE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Stephone Anthony,MIA,OLB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Shane Ray,DEN,OLB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adoree' Jackson,TEN,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,John Hughes,NO,DT,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Grover Stewart,IND,NT,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Charles Johnson,CAR,DE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Terrence Fede,MIA,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,L.J. Fort,PIT,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Christian Ringo,DET,DT,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kyle Wilber,DAL,OLB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Patrick Robinson,PHI,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nick Kwiatkoski,CHI,ILB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rodney McLeod,PHI,FS,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,LeShaun Sims,TEN,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ryan Anderson,WAS,OLB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Teez Tabor,DET,CB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Mebane,LAC,DT,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nathan Gerry,PHI,OLB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Morris Claiborne,NYJ,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
