Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
320,Marshon Lattimore,NO,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Harris Jr.,DEN,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Maliek Collins,DAL,DL,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kamu Grugier-Hill,PHI,OLB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Willis,CIN,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Xavier Woodson-Luster,LV,OLB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carl Lawson,CIN,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Junior Galette,WAS,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lafayette Pitts,BUF,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Darian Stewart,DEN,FS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyrone Crawford,DAL,DT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Najee Goode,PHI,ILB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jermaine Whitehead,GB,SS,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carl Davis,BAL,DT,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyler Patmon,JAX,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ben Heeney,HOU,ILB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cameron Lynch,TB,OLB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Stacy McGee,WAS,DE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Alterraun Verner,MIA,CB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Darius Philon,LAC,DT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,D.J. Reader,HOU,NT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ramik Wilson,KC,ILB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Thomas,MIA,SS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Mebane,LAC,DT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dont'e Deayon,NYG,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Walker,PHI,ILB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Darrius Heyward-Bey,PIT,WR,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jalston Fowler,TEN,RB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Terrell Watson,PIT,RB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Xavier Grimble,PIT,TE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,David Fluellen,TEN,RB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Vince Mayle,BAL,WR,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Moore,BAL,WR,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyson Alualu,PIT,DE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Danny Vitale,CLE,FB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Andrew DePaola,CHI,LS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Roberts,DET,TE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Charley Hughlett,CLE,LS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Phillip Supernaw,TEN,TE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Bellamy,CHI,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brynden Trawick,TEN,FS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,William Gay,PIT,FS,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Don Muhlbach,DET,LS,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brian Allen,PIT,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ben Braunecker,CHI,TE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mason Crosby,GB,K,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Drescher,ARI,LS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Mauro,ARI,DE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Da'Norris Searcy,TEN,SS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Khyri Thornton,DET,DT,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Roy Robertson-Harris,CHI,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Taywan Taylor,TEN,WR,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,DeAndre Houston-Carson,CHI,S,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kameron Canaday,PIT,LS,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tye Smith,TEN,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Markus Wheaton,CHI,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rashard Higgins,CLE,WR,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ben Koyack,JAX,TE,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Eric Weems,TEN,WR,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nate Palmer,TEN,ILB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Burton,CHI,FB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Randall Telfer,CLE,TE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dan McCullers,PIT,NT,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Beau Brinkley,TEN,LS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Eli Rogers,PIT,WR,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zach Zenner,DET,RB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,John Timu,CHI,ILB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Arthur Moats,PIT,DE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,L.J. Fort,PIT,OLB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jordan Todman,HOU,RB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brittan Golden,ARI,WR,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kasim Edebali,DET,DE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sammie Coates,CLE,WR,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jaydon Mickens,JAX,WR,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Colin Holba,JAX,LS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Roosevelt Nix,PIT,FB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Robert Thomas,NYG,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Steven Johnson,BAL,ILB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Darryl Tapp,TB,DE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Stephone Anthony,MIA,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tanzel Smart,LAR,DL,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Derron Smith,CLE,SS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kevin McDermott,MIN,LS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jeff Janis,GB,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kai Nacua,CLE,FS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bradley Sowell,CHI,TE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Thomas,GB,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Khari Lee,BUF,TE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jonnu Smith,TEN,TE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Pharoh Cooper,LAR,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Williams,BAL,NT,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Calvin Pryor,JAX,SS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Larry Pinkard,JAX,WR,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Keyes,CLE,ILB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Keith Tandy,TB,SS,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Hawkins,GB,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,J.J. Wilcox,PIT,DB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jonathan Anderson,CHI,ILB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brice McCain,TEN,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Matt Longacre,LAR,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jamie Meder,CLE,DT,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Jordan,CLE,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tenny Palepoi,LAC,DT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cody Core,CIN,WR,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Geronimo Allison,GB,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cory Littleton,LAR,ILB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jaleel Johnson,MIN,DL,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Morgan Cox,BAL,LS,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Patrick Ricard,BAL,FB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deon Bush,CHI,FS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,James Winchester,KC,LS,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Banjo,NO,FS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Bynes,ARI,ILB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ukeme Eligwe,KC,OLB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jerrol Garcia-Williams,DEN,ILB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mike Hull,MIA,LB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Webb,BUF,QB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Terrell McClain,WAS,DT,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Hardee,NO,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Troy Niklas,ARI,TE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Trevor Davis,GB,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lenzy Pipkins,GB,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jay Prosch,HOU,FB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Corey Moore,HOU,FS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Terrence Fede,MIA,DE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Maurice Smith,MIA,DB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kerry Wynn,NYG,DE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,MarQueis Gray,MIA,TE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Scooby Wright,ARI,ILB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Terrance Smith,KC,ILB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Corey Grant,JAX,RB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Blake Bell,MIN,TE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Morgan Fox,LAR,DE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tavon Austin,LAR,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Adam Bighill,NO,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zak DeOssie,NYG,LS,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,John Denney,MIA,LS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chase Allen,MIA,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Bolden,NE,RB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Keith Smith,DAL,FB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Patrick DiMarco,BUF,FB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dexter McDonald,LV,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zach Kerr,DEN,DT,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tanoh Kpassagnon,KC,DE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brooks Reed,ATL,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ricardo Allen,ATL,FS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cethan Carter,CIN,TE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Steven Terrell,KC,FS,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brian Hoyer,NE,QB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Erik Harris,LV,SS,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ben Gedeon,MIN,OLB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin March-Lillard,DAL,ILB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jon Weeks,HOU,LS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Justin Bethel,ARI,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bryce Hager,LAR,ILB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Reynolds,LAR,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Phillip Dorsett II,NE,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kyle Wilber,DAL,OLB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Javien Elliott,TB,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Hoomanawanui,NO,TE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Freddie Martino,TB,WR,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jehu Chesson,KC,WR,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zach Wood,NO,LS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marcus Johnson,PHI,WR,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Walt Aikens,MIA,FS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Hau'oli Kikaha,NO,OLB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Maurice Harris,WAS,WR,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Zaire Anderson,DEN,ILB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joseph Jones,DEN,ILB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deiontrez Mount,DEN,OLB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Devin McCourty,NE,SS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Joe Cardona,NE,LS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,B.J. Bello,CLE,ILB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Carter,WAS,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Giorgio Tavecchio,LV,K,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brett Goode,GB,LS,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,James Hanna,DAL,TE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nathan Gerry,PHI,OLB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Hardy Nickerson,CIN,ILB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,James Develin,NE,FB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Johnny Holton,LV,WR,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marcus Smith,SEA,OLB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lance Dunbar,LAR,RB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nick Vannett,SEA,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Forrest,SEA,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Terrence Magee,ATL,RB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tanner McEvoy,SEA,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Eric Saubert,ATL,TE,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Casey Kreiter,DEN,LS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon Williams,ARI,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kentrell Brothers,MIN,ILB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mike Windt,LAC,LS,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Anthony Fasano,MIA,TE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Michael Campanaro,BAL,WR,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Garrison Sanborn,TB,LS,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Harris,ATL,LS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Frank Clark,SEA,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Elijhaa Penny,ARI,RB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Carlos Watkins,HOU,DE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Clark Harris,CIN,LS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Kavon Frazier,DAL,SS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Antonio Gates,LAC,TE,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Reid Ferguson,BUF,LS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ryan Hewitt,CIN,TE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Shane Smith,NYG,FB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Gerald Hodges,NO,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tommylee Lewis,NO,WR,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marqui Christian,LAR,SS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,John Hughes,NO,DT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rick Lovato,PHI,LS,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jacob Hollister,NE,TE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Benson Mayowa,DAL,DE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Sean Weatherspoon,ATL,ILB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Demetrius Harris,KC,TE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marvin Hall,ATL,WR,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deontae Skinner,NYG,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,KeiVarae Russell,CIN,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Fabian Moreau,WAS,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,L.P. Ladouceur,DAL,LS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jamal Carter,DEN,S,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Terrance Mitchell,KC,CB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Amara Darboh,SEA,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Vincent Taylor,MIA,DT,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Antony Auclair,TB,TE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chidobe Awuzie,DAL,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tyler Ott,SEA,LS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Trey Edmunds,NO,RB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Marquel Lee,LV,OLB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jon Condo,LV,LS,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cassius Marsh,NE,DE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deon Lacey,BUF,LB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brendan Langley,DEN,WR,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Adam Butler,NE,DT,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Geoff Swaim,DAL,TE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Cooper Rush,DAL,QB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Mario Edwards Jr.,LV,DE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jaylen Watkins,PHI,FS,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Bene' Benwikere,DAL,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,LaRoy Reynolds,ATL,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brian Hill,CIN,RB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lee Smith,LV,TE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Keith McGill,LV,FS,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Ryan Switzer,DAL,WR,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Derrick Coleman,ATL,FB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Branden Jackson,SEA,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nick Sundberg,WAS,LS,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lano Hill,SEA,SS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Nate Ebner,NE,SS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Senorise Perry,MIA,RB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Matt Milano,BUF,OLB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rasul Douglas,PHI,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Lamarr Houston,HOU,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Angelo Blackson,HOU,DE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Chris Thompson,HOU,WR,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Jake McQuaide,LAR,LS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Johnny Mundt,LAR,TE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Clinton McDonald,TB,DT,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Andy Janovich,DEN,FB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Josh Malone,CIN,WR,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Dwight Freeney,SEA,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Rashawn Scott,MIA,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Deshazor Everett,WAS,FS,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Tanner Vallejo,BUF,ILB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,C.J. Uzomah,CIN,TE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brandon King,NE,LB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Las Vegas Raiders,LV,DST,11,NE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
320,Los Angeles Rams,LAR,DST,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,Landry Jones,PIT,QB,11,TEN,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1054,Dallas Cowboys,DAL,DST,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1054,Tennessee Titans,TEN,DST,11,PIT,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1
