Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
356,Derrick Barnes,DET,LB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Romeo Okwara,DET,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marcell Harris,SF,LB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sebastian Joseph-Day,LAR,NT,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Greg Gaines,LAR,DL,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaylon Ferguson,BAL,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,K.J. Wright,LV,OLB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Anthony Pittman,DET,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Poona Ford,SEA,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marquise Blair,SEA,FS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Danny Shelton,NYG,DT,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Leonard Floyd,LAR,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Terrell Lewis,LAR,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Vincent Taylor,HOU,DT,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jared Norris,WAS,ILB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Landon Collins,WAS,SS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,AJ Parker,DET,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyler Lancaster,GB,DE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Monty Rice,TEN,LB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alton Robinson,SEA,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tarell Basham,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dorance Armstrong,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Patrick Peterson,MIN,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Adetokunbo Ogundeji,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Evans,CIN,OLB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darius Phillips,CIN,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carlos Watkins,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mykal Walker,ATL,LB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brent Urban,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Everson Griffen,MIN,DE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kylie Fitts,ARI,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Steve McLendon,TB,NT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Trey Hendrickson,CIN,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sean Chandler,CAR,SS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Blake Lynch,MIN,LB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Morgan Fox,CAR,DE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,K'Von Wallace,PHI,S,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaylinn Hawkins,ATL,S,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Donovan Wilson,DAL,S,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cam Sample,CIN,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Lamarcus Joyner,NYJ,FS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Grant Stuard,TB,ILB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Patrick Johnson,PHI,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Troy Dye,MIN,LB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andre Cisco,JAX,S,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,DaQuan Jones,CAR,DT,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Leki Fotu,ARI,DT,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bryce Hall,NYJ,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zaire Franklin,IND,OLB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Antonio Hamilton,ARI,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Armon Watts,MIN,NT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bradley McDougald,TEN,SS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Niemann,LAC,LB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jon Rhattigan,SEA,LB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bud Dupree,TEN,OLB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,David Mayo,WAS,OLB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Greg Newsome II,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Maliek Collins,HOU,DL,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jerry Tillery,LAC,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Harrison Phillips,BUF,DT,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Tupou,CIN,DT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Strnad,DEN,LB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Siran Neal,BUF,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Torry McTyer,WAS,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kingsley Keke,GB,DE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Shy Tuttle,NO,NT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Scott,LAR,FS,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Ellis,BAL,DT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tavon Wilson,SF,SS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jonah Williams,LAR,DL,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matthew Adams,IND,OLB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Vernon Butler,BUF,DT,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carlos Davis,PIT,DT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Za'Darius Smith,GB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chase Winovich,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Harris Jr.,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaelan Phillips,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Elijah Lee,CLE,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Malcolm Roach,NO,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Eric Stokes,GB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carlos Dunlap II,SEA,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kareem Jackson,DEN,SS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chandon Sullivan,GB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Isaac Yiadom,GB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Desmond Trufant,NO,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyus Bowser,BAL,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,A.J. Epenesa,BUF,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Keion Crossen,NYG,DB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Derrick Nnadi,KC,DT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nathan Shepherd,NYJ,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Travin Howard,LAR,ILB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Anthony Levine Sr.,BAL,DB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Greedy Williams,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kristian Welch,BAL,ILB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joejuan Williams,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Elliott,CLE,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Julian Love,NYG,FS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carl Davis,NE,DT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kevin King,GB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ty Summers,GB,ILB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Claybrooks,JAX,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Oren Burks,GB,ILB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Devon Kennard,ARI,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Arden Key,SF,DE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Avery Williams,ATL,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Milton Williams,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,William Gholston,TB,DE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kevin Minter,TB,ILB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Osa Odighizuwa,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Larrell Murchison,TEN,DT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rashard Lawrence,ARI,DT,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Jenkins,HOU,OLB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Eric Banks,LAC,DE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kevin Givens,SF,DT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Dzubnar,TEN,OLB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Hardee,NYJ,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sheldon Richardson,MIN,DT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jalen Reeves-Maybin,DET,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jamien Sherwood,NYJ,LB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Isaiah Rodgers,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jacob Martin,HOU,DL,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tim Settle,WAS,NT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Lerentee McCray,JAX,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Malcolm Smith,CLE,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tim Ward,NYJ,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Armani Watts,KC,FS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jerry Hughes,BUF,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Layne,PIT,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chapelle Russell,JAX,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andre Mintze,DEN,OLB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Smith-Williams,WAS,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bilal Nichols,CHI,NT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Isaiah Buggs,PIT,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Wormley,PIT,NT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Al Woods,SEA,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Zimmer,BUF,DT,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Khalen Saunders,KC,NT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,A'Shawn Robinson,LAR,NT,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bravvion Roy,CAR,DT,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeremiah Attaochu,CHI,OLB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sione Takitaki,CLE,ILB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew Dowell,NO,LB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alex Okafor,KC,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Oshane Ximines,NYG,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darnell Savage,GB,SS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dallin Leavitt,LV,SS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Khalil Mack,CHI,OLB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tanner Vallejo,ARI,ILB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Drue Tranquill,LAC,ILB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Christian Jones,CHI,OLB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Williams,DET,DT,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Christian Barmore,NE,DT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Cominsky,ATL,DE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaydon Mickens,TB,WR,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Patrick O'Connor,TB,DE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Quinton Bohanna,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tajaé Sharpe,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ryan Kerrigan,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Corey Clement,DAL,RB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Vita Vea,TB,NT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Maurice Canady,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cameron Brate,TB,TE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Scotty Miller,TB,WR,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Keith Taylor,CAR,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dee Delaney,TB,DB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Evans,CIN,RB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jack Stoll,PHI,TE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nahshon Wright,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Anthony Nelson,TB,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jake McQuaide,DAL,LS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Dillon,MIN,TE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Simi Fehoko,DAL,WR,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bradlee Anae,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tarron Jackson,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jabril Cox,DAL,LB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Fletcher Cox,PHI,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darius Hodge,CIN,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,C.J. Goodwin,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Parker Hesse,ATL,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Deionte Thompson,ARI,SS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Olamide Zaccheaus,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darian Thompson,DAL,SS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dorian Etheridge,ATL,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Isaiah Dunn,NYJ,DB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeremy Sprinkle,DAL,TE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Christian Blake,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ryan Connelly,MIN,ILB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Harris,ATL,LS,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Russell Gage,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Akeem Davis-Gaither,CIN,LB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Metellus,MIN,S,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,K.J. Britt,TB,ILB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zach Triner,TB,LS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Wyatt Ray,CIN,OLB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Markus Bailey,CIN,LB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyler Johnson,TB,WR,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Auden Tate,CIN,WR,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Clark Harris,CIN,LS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mitchell Wilcox,CIN,TE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew DePaola,MIN,LS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Julian Stanford,CAR,ILB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ezekiel Turner,ARI,ILB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Charles Washington,ARI,FS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeff Smith,NYJ,WR,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Khari Blasingame,TEN,RB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Thomas Hennessy,NYJ,LS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Stanley Morgan,CIN,WR,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Victor Dimukeje,ARI,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Devin Smith,JAX,WR,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Rosen,ATL,QB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andre Chachere,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Herndon,MIN,TE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Garret Wallow,HOU,LB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joe Thomas,HOU,OLB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Grady Jarrett,ATL,DT,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.J. Arcega-Whiteside,PHI,WR,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Neville Hewitt,HOU,ILB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Luke Farrell,JAX,TE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chazz Surratt,MIN,LB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alex Erickson,CAR,WR,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Boston Scott,PHI,RB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Vaughters,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.J. Jansen,CAR,LS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marlon Tuipulotu,PHI,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Drew Sample,CIN,TE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Zylstra,CAR,WR,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Giovanni Ricci,CAR,FB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Stantley Thomas-Oliver III,CAR,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Daniel Brown,NYJ,TE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Blake Cashman,NYJ,ILB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tavierre Thomas,HOU,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Wilkins,IND,RB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Colin Thompson,CAR,TE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Breon Borders,TEN,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Anthony Rush,TEN,DT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Maxx Williams,ARI,TE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,O.J. Howard,TB,TE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Caleb Farley,TEN,DB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matt Ammendola,NYJ,K,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zach Allen,ARI,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Morgan Cox,TEN,LS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jalen Davis,CIN,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Aaron Brewer,ARI,LS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Diontae Spencer,DEN,WR,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cam Brown,NYG,LB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jon Weeks,HOU,LS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mark Webb Jr.,LAC,DB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Austin Bryant,DET,DE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jauan Jennings,SF,WR,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Akins,HOU,TE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Benny Snell Jr.,PIT,RB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ross Matiscik,JAX,LS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Troy Apke,WAS,FS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ben Banogu,IND,DE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zach Kerr,SF,DT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyler Ott,SEA,LS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Rusnak,JAX,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nate Ebner,NYG,SS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Demetric Felton,CLE,RB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,MyCole Pruitt,TEN,TE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dean Marlowe,DET,SS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Aiyuk,SF,WR,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kemon Hall,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jonathan Ward,ARI,RB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Geoff Swaim,TEN,TE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Donald Parham Jr.,LAC,TE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Bethel,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jakob Johnson,NE,FB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Bates,WAS,TE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
