Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
353,Justin Bethel,ARI,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darian Thompson,NYG,SS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Reid,SF,SS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ray-Ray Armstrong,SF,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Solomon Thomas,SF,DT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damon Harrison,NYG,DT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Pernell McPhee,CHI,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,1,0,0,0
353,Morris Claiborne,NYJ,CB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joey Bosa,LAC,DE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eli Apple,NYG,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Graham,PHI,DE,2,KC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Hau'oli Kikaha,NO,OLB,2,NE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Denico Autry,LV,DL,2,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Hassan Ridgeway,IND,DT,2,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Xavier Rhodes,MIN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Devin McCourty,NE,SS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,William Gay,PIT,FS,2,MIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
353,Chris Long,PHI,DE,2,KC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Cameron Jordan,NO,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mitch Unrein,CHI,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Paul Posluszny,JAX,ILB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jeremiah George,IND,OLB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Malik Hooker,IND,FS,2,ARI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
353,Reggie Nelson,LV,FS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin Byard,TEN,FS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,LeShaun Sims,TEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,1,0,0,0
353,Desmond King II,LAC,FS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyvon Branch,ARI,SS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Reshad Jones,MIA,SS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deion Jones,ATL,ILB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shawn Williams,CIN,SS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Linval Joseph,MIN,DT,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rasul Douglas,PHI,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Harrison Smith,MIN,SS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,E.J. Gaines,BUF,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Vigil,CIN,OLB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ramik Wilson,KC,ILB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kenny Vaccaro,NO,SS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jabrill Peppers,CLE,SS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,William Gholston,TB,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adoree' Jackson,TEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matt Judon,BAL,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,Markus Golden,ARI,OLB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ndamukong Suh,MIA,NT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ha Ha Clinton-Dix,GB,SS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrance Mitchell,KC,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jabaal Sheard,IND,DE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Simmons,DEN,FS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rashard Robinson,SF,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ricardo Allen,ATL,FS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kendall Fuller,WAS,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Budda Baker,ARI,FS,2,IND,0,0,0,0,0,0,0,0,0,0,1,0,0,0
353,Jeremy Lane,SEA,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jimmie Ward,SF,FS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Curtis Riley,TEN,FS,2,JAX,0,0,0,0,0,0,0,0,0,1,0,0,0,0
353,Joe Schobert,CLE,ILB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kwon Alexander,TB,OLB,2,CHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
353,Trae Waynes,MIN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nicholas Morrow,LV,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Van Noy,NE,LB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Maliek Collins,DAL,DL,2,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,Morgan Burnett,GB,SS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Danny Trevathan,CHI,ILB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Muhammad Wilkerson,NYJ,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jaquiski Tartt,SF,S,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris McCain,LAC,DE,2,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Jonathan Casillas,NYG,OLB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Richard Sherman,SEA,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Miles Killebrew,DET,LB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Avery Williamson,TEN,ILB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Morgan Fox,LAR,DE,2,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Joe Thomas,GB,OLB,2,ATL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Zach Cunningham,HOU,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Williams,BUF,DT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darqueze Dennard,CIN,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eddie Pleasant,HOU,FS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Vonn Bell,NO,SS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Peters,KC,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Frostee Rucker,ARI,DE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Daryl Worley,CAR,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Byron Maxwell,MIA,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jurrell Casey,TEN,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Malcolm Jenkins,PHI,SS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Logan Ryan,TEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Williams,NO,SS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kerry Wynn,NYG,DE,2,DET,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Duke Riley,ATL,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Antoine Bethea,ARI,FS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Calais Campbell,JAX,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,D.J. Swearinger,WAS,FS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Quincy Wilson,IND,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Juston Burris,NYJ,SS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Phillip Gaines,KC,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jon Bostic,IND,ILB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Christian Jones,CHI,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Kwiatkoski,CHI,ILB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Casey Hayward Jr.,LAC,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Fuller,CHI,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jonathan Jones,NE,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,T.J. Ward,TB,SS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Will Parks,DEN,SS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Haason Reddick,ARI,OLB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,De'Vante Harris,NO,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Brockers,LAR,DL,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Vernon Hargreaves III,TB,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Demario Davis,NYJ,OLB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrell McClain,WAS,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,Darian Stewart,DEN,FS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Jones,GB,FS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Olivier Vernon,NYG,DE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nate Allen,MIA,FS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darius Philon,LAC,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Hicks,PHI,ILB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tenny Palepoi,LAC,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Robert Quinn,LAR,OLB,2,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Kevin Johnson,HOU,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,D.J. Reader,HOU,NT,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Preston Brown,BUF,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nigel Bradham,PHI,ILB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Carlos Dunlap II,CIN,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lawrence Guy,NE,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ross Cockrell,NYG,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Jenkins,NYJ,OLB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brent Urban,BAL,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyeler Davison,NO,DT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Graham,PHI,FS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aaron Donald,LAR,DT,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Zettel,DET,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derek Wolfe,DEN,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Gareon Conley,LV,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dalvin Tomlinson,NYG,NT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin King,GB,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jamal Adams,NYJ,SS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Star Lotulelei,CAR,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Charles Johnson,CAR,DE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Willis,CIN,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sterling Moore,NO,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Rowe,NE,SS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derrick Johnson,KC,ILB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aaron Colvin,JAX,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Emanuel,LAC,OLB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Danielle Hunter,MIN,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyson Alualu,PIT,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Xavier Williams,ARI,DT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nate Orchard,CLE,DE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chase Allen,MIA,OLB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cedric Thornton,BUF,DT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Margus Hunt,IND,DE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bradley Roby,DEN,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dylan Donahue,NYJ,OLB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Perry,GB,OLB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Benson Mayowa,DAL,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Malcolm Butler,NE,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trey Hendrickson,NO,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Quandre Diggs,DET,SS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Henry Anderson,IND,DE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damarious Randall,GB,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cameron Lynch,TB,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,Erik Walden,TEN,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,Kavon Frazier,DAL,SS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Price,DAL,DT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marlon Humphrey,BAL,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Quinton Dial,GB,NT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kentrell Brice,GB,SS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adam Gotsis,DEN,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tavon Wilson,DET,SS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Paul Worrilow,DET,ILB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adarius Taylor,TB,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dontae Johnson,SF,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Connor Barwin,LAR,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jarran Reed,SEA,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick Peterson,ARI,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Johnathan Joseph,HOU,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,A.J. Klein,NO,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Adams,CAR,FS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Manti Te'o,NO,ILB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trey Flowers,NE,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ben Gedeon,MIN,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Chickillo,PIT,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Davon Godchaux,MIA,NT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sheldon Richardson,SEA,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Johnathan Hankins,IND,DT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Pennel,NYJ,DT,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kawann Short,CAR,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Duron Harmon,NE,SS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Allen Bailey,KC,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sam Acho,CHI,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Akiem Hicks,CHI,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cody Davis,LAR,SS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,A'Shawn Robinson,DET,NT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Quinten Rollins,GB,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matt Longacre,LAR,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jake Ryan,GB,OLB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Earl Thomas III,SEA,FS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jack Crawford,ATL,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nigel Harris,LAC,ILB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Pat Sims,CIN,NT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kurt Coleman,CAR,FS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Leonard Johnson,BUF,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shaq Thompson,CAR,ILB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,T.J. Watt,PIT,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick Robinson,PHI,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terence Newman,MIN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Captain Munnerlyn,CAR,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Christian Covington,HOU,DE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Moore,HOU,FS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dre Kirkpatrick,CIN,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jalen Mills,PHI,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Mitchell,PIT,SS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Malik Jackson,JAX,DT,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shamar Stephen,MIN,DT,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Williams,BAL,NT,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Richards,NE,SS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyrell Adams,LV,LB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Beau Allen,PHI,DT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Briean Boddy-Calhoun,CLE,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tom Johnson,MIN,DT,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Olsen Pierre,ARI,DT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Steve McLendon,NYJ,NT,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Karl Klug,TEN,DT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tim Williams,BAL,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Bennett,JAX,DT,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eli Ankou,JAX,DT,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Stephen Paea,DAL,DT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jalen Ramsey,JAX,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jimmy Smith,BAL,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matt Ioannidis,WAS,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Taco Charlton,DAL,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Byron Jones,DAL,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Montae Nicholson,WAS,SS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kony Ealy,NYJ,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Charles Harris,MIA,OLB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jeremiah Valoaga,DET,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jayon Brown,TEN,ILB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Amerson,LV,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rakeem Nunez-Roches,KC,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cameron Wake,MIA,OLB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyrunn Walker,LAR,DT,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Carl Davis,BAL,DT,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Stephon Gilmore,NE,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Wilhoite,SEA,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Junior Galette,WAS,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ethan Westbrooks,LAR,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kam Chancellor,SEA,SS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Takkarist McKinley,ATL,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,D.J. Jones,SF,DT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dean Lowry,GB,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Carl Nassib,CLE,DE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bruce Irvin,LV,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damien Wilson,DAL,LB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Davon House,GB,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin Minter,CIN,ILB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andre Hal,HOU,FS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dylan Cole,HOU,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tashaun Gipson Sr.,JAX,FS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andre Branch,MIA,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Earl Mitchell,SF,DT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Phillips,MIA,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Roy Robertson-Harris,CHI,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marquel Lee,LV,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tanzel Smart,LAR,DL,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rodney McLeod,PHI,FS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jaylen Watkins,PHI,FS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Pierce,BAL,NT,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jonathan Allen,WAS,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Liuget,LAC,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Clinton McDonald,TB,DT,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Leonard Williams,NYJ,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jalen Reeves-Maybin,DET,OLB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
