Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
357,Joe Schobert,CLE,ILB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mario Edwards Jr.,NO,DE,14,SF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
357,Byron Jones,DAL,CB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Nick Bosa,SF,DE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Damien Wilson,KC,LB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jerome Baker,MIA,LB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Nathan Gerry,PHI,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,J.C. Jackson,NE,CB,14,KC,0,0,0,0,0,0,0,0,0,1,0,0,0,0
357,Tre Flowers,SEA,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jalen Mills,PHI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Travin Howard,LAR,ILB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jacob Martin,HOU,DL,14,DEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
357,Ryan Kerrigan,WAS,DE,14,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
357,Jon Bostic,WAS,ILB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Devon Kennard,DET,OLB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jonathan Allen,WAS,DT,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Robert Quinn,DAL,OLB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Brandon Williams,BAL,NT,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mack Wilson,CLE,OLB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Darnell Savage,GB,SS,14,WAS,0,0,0,0,0,0,0,0,0,0,1,0,0,0
357,K'Waun Williams,SF,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tyler Lancaster,GB,DE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Lavonte David,TB,ILB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Brandon Facyson,LAC,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kyle Van Noy,NE,LB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mike Hilton,PIT,CB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ahkello Witherspoon,SF,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ronald Darby,PHI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kendall Sheffield,ATL,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jarran Reed,SEA,DT,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,D.J. Reader,HOU,NT,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Michael Pierce,BAL,NT,14,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
357,Eddie Jackson,CHI,SS,14,DAL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
357,Kevin Johnson,BUF,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Chandon Sullivan,GB,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ha Ha Clinton-Dix,CHI,SS,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Justin Reid,HOU,SS,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Andrew Adams,TB,SS,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jarrod Wilson,JAX,FS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,D.J. Swearinger,LV,FS,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tyeler Davison,ATL,DT,14,CAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
357,Taylor Rapp,LAR,SS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Shilique Calhoun,NE,LB,14,KC,0,0,0,0,0,0,0,0,0,0,1,0,0,0
357,Ross Cockrell,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Byron Murphy Jr.,ARI,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Steven Parker,MIA,SS,14,NYJ,0,0,0,0,0,0,0,0,0,1,0,0,0,0
357,Kamalei Correa,TEN,OLB,14,LV,0,0,0,0,0,0,0,0,1,0,0,0,0,0
357,Grady Jarrett,ATL,DT,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dexter Lawrence,NYG,DE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mike Edwards,TB,FS,14,IND,0,0,0,0,0,0,0,0,0,0,0,1,0,0
357,Anthony Walker,IND,ILB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kyron Brown,NYJ,CB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Quincy Williams,JAX,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jonathan Jones,NE,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Matt Milano,BUF,OLB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Darius Slay,DET,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Whitney Mercilus,HOU,OLB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Linval Joseph,MIN,DT,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Damarious Randall,CLE,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Arik Armstead,SF,DE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marshon Lattimore,NO,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,D.J. Jones,SF,DT,14,NO,0,0,0,0,0,0,0,0,0,0,1,0,0,0
357,Thomas Davis Sr.,LAC,OLB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jordan Hicks,ARI,ILB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Steve McLendon,NYJ,NT,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Harold Landry III,TEN,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marcus Maye,NYJ,FS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jalen Thompson,ARI,SS,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jackrabbit Jenkins,NYG,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Rashaan Evans,TEN,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Adrian Phillips,LAC,SS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,K.J. Wright,SEA,OLB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Blessuan Austin,NYJ,CB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Patrick Chung,NE,FS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Patrick Peterson,ARI,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dennis Gardeck,ARI,OLB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,1,0,0
357,Derrick Nnadi,KC,DT,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kyler Fackrell,GB,OLB,14,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
357,Jimmy Smith,BAL,CB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Sean Lee,DAL,OLB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Benardrick McKinney,HOU,ILB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Deon Bush,CHI,FS,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Gareon Conley,HOU,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Andrew Sendejo,MIN,FS,14,DET,0,0,0,0,0,0,0,0,0,1,0,0,0,0
357,Patrick Onwuasor,BAL,OLB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Von Miller,DEN,OLB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Greedy Williams,CLE,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ed Oliver,BUF,DT,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Rolan Milligan,IND,SS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Justin Hollins,DEN,OLB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mike Hughes,MIN,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Chase Winovich,NE,DE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Levi Wallace,BUF,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Maurice Hurst,LV,DT,14,TEN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
357,Deion Jones,ATL,ILB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Melvin Ingram III,LAC,LB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Shy Tuttle,NO,NT,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Landon Collins,WAS,SS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,DeAndre Baker,NYG,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,David Long Jr.,TEN,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Andrew Wingard,JAX,FS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Trayvon Mullen Jr.,LV,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,James Bradberry,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Holton Hill,MIN,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marcus Williams,NO,SS,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Casey Hayward Jr.,LAC,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Neville Hewitt,NYJ,ILB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,John Simon,NE,DE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Adam Butler,NE,DT,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Donte Jackson,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jalen Ramsey,LAR,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Avonte Maddox,PHI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Quinton Jefferson,SEA,DT,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,B.J. Goodson,GB,ILB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Christian Covington,DAL,DE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dorance Armstrong,DAL,DE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mackensie Alexander,MIN,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Shaq Lawson,BUF,DE,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Chidobe Awuzie,DAL,CB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Johnathan Joseph,HOU,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ben Niemann,KC,LB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Eli Apple,NO,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Fred Warner,SF,ILB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Davon Godchaux,MIA,NT,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Juston Burris,CLE,SS,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Rashan Gary,GB,OLB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jurrell Casey,TEN,DE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Henry Anderson,NYJ,DE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Adrian Colbert,MIA,FS,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Pierre Desir,IND,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Nigel Bradham,PHI,ILB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Juan Thornhill,KC,FS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kenny Vaccaro,TEN,SS,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Isaac Yiadom,DEN,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dont'a Hightower,NE,LB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Cody Barton,SEA,ILB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Bryan Cox Jr.,CLE,DE,14,CIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
357,Xavier Woods,DAL,FS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jihad Ward,BAL,DE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
357,Bilal Nichols,CHI,NT,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tyus Bowser,BAL,OLB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Bradley Roby,HOU,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Christian Jones,DET,OLB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tarell Basham,NYJ,DE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jaire Alexander,GB,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Anthony Barr,MIN,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Montae Nicholson,WAS,SS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Simeon Thomas,WAS,CB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jamal Perry,MIA,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Desmond King II,LAC,FS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Isaiah Oliver,ATL,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Stephen Weatherly,MIN,DE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Chris Banjo,ARI,FS,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ndamukong Suh,TB,NT,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Michael Dogbe,ARI,DE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Reggie Ragland,KC,LB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Shaquill Griffin,SEA,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Raekwon McMillan,MIA,LB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Anthony Hitchens,KC,LB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,P.J. Williams,NO,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Clelin Ferrell,LV,DE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mike Purcell,DEN,NT,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Bobby Okereke,IND,ILB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Maxx Crosby,LV,DE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Denico Autry,IND,DL,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Josh Sweat,PHI,DE,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Cameron Jordan,NO,DE,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dion Jordan,LV,DE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Johnathan Hankins,LV,DT,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Lamarcus Joyner,LV,FS,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Austin Calitro,JAX,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Leon Jacobs,JAX,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Terrell Suggs,ARI,DE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,1,0,0
357,Christian Wilkins,MIA,DT,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Maurice Canady,NYJ,CB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marquel Lee,LV,OLB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Buster Skrine,CHI,CB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Vernon Hargreaves III,HOU,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kemal Ishmael,ATL,SS,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Shaun Dion Hamilton,WAS,ILB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Darqueze Dennard,CIN,CB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,A.J. Bouye,JAX,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Nicholas Morrow,LV,OLB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Isaiah Mack,TEN,DT,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dean Lowry,GB,DE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Clay Matthews,LAR,OLB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Will Compton,LV,ILB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ifeadi Odenigbo,MIN,DE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tanoh Kpassagnon,KC,DE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Brian Burns,CAR,DE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,C.J. Gardner-Johnson,NO,SS,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Abry Jones,JAX,NT,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Poona Ford,SEA,DT,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Branden Jackson,SEA,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Rodney McLeod,PHI,FS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Michael Thomas,NYG,SS,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mike Pennel,KC,DT,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Daniel Sorensen,KC,FS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Taron Johnson,BUF,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,John Atkins,DET,DT,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Folorunso Fatukasi,NYJ,NT,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Brent Urban,CHI,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Trent Murphy,BUF,DE,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Eric Wilson,MIN,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,William Jackson III,CIN,CB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Quinnen Williams,NYJ,NT,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Corey Liuget,BUF,DT,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Lawrence Guy,NE,DE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Fabian Moreau,WAS,CB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Al-Quadin Muhammad,IND,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Clayton Fejedelem,CIN,SS,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,D.J. Hayden,JAX,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tarvarius Moore,SF,FS,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tyson Alualu,PIT,DE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jalen Reeves-Maybin,DET,OLB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,T.J. Edwards,PHI,ILB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mario Addison,CAR,DE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Clayton Geathers,IND,SS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Sam Eguavoen,MIA,OLB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Khalen Saunders,KC,NT,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Taven Bryan,JAX,DT,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jamel Dean,TB,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Robert Spillane,PIT,ILB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Morgan Fox,LAR,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,David Onyemata,NO,NT,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Uchenna Nwosu,LAC,OLB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ja'Whaun Bentley,NE,LB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Demone Harris,KC,DE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Danny Shelton,NE,DT,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Nathan Shepherd,NYJ,DE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kendall Fuller,KC,CB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Michael Brockers,LAR,DL,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Adam Gotsis,DEN,DE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Miles Brown,ARI,NT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marquise Blair,SEA,FS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Deone Bucannon,NYG,ILB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Duke Riley,PHI,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Damon Harrison,DET,DT,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marqui Christian,LAR,SS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,DeMarcus Walker,DEN,DE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marcus Davenport,NO,DE,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Rayshawn Jenkins,LAC,FS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Minkah Fitzpatrick,PIT,FS,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Nick Williams,CHI,DT,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tramon Williams,GB,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Roquan Smith,CHI,ILB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ibraheim Campbell,GB,SS,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Chris Wormley,BAL,NT,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,DeMarcus Lawrence,DAL,DE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Shelby Harris,DEN,DE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Trysten Hill,DAL,DT,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Margus Hunt,IND,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Bruce Irvin,CAR,OLB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Reggie Gilbert,TEN,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jordan Miller,ATL,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Will Redmond,GB,FS,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jordan Richards,BAL,SS,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Blidi Wreh-Wilson,ATL,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Montez Sweat,WAS,DE,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jack Crawford,ATL,DE,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Isaac Rochell,LAC,DE,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Efe Obada,CAR,DE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Javon Hargrave,PIT,DT,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Joe Giles-Harris,JAX,ILB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Charles Harris,MIA,OLB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Grover Stewart,IND,NT,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Sylvester Williams,LAC,DT,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dorian O'Daniel,KC,LB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
