Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
367,Jaylen Watkins,LAC,FS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jeffery Simmons,TEN,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,1,0,0
367,Uchenna Nwosu,LAC,OLB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Alexander Myres,DET,CB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyler Matakevich,BUF,ILB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jeremy Chinn,CAR,S,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marcus Maye,NYJ,FS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josh Jones,JAX,FS,15,BAL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
367,Lawrence Guy,NE,DE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Banjo,ARI,FS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Amani Hooker,TEN,FS,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jeff Gladney,MIN,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sheldrick Redwine,CLE,FS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tarvarius Moore,SF,FS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Trevon Diggs,DAL,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Malik Jackson,PHI,DT,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,C.J. Gardner-Johnson,NO,SS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Denzel Ward,CLE,CB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Javelin Guidry,NYJ,CB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Germaine Pratt,CIN,ILB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Myles Garrett,CLE,DE,15,NYG,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
367,Efe Obada,CAR,DE,15,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
367,Grady Jarrett,ATL,DT,15,TB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
367,Malcolm Roach,NO,DE,15,KC,0,0,0,0,0,0,0,0,0,0,1,0,0,0
367,Cory Littleton,LV,ILB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Anthony Walker,IND,ILB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Charles Omenihu,HOU,DE,15,IND,0,0,0,0,0,0,0,0,1,0,0,0,0,0
367,Justin Simmons,DEN,FS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shaq Thompson,CAR,ILB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Anthony Harris,MIN,FS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marshon Lattimore,NO,CB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Markus Golden,ARI,OLB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jalen Mills,PHI,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Lavonte David,TB,ILB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Brandon Williams,BAL,NT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Leonard Williams,NYG,DE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sebastian Joseph-Day,LAR,NT,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jessie Bates III,CIN,FS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,B.J. Goodson,CLE,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Duke Shelley,CHI,CB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,De'Vondre Campbell,ARI,OLB,15,PHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
367,Avery Williamson,PIT,ILB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tae Crowder,NYG,LB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Alex Highsmith,PIT,LB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Brent Urban,CHI,DE,15,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
367,Alexander Johnson,DEN,ILB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Erik Harris,LV,SS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chandon Sullivan,GB,CB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Casey Hayward Jr.,LAC,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Taron Johnson,BUF,CB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Amani Oruwariye,DET,CB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,John Penisini,DET,DL,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Eric Murray,HOU,FS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shaquil Barrett,TB,OLB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marcus Allen,PIT,LB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kendall Fuller,WAS,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Daron Payne,WAS,NT,15,SEA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
367,Roquan Smith,CHI,ILB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,DeShawn Williams,DEN,NT,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,A.J. Moore Jr.,HOU,SS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,A.J. Terrell,ATL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jackrabbit Jenkins,NO,CB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Daniel Sorensen,KC,FS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Charvarius Ward,KC,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Khalil Mack,CHI,OLB,15,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
367,Kindle Vildor,CHI,CB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tre Boston,CAR,FS,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jon Bostic,WAS,ILB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sean Murphy-Bunting,TB,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Isaiah Simmons,ARI,LB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kyle Van Noy,MIA,LB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Darious Williams,LAR,CB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Julian Love,NYG,FS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kyle Dugger,NE,S,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Fred Warner,SF,ILB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Cameron Jordan,NO,DE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shy Tuttle,NO,NT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shaun Dion Hamilton,WAS,ILB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Olivier Vernon,CLE,DE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,John Jenkins,CHI,NT,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Hercules Mata'afa,MIN,DE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tashawn Bower,NE,DL,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Isaac Rochell,LAC,DE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jerry Tillery,LAC,DT,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Donte Jackson,CAR,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jermaine Carter,CAR,ILB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Michael Davis,LAC,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Josey Jewell,DEN,ILB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Linval Joseph,LAC,DT,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jaire Alexander,GB,CB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kyle Fuller,CHI,CB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Harvey Langi,NYJ,OLB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jabaal Sheard,NYG,DE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Steven Nelson,PIT,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Houston,IND,OLB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
367,Jamie Collins Sr.,DET,LB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sherrick McManis,CHI,DB,15,MIN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
367,Aldon Smith,DAL,DE,15,SF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
367,Tramon Williams,BAL,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Keion Crossen,HOU,DB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jeremy Reaves,WAS,FS,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jimmy Moreland,WAS,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Frankie Luvu,NYJ,OLB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sheldon Rankins,NO,DT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shilique Calhoun,NE,LB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,J.T. Gray,NO,SS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Quandre Diggs,SEA,SS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Budda Baker,ARI,FS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Bashaud Breeland,KC,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,William Jackson III,CIN,CB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Aaron Donald,LAR,DT,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,David Onyemata,NO,NT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tavierre Thomas,CLE,CB,15,NYG,0,0,0,0,0,0,0,0,0,0,1,0,0,0
367,Isaac Yiadom,NYG,CB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Jones,LAC,DT,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Myles Hartsfield,CAR,DB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Reggie Ragland,DET,LB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Derick Roberson,TEN,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,1,0,0,0
367,Christian Wilkins,MIA,DT,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jordan Whitehead,TB,SS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,D.J. Wonnum,MIN,DE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dre Greenlaw,SF,OLB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,David Mayo,NYG,OLB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Poona Ford,SEA,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Devin McCourty,NE,SS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Anthony Averett,BAL,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Troy Dye,MIN,LB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyus Bowser,BAL,OLB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Harold Landry III,TEN,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,John Simon,NE,DE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyson Alualu,PIT,DE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Malcolm Smith,CLE,OLB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Akiem Hicks,CHI,DT,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jimmie Ward,SF,FS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ronald Darby,WAS,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Leonard Floyd,LAR,OLB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Madubuike,BAL,DT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Austin Johnson,NYG,NT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Carter Coughlin,NYG,LB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Bravvion Roy,CAR,DT,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyquan Lewis,IND,DL,15,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
367,Will Parks,DEN,SS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Joey Bosa,LAC,DE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Rayshawn Jenkins,LAC,FS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kamal Martin,GB,LB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Levi Wallace,BUF,CB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,A.J. Klein,BUF,OLB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Harrison Phillips,BUF,DT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Greg Mabin,JAX,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Johnathan Hankins,LV,DT,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jack Crawford,TEN,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ndamukong Suh,TB,NT,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Michael Ojemudia,DEN,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Rashan Gary,GB,OLB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Maurice Hurst,LV,DT,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Frank Herron,DET,DE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Juston Burris,CAR,SS,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyeler Davison,ATL,DT,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Jones,MIN,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyler Hall,ATL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Al-Quadin Muhammad,IND,DE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Randy Gregory,DAL,DE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Harrison Smith,MIN,SS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,J.J. Watt,HOU,DE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Andrew Wingard,JAX,FS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Michael Brockers,LAR,DL,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Will Compton,TEN,ILB,15,DET,0,0,0,0,0,0,0,0,0,0,0,1,0,0
367,Joshua Kalu,TEN,FS,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ahkello Witherspoon,SF,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jaleel Johnson,MIN,DL,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Joe Giles-Harris,JAX,ILB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyrann Mathieu,KC,SS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kevin Johnson,CLE,CB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Derek Barnett,PHI,DE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ty Summers,GB,ILB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,K'Waun Williams,SF,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kerry Hyder Jr.,SF,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sam Hubbard,CIN,DE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Xavier McKinney,NYG,S,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Nik Needham,MIA,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jordan Evans,CIN,OLB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,1,0,0
367,Joe Haden,PIT,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,DeShon Elliott,BAL,FS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Benson Mayowa,SEA,DE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ryan Neal,SEA,SS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Azeez Al-Shaair,SF,ILB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Randy Ramsey,GB,OLB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shelby Harris,DEN,DE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chuck Clark,BAL,SS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Christian Jones,DET,OLB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jarrad Davis,DET,ILB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tashaun Gipson Sr.,CHI,FS,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,T.J. Carrie,IND,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jahlani Tavai,DET,ILB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Antoine Winfield Jr.,TB,S,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kendall Sheffield,ATL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Armon Watts,MIN,NT,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Terrell Edmunds,PIT,SS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tre Herndon,JAX,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Montez Sweat,WAS,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Jackson,TEN,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mike Daniels,CIN,DT,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Genard Avery,PHI,LB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Hamilton,DAL,DT,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Mike Hilton,PIT,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,B.J. Hill,NYG,DE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marcell Harris,SF,LB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Marcus Williams,NO,SS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,A'Shawn Robinson,LAR,NT,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Javon Kinlaw,SF,DT,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sione Takitaki,CLE,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Derrick Nnadi,KC,DT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ja'Whaun Bentley,NE,LB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jalen Ramsey,LAR,CB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jahleel Addae,LAC,SS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Malik Reed,DEN,OLB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kyzir White,LAC,ILB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Darryl Johnson,BUF,DE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kenny Clark,GB,NT,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Eric Rowe,MIA,SS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jaylon Ferguson,BAL,OLB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chris Jones,KC,NT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,K'Lavon Chaisson,JAX,LB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,John Cominsky,ATL,DE,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kingsley Keke,GB,DE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jordyn Brooks,SEA,LB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tracy Walker III,DET,FS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Sean Lee,DAL,OLB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Leighton Vander Esch,DAL,OLB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jonathan Allen,WAS,DT,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Chase Young,WAS,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Pernell McPhee,BAL,OLB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ifeadi Odenigbo,MIN,DE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tershawn Wharton,KC,DT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shamar Stephen,MIN,DT,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dalvin Tomlinson,NYG,NT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Ross Cockrell,TB,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jordan Willis,SF,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Shaq Lawson,MIA,DE,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kevin Strong,DET,DE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Doug Middleton,JAX,SS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Devante Downs,NYG,OLB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Emmanuel Moseley,SF,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,P.J. Williams,NO,CB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Rakeem Nunez-Roches,TB,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Trevis Gipson,CHI,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Stephon Gilmore,NE,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Myles Bryant,NE,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Arthur Maulet,NYJ,S,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Dre Kirkpatrick,ARI,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Margus Hunt,CIN,DE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Allen Bailey,ATL,DE,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Justin Bethel,NE,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Anthony Hitchens,KC,LB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Javon Hargrave,PHI,DT,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Juan Thornhill,KC,FS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jarran Reed,SEA,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Tyrone Crawford,DAL,DT,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Craig Robertson,NO,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Jabrill Peppers,NYG,SS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Vinny Curry,PHI,DE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kenny Young,LAR,ILB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Willie Gay,KC,LB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,William Gholston,TB,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Joseph Jones,DEN,ILB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Bradley Chubb,DEN,OLB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Damion Square,LAC,DT,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Kyle Wilber,LV,OLB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
