Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
346,Eddie Jackson,CHI,SS,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matt Milano,BUF,OLB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Samson Ebukam,LAR,OLB,4,NYG,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Jamal Perry,MIA,CB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Simmons,DEN,FS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malik Reed,DEN,OLB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bradley McDougald,NYJ,SS,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kevin Pierre-Louis,WAS,ILB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mike Purcell,DEN,NT,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Daryl Worley,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ugo Amadi,SEA,FS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Allen,JAX,DE,4,CIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
346,Marcus Peters,BAL,CB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,Tracy Walker III,DET,FS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Karl Joseph,CLE,SS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,DaVon Hamilton,JAX,DT,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaire Alexander,GB,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brennan Scarlett,HOU,OLB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joe Schobert,JAX,ILB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Xavier Rhodes,IND,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Xavier Woods,DAL,FS,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Fred Warner,SF,ILB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dakota Allen,JAX,OLB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ed Oliver,BUF,DT,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Alex Anzalone,NO,ILB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bilal Nichols,CHI,NT,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,George Odum,IND,FS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcus Williams,NO,SS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Andrew Brown,CIN,DT,4,JAX,0,0,0,0,0,0,0,0,1,0,0,0,0,0
346,Grady Jarrett,ATL,DT,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Logan Ryan,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Krys Barnes,GB,LB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kenny Moore II,IND,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darius Slay,PHI,CB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shelby Harris,DEN,DE,4,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Aaron Donald,LAR,DT,4,NYG,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Donte Jackson,CAR,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kyle Van Noy,MIA,LB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaylon Smith,DAL,ILB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Casey Hayward Jr.,LAC,CB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chuck Clark,BAL,SS,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vonn Bell,CIN,SS,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,William Jackson III,CIN,CB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,William Gholston,TB,DE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,D.J. Reader,CIN,NT,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Reid,HOU,SS,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jonathan Jones,NE,CB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Dunn,HOU,DL,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,George Iloka,MIN,SS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nevin Lawson,LV,CB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Johnathan Abram,LV,FS,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jamal Carter,ATL,S,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Hitchens,KC,LB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Desmond King II,LAC,FS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ben Niemann,KC,LB,4,NE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,Bryan Mone,SEA,DT,4,MIA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Rasul Douglas,CAR,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Lamar Jackson,NYJ,CB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malcolm Smith,CLE,OLB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Daron Payne,WAS,NT,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jeff Okudah,DET,CB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vincent Taylor,CLE,DT,4,DAL,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,John Penisini,DET,DL,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charles Washington,ARI,FS,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jarrad Davis,DET,ILB,4,NO,0,0,0,0,0,0,0,0,0,0,1,0,0,0
346,D.J. Hayden,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Harris,MIN,FS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Danny Trevathan,CHI,ILB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nasir Adderley,LAC,FS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaylon Johnson,CHI,CB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dawuane Smoot,JAX,DE,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Damontae Kazee,ATL,SS,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaylinn Hawkins,ATL,S,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,DeMarcus Lawrence,DAL,DE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Leonard Williams,NYG,DE,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chris Board,BAL,ILB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sebastian Joseph-Day,LAR,NT,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,T.J. Edwards,PHI,ILB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Javon Kinlaw,SF,DT,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cameron Dantzler,MIN,CB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Lawrence Guy,NE,DE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jerry Hughes,BUF,DE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jason McCourty,NE,CB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Will Redmond,GB,FS,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darryl Roberts,DET,CB,4,NO,0,0,0,0,0,0,0,0,0,1,0,0,0,0
346,Anthony Rush,SEA,DT,4,MIA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Bryce Huff,NYJ,DL,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Quinnen Williams,NYJ,NT,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcus Maye,NYJ,FS,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chandler Jones,ARI,OLB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyus Bowser,BAL,OLB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Akeem Davis-Gaither,CIN,LB,4,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Rayshawn Jenkins,LAC,FS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derrick Nnadi,KC,DT,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dalvin Tomlinson,NYG,NT,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Linval Joseph,LAC,DT,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,DeShon Elliott,BAL,FS,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trysten Hill,DAL,DT,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dontae Johnson,SF,CB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Everson Griffen,DAL,DE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vernon Hargreaves III,HOU,CB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kyle Dugger,NE,S,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Kwiatkoski,LV,ILB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Duke Riley,PHI,OLB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jason Verrett,SF,CB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Steven Means,ATL,OLB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Isaiah Oliver,ATL,CB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charvarius Ward,KC,CB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Damien Wilson,KC,LB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jimmie Ward,SF,FS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deatrich Wise Jr.,NE,DE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,K'Waun Williams,SF,CB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Javon Hargrave,PHI,DT,4,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Essang Bassey,DEN,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Michael Ojemudia,DEN,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Phillips,ARI,DE,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jacob Phillips,CLE,LB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zach Allen,ARI,DE,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Quandre Diggs,SEA,SS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Poona Ford,SEA,DT,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jimmy Smith,BAL,CB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Aldon Smith,DAL,DE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,James Smith-Williams,WAS,DE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dre Kirkpatrick,ARI,CB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kyle Fuller,CHI,CB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Byron Murphy Jr.,ARI,CB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tae Crowder,NYG,LB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sam Hubbard,CIN,DE,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Devante Downs,NYG,OLB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derrick Brown,CAR,DT,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jalen Mills,PHI,CB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Woods,CHI,ILB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joey Bosa,LAC,DE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Germaine Pratt,CIN,ILB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Khari Willis,IND,SS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kingsley Keke,GB,DE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Amani Oruwariye,DET,CB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Eric Murray,HOU,FS,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Khalil Mack,CHI,OLB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Doug Costin,JAX,DT,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jerry Tillery,LAC,DT,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dante Fowler Jr.,ATL,OLB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sharrod Neasman,ATL,FS,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ka'Dar Hollman,GB,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,John Simon,NE,DE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Carl Nassib,LV,DE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Alex Okafor,KC,DE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Holton Hill,MIN,CB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Christian Covington,CIN,DE,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jarran Reed,SEA,DT,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Davon Godchaux,MIA,NT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,DeShawn Williams,DEN,NT,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jermaine Carter,CAR,ILB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kamu Grugier-Hill,MIA,OLB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sheldon Richardson,CLE,DT,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zach Sieler,MIA,DT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Will Harris,DET,SS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sione Takitaki,CLE,ILB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tahir Whitehead,CAR,OLB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Phillip Gaines,HOU,CB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Troy Pride Jr.,CAR,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Taven Bryan,JAX,DT,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Bynes,CIN,ILB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Antwaun Woods,DAL,DT,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyler Lancaster,GB,DE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kevin King,GB,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Johnathan Hankins,LV,DT,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kenny Young,LAR,ILB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ryan Lewis,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Troy Apke,WAS,FS,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cassius Marsh,JAX,DE,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darius Phillips,CIN,CB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ronald Darby,WAS,CB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Carl Lawson,CIN,DE,4,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Arden Key,LV,DE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Leonard Floyd,LAR,OLB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Maurice Hurst,LV,DT,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,J.J. Watt,HOU,DE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tanoh Kpassagnon,KC,DE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Alec Ogletree,NYJ,ILB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,John Franklin-Myers,NYJ,DE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Damontre Moore,SEA,DE,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Angelo Blackson,ARI,DE,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marquis Haynes,CAR,DE,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tarell Basham,NYJ,DE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shaquem Griffin,SEA,OLB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Alton Robinson,SEA,DE,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Henry Anderson,NYJ,DE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Miles Killebrew,DET,LB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ryan Anderson,WAS,OLB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cody Barton,SEA,ILB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kamren Curl,WAS,S,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charles Omenihu,HOU,DE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ifeadi Odenigbo,MIN,DE,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Desmond Trufant,DET,CB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,C.J. Goodwin,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kevin Givens,SF,DT,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jonathan Allen,WAS,DT,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Harrison Smith,MIN,SS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Nelson,TB,OLB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nickell Robey-Coleman,PHI,CB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trent Murphy,BUF,DE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sean Murphy-Bunting,TB,CB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tre Herndon,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Antoine Winfield Jr.,TB,S,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vita Vea,TB,NT,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,K'Von Wallace,PHI,S,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Buster Skrine,CHI,CB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Metellus,MIN,S,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,James Vaughters,CHI,OLB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyrell Adams,HOU,LB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tedric Thompson,KC,FS,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Grover Stewart,IND,NT,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jamel Dean,TB,CB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kevin Minter,TB,ILB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Barkevious Mingo,CHI,OLB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Troy Reeder,LAR,ILB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darian Thompson,DAL,SS,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Fabian Moreau,WAS,CB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Montez Sweat,WAS,DE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tevaughn Campbell,LAC,CB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Jackson,GB,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Preston Smith,GB,OLB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,John Cominsky,ATL,DE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mykal Walker,ATL,LB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shamar Stephen,MIN,DT,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rock Ya-Sin,IND,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rashard Lawrence,ARI,DT,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Christian Wilkins,MIA,DT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jerome Baker,MIA,LB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Steve McLendon,NYJ,NT,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shaun Dion Hamilton,WAS,ILB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Isaac Yiadom,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Carlos Watkins,HOU,DE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Adrian Phillips,NE,SS,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sheldon Rankins,NO,DT,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Carlos Dunlap II,CIN,DE,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,CJ Henderson,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Adrian Colbert,NYG,FS,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tershawn Wharton,KC,DT,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaleel Johnson,MIN,DL,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Lorenzo Carter,NYG,OLB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jacob Martin,HOU,DL,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Todd Davis,MIN,ILB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Willie Gay,KC,LB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Greg Gaines,LAR,DL,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Demetrius Flannigan-Fowles,SF,OLB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Amik Robertson,LV,CB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Damion Square,LAC,DT,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Byron Cowart,NE,DT,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Devin McCourty,NE,SS,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kyle Phillips,NYJ,DE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Corey Peters,ARI,DT,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Haason Reddick,ARI,OLB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Clayton Fejedelem,MIA,SS,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Adarius Taylor,CAR,OLB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ronnie Harrison Jr.,CLE,SS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dontari Poe,DAL,DT,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joe Jackson,CLE,DE,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Folorunso Fatukasi,NYJ,NT,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kylie Fitts,ARI,OLB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jared Norris,WAS,ILB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Jones,MIA,FS,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Francis Bernard,DAL,LB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Isaiah Simmons,ARI,LB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Leki Fotu,ARI,DT,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Larry Ogunjobi,CLE,DT,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ken Crawley,NO,CB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
