Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
317,Jourdan Lewis,DAL,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
317,Donte Jackson,CAR,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nathan Stupar,NYG,ILB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derek Barnett,PHI,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,William Jackson III,CIN,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Duke Riley,ATL,OLB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Avonte Maddox,PHI,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Eddie Goldman,CHI,NT,6,MIA,0,0,0,0,0,0,0,0,0,0,0,1,0,0
317,Marquel Lee,LV,OLB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Domata Peko Sr.,DEN,NT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Michael Brockers,LAR,DL,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kendrick Lewis,TEN,SS,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Daren Bates,TEN,ILB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jimmie Ward,SF,FS,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jalen Ramsey,JAX,CB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Samson Ebukam,LAR,OLB,6,DEN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
317,Barry Church,JAX,SS,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kemal Ishmael,ATL,SS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brooks Reed,ATL,OLB,6,TB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
317,Robert Alford,ATL,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Emmanuel Lamur,LV,OLB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Patrick Peterson,ARI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Torry McTyer,MIA,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyrann Mathieu,HOU,SS,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Copeland,NYJ,LB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Jenkins,NYJ,OLB,6,IND,0,0,0,0,0,0,0,0,0,0,0,1,0,0
317,Trevor Williams,LAC,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Harrison Phillips,BUF,DT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
317,Adrian Phillips,LAC,SS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Myles Garrett,CLE,DE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Emmanuel Ogbah,CLE,DE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Matthew Adams,IND,OLB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brennan Scarlett,HOU,OLB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
317,Chris Harris Jr.,DEN,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Leon Jacobs,JAX,OLB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,DaQuan Jones,TEN,DT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,James Crawford,GB,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
317,Malik Jackson,JAX,DT,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Steven Nelson,KC,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Myles Jack,JAX,OLB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shaun Dion Hamilton,WAS,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0
317,Benson Mayowa,ARI,DE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,David Irving,DAL,DT,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Raven Greene,GB,S,6,SF,0,0,0,0,0,0,0,0,0,0,1,0,0,0
317,Kyler Fackrell,GB,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Devin McCourty,NE,SS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,De'Vondre Campbell,ATL,OLB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Richards,ATL,SS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Minkah Fitzpatrick,MIA,FS,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Adarius Taylor,TB,OLB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Leonard Floyd,CHI,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nate Hairston,IND,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bene' Benwikere,ARI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Eric Kendricks,MIN,ILB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Michael Davis,LAC,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Reid,HOU,SS,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Whitney Mercilus,HOU,OLB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Simmons,DEN,FS,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Harvey-Clemons,WAS,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cordrea Tankersley,MIA,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Robert Nkemdiche,ARI,NT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Wes Horton,CAR,DE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jabrill Peppers,CLE,SS,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Eddie Yarbrough,BUF,DE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jonathan Jones,NE,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kentrell Brice,GB,SS,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,C.J. Mosley,BAL,ILB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Byron Jones,DAL,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tramaine Brock Sr.,DEN,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Fred Warner,SF,ILB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Xavier Williams,KC,DT,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Earl Mitchell,SF,DT,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Orlando Scandrick,KC,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rafael Bush,BUF,DB,6,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
317,Bruce Carter,ATL,ILB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Desmond Trufant,ATL,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Clayton Fejedelem,CIN,SS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Carlos Dunlap II,CIN,DE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,T.J. Watt,PIT,OLB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Treyvon Hester,PHI,DT,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Michael Johnson,CIN,DE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Al Woods,IND,DT,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Hardy Nickerson,CIN,ILB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tedric Thompson,SEA,FS,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Terrell Edmunds,PIT,SS,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcus Gilchrist,LV,SS,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tom Johnson,MIN,DT,6,ARI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
317,Leonard Williams,NYJ,DE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Phillips,BUF,DE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Antwaun Woods,DAL,DT,6,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
317,Erik Harris,LV,SS,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derrick Johnson,LV,ILB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Patrick Chung,NE,FS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bradley Roby,DEN,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trevon Coley,CLE,NT,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,T.J. Carrie,CLE,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Montae Nicholson,WAS,SS,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Darryl Roberts,NYJ,CB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dane Cruikshank,TEN,SS,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Greg Mabin,SF,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Denzel Ward,CLE,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tre'Davious White,BUF,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Eric Weddle,BAL,FS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shaquill Griffin,SEA,CB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,D.J. Reader,HOU,NT,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derrick Nnadi,KC,DT,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Stephon Gilmore,NE,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ronnie Harrison Jr.,JAX,SS,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Carr,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Arik Armstead,SF,DE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Grover Stewart,IND,NT,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Will Parks,DEN,SS,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Perry,GB,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyrone Crawford,DAL,DT,6,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
317,Solomon Thomas,SF,DT,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Andre Branch,MIA,DE,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Davon Godchaux,MIA,NT,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Steve McLendon,NYJ,NT,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Oren Burks,GB,ILB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trae Waynes,MIN,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Bethel,ATL,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Michael Thomas,NYG,SS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Terrell McClain,ATL,DT,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jon Bostic,PIT,ILB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shawn Williams,CIN,SS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Deadrin Senat,ATL,DT,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Evans,CIN,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Aaron Lynch,CHI,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Stephen Weatherly,MIN,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Linval Joseph,MIN,DT,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brian Orakpo,TEN,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Casey Hayward Jr.,LAC,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Danny Shelton,NE,DT,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Taron Johnson,BUF,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marqui Christian,LAR,SS,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kamalei Correa,TEN,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josey Jewell,DEN,ILB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Daron Payne,WAS,NT,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tramon Williams,GB,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Anthony Brown,DAL,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sheldon Richardson,MIN,DT,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kendall Fuller,KC,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcell Dareus,JAX,DT,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Reggie Gilbert,GB,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Austin Johnson,TEN,NT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Artie Burns,PIT,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Michael Bennett,ATL,DT,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Mauro,NYG,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bud Dupree,PIT,OLB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dre Kirkpatrick,CIN,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Andrew Billings,CIN,DT,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Prince Amukamara,CHI,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,B.W. Webb,NYG,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Poona Ford,SEA,DT,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Maurice Hurst,LV,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sam Hubbard,CIN,DE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,B.J. Hill,NYG,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,P.J. Hall,LV,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Reggie Nelson,LV,FS,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ezekiel Turner,ARI,ILB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jayron Kearse,MIN,FS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tre Flowers,SEA,CB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Henry Anderson,NYJ,DE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jerome Baker,MIA,LB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dominique Rodgers-Cromartie,LV,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brian Price,CLE,DT,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ryan Kerrigan,WAS,DE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Micah Hyde,BUF,S,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ndamukong Suh,LAR,NT,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Terrence Brooks,NYJ,DB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Efe Obada,CAR,DE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Matt Ioannidis,WAS,DT,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derek Wolfe,DEN,DE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Matt Longacre,LAR,OLB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,James Burgess Jr.,CLE,ILB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Mebane,LAC,DT,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Dzubnar,LAC,OLB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Malcolm Smith,SF,OLB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Adrian Clayborn,NE,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Zach Kerr,DEN,DT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,E.J. Gaines,CLE,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Lafayette Pitts,BUF,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derrick Kindred,CLE,FS,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jermaine Whitehead,GB,SS,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Taco Charlton,DAL,DE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,K'Waun Williams,SF,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dorance Armstrong,DAL,DE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Michael Pierce,BAL,NT,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shareece Wright,HOU,CB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jadeveon Clowney,HOU,DE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Jackson,GB,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Harold Landry III,TEN,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tony Brown,GB,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Fabian Moreau,WAS,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Vincent Rey,CIN,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Carl Nassib,TB,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Graham,PHI,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chris Long,PHI,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jackrabbit Jenkins,NYG,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Khalil Mack,CHI,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tony McRae,CIN,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Malik Jefferson,CIN,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kemoko Turay,IND,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jonathan Bullard,CHI,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cameron Malveaux,MIA,DE,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Quincy Wilson,IND,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcus Peters,LAR,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sharif Finch,TEN,DE,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Taven Bryan,JAX,DT,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Uchenna Nwosu,LAC,OLB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kawann Short,CAR,DT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Angelo Blackson,HOU,DE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Melvin Ingram III,LAC,LB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mike Daniels,GB,DT,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jarvis Jenkins,KC,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,George Odum,IND,FS,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Lawrence Guy,NE,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shelby Harris,DEN,DE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyrell Adams,HOU,LB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Shaw,KC,SS,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Hassan Ridgeway,IND,DT,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Terrance Smith,KC,ILB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Vernon Butler,CAR,DT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sean Chandler,NYG,SS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Roy Robertson-Harris,CHI,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dalvin Tomlinson,NYG,NT,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tre Sullivan,PHI,SS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Beau Allen,TB,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sean Davis,PIT,FS,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Javien Elliott,TB,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Antonio Hamilton,NYG,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Gerald McCoy,TB,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Akeem Spence,MIA,DT,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jalyn Holmes,MIN,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Frankie Luvu,NYJ,OLB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mike Pennel,NYJ,DT,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shilique Calhoun,LV,LB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Vigil,CIN,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Neiko Thorpe,SEA,CB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jamar Taylor,ARI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Clinton McDonald,LV,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Willis,CIN,DE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Andrew Adams,TB,SS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kyle Wilber,LV,OLB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyson Alualu,PIT,DE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Kwiatkoski,CHI,ILB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mike Hughes,MIN,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Johnathan Hankins,LV,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rashaan Melvin,LV,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ethan Westbrooks,LAR,DE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Zaire Franklin,IND,OLB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Williams,ARI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Eric Wilson,MIN,OLB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Eric Rowe,NE,SS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Darius Philon,LAC,DT,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Briean Boddy-Calhoun,CLE,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Corey Moore,IND,FS,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Carroll Phillips,IND,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kyle Emanuel,LAC,OLB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rashaan Gaulden,CAR,DB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sam Shields,LAR,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shane Ray,DEN,OLB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,D'Juan Hines,CLE,OLB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nickell Robey-Coleman,LAR,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Peter Kalambayi,HOU,ILB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dennis Gardeck,ARI,OLB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Adam Butler,NE,DT,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Doug Middleton,NYJ,SS,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
