Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
335,Mike Pennel,NYJ,DT,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jarrod Wilson,JAX,FS,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Abry Jones,JAX,NT,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brock Coyle,SF,ILB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Scooby Wright,ARI,ILB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darian Stewart,DEN,FS,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin March-Lillard,DAL,ILB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James Onwualu,LAC,OLB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eli Harold,SF,OLB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tenny Palepoi,LAC,DT,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Alterraun Verner,MIA,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,DeMarcus Walker,DEN,DE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyler Matakevich,PIT,ILB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shaquil Barrett,DEN,OLB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon King,NE,LB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nazair Jones,SEA,DT,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Margus Hunt,IND,DE,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Willis,CIN,DE,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Neiko Thorpe,SEA,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrell McClain,WAS,DT,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Haason Reddick,ARI,OLB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cassius Marsh,NE,DE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mike Hull,MIA,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lerentee McCray,JAX,DE,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Martrell Spaight,WAS,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Clayton Fejedelem,CIN,SS,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terence Garvin,SEA,OLB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Destiny Vaeao,PHI,DE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Artie Burns,PIT,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nate Palmer,TEN,ILB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rasul Douglas,PHI,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rashard Robinson,SF,CB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dalvin Tomlinson,NYG,NT,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Blidi Wreh-Wilson,ATL,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joe Walker,PHI,ILB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andrew Billings,CIN,DT,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dont'a Hightower,NE,LB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Duke Riley,ATL,OLB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kenny Moore II,IND,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Earl Thomas III,SEA,FS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Branden Jackson,SEA,DE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kevin Pierre-Louis,KC,ILB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mario Edwards Jr.,LV,DE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kamalei Correa,BAL,OLB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eddie Vanderdoes,LV,NT,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Za'Darius Smith,BAL,OLB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Erik Harris,LV,SS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavier Woodson-Luster,LV,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Steven Johnson,BAL,ILB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyeler Davison,NO,DT,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Odom,GB,OLB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavier Rhodes,MIN,CB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Daryl Worley,CAR,CB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jake Ryan,GB,OLB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Larry Ogunjobi,CLE,DT,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rashaan Melvin,IND,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dawuane Smoot,JAX,DE,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brynden Trawick,TEN,FS,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bruce Carter,NYJ,ILB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,William Hayes,MIA,DE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matt Ioannidis,WAS,DT,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nate Orchard,CLE,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Earl Mitchell,SF,DT,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ed Stinson,NYJ,DE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joe Vellano,ATL,DT,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Malcom Brown,NE,DT,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nate Ebner,NE,SS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Stacy McGee,WAS,DE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Stefan McClure,WAS,SS,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Will Compton,WAS,ILB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Demetrius McCray,LV,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James Winchester,KC,LS,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jarvis Jenkins,KC,DE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Reggie Ragland,KC,LB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Steven Terrell,KC,FS,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kenneth Acker,KC,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tanoh Kpassagnon,KC,DE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Johnny Holton,LV,WR,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Blake Bell,MIN,TE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James Cowser,LV,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,CJ Spiller,KC,RB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Emmanuel Lamur,MIN,OLB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vince Mayle,BAL,WR,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jamize Olawale,LV,FB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Clive Walford,LV,TE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shilique Calhoun,LV,LB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zach Line,NO,FB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Patrick Ricard,BAL,FB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Gerald Hodges,NO,ILB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jamaal Williams,GB,RB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Willie Henry,BAL,DT,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Sherman,KC,FB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lance Kendricks,GB,TE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Aaron Ripkowski,GB,FB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,David Morgan,MIN,TE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Hill,NO,TE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Carl Davis,BAL,DT,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyus Bowser,BAL,OLB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brian Robison,MIN,DE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jayron Kearse,MIN,FS,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eric Wilson,MIN,OLB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jehu Chesson,KC,WR,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shalom Luani,LV,SS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tommylee Lewis,NO,WR,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trae Elston,BUF,SS,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ricky Jean-Francois,GB,DT,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Taybor Pepper,GB,LS,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jermaine Whitehead,GB,SS,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Richard Rodgers,GB,TE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trevor Davis,GB,WR,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joe Webb,BUF,QB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adarius Taylor,TB,OLB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Daniel Lasco,NO,RB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lenzy Pipkins,GB,CB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jon Condo,LV,LS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lee Smith,LV,TE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Bellamy,CHI,WR,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Al-Quadin Muhammad,NO,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Garrison Sanborn,TB,LS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Cooper,CHI,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jared Norris,CAR,ILB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Hoomanawanui,NO,TE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,P.J. Williams,NO,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Keith Tandy,TB,SS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Patrick DiMarco,BUF,FB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Morgan Cox,BAL,LS,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Reid Ferguson,BUF,LS,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin Hardee,NO,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shamarko Thomas,BUF,SS,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Clinton McDonald,TB,DT,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Tate,BUF,WR,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cameron Lynch,TB,OLB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tanner Vallejo,BUF,ILB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Stacy Coley,MIN,WR,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andrew DePaola,CHI,LS,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,J.J. Jansen,CAR,LS,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Daren Bates,TEN,ILB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Phillip Supernaw,TEN,TE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sammie Coates,CLE,WR,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kendall Wright,CHI,WR,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Mauti,NO,ILB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jeff Janis,GB,WR,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Luke Stocker,TB,TE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cameron Artis-Payne,CAR,RB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vernon Butler,CAR,DT,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Alex Armah,CAR,FB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Gerald Everett,LAR,TE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Banjo,NO,FS,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Deon Lacey,BUF,LB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Peyton Barber,TB,RB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eric Decker,TEN,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Pharoh Cooper,LAR,WR,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jalston Fowler,TEN,RB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Will Clarke,TB,DE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zach Wood,NO,LS,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Khari Lee,BUF,TE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Deon Bush,CHI,FS,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ben Jacobs,CAR,OLB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sylvester Williams,TEN,DT,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tye Smith,TEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matt Dayes,CLE,RB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adolphus Washington,BUF,DT,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Beau Brinkley,TEN,LS,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Phil Dawson,ARI,K,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Samson Ebukam,LAR,OLB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dominique Hatfield,LAR,CB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Charley Hughlett,CLE,LS,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Erik Walden,TEN,OLB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Randall Telfer,CLE,TE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kasen Williams,CLE,WR,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tre McBride,CHI,WR,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Isaiah Irving,CHI,OLB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bradley Sowell,CHI,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kenyan Drake,MIA,RB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Thomas Hennessy,NYJ,LS,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavier Coleman,NYJ,CB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Devante Bond,TB,OLB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andrew Gachkar,CAR,OLB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Wes Horton,CAR,DE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Burton,CHI,FB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cre'Von LeBlanc,CHI,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brice McCain,TEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Thomas,MIA,SS,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Juston Burris,NYJ,SS,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Austin Johnson,TEN,NT,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Deon King,CLE,OLB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,B.J. Bello,CLE,ILB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Curtis Riley,TEN,FS,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lawrence Thomas,NYJ,RB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chad Hansen,NYJ,WR,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ukeme Eligwe,KC,OLB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adam Shaheen,CHI,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Taquan Mizzell,CHI,RB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jakeem Grant Sr.,MIA,WR,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Lucas,MIA,SS,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin Drescher,ARI,LS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Troy Niklas,ARI,TE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Williams,ARI,CB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Elijhaa Penny,ARI,RB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Logan Paulsen,SF,TE,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Morgan Fox,LAR,DE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Carl Nassib,CLE,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Reynolds,LAR,WR,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jake McQuaide,LAR,LS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,D.J. Alexander,SEA,OLB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,MarQueis Gray,MIA,TE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ifeanyi Momah,ARI,WR,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Troy Hill,LAR,CB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rudy Ford,ARI,SS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jaydon Mickens,JAX,WR,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andre Roberts,ATL,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bryce Hager,LAR,ILB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ardarius Stewart,NYJ,WR,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kevin McDermott,MIN,LS,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joe Cardona,NE,LS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Stephen Weatherly,MIN,DE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chase Allen,MIA,OLB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Arrelious Benn,JAX,WR,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Walt Aikens,MIA,FS,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joshua Holsey,WAS,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyler Patmon,JAX,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Senorise Perry,MIA,RB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trey Edmunds,NO,RB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,L.P. Ladouceur,DAL,LS,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jamal Carter,DEN,S,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kyle Nelson,SF,LS,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrance Williams,DAL,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Torry McTyer,MIA,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Paul Posluszny,JAX,ILB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brice Butler,DAL,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Mebane,LAC,DT,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tarell Basham,IND,DE,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Raheem Mostert,SF,RB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Noah Brown,DAL,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kai Nacua,CLE,FS,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derek Carrier,LAR,TE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kasim Edebali,DEN,DE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mike Windt,LAC,LS,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James Hanna,DAL,TE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kendrick Bourne,SF,WR,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jeff Heuerman,DEN,TE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyler Ott,SEA,LS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Clark Harris,CIN,LS,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Coty Sensabaugh,PIT,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Elijah Lee,SF,OLB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dan McCullers,PIT,NT,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sean McGrath,LAC,TE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zach Kerr,DEN,DT,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Phillips,MIA,DE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matt Overton,JAX,LS,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Hunter Sharp,DEN,WR,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,L.J. Fort,PIT,OLB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,John Denney,MIA,LS,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cody Core,CIN,WR,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Hardy Nickerson,CIN,ILB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Wilhoite,SEA,OLB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jesse James,PIT,TE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon McManus,DEN,K,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mike Williams,LAC,WR,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Roosevelt Nix,PIT,FB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Keith Smith,DAL,FB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Luke Rhodes,IND,LS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Blair Brown,JAX,OLB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Smith,CIN,OLB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marquis Flowers,NE,ILB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,C.J. Goodwin,ATL,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,J.J. Wilcox,PIT,DB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Javien Elliott,TB,CB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ed Eagan,NYG,WR,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tanner McEvoy,SEA,WR,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
