Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
350,Lawrence Guy,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Benardrick McKinney,HOU,ILB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Christian Kirksey,CLE,OLB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jake Ryan,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Carl Nassib,CLE,DE,17,PIT,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,Matthias Farley,IND,FS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lenzy Pipkins,GB,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Prince Amukamara,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Stephon Tuitt,PIT,DE,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Pat Sims,CIN,NT,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyrann Mathieu,ARI,SS,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,William Gay,PIT,FS,17,CLE,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,Josh Robinson,TB,CB,17,NO,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,Karlos Dansby,ARI,ILB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Gilchrist,HOU,SS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Danny Trevathan,CHI,ILB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Paul Posluszny,JAX,ILB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brock Coyle,SF,ILB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Onwuasor,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Akeem Spence,DET,DT,17,GB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Jason Pierre-Paul,NYG,OLB,17,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Josh Harvey-Clemons,WAS,ILB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dannell Ellerbe,PHI,ILB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Graham,PHI,FS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jonathan Jones,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sean Spence,PIT,ILB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Norman,WAS,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jamal Agnew,DET,WR,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Juston Burris,NYJ,SS,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andrew Sendejo,MIN,FS,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keith Tandy,TB,SS,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kawann Short,CAR,DT,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Garrison Smith,SEA,DT,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marlon Humphrey,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Rios,DEN,CB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Frostee Rucker,ARI,DE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tony Jefferson II,BAL,SS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dymonte Thomas,DEN,FS,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shalom Luani,LV,SS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ricardo Allen,ATL,FS,17,CAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,Brandon Carr,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Briean Boddy-Calhoun,CLE,CB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Poyer,BUF,SS,17,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,Ben Gedeon,MIN,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,P.J. Williams,NO,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Harlan Miller,ARI,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,K.J. Wright,SEA,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dre Kirkpatrick,CIN,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jayon Brown,TEN,ILB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Dontae Johnson,SF,CB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bobby Wagner,SEA,ILB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shaq Thompson,CAR,ILB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dalvin Tomlinson,NYG,NT,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kamu Grugier-Hill,PHI,OLB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andre Hal,HOU,FS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bashaud Breeland,WAS,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Barr,MIN,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,T.J. Green,IND,SS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trae Waynes,MIN,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Morris Claiborne,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Antonio Morrison,IND,ILB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kareem Jackson,HOU,SS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Xavier Rhodes,MIN,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Morgan Burnett,GB,SS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Leon McQuay III,KC,FS,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Linval Joseph,MIN,DT,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Wesley Woodyard,TEN,ILB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Leonard Johnson,BUF,CB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Xavien Howard,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rafael Bush,NO,DB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kiko Alonso,MIA,ILB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Haason Reddick,ARI,OLB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Denico Autry,LV,DL,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,De'Vondre Campbell,ATL,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kenny Moore II,IND,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damon Harrison,NYG,DT,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,AJ Francis,WAS,DT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,D.J. Hayden,DET,CB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Danielle Hunter,MIN,DE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Pennel,NYJ,DT,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Walker,IND,ILB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Paul Worrilow,DET,ILB,17,GB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Mike Mitchell,PIT,SS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Eric Kendricks,MIN,ILB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Desmond Trufant,ATL,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jaylon Smith,DAL,ILB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Willis,CIN,DE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chuck Clark,BAL,SS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Phillip Gaines,KC,CB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Hayes Pullard,LAC,OLB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Peterson,ARI,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Johnson III,LAR,SS,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Emanuel,LAC,OLB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kai Nacua,CLE,FS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brent Grimes,TB,CB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adrian Colbert,SF,FS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deone Bucannon,ARI,ILB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Weddle,BAL,FS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Stephone Anthony,MIA,OLB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Artie Burns,PIT,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Solomon Thomas,SF,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Trey Flowers,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Frank Clark,SEA,DE,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malik Jackson,JAX,DT,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Bradberry,CAR,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shawn Williams,CIN,SS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marshon Lattimore,NO,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mario Addison,CAR,DE,17,ATL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Matt Ioannidis,WAS,DT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rasul Douglas,PHI,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Martin,NYJ,OLB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Hawkins,GB,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Stephon Gilmore,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Barkevious Mingo,IND,OLB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Christian Jones,CHI,OLB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Leonard Williams,NYJ,DE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chunky Clements,HOU,NT,17,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Courtney Upshaw,ATL,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Onyemata,NO,NT,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Isaiah Johnson,LAR,FS,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Evans,CIN,OLB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Morgan Fox,LAR,DE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Carlos Watkins,HOU,DE,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Myles Jack,JAX,OLB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Robert McClain,TB,CB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trevon Coley,CLE,NT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Reuben Foster,SF,ILB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jatavis Brown,LAC,OLB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cody Davis,LAR,SS,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,A.J. Bouye,JAX,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Walt Aikens,MIA,FS,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dante Fowler Jr.,JAX,OLB,17,TEN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Elijah Qualls,PHI,DT,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bene' Benwikere,DAL,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kendall Fuller,WAS,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Hitchens,DAL,LB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Burgess Jr.,CLE,ILB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Al Woods,IND,DT,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Colin Jones,CAR,FS,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jalen Reeves-Maybin,DET,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ahtyba Rubin,ATL,DT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Dunn,HOU,DL,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dylan Cole,HOU,OLB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyler Fackrell,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Wes Horton,CAR,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marwin Evans,GB,FS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Shaw,CIN,SS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Jones,GB,FS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,William Gholston,TB,DE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nickell Robey-Coleman,LAR,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Karl Klug,TEN,DT,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Johnathan Cyprien,TEN,DB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jerry Hughes,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jonathan Bullard,CHI,DE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jahleel Addae,LAC,SS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Haden,PIT,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jamal Carter,DEN,S,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Bethel,ARI,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Currie,CLE,SS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tye Smith,TEN,CB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trevor Williams,LAC,CB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darrelle Revis,KC,CB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Glasgow,CIN,DT,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lewis Neal,DAL,DT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ray-Ray Armstrong,NYG,OLB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malcom Brown,NE,DT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Taco Charlton,DAL,DE,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darryl Morris,NYG,CB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clayton Geathers,IND,SS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Quandre Diggs,DET,SS,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terrell Suggs,BAL,DE,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Zettel,DET,DE,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lamarr Houston,CHI,OLB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Budda Baker,ARI,FS,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kendell Beckwith,TB,ILB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Akiem Hicks,CHI,DT,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Troy Hill,LAR,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eddie Vanderdoes,LV,NT,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gerald McCoy,TB,DT,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Conte,TB,FS,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sheldon Richardson,SEA,DT,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Denzel Perryman,LAC,ILB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,T.J. Ward,TB,SS,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jarvis Jenkins,KC,DE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tenny Palepoi,LAC,DT,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jalen Ramsey,JAX,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Everson Griffen,MIN,DE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Wilhoite,SEA,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Coleman,SEA,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Samson Ebukam,LAR,OLB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Carlos Thompson,LAR,OLB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Blake Countess,LAR,SS,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cornelius Washington,DET,DT,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cornellius Carradine,SF,DE,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tony McDaniel,NO,DT,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Elandon Roberts,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vinny Curry,PHI,DE,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brian Cushing,HOU,ILB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brian Peters,HOU,ILB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sidney Jones IV,PHI,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Robinson,PHI,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Lanier,WAS,DE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Junior Galette,WAS,OLB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Steve McLendon,NYJ,NT,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Milton,IND,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darius Butler,IND,FS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Chung,NE,FS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kavon Frazier,DAL,SS,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ricky Jean-Francois,NE,DT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jourdan Lewis,DAL,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nathan Gerry,PHI,OLB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeMarcus Lawrence,DAL,DE,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Johnson Bademosi,NE,DB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Richards,NE,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eddie Goldman,CHI,NT,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tarell Basham,IND,DE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Xavier Woods,DAL,FS,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Grover Stewart,IND,NT,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Fuller,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Treston Decoud,HOU,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vernon Butler,CAR,DT,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tom Johnson,MIN,DT,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kenny Clark,GB,NT,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Matakevich,PIT,ILB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeShawn Shead,SEA,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Steven Johnson,BAL,ILB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malcolm Butler,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Murray,KC,FS,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bradley McDougald,SEA,SS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dean Lowry,GB,DE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vince Biegel,GB,LB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cameron Lynch,LAR,OLB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lorenzo Alexander,BUF,OLB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tanzel Smart,LAR,DL,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Mauro,ARI,DE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joseph Jones,DEN,ILB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Takkarist McKinley,ATL,DE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Duke Riley,ATL,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeremiah Ledbetter,DET,DE,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Casey Hayward Jr.,LAC,CB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gabe Wright,MIA,DT,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Ellis,LV,DT,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tramon Williams,ARI,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Harris,MIN,FS,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bryan Cox Jr.,CAR,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyvis Powell,SF,SS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sylvester Williams,TEN,DT,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keith McGill,LV,FS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Danny Shelton,CLE,DT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Todd Davis,DEN,ILB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nicholas Morrow,LV,OLB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Davon Godchaux,MIA,NT,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Earl Mitchell,SF,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Miles Killebrew,DET,LB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gabe Martin,ARI,OLB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Isaac Rochell,LAC,DE,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Morgan,TEN,OLB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aaron Colvin,JAX,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clayton Fejedelem,CIN,SS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Phillips,MIA,DE,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Beau Allen,PHI,DT,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ibraheim Campbell,HOU,SS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Johnathan Joseph,HOU,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sherrick McManis,CHI,DB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Geno Atkins,CIN,DT,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,George Johnson,NO,DE,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terence Newman,MIN,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Larry Ogunjobi,CLE,DT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
