Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
328,Matt Milano,BUF,OLB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,DaQuan Jones,TEN,DT,5,BUF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
328,Shaquill Griffin,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nickell Robey-Coleman,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,1,0,0,0
328,Michael Brockers,LAR,DL,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sherrick McManis,CHI,DB,5,LV,0,0,0,0,0,0,0,0,0,0,1,0,0,0
328,Jackrabbit Jenkins,NYG,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Carlton Davis III,TB,CB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Bobby Wagner,SEA,ILB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ronnie Harrison Jr.,JAX,SS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ja'Whaun Bentley,NE,LB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mike Edwards,TB,FS,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Vernon Hargreaves III,TB,CB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kendall Sheffield,ATL,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nick Williams,CHI,DT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Christian Covington,DAL,DE,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Haason Reddick,ARI,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tre Herndon,JAX,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josiah Tauaefa,NYG,ILB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Adrian Amos,GB,FS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marcell Harris,SF,LB,5,CLE,0,0,0,0,0,0,0,0,0,0,1,0,0,0
328,Larry Ogunjobi,CLE,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jerry Hughes,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ed Oliver,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kwon Alexander,SF,OLB,5,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
328,Aaron Donald,LAR,DT,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,A.J. Bouye,JAX,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dante Fowler Jr.,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marcus Maye,NYJ,FS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,D.J. Hayden,JAX,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jessie Bates III,CIN,FS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marshon Lattimore,NO,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Blake Cashman,NYJ,ILB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Steven Nelson,PIT,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Quinnen Williams,NYJ,NT,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Quinton Dunbar,WAS,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Terrell Edmunds,PIT,SS,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Rayshawn Jenkins,LAC,FS,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Anthony Walker,IND,ILB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jaquiski Tartt,SF,S,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darron Lee,KC,LB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kemal Ishmael,ATL,SS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Carlos Dunlap II,CIN,DE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Desmond Trufant,ATL,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tre Flowers,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marcell Dareus,JAX,DT,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Preston Brown,CIN,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tramaine Brock Sr.,ARI,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jarrod Wilson,JAX,FS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tyeler Davison,ATL,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Calais Campbell,JAX,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,B.W. Webb,CIN,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Daryl Worley,LV,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Grant Haley,NYG,DB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darryl Roberts,NYJ,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Stephon Gilmore,NE,CB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Eddie Jackson,CHI,SS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,B.J. Hill,NYG,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Emmanuel Ogbah,KC,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kyle Van Noy,NE,LB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Takkarist McKinley,ATL,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Roy Robertson-Harris,CHI,DE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sheldon Richardson,CLE,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Malcolm Butler,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Derrick Nnadi,KC,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Arik Armstead,SF,DE,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Malik Reed,DEN,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Deatrich Wise Jr.,NE,DE,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jeff Heath,DAL,SS,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Poona Ford,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,John Johnson III,LAR,SS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Anthony Harris,MIN,FS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zach Brown,PHI,ILB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Geno Atkins,CIN,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,David Onyemata,NO,NT,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tre Boston,CAR,FS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kamu Grugier-Hill,PHI,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Xavier Rhodes,MIN,CB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zach Cunningham,HOU,OLB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Siran Neal,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Eric Murray,CLE,FS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Vonn Bell,NO,SS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jatavis Brown,LAC,OLB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,Marquis Haynes,CAR,DE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,Jabaal Sheard,IND,DE,5,KC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
328,Earl Thomas III,BAL,FS,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Elandon Roberts,NE,LB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Matt Judon,BAL,OLB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Bashaud Breeland,KC,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Deionte Thompson,ARI,SS,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Denzel Perryman,LAC,ILB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Terrance Mitchell,CLE,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tramon Williams,GB,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Poyer,BUF,SS,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Michael Bennett,NE,DE,5,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
328,Eddie Goldman,CHI,NT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Morgan Fox,LAR,DE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Aqib Talib,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jamar Taylor,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kevin Peterson,ARI,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Oshane Ximines,NYG,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Budda Baker,ARI,FS,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Johnathan Hankins,LV,DT,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,DeAndre Baker,NYG,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,B.J. Goodson,GB,ILB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Willis,NYJ,DE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tyler Matakevich,PIT,ILB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mike Purcell,DEN,NT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Byron Jones,DAL,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Khari Willis,IND,SS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Miller,ATL,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,Kenny Vaccaro,TEN,SS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Adoree' Jackson,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Fabian Moreau,WAS,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mark Barron,PIT,ILB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tre'Davious White,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shelby Harris,DEN,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tuzar Skipper,NYG,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,Lonnie Johnson Jr.,HOU,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Maliek Collins,DAL,DL,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,DeMarcus Walker,DEN,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Duke Dawson Jr.,DEN,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Davontae Harris,DEN,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jimmie Ward,SF,FS,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Isaac Yiadom,DEN,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Trent Murphy,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Jones,KC,NT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Mebane,LAC,DT,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Michael Pierce,BAL,NT,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chuck Clark,BAL,SS,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Isaiah Irving,CHI,OLB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Frank Clark,KC,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sean Chandler,NYG,SS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Lamarcus Joyner,LV,FS,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shamar Stephen,MIN,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Allen Bailey,ATL,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marqui Christian,LAR,SS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Quinton Jefferson,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Olsen Pierre,NYG,DT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,William Gholston,TB,DE,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Levi Wallace,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Juan Thornhill,KC,FS,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Craig James,PHI,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Pierre Desir,IND,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Denico Autry,IND,DL,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Rashan Gary,GB,OLB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Greg Gaines,LAR,DL,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Najee Goode,JAX,ILB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Corey Liuget,LV,DT,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Vernon Butler,CAR,DT,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Branden Jackson,SEA,DE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Stephen Weatherly,MIN,DE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nathan Stupar,NYG,ILB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kiko Alonso,NO,ILB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Gerald McCoy,CAR,DT,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Beau Allen,TB,DT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Banjo,ARI,FS,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kyle Phillips,NYJ,DE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ndamukong Suh,TB,NT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kyle Fuller,CHI,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Rasheem Green,SEA,OLB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Germaine Pratt,CIN,ILB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kris Boyd,MIN,CB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Quincy Williams,JAX,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,P.J. Hall,LV,DT,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ryan Glasgow,CIN,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Andrew Wingard,JAX,FS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Akiem Hicks,CHI,DT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Eric Wilson,MIN,OLB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Jackson,GB,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,M.J. Stewart Jr.,TB,CB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Robert Quinn,DAL,OLB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Wesley Woodyard,TEN,ILB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Trumaine Johnson,NYJ,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nigel Bradham,PHI,ILB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ryan Anderson,WAS,OLB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Thomas Davis Sr.,LAC,OLB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Anthony Levine Sr.,BAL,DB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Olivier Vernon,CLE,DE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Micah Hyde,BUF,S,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Devaroe Lawrence,CLE,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Anthony Brown,DAL,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Von Miller,DEN,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dean Marlowe,BUF,SS,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Maurice Alexander,BUF,OLB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Montez Sweat,WAS,DE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Quincy Wilson,IND,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shakial Taylor,IND,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Joe Thomas,DAL,OLB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Harris Jr.,DEN,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,D.J. Reed,SF,CB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tavierre Thomas,CLE,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Duron Harmon,NE,SS,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Will Parks,DEN,SS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,William Jackson III,CIN,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Abry Jones,JAX,NT,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Michael Thomas,NYG,SS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Bruce Irvin,CAR,OLB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Samson Ebukam,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dontari Poe,CAR,DT,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Carl Nassib,TB,DE,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Mauro,LV,DE,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ben Gedeon,MIN,OLB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cassius Marsh,ARI,DE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Carl Lawson,CIN,DE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Efe Obada,CAR,DE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Corey Peters,ARI,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Johnathan Cyprien,ATL,DB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shaquil Barrett,TB,OLB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Adam Butler,NE,DT,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Daniel Sorensen,KC,FS,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tyrone Crawford,DAL,DT,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,T.J. Carrie,CLE,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,J.C. Jackson,NE,CB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Oren Burks,GB,ILB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Lawrence Guy,NE,DE,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Williams,BAL,NT,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tony Jefferson II,BAL,SS,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Star Lotulelei,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Al Woods,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Travin Howard,LAR,ILB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Vita Vea,TB,NT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Deon Bush,CHI,FS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Clayton Fejedelem,CIN,SS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kyle Love,CAR,NT,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Colin Jones,CAR,FS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Damontae Kazee,ATL,SS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ben Burr-Kirven,SEA,OLB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Patrick Robinson,NO,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Dunn,HOU,DL,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Justin Phillips,LV,ILB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,D.J. Alexander,JAX,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Phillip Gaines,HOU,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Andrew Billings,CIN,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Buster Skrine,CHI,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zach Kerr,ARI,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Curtis Riley,LV,FS,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Leonard Floyd,CHI,OLB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dane Cruikshank,TEN,SS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tony McRae,CIN,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Eli Apple,NO,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Arthur Maulet,NYJ,S,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Peter Kalambayi,HOU,ILB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Anthony Nelson,TB,OLB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jaylon Ferguson,BAL,OLB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Devante Bond,TB,OLB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Rakeem Nunez-Roches,TB,DE,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Andre Smith,CAR,LB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shilique Calhoun,NE,LB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Christian Miller,CAR,DE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,L.J. Fort,BAL,OLB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Albert McClellan,NYJ,ILB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Trey Marshall,DEN,SS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jermaine Grace,ATL,OLB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Jones,ARI,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kingsley Keke,GB,DE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Akeem Spence,PHI,DT,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Leonard Williams,NYJ,DE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ryan Smith,TB,CB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Andrew Brown,CIN,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kevin Johnson,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jeremiah Attaochu,DEN,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Emmanuel Moseley,SF,CB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,C.J. Gardner-Johnson,NO,SS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ronald Blair,SF,DE,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kamalei Correa,TEN,OLB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,DeShon Elliott,BAL,FS,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Keisean Nixon,LV,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
