Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
334,Michael Johnson,CIN,DE,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jalen Ramsey,JAX,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Artie Burns,PIT,CB,16,HOU,0,0,0,0,0,0,0,0,0,1,0,0,0,0
334,Jamar Taylor,CLE,CB,16,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
334,Jason McCourty,CLE,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ha Ha Clinton-Dix,GB,SS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Prince Amukamara,CHI,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
334,Andrew Adams,NYG,SS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tre'Davious White,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Grady Jarrett,ATL,DT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Vincent Rey,CIN,OLB,16,DET,0,0,0,0,0,0,0,0,0,1,0,0,0,0
334,Kareem Jackson,HOU,SS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Xavier Rhodes,MIN,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Aaron Donald,LAR,DT,16,TEN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
334,Aqib Talib,DEN,CB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Stephon Gilmore,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Leon Hall,SF,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Khalil Mack,LV,OLB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Malik Jackson,JAX,DT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,T.J. Carrie,LV,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
334,Trumaine Johnson,LAR,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,T.J. Green,IND,SS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mike Pennel,NYJ,DT,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Alec Ogletree,LAR,ILB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Junior Galette,WAS,OLB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,DeForest Buckner,SF,DT,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tashaun Gipson Sr.,JAX,FS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jarrad Davis,DET,ILB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Anthony Lanier,WAS,DE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
334,Brandon Graham,PHI,DE,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Reggie Ragland,KC,LB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Teez Tabor,DET,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dylan Cole,HOU,OLB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Josh Norman,WAS,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Benardrick McKinney,HOU,ILB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bradley McDougald,SEA,SS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Elandon Roberts,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Avery Williamson,TEN,ILB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ramon Humber,BUF,LB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mario Addison,CAR,DE,16,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
334,Terrell Suggs,BAL,DE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Margus Hunt,IND,DE,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Terence Newman,MIN,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Matthias Farley,IND,FS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Andrew Sendejo,MIN,FS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dean Lowry,GB,DE,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Anthony Levine Sr.,BAL,DB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brandon Carr,BAL,CB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Desmond King II,LAC,FS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Matt Judon,BAL,OLB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Connor Barwin,LAR,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Erik Walden,TEN,OLB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jayon Brown,TEN,ILB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mike Adams,CAR,FS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jerry Hughes,BUF,DE,16,NE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
334,Jordan Phillips,MIA,DE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,William Jackson III,CIN,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bashaud Breeland,WAS,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brandon Dixon,NYG,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tre Boston,LAC,FS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Karl Joseph,LV,SS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Vic Beasley Jr.,ATL,OLB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Micah Hyde,BUF,S,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cornellius Carradine,SF,DE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Corey Moore,HOU,FS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,A'Shawn Robinson,DET,NT,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Darian Thompson,NYG,SS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,A.J. Bouye,JAX,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Anthony Hitchens,DAL,LB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Steven Nelson,KC,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dannell Ellerbe,PHI,ILB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jalen Mills,PHI,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Calvin Munson,NYG,LB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Aaron Colvin,JAX,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Steve McLendon,NYJ,NT,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Josh Hawkins,GB,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eddie Jackson,CHI,SS,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ben Gedeon,MIN,OLB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Danielle Hunter,MIN,DE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Linval Joseph,MIN,DT,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Johnathan Cyprien,TEN,DB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Xavier Cooper,NYJ,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Joey Bosa,LAC,DE,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Sheldon Day,SF,DT,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kendell Beckwith,TB,ILB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Clinton McDonald,TB,DT,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Michael Brockers,LAR,DL,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Sean Davis,PIT,FS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bradley Roby,DEN,CB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eric Murray,KC,FS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cameron Wake,MIA,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Vontaze Burfict,CIN,ILB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kevin Johnson,HOU,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tyrone Crawford,DAL,DT,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Timmy Jernigan,PHI,DT,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jarran Reed,SEA,DT,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chidobe Awuzie,DAL,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brandon Mebane,LAC,DT,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Buster Skrine,NYJ,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kyle Emanuel,LAC,OLB,16,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
334,Star Lotulelei,CAR,DT,16,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
334,Anthony Barr,MIN,OLB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lawrence Guy,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jabrill Peppers,CLE,SS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brent Grimes,TB,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Desmond Trufant,ATL,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Christian Jones,CHI,OLB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,TJ McDonald,MIA,SS,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Sylvester Williams,TEN,DT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cameron Malveaux,MIA,DE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bennie Logan,KC,DT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Stephone Anthony,MIA,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Juston Burris,NYJ,SS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eddie Goldman,CHI,NT,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dominique Rodgers-Cromartie,NYG,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jadeveon Clowney,HOU,DE,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nicholas Morrow,LV,OLB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Robert Alford,ATL,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Sheldon Richardson,SEA,DT,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Stacy McGee,WAS,DE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Joe Haden,PIT,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jeremy Lane,SEA,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Shaq Thompson,CAR,ILB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nate Palmer,TEN,ILB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,John Timu,CHI,ILB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Myles Jack,JAX,OLB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Matt Milano,BUF,OLB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brooks Reed,ATL,OLB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chandler Jones,ARI,OLB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Josh Harvey-Clemons,WAS,ILB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kendall Fuller,WAS,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Datone Jones,DAL,DE,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Abry Jones,JAX,NT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Maliek Collins,DAL,DL,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dalvin Tomlinson,NYG,NT,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mike Mitchell,PIT,SS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bryan Cox Jr.,CAR,DE,16,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
334,Danny Shelton,CLE,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kai Nacua,CLE,FS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Michael Pierce,BAL,NT,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Quincy Wilson,IND,CB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Leonard Johnson,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mackensie Alexander,MIN,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Derrick Morgan,TEN,OLB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Morgan Burnett,GB,SS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Melvin Ingram III,LAC,LB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lorenzo Alexander,BUF,OLB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Robert McClain,TB,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Josh Mauro,ARI,DE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jatavis Brown,LAC,OLB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tyvis Powell,SF,SS,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Allen Bailey,KC,DE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ray-Ray Armstrong,NYG,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Duke Riley,ATL,OLB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,T.J. Watt,PIT,OLB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Justin Houston,KC,OLB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Treston Decoud,HOU,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mychal Kendricks,PHI,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tyrunn Walker,LAR,DT,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Everson Griffen,MIN,DE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Davon House,GB,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jeremiah George,IND,OLB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eric Weddle,BAL,FS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nickell Robey-Coleman,LAR,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Reggie Gilbert,GB,OLB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Darius Butler,IND,FS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Carlos Thompson,LAR,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Stephen Weatherly,MIN,DE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Adrian Amos,CHI,FS,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Carl Nassib,CLE,DE,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Hau'oli Kikaha,NO,OLB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chris Baker,TB,NT,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Roy Robertson-Harris,CHI,DE,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kyle Love,CAR,NT,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Hardy Nickerson,CIN,ILB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Darrelle Revis,KC,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,D.J. Hayden,DET,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ndamukong Suh,MIA,NT,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Morris Claiborne,NYJ,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Josh Shaw,CIN,SS,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Adrian Phillips,LAC,SS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cassius Marsh,SF,DE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nevin Lawson,DET,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Terrence Fede,MIA,DE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Damien Wilson,DAL,LB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Angelo Blackson,HOU,DE,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Zach Kerr,DEN,DT,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Trevor Williams,LAC,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,De'Vondre Campbell,ATL,OLB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cornelius Washington,DET,DT,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chris Jones,KC,NT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jonathan Bullard,CHI,DE,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Darius Latham,LV,NT,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jay Bromley,NYG,DT,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Terrance Smith,KC,ILB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Pete Robertson,WAS,OLB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jalen Myrick,JAX,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Rodney Gunter,ARI,DT,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Vonn Bell,NO,SS,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Xavien Howard,MIA,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Clayton Fejedelem,CIN,SS,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jourdan Lewis,DAL,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Johnathan Joseph,HOU,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Garrison Smith,SEA,DT,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Davon Godchaux,MIA,NT,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,L.J. Fort,PIT,OLB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brandon Bell,CIN,ILB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lamarr Houston,CHI,OLB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tom Johnson,MIN,DT,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tarell Basham,IND,DE,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Robert Quinn,LAR,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lenzy Pipkins,GB,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Maurice Canady,BAL,CB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,John Jenkins,CHI,NT,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kevin Dodd,TEN,OLB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ahmad Brooks,GB,OLB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ethan Westbrooks,LAR,DE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Adrian Clayborn,ATL,DE,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Colin Jones,CAR,FS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brandon Wilson,CIN,FS,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lawrence Timmons,MIA,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Byron Jones,DAL,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cedric Thornton,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Adolphus Washington,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eric Lee,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Shilique Calhoun,LV,LB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Olsen Pierre,ARI,DT,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Blair Brown,JAX,OLB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dontari Poe,ATL,DT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Paul Dawson,SEA,OLB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Walt Aikens,MIA,FS,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jamal Carter,DEN,S,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Duron Harmon,NE,SS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Domata Peko Sr.,DEN,NT,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,AJ Francis,WAS,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Daniel Ross,DAL,DT,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dawuane Smoot,JAX,DE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Joel Heath,HOU,DE,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Beau Allen,PHI,DT,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tyson Alualu,PIT,DE,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Paul Worrilow,DET,ILB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Xavier Woods,DAL,FS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chuck Clark,BAL,SS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Joey Mbu,IND,DT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Hassan Ridgeway,IND,DT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jermaine Whitehead,GB,SS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Grover Stewart,IND,NT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Da'Norris Searcy,TEN,SS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Quinton Dial,GB,NT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nicholas Grigsby,NE,OLB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Al Woods,IND,DT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Deon Bush,CHI,FS,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brian Robison,MIN,DE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Vince Biegel,GB,LB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Anthony Harris,MIN,FS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kentrell Brothers,MIN,ILB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nate Hairston,IND,CB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,DeAndre Houston-Carson,CHI,S,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brandon King,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Cameron Lynch,LAR,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Christian Ringo,DET,DT,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Curtis Riley,TEN,FS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Trevon Coley,CLE,NT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Shamar Stephen,MIN,DT,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lafayette Pitts,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chris McCain,LAC,DE,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kevon Seymour,CAR,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Deon Lacey,BUF,LB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Devante Bond,TB,OLB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
