Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
274,Xavier Rhodes,MIN,CB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Juan Thornhill,KC,FS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Blidi Wreh-Wilson,ATL,CB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jaylen Watkins,LAC,FS,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Daryl Worley,LV,CB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Myles Garrett,CLE,DE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Johnathan Hankins,LV,DT,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Darius Slay,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,P.J. Hall,LV,DT,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kyle Wilber,LV,OLB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Takkarist McKinley,ATL,DE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,A'Shawn Robinson,DET,NT,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Justin Coleman,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jaylon Ferguson,BAL,OLB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Will Harris,DET,SS,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Patrick Peterson,ARI,CB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cameron Jordan,NO,DE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Andrew Adams,TB,SS,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sean Lee,DAL,OLB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Neiko Thorpe,SEA,CB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tyson Alualu,PIT,DE,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Folorunso Fatukasi,NYJ,NT,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Devin Bush,PIT,ILB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Vernon Hargreaves III,TB,CB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jamal Perry,MIA,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Shamar Stephen,MIN,DT,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Eddie Jackson,CHI,SS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jalen Ramsey,LAR,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Steven Nelson,PIT,CB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,John Jenkins,MIA,NT,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ronald Blair,SF,DE,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Khalil Mack,CHI,OLB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Damion Square,LAC,DT,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Rayshawn Jenkins,LAC,FS,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marshon Lattimore,NO,CB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jordan Evans,CIN,OLB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Darqueze Dennard,CIN,CB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sam Hubbard,CIN,DE,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Patrick Onwuasor,BAL,OLB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Luke Kuechly,CAR,ILB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Mike Hilton,PIT,CB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kamalei Correa,TEN,OLB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Clayton Geathers,IND,SS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Christian Wilkins,MIA,DT,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kameron Kelly,PIT,FS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tarell Basham,NYJ,DE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Amani Hooker,TEN,FS,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Curtis Riley,LV,FS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Bennett Jackson,BAL,CB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Aaron Lynch,CHI,OLB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Andrew Billings,CIN,DT,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Matthias Farley,NYJ,FS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,DeAndre Houston-Carson,CHI,S,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Rashaan Melvin,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Carl Lawson,CIN,DE,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,DaQuan Jones,TEN,DT,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Grant Haley,NYG,DB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sione Takitaki,CLE,ILB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Davon Godchaux,MIA,NT,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Bashaud Breeland,KC,CB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dexter Lawrence,NYG,DE,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Malik Hooker,IND,FS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ryan Lewis,MIA,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jourdan Lewis,DAL,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Lorenzo Carter,NYG,OLB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Oshane Ximines,NYG,OLB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ryan Smith,TB,CB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Shy Tuttle,NO,NT,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Mackensie Alexander,MIN,CB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sharif Finch,TEN,DE,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Corey Ballentine,NYG,CB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Joe Thomas,DAL,OLB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Taco Charlton,MIA,DE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cole Luke,CAR,CB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Robert Spillane,PIT,ILB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Byron Jones,DAL,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,J.T. Gray,NO,SS,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Troy Reeder,LAR,ILB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Maliek Collins,DAL,DL,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dean Lowry,GB,DE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tyrann Mathieu,KC,SS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Samson Ebukam,LAR,OLB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jaleel Johnson,MIN,DL,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Al-Quadin Muhammad,IND,DE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Mychal Kendricks,SEA,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Travin Howard,LAR,ILB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Elijah Lee,SF,OLB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Danielle Hunter,MIN,DE,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Casey Hayward Jr.,LAC,CB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Carlos Dunlap II,CIN,DE,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Nick Dzubnar,LAC,OLB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Eddie Goldman,CHI,NT,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sylvester Williams,LAC,DT,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kevin Johnson,BUF,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jordan Phillips,BUF,DE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Brandon Wilson,CIN,FS,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Joe Walker,ARI,ILB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Larry Ogunjobi,CLE,DT,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jeffery Simmons,TEN,DE,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Zach Kerr,ARI,DT,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Reggie Gilbert,TEN,OLB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Austin Johnson,TEN,NT,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cameron Sutton,PIT,CB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ben Niemann,KC,LB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marqui Christian,LAR,SS,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Anthony Walker,IND,ILB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Armani Watts,KC,FS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Rasheem Green,SEA,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ogbonnia Okoronkwo,LAR,OLB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Branden Jackson,SEA,DE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Anthony Chickillo,PIT,OLB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Stephen Weatherly,MIN,DE,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Solomon Thomas,SF,DT,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Brian Poole,NYJ,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,B.J. Goodson,GB,ILB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Terrell McClain,LV,DT,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Isaac Rochell,LAC,DE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kyzir White,LAC,ILB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jerry Tillery,LAC,DT,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kevin Pierre-Louis,CHI,ILB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Henry Anderson,NYJ,DE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Corey Liuget,BUF,DT,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jerry Hughes,BUF,DE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jihad Ward,BAL,DE,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dee Virgin,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Antonio Hamilton,NYG,CB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Malcom Brown,NO,DT,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Roy Robertson-Harris,CHI,DE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Zach Sieler,BAL,DT,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Steve Longa,DET,OLB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kemal Ishmael,ATL,SS,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tae Davis,CLE,ILB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kyle Phillips,NYJ,DE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Craig Robertson,NO,OLB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,B.W. Webb,CIN,CB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marcus Maye,NYJ,FS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Michael Thomas,NYG,SS,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,RJ McIntosh,NYG,DT,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cassius Marsh,ARI,DE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Josh Tupou,CIN,DT,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cameron Wake,TEN,OLB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Julian Love,NYG,FS,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tyeler Davison,ATL,DT,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jalen Reeves-Maybin,DET,OLB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sam Beal,NYG,CB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ezekiel Turner,ARI,ILB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Darron Lee,KC,LB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Margus Hunt,IND,DE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sheldrick Redwine,CLE,FS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,John Atkins,DET,DT,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Siran Neal,BUF,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jordan Dangerfield,PIT,SS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ugo Amadi,SEA,FS,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jack Crawford,ATL,DE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Derrick Nnadi,KC,DT,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,B.J. Hill,NYG,DE,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jaquan Johnson,BUF,SS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,William Jackson III,CIN,CB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marcus Davenport,NO,DE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Reggie Ragland,KC,LB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tyler Matakevich,PIT,ILB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jordan Miller,ATL,CB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Charles Washington,ARI,FS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,William Gholston,TB,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dorance Armstrong,DAL,DE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Mike Ford,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Frankie Luvu,NYJ,OLB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,C.J. Gardner-Johnson,NO,SS,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kyler Fackrell,GB,OLB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Chris Milton,TEN,CB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Greg Gaines,LAR,DL,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,David Long Jr.,LAR,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Chris Lammons,MIA,SS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Brian Burns,CAR,DE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Khalen Saunders,KC,NT,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Colin Jones,CAR,FS,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Efe Obada,CAR,DE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ben Gedeon,MIN,OLB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Eric Wilson,MIN,OLB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cody Barton,SEA,ILB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Holton Hill,MIN,CB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dee Ford,SF,DE,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Bilal Nichols,CHI,NT,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Juston Burris,CLE,SS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Shalom Luani,LAC,SS,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Brandon Mebane,LAC,DT,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sherrick McManis,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Will Compton,LV,ILB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Geno Atkins,CIN,DT,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Devante Downs,NYG,OLB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Deone Bucannon,NYG,ILB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Anthony Zettel,CIN,DE,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Dallin Leavitt,LV,SS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Damien Wilson,KC,LB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Daren Bates,TEN,ILB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Christian Jones,DET,OLB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Sebastian Joseph-Day,LAR,NT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Chris Banjo,ARI,FS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jeff Heath,DAL,SS,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Morris Claiborne,KC,CB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,D.J. Reed,SF,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,C.J. Goodwin,DAL,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,DeAndre Baker,NYG,CB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kingsley Keke,GB,DE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tony Brown,GB,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Quinton Jefferson,SEA,DT,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Chandon Sullivan,GB,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Donovan Wilson,DAL,S,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Patrick O'Connor,TB,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Michael Dogbe,ARI,DE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Derek Carrier,LV,TE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jatavis Brown,LAC,OLB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Trent Sieg,LV,LS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Brandon Facyson,LAC,CB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Josh Hill,NO,TE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Trevor Davis,LV,WR,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Adarius Taylor,CLE,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Seth Roberts,BAL,WR,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Javorius Allen,NYG,RB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Lance Kendricks,LAC,TE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Mario Edwards Jr.,NO,DE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Julian Stanford,BUF,ILB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Trey Burton,CHI,TE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Nevin Lawson,LV,CB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Andre Patton,LAC,WR,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Patrick Scales,CHI,LS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Josh Harris,ATL,LS,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Virgil Green,LAC,TE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Jason Moore Jr.,LAC,WR,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Allen Bailey,ATL,DE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Morgan Cox,BAL,LS,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Zak DeOssie,NYG,LS,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Luke Stocker,ATL,TE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Johnson Bademosi,NO,DB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Keith Smith,ATL,FB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Damion Ratley,CLE,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Terrance Mitchell,CLE,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Clark Harris,CIN,LS,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Senorise Perry,BUF,RB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Zach Wood,NO,LS,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Isaiah Johnson,LV,CB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Deon Bush,CHI,FS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Reid Ferguson,BUF,LS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Clayton Fejedelem,CIN,SS,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Don Muhlbach,DET,LS,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Emeke Egbule,LAC,OLB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Stephone Anthony,NO,OLB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cordarrelle Patterson,CHI,RB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,LaRoy Reynolds,CIN,OLB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Michael Pierce,BAL,NT,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cody Core,NYG,WR,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Trey Hendrickson,NO,DE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Maurice Canady,NYJ,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Marcell Ateman,LV,WR,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Cole Mazza,LAC,LS,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Kurt Coleman,BUF,FS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Ty Montgomery,NYJ,WR,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,C.J. Uzomah,CIN,TE,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Paul Worrilow,NYJ,ILB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Chris Smith,CLE,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tony McRae,CIN,CB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,De'Anthony Thomas,BAL,WR,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Daniel Brown,NYJ,TE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Charley Hughlett,CLE,LS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Tavierre Thomas,CLE,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Javon Wims,CHI,WR,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Foster Moreau,LV,TE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Thomas Hennessy,NYJ,LS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Malik Jefferson,CLE,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
