Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
350,Blake Countess,LAR,SS,17,SF,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,K.J. Wright,SEA,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Todd Davis,DEN,ILB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Haason Reddick,ARI,OLB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcell Harris,SF,LB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nigel Bradham,PHI,ILB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Xavier Williams,KC,DT,17,LV,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Taven Bryan,JAX,DT,17,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,Mario Addison,CAR,DE,17,NO,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,Anthony Chickillo,PIT,OLB,17,CIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Montravius Adams,GB,NT,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trey Hendrickson,NO,DE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Mayo,CAR,OLB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Micah Hyde,BUF,S,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deatrich Wise Jr.,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Manti Te'o,NO,ILB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cameron Wake,MIA,OLB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kiko Alonso,MIA,ILB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Isaiah Johnson,TB,FS,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Devin McCourty,NE,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Jaylon Smith,DAL,ILB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kareem Martin,NYG,OLB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Briean Boddy-Calhoun,CLE,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Benardrick McKinney,HOU,ILB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Avery Williamson,NYJ,ILB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tony Jefferson II,BAL,SS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,T.J. Carrie,CLE,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Everson Griffen,MIN,DE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Antone Exum,SF,SS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rashard Robinson,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Pierre Desir,IND,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Harris,MIN,FS,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malcolm Jenkins,PHI,SS,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Daron Payne,WAS,NT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Morgan Burnett,PIT,SS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dante Fowler Jr.,LAR,OLB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bradley Roby,DEN,CB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bradley Chubb,DEN,OLB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nicholas Morrow,LV,OLB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Roquan Smith,CHI,ILB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,B.J. Hill,NYG,DE,17,DAL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Zach Moore,ARI,DE,17,SEA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Andre Branch,MIA,DE,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Colin Jones,CAR,FS,17,NO,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,Jalen Davis,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Williams,NO,SS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lorenzo Alexander,BUF,OLB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Reid,HOU,SS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dalvin Tomlinson,NYG,NT,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Albert McClellan,NE,ILB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Michael Pierce,BAL,NT,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shaquill Griffin,SEA,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Danny Trevathan,CHI,ILB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sean Chandler,NYG,SS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jonathan Jones,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,Kerry Wynn,NYG,DE,17,DAL,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,Lano Hill,SEA,SS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Onwuasor,BAL,OLB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marqui Christian,LAR,SS,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Emmanuel Ogbah,CLE,DE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terrell Edmunds,PIT,SS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Gedeon,MIN,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ha Ha Clinton-Dix,WAS,SS,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sam Hubbard,CIN,DE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jessie Bates III,CIN,FS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Frostee Rucker,LV,DE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jonathan Allen,WAS,DT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trae Waynes,MIN,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeForest Buckner,SF,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,K'Waun Williams,SF,CB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Whitney Mercilus,HOU,OLB,17,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Roy Robertson-Harris,CHI,DE,17,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,David Onyemata,NO,NT,17,CAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Rafael Bush,BUF,DB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Whitehead,TB,SS,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darius Slay,DET,CB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Reid,CAR,SS,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jermaine Carter,CAR,ILB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vita Vea,TB,NT,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keion Crossen,NE,DB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Phillips,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Kenny Ladler,NYG,FS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Neville Hewitt,NYJ,ILB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matt Judon,BAL,OLB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ray-Ray Armstrong,CLE,OLB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damarious Randall,CLE,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Coty Sensabaugh,PIT,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marlon Humphrey,BAL,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,D.J. Jones,SF,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Ford,DET,CB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Lancaster,GB,DE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Levine Sr.,BAL,DB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Desmond Trufant,ATL,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andrew Billings,CIN,DT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matt Longacre,LAR,OLB,17,SF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,Fabian Moreau,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Norman,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gerald Hodges,ARI,ILB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Elandon Roberts,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tae Davis,NYG,ILB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bud Dupree,PIT,OLB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Amerson,ARI,CB,17,SEA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,Reggie Gilbert,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Grady Jarrett,ATL,DT,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Abry Jones,JAX,NT,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rashaan Gaulden,CAR,DB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Steve McLendon,NYJ,NT,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Craig Robertson,NO,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jason McCourty,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Smith,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brian Poole,ATL,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Greg Stroman,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Linval Joseph,MIN,DT,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Byron Jones,DAL,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Prince Amukamara,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malik Hooker,IND,FS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Poona Ford,SEA,DT,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,LeShaun Sims,TEN,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Isaac Rochell,LAC,DE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Karl Joseph,LV,SS,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Akeem King,SEA,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cameron Sutton,PIT,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Ellis,LV,DT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Nelson,LV,CB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Brockers,LAR,DL,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deion Jones,ATL,ILB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Caraun Reid,DAL,DT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sharrod Neasman,ATL,FS,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dorian O'Daniel,KC,LB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Hull,MIA,LB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trent Murphy,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Siran Neal,BUF,CB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Torry McTyer,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vinny Curry,TB,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Robert Alford,ATL,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,M.J. Stewart Jr.,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damon Harrison,DET,DT,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Taylor Stallworth,NO,NT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cornell Armstrong,MIA,DB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Jones,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Casey Hayward Jr.,LAC,CB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Pennel,NYJ,DT,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damien Wilson,DAL,LB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shaquil Barrett,DEN,OLB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jadeveon Clowney,HOU,DE,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Blair Brown,JAX,OLB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Mackensie Alexander,MIN,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Stephon Gilmore,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Peters,LAR,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Solomon Thomas,SF,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Xavier Woods,DAL,FS,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shelby Harris,DEN,DE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Carlos Dunlap II,CIN,DE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Morgan,TEN,OLB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lyndon Johnson,JAX,NT,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,William Jackson III,CIN,CB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Margus Hunt,IND,DE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tavon Young,BAL,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ndamukong Suh,LAR,NT,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bruce Irvin,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DaQuan Jones,TEN,DT,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Javon Hargrave,PIT,DT,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Avonte Maddox,PHI,CB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Milton,IND,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Brandon Facyson,LAC,CB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Jabaal Sheard,IND,DE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tre Flowers,SEA,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cre'Von LeBlanc,PHI,CB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sherrick McManis,CHI,DB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Carlton Davis III,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Jones,GB,FS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kurt Coleman,NO,FS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ricky Jean-Francois,DET,DT,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Demario Davis,NO,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Christian Jones,DET,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyrann Mathieu,HOU,SS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eli Apple,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Za'Darius Smith,BAL,OLB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rashaan Melvin,LV,CB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Duron Harmon,NE,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Grant Haley,NYG,DB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Erik Harris,LV,SS,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Chung,NE,FS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tre Herndon,JAX,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Carr,BAL,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derek Wolfe,DEN,DE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Brown,DAL,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Al-Quadin Muhammad,IND,DE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,D.J. Reed,SF,CB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Hardy Nickerson,CIN,ILB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vontarrius Dora,ARI,OLB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rashaan Evans,TEN,ILB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Danielle Hunter,MIN,DE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Fuller,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bashaud Breeland,GB,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Captain Munnerlyn,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maurice Smith,MIA,DB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tracy Walker III,DET,FS,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Romeo Okwara,DET,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tramon Williams,GB,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cameron Jordan,NO,DE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Jackson,GB,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bobby McCain,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Lee,DET,DE,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brent Urban,BAL,DE,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Miles Killebrew,DET,LB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Angelo Blackson,HOU,DE,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Fadol Brown,GB,DE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dylan Cole,HOU,OLB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Christian Covington,HOU,DE,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Wormley,BAL,NT,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darian Stewart,DEN,FS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Derrick Kindred,CLE,FS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Uchenna Nwosu,LAC,OLB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dont'a Hightower,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tre Boston,ARI,FS,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Barkevious Mingo,SEA,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Troy Hill,LAR,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Graham,PHI,FS,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Copeland,NYJ,LB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sharif Finch,TEN,DE,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jayron Kearse,MIN,FS,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bradley McDougald,SEA,SS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Johnathan Hankins,LV,DT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Dangerfield,PIT,SS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vincent Rey,CIN,OLB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maurice Alexander,SEA,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Stephen Weatherly,MIN,DE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Samson Ebukam,LAR,OLB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zaire Franklin,IND,OLB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tarvarius Moore,SF,FS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Arden Key,LV,DE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Murray,KC,FS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matt Dickerson,TEN,DE,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeff Holland,DEN,OLB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tom Johnson,MIN,DT,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Grover Stewart,IND,NT,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tramaine Brock Sr.,DEN,CB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Lucas,KC,SS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kamu Grugier-Hill,PHI,OLB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Denico Autry,IND,DL,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeAndre Houston-Carson,CHI,S,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevin Toliver II,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Isaiah Irving,CHI,OLB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Najee Goode,IND,ILB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deon Lacey,BUF,LB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Minkah Fitzpatrick,MIA,FS,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Banjo,NO,FS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marshon Lattimore,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Beau Allen,TB,DT,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andre Smith,CAR,LB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marquis Haynes,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cody Davis,JAX,SS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,B.W. Webb,NYG,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Charles Harris,MIA,OLB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Mebane,LAC,DT,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terrell Suggs,BAL,DE,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ramik Wilson,LAR,ILB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Richard Sherman,SF,CB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Johnson Bademosi,HOU,DB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Gilchrist,LV,SS,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jatavis Brown,LAC,OLB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sean Lee,DAL,OLB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maliek Collins,DAL,DL,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Mauro,NYG,DE,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Domata Peko Sr.,DEN,NT,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Simmons,DEN,FS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tim Settle,WAS,NT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
