Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
278,Brandon Bolden,NE,RB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jordan Evans,CIN,OLB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jon Condo,LV,LS,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,James Develin,NE,FB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Eddie Vanderdoes,LV,NT,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Nate Ebner,NE,SS,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Chris Banjo,NO,FS,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Nicholas Morrow,LV,OLB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Rashard Robinson,SF,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Matt Jones,IND,RB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Quan Bray,IND,WR,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Joe Banyard,BUF,RB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Deon King,CLE,OLB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Randall Telfer,CLE,TE,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Josh Ferguson,IND,RB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,C.J. Ham,MIN,FB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,John Ross,CIN,WR,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Brandon Mebane,LAC,DT,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,C.J. Uzomah,CIN,TE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Kenny Moore II,IND,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Tanner Vallejo,BUF,ILB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Kaelin Clay,CAR,WR,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Derrick Coleman,ATL,FB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Deon Bush,CHI,FS,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Justin Hardee,NO,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Reid Ferguson,BUF,LS,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Deon Lacey,BUF,LB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Shaq Lawson,BUF,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Elijah Hood,LV,RB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Patrick DiMarco,BUF,FB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Sean McGrath,LAC,TE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Kasen Williams,CLE,WR,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Reginald Porter,CLE,CB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,John Jenkins,CHI,NT,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Colin Jones,CAR,FS,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Charles Sims,TB,RB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Luke Willson,SEA,TE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Andrew Billings,CIN,DT,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Erik Harris,LV,SS,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Josh Bellamy,CHI,WR,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Willie Snead IV,NO,WR,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,De'Vante Harris,NO,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Courtney Upshaw,ATL,OLB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Mark Nzeocha,SF,OLB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Taquan Mizzell,CHI,RB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Duron Harmon,NE,SS,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Star Lotulelei,CAR,DT,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Elvis Dumervil,SF,DE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Aldrick Robinson,SF,WR,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Marcus Cooper,CHI,CB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Adam Shaheen,CHI,TE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Andre Roberts,ATL,WR,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Luke Stocker,TB,TE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,L.P. Ladouceur,DAL,LS,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Bruce Carter,NYJ,ILB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jermaine Grace,ATL,OLB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Thomas Hennessy,NYJ,LS,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Beau Allen,PHI,DT,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,David Bass,NYJ,OLB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Marcus Johnson,PHI,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Peyton Barber,TB,RB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Sharrod Neasman,ATL,FS,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Justin Hardy,ATL,WR,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Kyle Nelson,SF,LS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Rick Lovato,PHI,LS,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Kendrick Bourne,SF,WR,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Deji Olatoye,TB,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Chris Manhertz,CAR,TE,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Zach Miller,CHI,TE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Anthony Chickillo,PIT,OLB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jehu Chesson,KC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jordan Todman,HOU,RB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Terron Ward,ATL,RB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Marquise Goodwin,SF,WR,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Elijah Lee,SF,OLB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jon Weeks,HOU,LS,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Amara Darboh,SEA,WR,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Don Carey,DET,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Brooks Reed,ATL,OLB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Zach Line,NO,FB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Roosevelt Nix,PIT,FB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Eli Rogers,PIT,WR,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Tyler Ott,SEA,LS,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Brandon Dunn,HOU,DL,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Eddie Lacy,SEA,RB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Lano Hill,SEA,SS,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,P.J. Williams,NO,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,J.J. Jansen,CAR,LS,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Michael Burton,CHI,FB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Will Clarke,TB,DE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Branden Jackson,SEA,DE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Terrelle Pryor,WAS,WR,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Darrius Heyward-Bey,PIT,WR,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Bradley Sowell,CHI,TE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jarvis Jenkins,KC,DE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Rod Smith,DAL,RB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Marvin Hall,ATL,WR,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Terrell Watson,PIT,RB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Damontae Kazee,ATL,SS,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,D'Onta Foreman,HOU,RB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Chris Thompson,HOU,WR,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Michael Wilhoite,SEA,OLB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jeremy Lane,SEA,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Trey Edmunds,NO,RB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jairus Byrd,CAR,FS,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Torrey Smith,PHI,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Kamu Grugier-Hill,PHI,OLB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Nick Bellore,DET,FB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Nick Sundberg,WAS,LS,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Kameron Canaday,PIT,LS,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Phillip Gaines,KC,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Casey Kreiter,DEN,LS,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,James Hanna,DAL,TE,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Eric Saubert,ATL,TE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Akeem Hunt,KC,RB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Anthony Sherman,KC,FB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Mike Pennel,NYJ,DT,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Ed Stinson,NYJ,DE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Garrison Sanborn,TB,LS,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Brian Peters,HOU,ILB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Joshua Holsey,WAS,CB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,William Gay,PIT,FS,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Nathan Gerry,PHI,OLB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Bernard Reedy,TB,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Chad Hansen,NYJ,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Carlos Watkins,HOU,DE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Niles Paul,WAS,TE,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Keith Smith,DAL,FB,8,WAS,0,0,0,0,0,0,0,0,0,0,1,0,0,0
278,Xavier Grimble,PIT,TE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Samaje Perine,WAS,RB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Braxton Miller,HOU,WR,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Raheem Mostert,SF,RB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jared Norris,CAR,ILB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Demetrius Harris,KC,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Josh Harvey-Clemons,WAS,ILB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Don Muhlbach,DET,LS,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,J.J. Wilcox,PIT,DB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,D.J. Hayden,DET,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Dan McCullers,PIT,NT,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Andrew DePaola,CHI,LS,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Isaiah Irving,CHI,OLB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Terence Garvin,SEA,OLB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Deshazor Everett,WAS,FS,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,L.J. Fort,PIT,OLB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Frank Zombo,KC,OLB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Andy Janovich,DEN,FB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Arthur Moats,PIT,DE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Steve Longa,DET,OLB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Stefan McClure,WAS,SS,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Brendan Langley,DEN,WR,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Zach Kerr,DEN,DT,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Coty Sensabaugh,PIT,CB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Kyle Wilber,DAL,OLB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Brice Butler,DAL,WR,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Ryan Anderson,WAS,OLB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Albert Wilson,KC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Ross Travis,KC,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Michael Roberts,DET,TE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,James Winchester,KC,LS,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jace Billingsley,DET,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jamal Carter,DEN,S,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Kevin Snyder,DEN,ILB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,B.J. Bello,CLE,ILB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Clive Walford,LV,TE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jay Prosch,HOU,FB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Khari Lee,BUF,TE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Quinton Dunbar,WAS,CB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Jared Abbrederis,DET,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Tanner Gentry,CHI,WR,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,David Mayo,CAR,OLB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Josh Harris,ATL,LS,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Juston Burris,NYJ,SS,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Luke Rhodes,IND,LS,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,De'Anthony Thomas,KC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278,Joe Webb,BUF,QB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Keith McGill,LV,FS,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Tommylee Lewis,NO,WR,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Vernon Butler,CAR,DT,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Noah Brown,DAL,WR,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Houston Texans,HOU,DST,8,SEA,0,0,0,0,0,0,0,0,2,1,1,0,0,0
970,Thomas Rawls,SEA,RB,8,HOU,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
971,Nick Foles,PHI,QB,8,SF,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
972,Bryce Treggs,CLE,WR,8,MIN,0,0,0,0,0,1,12,0,0,0,0,0,-0.3,-0.3
973,Alex Erickson,CIN,WR,8,IND,0,0,0,14,0,0,0,0,0,0,0,0,-0.6,-0.6
974,Jeremy Kerley,NYJ,WR,8,ATL,0,0,0,0,0,1,7,0,0,0,0,0,-0.8,-0.8
975,Las Vegas Raiders,LV,DST,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
976,Isaiah McKenzie,DEN,WR,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
