Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
363,Adrian Phillips,NE,SS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Devin McCourty,NE,SS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dexter Lawrence,NYG,DE,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kenny Vaccaro,TEN,SS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darius Slay,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
363,Aaron Donald,LAR,DT,16,SEA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Jordan Fuller,LAR,S,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darious Williams,LAR,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,D.J. Jones,SF,DT,16,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Pernell McPhee,BAL,OLB,16,NYG,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Everson Griffen,DET,DE,16,TB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Justin Madubuike,BAL,DT,16,NYG,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Dean Marlowe,BUF,SS,16,NE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Kerry Hyder Jr.,SF,DE,16,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Kendal Vickers,LV,DE,16,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Julian Okwara,DET,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,1,0,0,0
363,Marcus Maye,NYJ,FS,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jordan Hicks,ARI,ILB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Matthias Farley,NYJ,FS,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chuck Clark,BAL,SS,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Vernon Hargreaves III,HOU,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Donovan Wilson,DAL,S,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jimmy Moreland,WAS,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0
363,Bobby Wagner,SEA,ILB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Johnson III,LAR,SS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ugo Amadi,SEA,FS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jalen Mills,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bryce Hall,NYJ,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Neville Hewitt,NYJ,ILB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Adrian Amos,GB,FS,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Vigil,LAC,OLB,16,DEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,D.J. Reed,SEA,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sione Takitaki,CLE,ILB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shelby Harris,DEN,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Neville Gallimore,DAL,DT,16,PHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
363,Greg Gaines,LAR,DL,16,SEA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Jason Pierre-Paul,TB,OLB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tramaine Brock Sr.,DET,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Duron Harmon,DET,SS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kindle Vildor,CHI,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Donte Jackson,CAR,CB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jermaine Carter,CAR,ILB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,Kyle Van Noy,MIA,LB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Xavier Rhodes,IND,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Adoree' Jackson,TEN,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Germaine Pratt,CIN,ILB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Margus Hunt,CIN,DE,16,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,Grady Jarrett,ATL,DT,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Patrick Queen,BAL,LB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,T.J. Edwards,PHI,ILB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Andrew Wingard,JAX,FS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rashaan Evans,TEN,ILB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trevon Diggs,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
363,Casey Hayward Jr.,LAC,CB,16,DEN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
363,Jordan Poyer,BUF,SS,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Vince Williams,PIT,ILB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,J.C. Jackson,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kenny Clark,GB,NT,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Lamarcus Joyner,LV,FS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,David Onyemata,NO,NT,16,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
363,Darryl Roberts,DET,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Harris,MIN,FS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,C.J. Gardner-Johnson,NO,SS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Johnathan Abram,LV,FS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Doug Costin,JAX,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jacob Martin,HOU,DL,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,LeShaun Sims,CIN,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Reid,HOU,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jeremy Reaves,WAS,FS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Simmons,DEN,FS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaire Alexander,GB,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Preston Smith,GB,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Jones,LAC,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Linval Joseph,LAC,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jabrill Peppers,NYG,SS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Alexander Johnson,DEN,ILB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rasul Douglas,CAR,CB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jahlani Tavai,DET,ILB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shaquil Barrett,TB,OLB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shamar Stephen,MIN,DT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jeff Gladney,MIN,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Antoine Winfield Jr.,TB,S,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chris Banjo,ARI,FS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jackrabbit Jenkins,NO,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Christian Jones,DET,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,J.J. Watt,HOU,DE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rock Ya-Sin,IND,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Aaron Lynch,JAX,OLB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Terez Hall,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Isaiah Oliver,ATL,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derrick Brown,CAR,DT,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kyle Dugger,NE,S,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Khalil Mack,CHI,OLB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Andrew Sendejo,CLE,FS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Karl Joseph,CLE,SS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tahir Whitehead,CAR,OLB,16,WAS,0,0,0,0,0,0,0,0,0,1,0,0,0,0
363,Grover Stewart,IND,NT,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kevin King,GB,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chidobe Awuzie,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Reggie Robinson II,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
363,Charvarius Ward,KC,CB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tremaine Edmunds,BUF,LB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cody Barton,SEA,ILB,16,LAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0
363,Denzel Ward,CLE,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rashan Gary,GB,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Deatrich Wise Jr.,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,P.J. Williams,NO,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Penisini,DET,DL,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Arden Key,LV,DE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Zach Sieler,MIA,DT,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dallin Leavitt,LV,SS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Maxx Crosby,LV,DE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,De'Vondre Campbell,ARI,OLB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Josh Bynes,CIN,ILB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyson Alualu,PIT,DE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mack Wilson,CLE,OLB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Byron Murphy Jr.,ARI,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Xavien Howard,MIA,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jessie Bates III,CIN,FS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,DeShon Elliott,BAL,FS,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dalvin Tomlinson,NYG,NT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Isaac Rochell,LAC,DE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Michael Brockers,LAR,DL,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,T.Y. McGill,PHI,DT,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Myles Hartsfield,CAR,DB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Juston Burris,CAR,SS,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tramon Williams,BAL,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Michael Jacquet,PHI,DB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sean Lee,DAL,OLB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Zimmer,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mike Pennel,KC,DT,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tevaughn Campbell,LAC,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chandon Sullivan,GB,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Markus Golden,ARI,OLB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Angelo Blackson,ARI,DE,16,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
363,Chris Jones,MIN,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,D.J. Swearinger,NO,FS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kwon Alexander,NO,OLB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Amani Oruwariye,DET,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kyle Fuller,CHI,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bobby McCain,MIA,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Byron Jones,MIA,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Carl Lawson,CIN,DE,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nevin Lawson,LV,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Javin White,LV,LB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Joel Iyiegbuniwe,CHI,ILB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Hercules Mata'afa,MIN,DE,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Porter Gustin,CLE,DE,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tashaun Gipson Sr.,CHI,FS,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Daniel Ross,JAX,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bobby Okereke,IND,ILB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Joe Thomas,DAL,OLB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,De'Vante Bausby,DEN,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Terrance Mitchell,CLE,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rudy Ford,PHI,SS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tavon Wilson,IND,SS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Terrell Edmunds,PIT,SS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,DeForest Buckner,IND,DT,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Grayland Arnold,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Larry Ogunjobi,CLE,DT,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Charles Omenihu,HOU,DE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Efe Obada,CAR,DE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chase Winovich,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Terrence Brooks,NE,DB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Malik Harrison,BAL,LB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cam Brown,NYG,LB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Javon Hargrave,PHI,DT,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,William Jackson III,CIN,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Carlos Dunlap II,SEA,DE,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mario Addison,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,K'Von Wallace,PHI,S,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rashard Lawrence,ARI,DT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Corey Ballentine,NYJ,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rasheem Green,SEA,OLB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Poona Ford,SEA,DT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Zach Kerr,CAR,DT,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Austin Bryant,DET,DE,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaleel Johnson,MIN,DL,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tre Herndon,JAX,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Patrick Peterson,ARI,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tanner Vallejo,ARI,ILB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Jenkins,CHI,NT,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bilal Nichols,CHI,NT,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kyle Wilber,LV,OLB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Jones,MIA,FS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Xavier Crawford,CHI,DB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mykal Walker,ATL,LB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ty Summers,GB,ILB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darian Thompson,DAL,SS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Raekwon Davis,MIA,DT,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ed Oliver,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Simon,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,A.J. Moore Jr.,HOU,SS,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bryan Mone,SEA,DT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cody Davis,NE,SS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,B.J. Bello,LAC,ILB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jason McCourty,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,A.J. Klein,BUF,OLB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Taron Johnson,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Denico Autry,IND,DL,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Cominsky,ATL,DE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,DeMarcus Lawrence,DAL,DE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Walker,IND,ILB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyrone Crawford,DAL,DT,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,K'Lavon Chaisson,JAX,LB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jeremiah Attaochu,DEN,OLB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Hollins,LAR,OLB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Genard Avery,PHI,LB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Vernon Scott,GB,S,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Damon Arnette,LV,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ryan Connelly,MIN,ILB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cameron Dantzler,MIN,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Carl Granderson,NO,DE,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ndamukong Suh,TB,NT,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sherrick McManis,CHI,DB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ross Cockrell,TB,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Maurice Hurst,LV,DT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Taven Bryan,JAX,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Alex Barrett,SF,DE,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jalen Reeves-Maybin,DET,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shy Tuttle,NO,NT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Leki Fotu,ARI,DT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trayvon Mullen Jr.,LV,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Robert Quinn,CHI,OLB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chris Claybrooks,JAX,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kevin Strong,DET,DE,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Zach Allen,ARI,DE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Williams,DET,DT,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Armon Watts,MIN,NT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jamel Dean,TB,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Duke Shelley,CHI,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kamu Grugier-Hill,MIA,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Eddie Yarbrough,MIN,DE,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Christian Wilkins,MIA,DT,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Elijah Lee,CLE,OLB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Pierre Desir,BAL,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Charles Harris,ATL,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dawuane Smoot,JAX,DE,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Parnell Motley,DEN,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kenny Young,LAR,ILB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mario Edwards Jr.,CHI,DE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,L.J. Fort,BAL,OLB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Luke Gifford,DAL,ILB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tre'Davious White,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyler Lancaster,GB,DE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Desmond King II,TEN,FS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nickell Robey-Coleman,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sean Murphy-Bunting,TB,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kareem Jackson,DEN,SS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sheldrick Redwine,CLE,FS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Damion Square,LAC,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ross Blacklock,HOU,DL,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Edmond Robinson,ATL,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tavierre Thomas,CLE,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jacob Tuioti-Mariner,ATL,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jack Crawford,TEN,DE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Levi Wallace,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,A.J. Epenesa,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Adarius Taylor,CAR,OLB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tanoh Kpassagnon,KC,DE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cassius Marsh,PIT,DE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derrick Nnadi,KC,DT,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Julian Blackmon,IND,S,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Khaleke Hudson,WAS,LB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jalen Ramsey,LAR,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derek Wolfe,BAL,DE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Houston,IND,OLB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jabaal Sheard,NYG,DE,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
