Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
353,Marcell Harris,SF,LB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deone Bucannon,NYG,ILB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sam Beal,NYG,CB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sione Takitaki,CLE,ILB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adrian Phillips,LAC,SS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Reid,CAR,SS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Denzel Perryman,LAC,ILB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jaylon Smith,DAL,ILB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cassius Marsh,ARI,DE,16,SEA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Joe Walker,ARI,ILB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jon Bostic,WAS,ILB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,DeMarcus Lawrence,DAL,DE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Malik Reed,DEN,OLB,16,DET,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Reggie Ragland,KC,LB,16,CHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Dawuane Smoot,JAX,DE,16,ATL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Shaun Dion Hamilton,WAS,ILB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Copeland,NYJ,LB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aaron Colvin,WAS,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lorenzo Alexander,BUF,OLB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Edwards,TB,FS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jamel Dean,TB,CB,16,HOU,0,0,0,0,0,0,0,0,0,1,0,0,0,0
353,Jahleel Addae,HOU,SS,16,TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
353,Tashaun Gipson Sr.,HOU,FS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cameron Heyward,PIT,DT,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Carl Nassib,TB,DE,16,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Coty Sensabaugh,WAS,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Devon Kennard,DET,OLB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Burns,CAR,DE,16,IND,0,0,0,0,0,0,0,0,1,0,0,0,0,0
353,Kyzir White,LAC,ILB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kayvon Webster,WAS,DB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Denzel Ward,CLE,CB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jourdan Lewis,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mychal Kendricks,SEA,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mack Wilson,CLE,OLB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Jones,ARI,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin Byard,TEN,FS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Daryl Worley,LV,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rasheem Green,SEA,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Keisean Nixon,LV,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tre Flowers,SEA,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Devin Bush,PIT,ILB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ha Ha Clinton-Dix,CHI,SS,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Arik Armstead,SF,DE,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Richard Sherman,SF,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Phillips,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jeremiah Attaochu,DEN,OLB,16,DET,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Jaylon Ferguson,BAL,OLB,16,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Preston Smith,GB,OLB,16,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Carlton Davis III,TB,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Taron Johnson,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Blidi Wreh-Wilson,ATL,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trent Murphy,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Briean Boddy-Calhoun,IND,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick Chung,NE,FS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ed Oliver,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin Johnson,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Vita Vea,TB,NT,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Calvin Munson,MIA,LB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Manti Te'o,NO,ILB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Javon Hargrave,PIT,DT,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Simmons,DEN,FS,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Taylor Rapp,LAR,SS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rock Ya-Sin,IND,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Van Noy,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nik Needham,MIA,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Isaiah Oliver,ATL,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tahir Whitehead,LV,OLB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Montae Nicholson,WAS,SS,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nate Brooks,MIA,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ronnie Harrison Jr.,JAX,SS,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Akeem King,SEA,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Steve Longa,DET,OLB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Davis,LAC,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Haason Reddick,ARI,OLB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Hitchens,KC,LB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dean Lowry,GB,DE,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nigel Bradham,PHI,ILB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Foyesade Oluokun,ATL,ILB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Todd Davis,DEN,ILB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lano Hill,SEA,SS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jarran Reed,SEA,DT,16,ARI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Adam Butler,NE,DT,16,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Vince Biegel,MIA,LB,16,CIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Johnathan Joseph,HOU,CB,16,TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
353,Gareon Conley,HOU,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sebastian Joseph-Day,LAR,NT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kentavius Street,SF,DE,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Clayton Geathers,IND,SS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jimmy Smith,BAL,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Vernon Hargreaves III,HOU,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tre Boston,CAR,FS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sheldrick Redwine,CLE,FS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Montez Sweat,WAS,DE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tarell Basham,NYJ,DE,16,PIT,0,0,0,0,0,0,0,0,0,1,0,0,0,0
353,Bryan Cox Jr.,CLE,DE,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Von Miller,DEN,OLB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dalvin Tomlinson,NYG,NT,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trey Flowers,DET,DE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cole Holcomb,WAS,ILB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Wormley,BAL,NT,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Thomas Davis Sr.,LAC,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kendall Fuller,KC,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,James Bradberry,CAR,CB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Leonard Floyd,CHI,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trae Waynes,MIN,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Star Lotulelei,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Vigil,CIN,OLB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shaq Lawson,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Carl Granderson,NO,DE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Peters,BAL,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adrian Colbert,MIA,FS,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Charvarius Ward,KC,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,D.J. Reader,HOU,NT,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Levi Wallace,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Minkah Fitzpatrick,PIT,FS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Javien Elliott,CAR,CB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Rowe,MIA,SS,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tae Hayes,MIA,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Peters,ARI,DT,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Troy Apke,WAS,FS,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Daron Payne,WAS,NT,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Isaac Yiadom,DEN,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyeler Davison,ATL,DT,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Ballentine,NYG,CB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Linval Joseph,MIN,DT,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Poona Ford,SEA,DT,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Greedy Williams,CLE,CB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ugo Amadi,SEA,FS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jalen Thompson,ARI,SS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trayvon Mullen Jr.,LV,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Coleman,DET,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deion Jones,ATL,ILB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ricardo Allen,ATL,FS,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Purcell,DEN,NT,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jerry Tillery,LAC,DT,16,LV,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Jack Crawford,ATL,DE,16,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,John Cominsky,ATL,DE,16,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
353,Angelo Blackson,HOU,DE,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andrew Billings,CIN,DT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ahkello Witherspoon,SF,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Juston Burris,CLE,SS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Montre Hartage,MIA,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Pierce,BAL,NT,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jermaine Carter,CAR,ILB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joe Haden,PIT,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick Peterson,ARI,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Allen,JAX,DE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Mauro,LV,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Byron Jones,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damon Harrison,DET,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Maxx Crosby,LV,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Blessuan Austin,NYJ,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jonathan Allen,WAS,DT,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marshon Lattimore,NO,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ben Niemann,KC,LB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyus Bowser,BAL,OLB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Poole,NYJ,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Taylor Stallworth,NO,NT,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Casey Hayward Jr.,LAC,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jahlani Tavai,DET,ILB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Malcolm Smith,DAL,OLB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Jones,LAC,DT,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bashaud Breeland,KC,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Branden Jackson,SEA,DE,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Juan Thornhill,KC,FS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dexter Lawrence,NYG,DE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyson Alualu,PIT,DE,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Zach Kerr,ARI,DT,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andrew Wingard,JAX,FS,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,T.J. Edwards,PHI,ILB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Peter Kalambayi,HOU,ILB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jimmie Ward,SF,FS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Calais Campbell,JAX,DE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Clayton Fejedelem,CIN,SS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Austin Johnson,TEN,NT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shaquil Barrett,TB,OLB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,A.J. Moore Jr.,HOU,SS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Dangerfield,PIT,SS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jabaal Sheard,IND,DE,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Harris Jr.,DEN,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jamal Perry,MIA,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Byron Murphy Jr.,ARI,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Khari Willis,IND,SS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Desmond King II,LAC,FS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Leon Jacobs,JAX,OLB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tramon Williams,GB,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nicholas Morrow,LV,OLB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kenny Vaccaro,TEN,SS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Leonard Williams,NYG,DE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jonathan Harris,DEN,DE,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brent Urban,CHI,DE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Khalen Saunders,KC,NT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrell Edmunds,PIT,SS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rasul Douglas,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Buster Skrine,CHI,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Mebane,LAC,DT,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,B.J. Goodson,GB,ILB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Troy Reeder,LAR,ILB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jacob Tuioti-Mariner,ATL,OLB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chidobe Awuzie,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Stephon Gilmore,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brennan Scarlett,HOU,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nickell Robey-Coleman,LAR,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Clay Matthews,LAR,OLB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Steve McLendon,NYJ,NT,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,T.J. Carrie,CLE,CB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Azeez Al-Shaair,SF,ILB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chase Winovich,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Danny Shelton,NE,DT,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Vince Williams,PIT,ILB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adarius Taylor,CLE,OLB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,William Jackson III,CIN,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,William Gholston,TB,DE,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Hardy Nickerson,CIN,ILB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andrew Adams,TB,SS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Anderson,WAS,OLB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Greg Mabin,CIN,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Bosa,SF,DE,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Bynes,BAL,ILB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nate Orchard,WAS,DE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Caraun Reid,ARI,DT,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Taven Bryan,JAX,DT,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Brockers,LAR,DL,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kamalei Correa,TEN,OLB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Prince Amukamara,CHI,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Malik Hooker,IND,FS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rayshawn Jenkins,LAC,FS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,George Odum,IND,FS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matt Dickerson,TEN,DE,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Thomas,NYG,SS,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Henry Anderson,NYJ,DE,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sidney Jones IV,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jaire Alexander,GB,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eli Apple,NO,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derek Barnett,PHI,DE,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Graham,PHI,DE,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Roy Robertson-Harris,CHI,DE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Antwaun Woods,DAL,DT,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alexander Johnson,DEN,ILB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eddie Jackson,CHI,SS,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Rush,PHI,DT,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alex Brown,KC,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyler Fackrell,GB,OLB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kentrell Brothers,MIN,ILB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Solomon Thomas,SF,DT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lamarcus Joyner,LV,FS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Odom,WAS,OLB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Frankie Luvu,NYJ,OLB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Everson Griffen,MIN,DE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kris Boyd,MIN,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darian Stewart,TB,FS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sheldon Day,SF,DT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Domata Peko Sr.,BAL,NT,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Carr,BAL,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tarvarius Moore,SF,FS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick Onwuasor,BAL,OLB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Gerald McCoy,CAR,DT,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Williams,NO,SS,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Parry Nickerson,JAX,CB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Austin Bryant,DET,DE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Chickillo,PIT,OLB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Onyemata,NO,NT,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nathan Shepherd,NYJ,DE,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Jenkins,NYJ,OLB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Vernon Butler,CAR,DT,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Banjo,ARI,FS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Williams,CHI,DT,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
