Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
339,Minkah Fitzpatrick,MIA,FS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Curtis Riley,NYG,FS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jalen Ramsey,JAX,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Corey Peters,ARI,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tramon Williams,GB,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Aqib Talib,LAR,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jeff Heath,DAL,SS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Damon Harrison,NYG,DT,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Doug Middleton,NYJ,SS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Landon Collins,NYG,SS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Frank Clark,SEA,DE,1,DEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
339,Lamarcus Joyner,LAR,FS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ryan Anderson,WAS,OLB,1,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
339,Marlon Humphrey,BAL,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Harrison Phillips,BUF,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Eric Kendricks,MIN,ILB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Gerald McCoy,TB,DT,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Richard Sherman,SF,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
339,Devin McCourty,NE,SS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ray-Ray Armstrong,NYG,OLB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Christian Kirksey,CLE,OLB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Stephon Tuitt,PIT,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tyeler Davison,NO,DT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brock Coyle,SF,ILB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Montae Nicholson,WAS,SS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Lawrence Guy,NE,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Austin Calitro,SEA,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Captain Munnerlyn,CAR,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,1,0,0
339,Zach Brown,WAS,ILB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Benson Mayowa,ARI,DE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Rashaan Melvin,LV,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Morris Claiborne,NYJ,CB,1,DET,0,0,0,0,0,0,0,0,0,1,0,0,0,0
339,Eli Apple,NYG,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Byron Jones,DAL,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chris Jones,KC,NT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jonathan Jones,NE,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Frankie Luvu,NYJ,OLB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Derrick Johnson,LV,ILB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tavon Wilson,DET,SS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Bradley Chubb,DEN,OLB,1,SEA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
339,Sidney Jones IV,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kemal Ishmael,ATL,SS,1,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
339,C.J. Mosley,BAL,ILB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kamu Grugier-Hill,PHI,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ken Crawley,NO,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ben Gedeon,MIN,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Phillip Gaines,BUF,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Briean Boddy-Calhoun,CLE,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jerome Baker,MIA,LB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Raekwon McMillan,MIA,LB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Adrian Colbert,SF,FS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Sean Lee,DAL,OLB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Eric Rowe,NE,SS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Reggie Ragland,KC,LB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Abry Jones,JAX,NT,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Daniel Ross,DAL,DT,1,CAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0
339,Marquel Lee,LV,OLB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Haason Reddick,ARI,OLB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,D.J. Hayden,JAX,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Denzel Perryman,LAC,ILB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,B.J. Goodson,NYG,ILB,1,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
339,Tashaun Gipson Sr.,JAX,FS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kendall Fuller,KC,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon Marshall,DEN,ILB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kyzir White,LAC,ILB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Prince Amukamara,CHI,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Donte Jackson,CAR,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Darian Stewart,DEN,FS,1,SEA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
339,Ronald Blair,SF,DE,1,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
339,Damontae Kazee,ATL,SS,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon Graham,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Rasul Douglas,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
339,Marshon Lattimore,NO,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Hardy Nickerson,CIN,ILB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Adoree' Jackson,TEN,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,M.J. Stewart Jr.,TB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Maurice Canady,BAL,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marcell Dareus,JAX,DT,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kevin Byard,TEN,FS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Bobby McCain,MIA,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dalvin Tomlinson,NYG,NT,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ndamukong Suh,LAR,NT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Casey Hayward Jr.,LAC,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Shelby Harris,DEN,DE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Patrick Peterson,ARI,CB,1,WAS,0,0,0,0,0,0,0,0,1,0,0,0,0,0
339,J.J. Watt,HOU,DE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jermaine Whitehead,GB,SS,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nick Kwiatkoski,CHI,ILB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Malik Hooker,IND,FS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Reggie Nelson,LV,FS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,K'Waun Williams,SF,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jahleel Addae,LAC,SS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dont'a Hightower,NE,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
339,Mason Foster,WAS,ILB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,William Jackson III,CIN,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Josh Jackson,GB,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nevin Lawson,DET,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Manti Te'o,NO,ILB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Derek Barnett,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Carlton Davis,TB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Vincent Taylor,MIA,DT,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Patrick Chung,NE,FS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Anthony Barr,MIN,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Joe Haden,PIT,CB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Vonn Bell,NO,SS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Melvin Ingram III,LAC,LB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Angelo Blackson,HOU,DE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tedric Thompson,SEA,FS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Terrance Smith,KC,ILB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Quinton Jefferson,SEA,DT,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Elandon Roberts,NE,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jarrad Davis,DET,ILB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Darqueze Dennard,CIN,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Anthony Brown,DAL,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Mike Adams,CAR,FS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ricky Jean-Francois,DET,DT,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Da'Shawn Hand,DET,DL,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jayon Brown,TEN,ILB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Derrick Kindred,CLE,FS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Trent Murphy,BUF,DE,1,BAL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
339,Malcolm Jenkins,PHI,SS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tre'Davious White,BUF,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jerry Hughes,BUF,DE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chris Wormley,BAL,NT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Trae Waynes,MIN,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Elijah Lee,SF,OLB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tyler Matakevich,PIT,ILB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Cameron Wake,MIA,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Xavien Howard,MIA,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Shaq Lawson,BUF,DE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Robert Quinn,MIA,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Anthony Averett,BAL,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Akeem Spence,MIA,DT,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jordan Evans,CIN,OLB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kyle Van Noy,NE,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Shaquem Griffin,SEA,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Johnson Bademosi,HOU,DB,1,NE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
339,Adam Butler,NE,DT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dion Jordan,SEA,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Isaac Rochell,LAC,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Eddie Yarbrough,BUF,DE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jamal Agnew,DET,WR,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jamar Taylor,ARI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dominique Rodgers-Cromartie,LV,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kerry Hyder Jr.,DET,DE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marqui Christian,LAR,SS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jaire Alexander,GB,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Aaron Colvin,HOU,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kevin King,GB,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Arden Key,LV,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,A.J. Bouye,JAX,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Donald Payne,JAX,ILB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,1,0,0
339,Taco Charlton,DAL,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Maurice Hurst,LV,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Trevor Williams,LAC,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Eddie Goldman,CHI,NT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Zach Vigil,WAS,ILB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Deadrin Senat,ATL,DT,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marcus Davenport,NO,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Michael Bennett,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,A.J. Klein,NO,OLB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Duke Riley,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Earl Mitchell,SF,DT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chris Smith,CLE,OLB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Davon Godchaux,MIA,NT,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Malcom Brown,NE,DT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chris Landrum,LAC,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Denzel Rice,CLE,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tyrone Crawford,DAL,DT,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,B.W. Webb,NYG,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Micah Hyde,BUF,S,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kevin Johnson,HOU,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Al Woods,IND,DT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Duron Harmon,NE,SS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Andrew Sendejo,MIN,FS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon Dunn,HOU,DL,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Barkevious Mingo,SEA,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tony McRae,CIN,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,B.J. Hill,NYG,DE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Da'Norris Searcy,CAR,SS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ronnie Harrison Jr.,JAX,SS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Leighton Vander Esch,DAL,OLB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon Copeland,NYJ,LB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Daron Payne,WAS,NT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jonathan Allen,WAS,DT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ramik Wilson,LAR,ILB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Avery Williamson,NYJ,ILB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Pernell McPhee,WAS,OLB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Antonio Morrison,GB,ILB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,P.J. Hall,LV,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Xavier Williams,KC,DT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Derrick Shelby,ATL,DE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nathan Gerry,PHI,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kurt Coleman,NO,FS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Alex Okafor,NO,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tyus Bowser,BAL,OLB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chris Banjo,NO,FS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Sheldon Rankins,NO,DT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jack Cichy,TB,ILB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Cassius Marsh,SF,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Corey Graham,PHI,FS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Destiny Vaeao,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Patrick Robinson,NO,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,D.J. Jones,SF,DT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Adolphus Washington,BUF,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Terrell Edmunds,PIT,SS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Danny Shelton,NE,DT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jordan Willis,CIN,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Taron Johnson,BUF,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Skai Moore,IND,OLB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brandon Williams,BAL,NT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Justin Reid,HOU,SS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Morgan Burnett,PIT,SS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Michael Johnson,CIN,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jabaal Sheard,IND,DE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Holton Hill,MIN,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Joe Thomas,DAL,OLB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Garrison Smith,ARI,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Josh Harvey-Clemons,WAS,ILB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Rudy Ford,ARI,SS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Connor Barwin,NYG,OLB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Damion Square,LAC,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Bene' Benwikere,ARI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Adam Gotsis,DEN,DE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Leonard Williams,NYJ,DE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kyle Fuller,CHI,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Steve McLendon,NYJ,NT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Adrian Clayborn,NE,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Shawn Williams,CIN,SS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Justin Lawler,LAR,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Mario Edwards Jr.,NYG,DE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Glover Quin,DET,FS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Muhammad Wilkerson,GB,DE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Al-Quadin Muhammad,IND,DE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Shamar Stephen,SEA,DT,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Trevon Coley,CLE,NT,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Orlando Scandrick,KC,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Joseph Jones,DEN,ILB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dean Lowry,GB,DE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Frostee Rucker,LV,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Bradley Roby,DEN,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Justin Jones,LAC,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Matt Longacre,LAR,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Vernon Butler,CAR,DT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Reggie Gilbert,GB,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Eddie Jackson,CHI,SS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Christian Jones,DET,OLB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Derek Wolfe,DEN,DE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Keanu Neal,ATL,LB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chuck Clark,BAL,SS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,DaQuan Jones,TEN,DT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Will Compton,TEN,ILB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Emmanuel Ogbah,CLE,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Charles Harris,MIA,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Julius Peppers,CAR,DE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Antwaun Woods,DAL,DT,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Lorenzo Carter,NYG,OLB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Leonard Floyd,CHI,OLB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Adrian Phillips,LAC,SS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Bryan Cox Jr.,CAR,DE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jason McCourty,NE,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,John Franklin-Myers,LAR,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Michael Pierce,BAL,NT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Will Parks,DEN,SS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ahkello Witherspoon,SF,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Leon Jacobs,JAX,OLB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jordan Jenkins,NYJ,OLB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kyle Love,CAR,NT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
