Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
356,Adrian Phillips,NE,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tanzel Smart,NYJ,DL,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Corey Ballentine,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Noah Dawkins,NYJ,ILB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rakeem Nunez-Roches,TB,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Trent Murphy,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nate Holley,MIA,DB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.T. Hassell,NYJ,SS,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mack Wilson,CLE,OLB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Penisini,DET,DL,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jack Cichy,TB,ILB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sheldrick Redwine,CLE,FS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mike Hilton,PIT,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Akeem Spence,NE,DT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Michael Jackson Sr.,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Adrian Colbert,NYG,FS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Scott,LAR,FS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marlon Humphrey,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Demetrius Flannigan-Fowles,SF,OLB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Devante Downs,NYG,OLB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Jenkins,CHI,NT,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cordrea Tankersley,MIN,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Coleman,DET,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dakota Allen,JAX,OLB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Arden Key,LV,DE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaylon Ferguson,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Danny Shelton,DET,DT,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jason Cabinda,DET,FB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Blake Lynch,MIN,LB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Duke Shelley,CHI,CB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Jones,JAX,FS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ronald Darby,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Steven Parker,DAL,SS,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,E.J. Speed,IND,OLB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kenny Young,LAR,ILB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Rusnak,JAX,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Preston Smith,GB,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jimmy Moreland,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Dzubnar,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Grady Jarrett,ATL,DT,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Craig Robertson,NO,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ogbonnia Okoronkwo,LAR,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joe Gaziano,LAC,DL,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Noah Igbinoghene,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Keisean Nixon,LV,CB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jared Norris,WAS,ILB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Adarius Taylor,CAR,OLB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Damion Square,LAC,DT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tae Davis,CLE,ILB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cole Christiansen,LAC,LB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,DeShon Elliott,BAL,FS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeffery Simmons,TEN,DE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Pernell McPhee,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nate Ebner,NYG,SS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marquis Haynes,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Yetur Gross-Matos,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Hardee,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mark Fields II,HOU,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Watson,DEN,ILB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kristian Welch,BAL,ILB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kevin Peterson,ARI,CB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joel Iyiegbuniwe,CHI,ILB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,B.J. Bello,LAC,ILB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cam Brown,NYG,LB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Madubuike,BAL,DT,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ryan Connelly,MIN,ILB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyler Lancaster,GB,DE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Khalid Kareem,CIN,DE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kristian Fulton,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carl Nassib,LV,DE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,A'Shawn Robinson,LAR,NT,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Hollins,LAR,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sylvester Williams,DEN,DT,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,George Odum,IND,FS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josiah Scott,JAX,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Willie Gay,KC,LB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tershawn Wharton,KC,DT,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,DeShawn Williams,DEN,NT,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sheldon Rankins,NO,DT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Vigil,LAC,OLB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jalen Davis,CIN,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,L.J. Collier,SEA,DE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dallin Leavitt,LV,SS,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cam Gill,TB,LB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sharif Finch,NYJ,DE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ola Adeniyi,PIT,OLB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Allen Bailey,ATL,DE,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Simon,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jacob Tuioti-Mariner,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Randy Gregory,DAL,DE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Isaiah Buggs,PIT,DE,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kerry Hyder Jr.,SF,DE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Henry Mondeaux,PIT,DE,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Edmond Robinson,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Austin Johnson,NYG,NT,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Eli Ankou,DAL,DT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Pierre,PIT,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Shaquille Quarterman,JAX,LB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Deionte Thompson,ARI,SS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,LaRoy Reynolds,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Luke Gifford,DAL,ILB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Graham,PHI,DE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mario Edwards Jr.,CHI,DE,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Julian Stanford,CAR,ILB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Clay Johnston,CAR,LB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,TJ Brunson,NYG,LB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darrion Daniels,SF,DL,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Larrell Murchison,TEN,DT,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carlos Davis,PIT,DT,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Amani Bledsoe,CIN,DL,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Derrek Tuszka,DEN,DE,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Juston Burris,CAR,SS,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Emeke Egbule,LAC,OLB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Shamar Stephen,MIN,DT,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Eddie Yarbrough,MIN,DE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ron'Dell Carter,DAL,DE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alex Barrett,SF,DE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Julian Okwara,DET,OLB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Greg Gaines,LAR,DL,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zaire Franklin,IND,OLB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tim Settle,WAS,NT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Daniel Ross,JAX,DT,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew Brown,HOU,DT,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Patrick O'Connor,TB,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Shaq Lawson,MIA,DE,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joe Cardona,NE,LS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.J. Taylor,NE,RB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Vernon Butler,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Lee Smith,BUF,TE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Blake Ferguson,MIA,LS,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Quinton Jefferson,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rashod Berry,NE,TE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kevin Rader,PIT,TE,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyrel Dodson,BUF,OLB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Keith Smith,ATL,FB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matthew Slater,NE,WR,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Reid Ferguson,BUF,LS,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Thomas Hennessy,NYJ,LS,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Deon Cain,PIT,WR,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Terrence Brooks,NE,DB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Elijah Lee,CLE,OLB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sheldon Richardson,CLE,DT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Bethel,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kameron Canaday,PIT,LS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chapelle Russell,TB,LB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,D'Ernest Johnson,CLE,RB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaylinn Hawkins,ATL,S,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Clayton Fejedelem,MIA,SS,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Derek Watt,PIT,FB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kavon Frazier,MIA,SS,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeff Smith,NYJ,WR,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matt Breida,MIA,RB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Casey Kreiter,NYG,LS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darryl Johnson,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sam Eguavoen,MIA,OLB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ryan Griffin,NYJ,TE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jakob Johnson,NE,FB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marcus Kemp,MIA,WR,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jason Strowbridge,MIA,DE,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Patrick Laird,MIA,RB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Shilique Calhoun,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brady Sheldon,NYJ,ILB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyrone Crawford,DAL,DT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaylen Samuels,PIT,RB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Cominsky,ATL,DE,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ryan Smith,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Vyncint Smith,NYJ,WR,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nate Becker,BUF,TE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Stephen Carlson,CLE,TE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Francis Bernard,DAL,LB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Niko Lalos,NYG,DE,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew Adams,TB,SS,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carter Coughlin,NYG,LB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Patrick Ricard,BAL,FB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marlon Davidson,ATL,DE,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Antony Auclair,TB,TE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,L.P. Ladouceur,DAL,LS,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rico Dowdle,DAL,RB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Anthony Levine Sr.,BAL,DB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Aaron Brewer,ARI,LS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaydon Mickens,TB,WR,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zach Triner,TB,LS,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaeden Graham,ATL,TE,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ke'Shawn Vaughn,TB,RB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Elliott,CLE,DT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Donte Moncrief,NE,WR,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Dangerfield,PIT,SS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mike Edwards,TB,FS,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Byron Cowart,NE,DT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,A.J. Green,CIN,WR,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marcell Harris,SF,LB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cassh Maluia,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Watson,TB,WR,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sean McKeon,DAL,TE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Benning Potoa'e,TB,DL,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cody Davis,NE,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Trevon Wesco,NYJ,TE,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,C.J. Goodwin,DAL,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Lynch,MIN,DT,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andy Isabella,ARI,WR,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jacob Martin,HOU,DL,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Morgan Cox,BAL,LS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tee Higgins,CIN,WR,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mason Schreck,CIN,TE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Austin Bryant,DET,DE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Malik Turner,DAL,WR,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyler Ott,SEA,LS,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nik Needham,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nate Brooks,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jarran Reed,SEA,DT,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bryan Mone,SEA,DT,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Board,BAL,ILB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Linden Stephens,SEA,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Herb Miller,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Noah Brown,DAL,WR,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cameron Batson,TEN,WR,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Eric Tomlinson,BAL,TE,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew DePaola,MIN,LS,17,DET,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Caraun Reid,JAX,DT,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.R. Reed,LAR,S,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Daren Bates,TEN,ILB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Stacy McGee,ARI,DE,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Blake Bell,DAL,TE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kyle Emanuel,HOU,OLB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Buddy Howell,HOU,RB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Elijah Campbell,NYJ,SS,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Charley Hughlett,CLE,LS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andy Janovich,CLE,FB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Vic Beasley Jr.,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Stanley Morgan,CIN,WR,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kerryon Johnson,DET,RB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Hale Hentges,MIN,TE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Scottie Phillips,HOU,RB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,JuJu Hughes,LAR,S,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kalif Raymond,TEN,WR,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Onwualu,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alec Ingold,LV,FB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Isaac Yiadom,NYG,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Emmanuel Moseley,SF,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Richards,BAL,SS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,James Vaughters,CHI,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Colin Holba,SF,LS,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Austin Walter,SF,RB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Devine Ozigbo,JAX,RB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Matthews,SF,TE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Hunter Bryant,DET,TE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Oren Burks,GB,ILB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Leki Fotu,ARI,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jake McQuaide,LAR,LS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Antoine Brooks Jr.,PIT,S,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Christian Blake,ATL,WR,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Patrick Scales,CHI,LS,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dezmon Patmon,IND,WR,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Bellore,SEA,FB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Terrance Smith,ARI,ILB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Geoff Swaim,TEN,TE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Vernon Scott,GB,S,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brent Urban,CHI,DE,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ryan Nall,CHI,RB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Damontre Moore,SEA,DE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Xavier Jones,LAR,RB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nate Hall,HOU,ILB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Demetrius Harris,CHI,TE,17,GB,0,0,0,0,0,0,0,0,0,0,1,0,0,0
356,Mark Nzeocha,SF,OLB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Xavier Crawford,CHI,DB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brycen Hopkins,LAR,TE,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Khari Blasingame,TEN,RB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,C.J. Board,NYG,WR,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Calais Campbell,BAL,DE,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
