Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
354,Chuck Clark,BAL,SS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Romeo Okwara,NYG,OLB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mike Hilton,PIT,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Eddie Jackson,CHI,SS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Blair Brown,JAX,OLB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joe Walker,PHI,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ross Cockrell,NYG,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Linval Joseph,MIN,DT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Deon Lacey,BUF,LB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kyle Love,CAR,NT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Will Parks,DEN,SS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Charles Johnson,CAR,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,George Johnson,DET,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brian Robison,MIN,DE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ryan Davis,BUF,OLB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,DeMarcus Walker,DEN,DE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Keith Tandy,TB,SS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tarell Basham,IND,DE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Curtis Riley,TEN,FS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Robert McClain,TB,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Larry Ogunjobi,CLE,DT,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Derrick Shelby,ATL,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ben Gedeon,MIN,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nazair Jones,SEA,DT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Will Clarke,TB,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Shaw,CIN,SS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Morris Claiborne,NYJ,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,David Onyemata,NO,NT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nigel Harris,LAC,ILB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jayron Kearse,MIN,FS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Akeem Spence,DET,DT,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chris Odom,GB,OLB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marcus Smith,SEA,OLB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jeremiah Ledbetter,DET,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Johnathan Joseph,HOU,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Antoine Bethea,ARI,FS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kevin Pierre-Louis,KC,ILB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyeler Davison,NO,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Bynes,ARI,ILB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Deshazor Everett,WAS,FS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Geneo Grissom,NE,DE,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Taco Charlton,DAL,DE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Olsen Pierre,ARI,DT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brennan Scarlett,HOU,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Muhammad Wilkerson,NYJ,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Julian Stanford,NYJ,ILB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kony Ealy,NYJ,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cliff Avril,SEA,DE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Bradley McDougald,SEA,SS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kevin Dodd,TEN,OLB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Austin Johnson,TEN,NT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Willis,CIN,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Quinton Dial,GB,NT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Frank Zombo,KC,OLB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Anthony Brown,DAL,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kavon Frazier,DAL,SS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kyle Emanuel,LAC,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rakeem Nunez-Roches,KC,DE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Will Compton,WAS,ILB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Robert Quinn,LAR,OLB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Christian Jones,CHI,OLB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sean Davis,PIT,FS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Hicks,PHI,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Leonard Floyd,CHI,OLB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Zach Kerr,DEN,DT,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Vernon Butler,CAR,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Henry Anderson,IND,DE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,David Parry,NO,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,David Mayo,CAR,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joe Vellano,ATL,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,David King,TEN,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dylan Cole,HOU,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Charles Harris,MIA,OLB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Roy Miller,KC,NT,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Fabian Moreau,WAS,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jack Crawford,ATL,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Pat Sims,CIN,NT,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon Mebane,LAC,DT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Da'Norris Searcy,TEN,SS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Garrison Smith,SEA,DT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Frank Clark,SEA,DE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joe Thomas,GB,OLB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Robert Nkemdiche,ARI,NT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Elvis Dumervil,SF,DE,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jake McQuaide,LAR,LS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Logan Paulsen,SF,TE,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kyle Nelson,SF,LS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
354,Dekoda Watson,SF,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Asa Jackson,SF,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Aaron Lynch,SF,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Bryce Hager,LAR,ILB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Blake Countess,LAR,SS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Samson Ebukam,LAR,OLB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Arrelious Benn,JAX,WR,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Patrick Ricard,BAL,FB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,John Johnson III,LAR,SS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Gerald Everett,LAR,TE,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Adrian Colbert,SF,FS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Victor Bolden,SF,WR,3,LAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0
354,Dominique Hatfield,LAR,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Darrius Heyward-Bey,PIT,WR,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Morgan Cox,BAL,LS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Reynolds,LAR,WR,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Elijah Lee,SF,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sheldon Day,JAX,DT,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sam Acho,CHI,OLB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,L.J. Fort,PIT,OLB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Davis,LAR,RB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kendall Wright,CHI,WR,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Adrian Amos,CHI,FS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Lafayette Pitts,JAX,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyus Bowser,BAL,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Donald Payne,JAX,ILB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Coty Sensabaugh,PIT,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Roy Robertson-Harris,CHI,DE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Bradley Sowell,CHI,TE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Bellamy,CHI,WR,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Markus Wheaton,CHI,WR,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Anthony Levine Sr.,BAL,DB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Breshad Perriman,BAL,WR,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Vince Mayle,BAL,WR,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ben Koyack,JAX,TE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jonathan Anderson,CHI,ILB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Najee Goode,PHI,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Matt Overton,JAX,LS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cre'Von LeBlanc,CHI,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Robert Thomas,NYG,DT,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Maxwell McCaffrey,JAX,WR,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tony McRae,BAL,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rick Lovato,PHI,LS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,James Harrison,PIT,LB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Arthur Moats,PIT,DE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Xavier Grimble,PIT,TE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Corey Nelson,DEN,ILB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Vance McDonald,PIT,TE,3,CHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
354,Andrew DePaola,CHI,LS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Roosevelt Nix,PIT,FB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kameron Canaday,PIT,LS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chris Moore,BAL,WR,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tanner Vallejo,BUF,ILB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rhett Ellison,NYG,TE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Lorenzo Doss,DEN,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Zaire Anderson,DEN,ILB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dexter McDougle,PHI,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,James Conner,PIT,RB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brent Celek,PHI,TE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Beau Allen,PHI,DT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jarrod Wilson,JAX,FS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Robert Golden,PIT,SS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dion Sims,CHI,TE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Michael Burton,CHI,FB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trae Elston,PHI,SS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Andrew Adams,NYG,SS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Curtis Grant,NYG,OLB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Michael Hunter,NYG,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Zak DeOssie,NYG,LS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Danny Vitale,CLE,FB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Briean Boddy-Calhoun,CLE,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mack Hollins,PHI,WR,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Emmanuel Lamur,MIN,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Derek Barnett,PHI,DE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,DeAndre Houston-Carson,CHI,S,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyler Matakevich,PIT,ILB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dwayne Harris,NYG,WR,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Matt Dayes,CLE,RB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kenny Moore II,IND,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,B.J. Bello,CLE,ILB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Shane Smith,NYG,FB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon Tate,BUF,WR,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joe Webb,BUF,QB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Blake Bell,MIN,TE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Taiwan Jones,BUF,RB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Shareece Wright,BUF,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Patrick DiMarco,BUF,FB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nat Berhe,NYG,FS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jerell Adams,NYG,TE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Michael Hoomanawanui,NO,TE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Casey Kreiter,DEN,LS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Logan Thomas,BUF,TE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kasim Edebali,DEN,DE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ryan Russell,TB,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kentrell Brothers,MIN,ILB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,David Morgan,MIN,TE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kamu Grugier-Hill,PHI,OLB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marcus Johnson,PHI,WR,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Elijah Qualls,PHI,DT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Reid Ferguson,BUF,LS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jamal Carter,DEN,S,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jabaal Sheard,IND,DE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Wes Horton,CAR,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Arthur Maulet,NO,S,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Tripp,ATL,ILB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,T.J. Green,IND,SS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Colt Anderson,BUF,SS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Zay Jones,BUF,WR,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Damontae Kazee,ATL,SS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jon Weeks,HOU,LS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dominique Alexander,CLE,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Luke Rhodes,IND,LS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dwayne Allen,NE,TE,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joe Cardona,NE,LS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kevon Seymour,CAR,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Don Carey,DET,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Caleb Brantley,CLE,DT,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Robert Blanton,BUF,SS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cody Latimer,DEN,WR,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Matt Milano,BUF,OLB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Al Woods,IND,DT,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jalen Reeves-Maybin,DET,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Todman,HOU,RB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon Bolden,NE,RB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Alterraun Verner,MIA,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Matt Hazel,IND,WR,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,John Denney,MIA,LS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,MarQueis Gray,MIA,TE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sean Spence,IND,ILB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jeff Heuerman,DEN,TE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kevin McDermott,MIN,LS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mike Pennel,NYJ,DT,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Will Tye,NYJ,TE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Charley Hughlett,CLE,LS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Devante Bond,TB,OLB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Eric Wilson,MIN,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,J.J. Jansen,CAR,LS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Charone Peake,NYJ,WR,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dylan Donahue,NYJ,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Maurice Smith,MIA,DB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Michael Jordan,CLE,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Craig Robertson,NO,OLB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sylvester Williams,TEN,DT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Hassan Ridgeway,IND,DT,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jalston Fowler,TEN,RB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nick Vannett,SEA,TE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Grover Stewart,IND,NT,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Luke Stocker,TB,TE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kai Nacua,CLE,FS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dontari Poe,ATL,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Michael Roberts,DET,TE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Terence Garvin,SEA,OLB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tye Smith,TEN,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Thomas Rawls,SEA,RB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tre Madden,SEA,RB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tramaine Brock Sr.,MIN,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Eric Saubert,ATL,TE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Garrison Sanborn,TB,LS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Robinson,TB,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Clark Harris,CIN,LS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Noah Spence,TB,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Lano Hill,SEA,SS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marcus Sherels,MIN,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jeff Janis,GB,WR,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Hardy Nickerson,CIN,ILB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Lenzy Pipkins,GB,CB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Akeem Hunt,KC,RB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Julius Peppers,CAR,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Russell Shepard,CAR,WR,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chris Banjo,NO,FS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Star Lotulelei,CAR,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Damiere Byrd,CAR,WR,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Demetrious Cox,CAR,SS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Hardee,NO,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joel Heath,HOU,DE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cameron Lynch,TB,OLB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Stephen Weatherly,MIN,DE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nathan Stupar,NO,ILB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ben Jacobs,CAR,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Hunter Henry,LAC,TE,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cody Parkey,MIA,K,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Anthony Harris,MIN,FS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sheldon Rankins,NO,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
