Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
353,Jarrod Wilson,JAX,FS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Peko,DEN,NT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Arthur Moats,PIT,DE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eddie Vanderdoes,LV,NT,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Gimel President,HOU,OLB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin Johnson,HOU,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Star Lotulelei,CAR,DT,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Mebane,LAC,DT,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kawann Short,CAR,DT,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,D.J. Reader,HOU,NT,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Captain Munnerlyn,CAR,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Bennett,SEA,DE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick Robinson,PHI,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Christian Ringo,DET,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Emanuel,LAC,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Pat Sims,CIN,NT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brooks Reed,ATL,OLB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Emmanuel Lamur,MIN,OLB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ahtyba Rubin,ATL,DT,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Richard Ash,DAL,DT,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kenneth Acker,KC,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Morris Claiborne,NYJ,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jarvis Jenkins,KC,DE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Pennel,NYJ,DT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rashard Robinson,NYJ,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Martrell Spaight,WAS,OLB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mackensie Alexander,MIN,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Robison,MIN,DE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Leonard Johnson,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ben Gedeon,MIN,OLB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jeremiah Ledbetter,DET,DE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Williams,BAL,NT,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deiontrez Mount,DEN,OLB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Russell,TB,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Walt Aikens,MIA,FS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rontez Miles,NYJ,SS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alan Branch,NE,DT,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tim Williams,BAL,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aaron Colvin,JAX,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brice McCain,TEN,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Milton,IND,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sam Acho,CHI,OLB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shamarko Thomas,BUF,SS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dontae Johnson,SF,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris McCain,LAC,DE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joseph Jones,DEN,ILB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Rowe,NE,SS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Karl Klug,TEN,DT,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Gerald Hodges,NO,ILB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ahkello Witherspoon,SF,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Devante Bond,TB,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,DeMarcus Walker,DEN,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Earl Mitchell,SF,DT,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Houston,KC,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,William Gholston,TB,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Harris,MIN,FS,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cameron Sutton,PIT,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Wes Horton,CAR,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Chickillo,PIT,OLB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Carlos Thompson,LAR,OLB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Haason Reddick,ARI,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Scooby Wright,ARI,ILB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Peters,HOU,ILB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Destiny Vaeao,PHI,DE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Fletcher Cox,PHI,DT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,William Gay,PIT,FS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Neiko Thorpe,SEA,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joe Thomas,GB,OLB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrence Fede,MIA,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marquel Lee,LV,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cordrea Tankersley,MIA,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Timmy Jernigan,PHI,DT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ahmad Brooks,GB,OLB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Branden Jackson,SEA,DE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin Dodd,TEN,OLB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick Peterson,ARI,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Elijah Lee,SF,OLB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Mauti,NO,ILB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Baker,TB,NT,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jermaine Grace,IND,OLB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rodney Gunter,ARI,DT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyrone Holmes,CLE,DE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Davis,LAC,CB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shalom Luani,LV,SS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jelani Jenkins,HOU,ILB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Clayton Fejedelem,CIN,SS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mitch Unrein,CHI,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tye Smith,TEN,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jonathan Anderson,CHI,ILB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joel Heath,HOU,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Smith,SEA,OLB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tedric Thompson,SEA,FS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Robert Nkemdiche,ARI,NT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Bethel,ARI,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lano Hill,SEA,SS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andrew Adams,NYG,SS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shilique Calhoun,LV,LB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Cooper,CHI,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kai Nacua,CLE,FS,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Xavier Williams,ARI,DT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jamal Carter,DEN,S,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Vernon Butler,CAR,DT,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damien Wilson,DAL,LB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lewis Neal,DAL,DT,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Duke Riley,ATL,OLB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derrick Shelby,ATL,DE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Danielle Hunter,MIN,DE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Junior Galette,WAS,OLB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shane Ray,DEN,OLB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lerentee McCray,JAX,DE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tenny Palepoi,LAC,DT,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Allen,PIT,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Hayes Pullard,LAC,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trey Hendrickson,NO,DE,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marqui Christian,LAR,SS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dominique Hatfield,LAR,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Pernell McPhee,CHI,OLB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darian Thompson,NYG,SS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Peyton Thompson,JAX,FS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Manti Te'o,NO,ILB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nat Berhe,NYG,FS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Keyes,CLE,ILB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Glasgow,CIN,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,T.J. Watt,PIT,OLB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Xavier Woodson-Luster,LV,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Hardy Nickerson,CIN,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon King,NE,LB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jayron Kearse,MIN,FS,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joshua Holsey,WAS,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Courtney Upshaw,ATL,OLB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kemal Ishmael,ATL,SS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Colt McCoy,WAS,QB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Morgan,MIN,TE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,James Hanna,DAL,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Orlando Scandrick,DAL,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin McDermott,MIN,LS,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Saubert,ATL,TE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Keith Smith,DAL,FB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin March-Lillard,DAL,ILB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,L.P. Ladouceur,DAL,LS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,Sharrod Neasman,ATL,FS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andre Roberts,ATL,WR,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tramaine Brock Sr.,MIN,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyus Bowser,BAL,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Geneo Grissom,NE,DE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Sherels,MIN,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Harris,ATL,LS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ukeme Eligwe,KC,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,C.J. Goodwin,ATL,CB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jehu Chesson,KC,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrance Smith,KC,ILB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kamalei Correa,BAL,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Wilson,MIN,OLB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Carter,WAS,OLB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derrick Coleman,ATL,FB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,James Winchester,KC,LS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,De'Anthony Thomas,KC,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dwight Freeney,DET,DE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brice Butler,DAL,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Demetrius Harris,KC,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Morgan Cox,BAL,LS,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Sundberg,WAS,LS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Phillip Dorsett II,NE,WR,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nicholas Grigsby,NE,OLB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jason Vander Laan,IND,TE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jeremy Sprinkle,WAS,TE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Fabian Moreau,WAS,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terence Newman,MIN,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lawrence Thomas,NYJ,RB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Orson Charles,KC,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Steve McLendon,NYJ,NT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Sherman,KC,FB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,James Develin,NE,FB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jeff Janis,GB,WR,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Stephen Weatherly,MIN,DE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Tomlinson,NYJ,TE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Akeem Spence,DET,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Johnson Bademosi,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Reid Ferguson,BUF,LS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Leshun Daniels Jr.,WAS,RB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andre Holmes,BUF,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deji Olatoye,TB,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Freddie Martino,TB,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Casey Kreiter,DEN,LS,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marwin Evans,GB,FS,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aaron Ripkowski,GB,FB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Geronimo Allison,GB,WR,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Hardy,ATL,WR,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Blake Bell,MIN,TE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Garrison Sanborn,TB,LS,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick O'Connor,TB,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Leon Hall,SF,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Nelson,SF,LS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kentrell Brothers,MIN,ILB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Bass,NYJ,OLB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Neal Sterling,NYJ,WR,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Tate,BUF,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bernard Reedy,NE,WR,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kony Ealy,NYJ,DE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Thomas Hennessy,NYJ,LS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Obum Gwacham,NYJ,DE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,JoJo Natson,NYJ,WR,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Don Muhlbach,DET,LS,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrence Brooks,NYJ,DB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Phillip Gaines,KC,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Za'Darius Smith,BAL,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lenzy Pipkins,GB,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tommy Bohanon,JAX,FB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Leonte Carroo,MIA,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brendan Langley,DEN,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joe Cardona,NE,LS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kamar Aiken,IND,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Geoff Swaim,DAL,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Lanier,WAS,DE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,John Denney,MIA,LS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damion Square,LAC,DT,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,DeAngelo Hall,WAS,FS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Quinton Dunbar,WAS,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Maurice Harris,WAS,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jerrol Garcia-Williams,DEN,ILB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bradley Sowell,CHI,TE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Carroll Phillips,JAX,DE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nate Palmer,TEN,ILB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Khari Lee,BUF,TE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Danny Vitale,CLE,FB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Williams,ARI,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Weems,TEN,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Steven Johnson,BAL,ILB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,TJ Jones,DET,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adam Shaheen,CHI,TE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kendrick Bourne,SF,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,DeForest Buckner,SF,DT,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joey Mbu,IND,DT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Isaiah McKenzie,DEN,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brett Goode,GB,LS,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dexter McCoil,SF,SS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ronald Blair,SF,DE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Teez Tabor,DET,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Duron Harmon,NE,SS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Geremy Davis,LAC,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jake McQuaide,LAR,LS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyler Patmon,JAX,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Todman,HOU,RB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,Da'Norris Searcy,TEN,SS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Victor Bolden,SF,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Larry Pinkard,JAX,WR,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kurtis Drummond,HOU,SS,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Treston Decoud,HOU,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Beau Brinkley,TEN,LS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bruce Carter,NYJ,ILB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trae Elston,BUF,SS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andy Janovich,DEN,FB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trevor Davis,GB,WR,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Neville Hewitt,MIA,ILB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,De'Veon Smith,MIA,RB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sean McGrath,LAC,TE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Dzubnar,LAC,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jerell Adams,NYG,TE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Beau Allen,PHI,DT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Frostee Rucker,ARI,DE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyrunn Walker,LAR,DT,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tanner Vallejo,BUF,ILB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Drescher,ARI,LS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Dunn,HOU,DL,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Hill,CIN,RB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Coleman,CLE,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Taysom Hill,NO,QB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jaron Brown,ARI,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derek Watt,LAC,FB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
