Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
311,Terrell Burgess,LAR,S,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stephon Gilmore,NE,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Williams,NO,SS,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Isaac Rochell,LAC,DE,7,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Dean Marlowe,BUF,SS,7,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Chandon Sullivan,GB,CB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dexter Lawrence,NYG,DE,7,PHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Dalvin Tomlinson,NYG,NT,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jarrad Davis,DET,ILB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Johnathan Joseph,TEN,CB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deshazor Everett,WAS,FS,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dane Cruikshank,TEN,SS,7,PIT,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Anfernee Jennings,NE,LB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dorance Armstrong,DAL,DE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sheldon Rankins,NO,DT,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Maxx Crosby,LV,DE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Terrell Edmunds,PIT,SS,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trevon Diggs,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Reggie Ragland,DET,LB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamie Collins Sr.,DET,LB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carlton Davis III,TB,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kenny Vaccaro,TEN,SS,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamel Dean,TB,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Clelin Ferrell,LV,DE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Walker,SF,ILB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deionte Thompson,ARI,SS,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Nelson,TB,OLB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Minkah Fitzpatrick,PIT,FS,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matt Milano,BUF,OLB,7,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Greg Gaines,LAR,DL,7,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Jourdan Lewis,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevin Pierre-Louis,WAS,ILB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eli Apple,CAR,CB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Neville Gallimore,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tye Smith,TEN,CB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Preston Smith,GB,OLB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nicholas Morrow,LV,OLB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Troy Pride Jr.,CAR,CB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Alex Highsmith,PIT,LB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tanner Vallejo,ARI,ILB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shaquill Griffin,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Steven Nelson,PIT,CB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tevaughn Campbell,LAC,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Dante Fowler Jr.,ATL,OLB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,William Gholston,TB,DE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Danny Trevathan,CHI,ILB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Simmons,DEN,FS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyler Fackrell,NYG,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cre'Von LeBlanc,PHI,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,B.J. Hill,NYG,DE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Duke Riley,PHI,OLB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vernon Hargreaves III,HOU,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Hassan Ridgeway,PHI,DT,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vinny Curry,PHI,DE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Jackrabbit Jenkins,NO,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darius Slay,PHI,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Brown,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Franklin-Myers,NYJ,DE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Taron Johnson,BUF,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kamren Curl,WAS,S,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Henry Anderson,NYJ,DE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nasir Adderley,LAC,FS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dakota Allen,JAX,OLB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jacob Tuioti-Mariner,ATL,OLB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stephon Tuitt,PIT,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,A.J. Bouye,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Reid,HOU,SS,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carl Nassib,LV,DE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Duron Harmon,DET,SS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Danny Shelton,DET,DT,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Quinton Jefferson,BUF,DT,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaylon Johnson,CHI,CB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Larry Ogunjobi,CLE,DT,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Folorunso Fatukasi,NYJ,NT,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shawn Williams,CIN,SS,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Benson Mayowa,SEA,DE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kenny Young,LAR,ILB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jason Verrett,SF,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jahlani Tavai,DET,ILB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Isaiah Oliver,ATL,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Terrell Lewis,LAR,OLB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Edwards,TB,FS,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Whitehead,TB,SS,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Roy Robertson-Harris,CHI,DE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,David Mayo,NYG,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lonnie Johnson Jr.,HOU,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DaQuan Jones,TEN,DT,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Steven Parker,DAL,SS,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ty Summers,GB,ILB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corn Elder,CAR,CB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bradley McDougald,NYJ,SS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Blake Cashman,NYJ,ILB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. Jones,SF,DT,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kristian Fulton,TEN,CB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sione Takitaki,CLE,ILB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Johnathan Hankins,LV,DT,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tashawn Bower,NE,DL,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josey Jewell,DEN,ILB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Olivier Vernon,CLE,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mykal Walker,ATL,LB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Denzel Perryman,LAC,ILB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Jackson,TEN,CB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joel Iyiegbuniwe,CHI,ILB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Robert Spillane,PIT,ILB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,David Onyemata,NO,NT,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ashtyn Davis,NYJ,S,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jason McCourty,NE,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Simon,NE,DE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,A.J. Terrell,ATL,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Byron Cowart,NE,DT,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bilal Nichols,CHI,NT,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Aldon Smith,DAL,DE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jimmy Moreland,WAS,CB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Leonard Williams,NYG,DE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nate Ebner,NYG,SS,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Austin Johnson,NYG,NT,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vernon Scott,GB,S,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ed Oliver,BUF,DT,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nickell Robey-Coleman,PHI,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Karl Joseph,CLE,SS,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Charles Omenihu,HOU,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kendall Fuller,WAS,CB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Demario Davis,NO,OLB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Allen,WAS,DT,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bravvion Roy,CAR,DT,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carlos Watkins,HOU,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Donovan Wilson,DAL,S,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sam Franklin,CAR,S,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Allen,JAX,DE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Peters,ARI,DT,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shilique Calhoun,NE,LB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shelby Harris,DEN,DE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Ojemudia,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Melvin Ingram III,LAC,LB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jarran Reed,SEA,DT,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tashaun Gipson Sr.,CHI,FS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cameron Heyward,PIT,DT,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,LeShaun Sims,CIN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,James Pierre,PIT,CB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Kerr,CAR,DT,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Maliek Collins,LV,DL,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ricardo Allen,ATL,FS,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sharrod Neasman,ATL,FS,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Demone Harris,KC,DE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rashad Fenton,KC,CB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sean Murphy-Bunting,TB,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Leki Fotu,ARI,DT,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Troy Reeder,LAR,ILB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darious Williams,LAR,CB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Antonio Hamilton,KC,CB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,L.J. Collier,SEA,DE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Thurman,NE,DE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,James Vaughters,CHI,OLB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Billy Winn,GB,DE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dean Lowry,GB,DE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darryl Johnson,BUF,DE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Thomas,HOU,SS,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Javon Hargrave,PHI,DT,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavier Woods,DAL,FS,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Dunn,HOU,DL,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stephen Weatherly,CAR,DE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jack Crawford,TEN,DE,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malcolm Jenkins,NO,SS,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cameron Jordan,NO,DE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Williams,DET,DT,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Christian Jones,DET,OLB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,A.J. Epenesa,BUF,DE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ben Niemann,KC,LB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyle Wilber,LV,OLB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Doug Costin,JAX,DT,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Micah Hyde,BUF,S,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeMarcus Walker,DEN,DE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Chickillo,DEN,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Pennel,KC,DT,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kamalei Correa,JAX,OLB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyson Alualu,PIT,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jessie Bates III,CIN,FS,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyeler Davison,ATL,DT,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Penisini,DET,DL,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Khalid Kareem,CIN,DE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kerry Hyder Jr.,SF,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Javon Kinlaw,SF,DT,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Juan Thornhill,KC,FS,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Will Compton,TEN,ILB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Casey Hayward Jr.,LAC,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyle Emanuel,HOU,OLB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaire Alexander,GB,CB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daron Payne,WAS,NT,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Efe Obada,CAR,DE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Madre Harper,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jermaine Carter,CAR,ILB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Lewis,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,TJ Brunson,NYG,LB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Ballentine,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kenny Clark,GB,NT,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dylan Cole,HOU,OLB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shy Tuttle,NO,NT,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin March-Lillard,DAL,ILB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,C.J. Goodwin,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Davion Taylor,PHI,LB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kingsley Keke,GB,DE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Avonte Maddox,PHI,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Allen,PIT,LB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Wormley,PIT,NT,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devaroe Lawrence,WAS,DT,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daren Bates,TEN,ILB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,P.J. Hall,HOU,DT,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,M.J. Stewart Jr.,CLE,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Edmond Robinson,ATL,OLB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Anderson,WAS,OLB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Christian Covington,CIN,DE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Maurice Hurst,LV,DT,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mario Addison,BUF,DE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carlos Dunlap II,CIN,DE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Dangerfield,PIT,SS,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josiah Scott,JAX,CB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sheldrick Redwine,CLE,FS,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Takkarist McKinley,ATL,DE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ken Webster,SF,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Raekwon McMillan,LV,LB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Vigil,LAC,OLB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Emeke Egbule,LAC,OLB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Dzubnar,TEN,OLB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Craig James,PHI,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Angelo Blackson,ARI,DE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Craig Robertson,NO,OLB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malcom Brown,NO,DT,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deon Bush,CHI,FS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shaquem Griffin,SEA,OLB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Alton Robinson,SEA,DE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jalen Reeves-Maybin,DET,OLB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Copeland,NE,LB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Armani Watts,KC,FS,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Arik Armstead,SF,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kylie Fitts,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kareem Jackson,DEN,SS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Troy Apke,WAS,FS,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zack Baun,NO,LB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ahkello Witherspoon,SF,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,J.T. Gray,NO,SS,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavier Williams,CIN,DT,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tae Davis,CLE,ILB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Phillips,ARI,DE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Demetrius Flannigan-Fowles,SF,OLB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bryce Hager,NYJ,ILB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Khalen Saunders,KC,NT,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vincent Taylor,CLE,DT,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Duke Dawson Jr.,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cam Gill,TB,LB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,K'Lavon Chaisson,JAX,LB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Allen,ARI,DE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Doug Middleton,JAX,SS,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Charles Washington,ARI,FS,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Bullard,SEA,DE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick O'Connor,TB,DE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tedric Thompson,KC,FS,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jerry Tillery,LAC,DT,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joejuan Williams,NE,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Davis,LAC,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,LaRoy Reynolds,ATL,OLB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Jones,LAC,DT,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Woodrow Hamilton IV,CAR,NT,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sidney Jones IV,JAX,CB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dion Jordan,SF,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cody Barton,SEA,ILB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ben Burr-Kirven,SEA,OLB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Scott,LAR,FS,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vernon Butler,BUF,DT,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
