Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
314,Nick Dzubnar,TEN,OLB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,DeForest Buckner,IND,DT,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Joejuan Williams,NE,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,C.J. Moore,DET,FS,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Javon Kinlaw,SF,DT,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Tony Brown,CIN,CB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jabari Zuniga,NYJ,DE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jordan Evans,CIN,OLB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Joseph Jones,DEN,ILB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,James Vaughters,CHI,OLB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Taco Charlton,KC,DE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Damion Square,LAC,DT,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Rakeem Nunez-Roches,TB,DE,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,P.J. Locke,DEN,S,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Armon Watts,MIN,NT,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Mike Danna,KC,DE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Sean Lee,DAL,OLB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Nathan Shepherd,NYJ,DE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Francis Bernard,DAL,LB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Duke Dawson Jr.,DEN,CB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kevin Minter,TB,ILB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Andrew Adams,TB,SS,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kaden Elliss,NO,OLB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Roy Robertson-Harris,CHI,DE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Tyeler Davison,ATL,DT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Tavierre Thomas,CLE,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Trenton Cannon,CAR,RB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jaeden Graham,ATL,TE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Pharoh Cooper,CAR,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Tyler Hall,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,J.J. Jansen,CAR,LS,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Natrell Jamerson,CAR,SS,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Nsimba Webster,LAR,WR,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Troy Reeder,LAR,ILB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Tae Davis,CLE,ILB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Matthew Slater,NE,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Josh Harris,ATL,LS,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Robert Jackson,CLE,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Brandon Powell,ATL,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jermaine Carter,CAR,ILB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kenny Robinson,CAR,S,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Olamide Zaccheaus,ATL,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Luke Stocker,ATL,TE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Marken Michel,CAR,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Maurice Hurst,LV,DT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Mike Thomas,CIN,WR,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Natrez Patrick,LAR,OLB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Terrell Lewis,LAR,OLB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Deadrin Senat,ATL,DT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Julian Stanford,CAR,ILB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Taywan Taylor,CLE,WR,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Colin Thompson,CAR,TE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Mykal Walker,ATL,LB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Foster Moreau,LV,TE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Reggie Gilliam,BUF,TE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Trent Murphy,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jachai Polite,LAR,OLB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Derek Carrier,LV,TE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Isaiah McKenzie,BUF,WR,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Andy Janovich,CLE,FB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Larrell Murchison,TEN,DT,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jayrone Elliott,PIT,OLB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Amik Robertson,LV,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Sheldrick Redwine,CLE,FS,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Dontrell Hilliard,CLE,RB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jakob Johnson,NE,FB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Justice Hill,BAL,RB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jake McQuaide,LAR,LS,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Xavier Jones,LAR,RB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Johnny Mundt,LAR,TE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Isaiah Johnson,LV,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Akeem Davis-Gaither,CIN,LB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Patrick Ricard,BAL,FB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,JuJu Hughes,LAR,S,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Andre Roberts,BUF,WR,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kendal Vickers,LV,DE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Patrick Laird,MIA,RB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Vincent Taylor,CLE,DT,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Trent Sieg,LV,LS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Blake Ferguson,MIA,LS,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Shilique Calhoun,NE,LB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Adam Humphries,TEN,WR,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Trey Edmunds,PIT,RB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Henry Mondeaux,PIT,DE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Derrick Moncrief,LAR,LB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Reid Ferguson,BUF,LS,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Derek Rivers,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Darius Phillips,CIN,CB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Anthony Levine Sr.,BAL,DB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kavon Frazier,MIA,SS,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,M.J. Stewart Jr.,CLE,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Adam Shaheen,MIA,TE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Trayveon Williams,CIN,RB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Alex Armah,CAR,FB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Brandon Zylstra,CAR,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Mack Hollins,MIA,WR,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Lee Smith,BUF,TE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Donovan Peoples-Jones,CLE,WR,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Anfernee Jennings,NE,LB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Luke Rhodes,IND,LS,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Marcedes Lewis,GB,TE,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,KhaDarel Hodge,CLE,WR,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Zay Jones,LV,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jeff Heath,LV,SS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Benito Jones,MIA,DT,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Alex Erickson,CIN,WR,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Khalil Dorsey,BAL,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Beau Brinkley,TEN,LS,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Will Redmond,GB,FS,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Matt Judon,BAL,OLB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Justin Madubuike,BAL,DT,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jaquan Johnson,BUF,SS,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Raekwon McMillan,LV,LB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Cassh Maluia,NE,LB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Margus Hunt,CIN,DE,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Drew Sample,CIN,TE,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Stephen Carlson,CLE,TE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,LaRoy Reynolds,ATL,OLB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Keith Smith,ATL,FB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Sharrod Neasman,ATL,FS,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Gabriel Davis,BUF,WR,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Dane Jackson,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Stephen Anderson,LAC,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Demetrius Harris,CHI,TE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jordan Glasgow,IND,LB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kyle Wilber,LV,OLB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Taiwan Jones,BUF,RB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Mason Schreck,CIN,TE,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Sean Davis,PIT,FS,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Hunter Bradley,GB,LS,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Lamar Jackson,NYJ,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Donald Parham Jr.,LAC,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,David Long Jr.,TEN,ILB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Nick Boyle,BAL,TE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Isaac Nauta,DET,TE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Joe Reed,LAC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Bryan Mone,SEA,DT,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Trevon Wesco,NYJ,TE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Malik Jefferson,LAC,OLB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Taylor Stallworth,IND,NT,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kingsley Keke,GB,DE,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Ryan Connelly,MIN,ILB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Rashan Gary,GB,OLB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Mike Boone,MIN,RB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Zaire Franklin,IND,OLB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Harvey Langi,NYJ,OLB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Stephen Sullivan,SEA,TE,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Clark Harris,CIN,LS,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Justin Bethel,NE,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Cole Mazza,LAC,LS,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,KJ Hill Jr.,LAC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Isaiah Mack,TEN,DT,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Chris Moore,BAL,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Dorian O'Daniel,KC,LB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jack Crawford,TEN,DE,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,J.P. Holtz,CHI,TE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Patrick Robinson,NO,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jayson Stanley,SEA,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Taybor Pepper,SF,LS,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Demetrius Flannigan-Fowles,SF,OLB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Noah Brown,DAL,WR,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,L.P. Ladouceur,DAL,LS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Sean McKeon,DAL,TE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Tony McRae,DET,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Cody Davis,NE,SS,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Keisean Nixon,LV,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Myles Bryant,NE,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Raequan Williams,PHI,DT,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Sherrick McManis,CHI,DB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Tyler Ott,SEA,LS,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jamar Taylor,SF,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Derek Wolfe,BAL,DE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Matthias Farley,NYJ,FS,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Montravius Adams,GB,NT,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Mario Edwards Jr.,CHI,DE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Luke Willson,SEA,TE,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Ross Cockrell,TB,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,MyCole Pruitt,TEN,TE,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Marcus Kemp,KC,WR,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Antony Auclair,TB,TE,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,James Washington,PIT,WR,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Austin Cutting,MIN,LS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Chris Milton,TEN,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Vic Beasley Jr.,TEN,OLB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Joshua Kalu,TEN,FS,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Dwayne Washington,NO,RB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Morgan Cox,BAL,LS,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Benny Snell Jr.,PIT,RB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kristian Welch,BAL,ILB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Justin Watson,TB,WR,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Alohi Gilman,LAC,S,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Nick Westbrook-Ikhine,TEN,WR,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Javelin Guidry,NYJ,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kenny Golladay,DET,WR,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Nick Vannett,DEN,TE,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jeremiah Attaochu,DEN,OLB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jacob Bobenmoyer,DEN,LS,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Penny Hart,SEA,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jason Cabinda,DET,FB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Tyler Conklin,MIN,TE,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,J.T. Gray,NO,SS,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Justin Hamilton,DAL,DT,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Greg Olsen,SEA,TE,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Darryl Roberts,DET,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Linval Joseph,LAC,DT,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Joe Cardona,NE,LS,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Ben Banogu,IND,DE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Saivion Smith,DAL,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jordan Jenkins,NYJ,OLB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Thomas Hennessy,NYJ,LS,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Denzel Perryman,LAC,ILB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Steven Parker,DAL,SS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Malik Jackson,PHI,DT,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Richard Rodgers,PHI,TE,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Oren Burks,GB,ILB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,John Lovett,GB,QB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Zach Triner,TB,LS,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kameron Canaday,PIT,LS,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,K.J. Osborn,MIN,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Adam Trautman,NO,TE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,James Winchester,KC,LS,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Ka'Dar Hollman,GB,CB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,James Lynch,MIN,DT,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Emeke Egbule,LAC,OLB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Charley Hughlett,CLE,LS,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Nelson Agholor,LV,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jason Croom,PHI,TE,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Cam Gill,TB,LB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Bryce Hager,NYJ,ILB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Royce Freeman,DEN,RB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Tyson Alualu,PIT,DE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Vance McDonald,PIT,TE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,E.J. Speed,IND,OLB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Johnathan Cyprien,SF,DB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Daniel Brown,NYJ,TE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,James Proche II,BAL,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jaylen Samuels,PIT,RB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Don Muhlbach,DET,LS,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Ameer Abdullah,MIN,RB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Tanner Hudson,TB,TE,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Patrick Scales,CHI,LS,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Justin March-Lillard,DAL,ILB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,John Hightower,PHI,WR,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Kentavius Street,SF,DE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,C.J. Goodwin,DAL,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Ahkello Witherspoon,SF,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Darian Thompson,DAL,SS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Charlie Woerner,SF,TE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jeremy Cox,DEN,RB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,K'Von Wallace,PHI,S,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Chapelle Russell,TB,LB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Colby Parkinson,SEA,TE,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Madre Harper,NYG,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Anthony Hitchens,KC,LB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jason Huntley,PHI,RB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Isaiah Rodgers,IND,CB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jonathan Garvin,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,River Cracraft,SF,WR,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Rico Dowdle,DAL,RB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Davion Taylor,PHI,LB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Corey Ballentine,NYG,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Antonio Hamilton,KC,CB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Ryan Griffin,NYJ,TE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Austin Mack,NYG,WR,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,J.J. Arcega-Whiteside,PHI,WR,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Damarious Randall,SEA,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Jabaal Sheard,NYG,DE,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Nate Ebner,NYG,SS,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Ben Burr-Kirven,SEA,OLB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
