Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
363,DaVon Hamilton,JAX,DT,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dre'Mont Jones,DEN,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ben Banogu,IND,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tye Smith,TEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Johnathan Hankins,LV,DT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Rush,SEA,DT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nate Ebner,NYG,SS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Denzel Perryman,LAC,ILB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Deatrich Wise Jr.,NE,DE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Leonard Floyd,LAR,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Adrian Amos,GB,FS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Azeez Al-Shaair,SF,ILB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brennan Scarlett,HOU,OLB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Danny Trevathan,CHI,ILB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Matt Judon,BAL,OLB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Adam Butler,NE,DT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darnay Holmes,NYG,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Frank Clark,KC,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brent Urban,CHI,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Raekwon Davis,MIA,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Byron Cowart,NE,DT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dorian O'Daniel,KC,LB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,J.C. Jackson,NE,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Margus Hunt,NO,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,M.J. Stewart Jr.,CLE,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Efe Obada,CAR,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Daniel Thomas,JAX,S,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Carl Lawson,CIN,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Donovan Wilson,DAL,S,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Juston Burris,CAR,SS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Khalid Kareem,CIN,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Vincent Taylor,CLE,DT,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Solomon Thomas,SF,DT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,D.J. Hayden,JAX,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dre Greenlaw,SF,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rakeem Nunez-Roches,TB,DE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Corey Ballentine,NYG,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin March-Lillard,DAL,ILB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Siran Neal,BUF,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derrick Brown,CAR,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,D.J. Wonnum,MIN,DE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Walker,IND,ILB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Harvey Langi,NYJ,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Isaiah Buggs,PIT,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Byron Jones,MIA,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cody Barton,SEA,ILB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Xavier Rhodes,IND,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dawuane Smoot,JAX,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Quandre Diggs,SEA,SS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kyle Wilber,LV,OLB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Terrence Brooks,NE,DB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Duke Dawson Jr.,DEN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Damontre Moore,SEA,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nevin Lawson,LV,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Maliek Collins,LV,DL,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Calvin Munson,MIA,LB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Byron Murphy Jr.,ARI,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Jones,MIA,FS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Malik Harrison,BAL,LB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Melvin Ingram III,LAC,LB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Denico Autry,IND,DL,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bravvion Roy,CAR,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Essang Bassey,DEN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Zaire Franklin,IND,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kavon Frazier,MIA,SS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Phillip Gaines,HOU,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Al-Quadin Muhammad,IND,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dean Marlowe,BUF,SS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dee Virgin,DET,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Zach Sieler,MIA,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rudy Ford,PHI,SS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Deshazor Everett,WAS,FS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sean Chandler,NYG,SS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jordan Glasgow,IND,LB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dontae Johnson,SF,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jordan Dangerfield,PIT,SS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Clelin Ferrell,LV,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sheldon Rankins,NO,DT,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Marcell Harris,SF,LB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chris Wormley,PIT,NT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jalen Ramsey,LAR,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ryan Connelly,MIN,ILB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Terrell Burgess,LAR,S,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Marquise Blair,SEA,FS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Josh Jackson,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Isaiah Simmons,ARI,LB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Montez Sweat,WAS,DE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ezekiel Turner,ARI,ILB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Austin Johnson,NYG,NT,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Roy Robertson-Harris,CHI,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,J.T. Gray,NO,SS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Carl Granderson,NO,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Hardee,NO,CB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Elijah Lee,DET,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tre Flowers,SEA,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Arden Key,LV,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jihad Ward,BAL,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Thurman,NE,DE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Patrick Peterson,ARI,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chris Board,BAL,ILB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Reid,HOU,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Keion Crossen,HOU,DB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derrek Tuszka,DEN,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Reggie Ragland,DET,LB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Isaiah Rodgers,IND,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jamal Perry,MIA,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Michael Thomas,HOU,SS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Larry Ogunjobi,CLE,DT,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jordan Elliott,CLE,DT,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyeler Davison,ATL,DT,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Troy Pride Jr.,CAR,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jordan Evans,CIN,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Marquis Haynes,CAR,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Timmy Jernigan,JAX,DT,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Arthur Maulet,NYJ,S,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Julian Stanford,CAR,ILB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Frankie Luvu,NYJ,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Rusnak,JAX,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Larrell Murchison,TEN,DT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cameron Sutton,PIT,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Pernell McPhee,BAL,OLB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cody Davis,NE,SS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Layne,PIT,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Daron Payne,WAS,NT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyrell Adams,HOU,LB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Markus Golden,NYG,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kevin Peterson,ARI,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Montravius Adams,GB,NT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Damion Square,LAC,DT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Willie Gay,KC,LB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tae Crowder,NYG,LB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,James Smith-Williams,WAS,DE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,C.J. Gardner-Johnson,NO,SS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Folorunso Fatukasi,NYJ,NT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Jones,LAC,DT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bryan Mone,SEA,DT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ross Blacklock,HOU,DL,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Ross,CIN,WR,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bradlee Anae,DAL,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rashard Higgins,CLE,WR,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cethan Carter,CIN,TE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Alex Erickson,CIN,WR,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Wilson,CIN,FS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Luke Gifford,DAL,ILB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mike Edwards,TB,FS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ryan Smith,TB,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kamalei Correa,TEN,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Khari Blasingame,TEN,RB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trayvon Henderson,CIN,FS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Josh Harris,ATL,LS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dontari Poe,DAL,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Robert Jackson,CLE,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jermaine Carter,CAR,ILB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dare Ogunbowale,JAX,RB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Logan Wilson,CIN,LB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Antwaun Woods,DAL,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rob Gronkowski,TB,TE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Quinton Bell,TB,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Christian Blake,ATL,WR,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,C.J. Goodwin,DAL,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaeden Graham,ATL,TE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Montrel Meander,CLE,LB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tony Brown,CIN,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Blidi Wreh-Wilson,ATL,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Samaje Perine,CIN,RB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Charley Hughlett,CLE,LS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,JoJo Natson,CLE,WR,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sheldrick Redwine,CLE,FS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,D'Ernest Johnson,CLE,RB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Luke Stocker,ATL,TE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Powell,ATL,WR,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Akeem Davis-Gaither,CIN,LB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Stephen Carlson,CLE,TE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Dzubnar,TEN,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kevin Minter,TB,ILB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mazzi Wilkins,TB,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ashtyn Davis,NYJ,S,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sidney Jones IV,JAX,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Clark Harris,CIN,LS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Andrew Brown,CIN,DT,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,J.J. Jansen,CAR,LS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Zylstra,CAR,WR,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Malik Turner,DAL,WR,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Pharoh Cooper,CAR,WR,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sharrod Neasman,ATL,FS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Zach Triner,TB,LS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kalif Raymond,TEN,WR,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trevon Wesco,NYJ,TE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trenton Cannon,CAR,RB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dakota Allen,JAX,OLB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cedrick Wilson,DAL,WR,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Colin Thompson,CAR,TE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nathan Shepherd,NYJ,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chris Milton,TEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derek Watt,PIT,FB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bruce Miller,JAX,FB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tae Davis,CLE,ILB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,L.P. Ladouceur,DAL,LS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Seth Roberts,CAR,WR,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Bosa,SF,DE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ken Webster,SF,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kentavius Street,SF,DE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Marcus Allen,PIT,LB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cameron Brate,TB,TE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ben Ellefson,JAX,TE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Davontae Harris,DEN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,James Pierre,PIT,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Joshua Kalu,TEN,FS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,David Long Jr.,TEN,ILB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Daniel Brown,NYJ,TE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mohamed Sanu Sr.,SF,WR,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jacob Bobenmoyer,DEN,LS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jesse James,DET,TE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Don Muhlbach,DET,LS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaylinn Hawkins,ATL,S,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Andy Dalton,DAL,QB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sean McKeon,DAL,TE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Neville Gallimore,DAL,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sean Davis,PIT,FS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ty Summers,GB,ILB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Lovett,GB,QB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jalen Hurts,PHI,QB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Myles Hartsfield,CAR,DB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ke'Shawn Vaughn,TB,RB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sherrick McManis,CHI,DB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Carr,DAL,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jace Sternberger,GB,TE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darrell Daniels,ARI,TE,2,WAS,0,0,0,0,0,0,0,0,0,0,1,0,0,0
363,Ryan Anderson,WAS,OLB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,A.J. Epenesa,BUF,DE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sam Franklin,CAR,S,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ian Thomas,CAR,TE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,David Long Jr.,LAR,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trevor Williams,PHI,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Joseph Jones,DEN,ILB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kameron Canaday,PIT,LS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,DeMarcus Walker,DEN,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Deionte Thompson,ARI,SS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jeremy Sprinkle,WAS,TE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tajaé Sharpe,MIN,WR,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyler Kroft,BUF,TE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,De'Vante Bausby,DEN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Levante Bellamy,DEN,RB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Devante Downs,NYG,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ross Matiscik,JAX,LS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Matt Dickerson,TEN,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Austin Cutting,MIN,LS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Virgil Green,LAC,TE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Vigil,LAC,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Stephen Anderson,LAC,TE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Charlie Woerner,SF,TE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trey Marshall,DEN,SS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nick Vannett,DEN,TE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jalen Reeves-Maybin,DET,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaquan Johnson,BUF,SS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Patrick Laird,MIA,RB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Davion Taylor,PHI,LB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Austin Calitro,DEN,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nsimba Webster,LAR,WR,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Casey Toohill,PHI,DE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Javon Hargrave,PHI,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tanner Hudson,TB,TE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ryan Griffin,NYJ,TE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rick Lovato,PHI,LS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,George Odum,IND,FS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Williams,NYG,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Richard Rodgers,PHI,TE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Will Compton,TEN,ILB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dante Pettis,SF,WR,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
