Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
303,John Penisini,DET,DL,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,A.J. Epenesa,BUF,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jordan Whitehead,TB,SS,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Blessuan Austin,NYJ,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kevin Givens,SF,DT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyler Matakevich,BUF,ILB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyeler Davison,ATL,DT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Michael Brockers,LAR,DL,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jourdan Lewis,DAL,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Everson Griffen,DAL,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jason Cabinda,DET,FB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jayron Kearse,DET,FS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dean Marlowe,BUF,SS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jamal Perry,MIA,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jason Huntley,PHI,RB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Gunner Olszewski,NE,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Seth Roberts,CAR,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Stantley Thomas-Oliver III,CAR,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Fabian Moreau,WAS,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Craig James,PHI,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,J.J. Jansen,CAR,LS,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Colin Thompson,CAR,TE,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ted Ginn Jr.,CHI,WR,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Casey Kreiter,NYG,LS,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Patrick Scales,CHI,LS,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Alex Armah,CAR,FB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Myles Hartsfield,CAR,DB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,James Smith-Williams,WAS,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Demetrius Harris,CHI,TE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Levine Toilolo,NYG,TE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Shaquille Quarterman,JAX,LB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Mack Hollins,MIA,WR,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Lawrence Guy,NE,DE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Morgan Cox,BAL,LS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Timmy Jernigan,DEN,DT,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Adam Butler,NE,DT,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Patrick Ricard,BAL,FB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brandon Powell,ATL,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,J.P. Holtz,CHI,TE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Elijhaa Penny,NYG,RB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Isaac Yiadom,NYG,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cam Brown,NYG,LB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Sharrod Neasman,ATL,FS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brandon Copeland,NE,LB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dan Chisena,MIN,WR,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Charlie Woerner,SF,TE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tony Brown,CIN,CB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kahlil McKenzie,CIN,DT,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Justin Houston,IND,OLB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jake Butt,DEN,TE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Shaun Dion Hamilton,WAS,ILB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyler Conklin,MIN,TE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Rick Lovato,PHI,LS,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Deon Cain,PIT,WR,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Isaiah Buggs,PIT,DE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Joe Cardona,NE,LS,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Devin Asiasi,NE,TE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cassh Maluia,NE,LB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kameron Canaday,PIT,LS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Donovan Peoples-Jones,CLE,WR,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Andrew Brown,CIN,DT,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,David Long Jr.,TEN,ILB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jermaine Carter,CAR,ILB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Anthony Averett,BAL,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Phillip Gaines,HOU,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ryan Connelly,MIN,ILB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Josh Metellus,MIN,S,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Joel Iyiegbuniwe,CHI,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Josh Woods,CHI,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jared Norris,WAS,ILB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Troy Apke,WAS,FS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brandon Zylstra,CAR,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dare Ogunbowale,JAX,RB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Calvin Munson,MIA,LB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Nick Sundberg,WAS,LS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Javon Wims,CHI,WR,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ryan Anderson,WAS,OLB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ryan Nall,CHI,RB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Pharoh Cooper,CAR,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Artavis Pierce,CHI,RB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kindle Vildor,CHI,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Khari Blasingame,TEN,RB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ashtyn Davis,NYJ,S,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Will Harris,DET,SS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,James Lynch,MIN,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jordan Elliott,CLE,DT,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Josh Watson,DEN,ILB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Trey Marshall,DEN,SS,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Elijah Benton,CLE,S,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,John Lovett,GB,QB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Justin Layne,PIT,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cethan Carter,CIN,TE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Trevon Wesco,NYJ,TE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jakob Johnson,NE,FB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Derek Watt,PIT,FB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Khalid Kareem,CIN,DE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jace Sternberger,GB,TE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kentavius Street,SF,DE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Azeez Al-Shaair,SF,ILB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Khaleke Hudson,WAS,LB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Wayne Gallman,NYG,RB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cam Akers,LAR,RB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Deon Lacey,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Samaje Perine,CIN,RB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jordan Evans,CIN,OLB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Isaiah Rodgers,IND,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Elijah Riley,PHI,DB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cullen Gillaspia,HOU,FB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chris Milton,TEN,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Joshua Kalu,TEN,FS,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Devante Downs,NYG,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Darnay Holmes,NYG,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Mike Hilton,PIT,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Beau Brinkley,TEN,LS,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jaquiski Tartt,SF,S,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Taiwan Jones,BUF,RB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chris Banjo,ARI,FS,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Steven Parker,DAL,SS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Justice Hill,BAL,RB,6,PHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
303,Tae Davis,CLE,ILB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Temarrick Hemingway,WAS,TE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Derick Roberson,TEN,OLB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyler Davis,JAX,TE,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kavon Frazier,MIA,SS,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kevin Minter,TB,ILB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,P.J. Locke,DEN,S,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,James O'Shaughnessy,JAX,TE,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Alex Erickson,CIN,WR,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Vyncint Smith,NYJ,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cyril Grayson,TB,WR,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Johnny Mundt,LAR,TE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Andrew Adams,TB,SS,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Terrell Lewis,LAR,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jordan Thomas,ARI,TE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jeremy Cox,DEN,RB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Davontae Harris,DEN,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Stephen Carlson,CLE,TE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Geno Atkins,CIN,DT,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Drew Sample,CIN,TE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tedric Thompson,KC,FS,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ezekiel Turner,ARI,ILB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Andy Isabella,ARI,WR,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Collin Johnson,JAX,WR,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jeremy Sprinkle,WAS,TE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Broderick Washington,BAL,DT,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Corey Clement,PHI,RB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Quez Watkins,PHI,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Leki Fotu,ARI,DT,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Blake Bell,DAL,TE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Khalil Dorsey,BAL,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Patrick O'Connor,TB,DE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chapelle Russell,TB,LB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jake McQuaide,LAR,LS,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Noah Togiai,IND,TE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Josh Harris,ATL,LS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jaeden Graham,ATL,TE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Rashod Berry,NE,TE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Blidi Wreh-Wilson,ATL,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyrel Dodson,BUF,OLB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Richie James,SF,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Mike Pennel,KC,DT,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ben Banogu,IND,DE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Xavier Jones,LAR,RB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cam Lewis,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Reggie Gilliam,BUF,TE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,N'Keal Harry,NE,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Deadrin Senat,ATL,DT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Joejuan Williams,NE,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Luke Stocker,ATL,TE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Charles Washington,ARI,FS,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Sean McKeon,DAL,TE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Antonio Gandy-Golden,WAS,WR,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,James Proche II,BAL,WR,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,E.J. Speed,IND,OLB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Javon Hargrave,PHI,DT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Joseph Jones,DEN,ILB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Mason Schreck,CIN,TE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jordan Glasgow,IND,LB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,John Reid,HOU,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Austin Cutting,MIN,LS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Noah Igbinoghene,MIA,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Frankie Luvu,NYJ,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Benito Jones,MIA,DT,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Justin Watson,TB,WR,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Hakeem Butler,PHI,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jacob Bobenmoyer,DEN,LS,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Clark Harris,CIN,LS,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,George Iloka,MIN,SS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jon Weeks,HOU,LS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,DeAndre Carter,HOU,WR,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jonathan Greenard,HOU,DE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ryan Smith,TB,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Vic Beasley Jr.,TEN,OLB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ross Matiscik,JAX,LS,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tavierre Thomas,CLE,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jovante Moffatt,CLE,S,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Vance McDonald,PIT,TE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Caraun Reid,JAX,DT,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jaydon Mickens,TB,WR,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dorian O'Daniel,KC,LB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,L.P. Ladouceur,DAL,LS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Nsimba Webster,LAR,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Shaquil Barrett,TB,OLB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Alex Barrett,SF,DE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dakota Allen,JAX,OLB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jake Elliott,PHI,K,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Adrian Clayborn,CLE,DE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Daniel Helm,SF,TE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Andre Roberts,BUF,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Sylvester Williams,DEN,DT,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kevin White,SF,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Daryl Worley,DAL,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Zach Triner,TB,LS,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cam Gill,TB,LB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chris Claybrooks,JAX,CB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Lee Smith,BUF,TE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,John Ross,CIN,WR,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,DaeSean Hamilton,DEN,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyrie Cleveland,DEN,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ross Dwelley,SF,TE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyler Eifert,JAX,TE,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tony McRae,DET,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dontari Poe,DAL,DT,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Deon Yelder,KC,TE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Sam Ficken,NYJ,K,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Lynn Bowden Jr.,MIA,WR,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Henry Anderson,NYJ,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tanner Hudson,TB,TE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Nick Scott,LAR,FS,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Andrew Beck,DEN,TE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brandon Dunn,HOU,DL,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyler Hall,ATL,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Charley Hughlett,CLE,LS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Da'Shawn Hand,DET,DL,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Isaac Nauta,DET,TE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Andy Janovich,CLE,FB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Sean Davis,PIT,FS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Armani Watts,KC,FS,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Zach Allen,ARI,DE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jonathan Owens,HOU,FS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Bruce Miller,JAX,FB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Marcedes Lewis,GB,TE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Matthew Slater,NE,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Evan Baylis,ARI,TE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyrone Crawford,DAL,DT,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Taywan Taylor,CLE,WR,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ray-Ray McCloud,PIT,WR,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Taybor Pepper,SF,LS,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ross Cockrell,TB,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kareem Orr,TEN,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kenny Stills,HOU,WR,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,C.J. Prosise,HOU,RB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jachai Polite,LAR,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Francis Bernard,DAL,LB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Hunter Bradley,GB,LS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tim Boyle,GB,QB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyler Lancaster,GB,DE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Equanimeous St. Brown,GB,WR,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Larrell Murchison,TEN,DT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,James Winchester,KC,LS,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ricky Seals-Jones,KC,TE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,David Long Jr.,LAR,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Olamide Zaccheaus,ATL,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,C.J. Ham,MIN,FB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Robert Jackson,CLE,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jaylen Samuels,PIT,RB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jonathan Ward,ARI,RB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ashton Dulin,IND,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Malik Taylor,GB,WR,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,JuJu Hughes,LAR,S,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
