Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
311,Desmond King II,LAC,FS,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Liuget,LAC,DT,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Alec Ogletree,LAR,ILB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jurrell Casey,TEN,DE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,William Hayes,MIA,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Karlos Dansby,ARI,ILB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Denico Autry,LV,DL,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Johnson Bademosi,NE,DB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Shazier,PIT,ILB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kerry Wynn,NYG,DE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malik Hooker,IND,FS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Landon Collins,NYG,SS,6,DEN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Reggie Nelson,LV,FS,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Al Woods,IND,DT,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Haden,PIT,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Hamilton,PHI,DT,6,CAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Luke Kuechly,CAR,ILB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Beau Allen,PHI,DT,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Long,PHI,DE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tavon Wilson,DET,SS,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mackensie Alexander,MIN,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jadeveon Clowney,HOU,DE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vinny Curry,PHI,DE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Danny Shelton,CLE,DT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Duke Riley,ATL,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derrick Shelby,ATL,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Robert Alford,ATL,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavien Howard,MIA,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Barr,MIN,OLB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carl Nassib,CLE,DE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick Ricard,BAL,FB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Fabian Moreau,WAS,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,David Mayo,CAR,OLB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Jenkins,NYJ,OLB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Arik Armstead,SF,DE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Barry Church,JAX,SS,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Frank Zombo,KC,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Duron Harmon,NE,SS,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brian Poole,ATL,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Marshall,DEN,ILB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shelby Harris,DEN,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tashaun Gipson Sr.,JAX,FS,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Johnathan Hankins,IND,DT,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Reggie Ragland,KC,LB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,David Onyemata,NO,NT,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Akeem Spence,DET,DT,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kareem Martin,ARI,OLB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,LeShaun Sims,TEN,CB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vontae Davis,IND,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ron Parker,KC,SS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyler Matakevich,PIT,ILB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,A.J. Klein,NO,OLB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dontae Johnson,SF,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Perry,GB,OLB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Hicks,PHI,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Jones,GB,FS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daryl Worley,CAR,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Timmy Jernigan,PHI,DT,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jairus Byrd,CAR,FS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mason Foster,WAS,ILB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Wormley,BAL,NT,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Jones,NE,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Charles Washington,DET,FS,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stacy McGee,WAS,DE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevin Byard,TEN,FS,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dont'e Deayon,NYG,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Peters,ARI,DT,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sam Acho,CHI,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Richards,NE,SS,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tony Jefferson II,BAL,SS,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brennan Scarlett,HOU,OLB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trey Hendrickson,NO,DE,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamal Adams,NYJ,SS,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darryl Roberts,NYJ,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bradley Roby,DEN,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,T.J. Ward,TB,SS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Yannick Ngakoue,JAX,DE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Mitchell,PIT,SS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cameron Heyward,PIT,DT,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Mebane,LAC,DT,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Erik Walden,TEN,OLB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Leonard Williams,NYJ,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malik Jackson,JAX,DT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Houston,KC,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Haason Reddick,ARI,OLB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Abry Jones,JAX,NT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dontari Poe,ATL,DT,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Daniels,GB,DT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Charles Johnson,CAR,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nevin Lawson,DET,CB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Manti Te'o,NO,ILB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Gilchrist,HOU,SS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kentrell Brice,GB,SS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyler Fackrell,GB,OLB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Emmanuel Ogbah,CLE,DE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Desmond Trufant,ATL,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevin Pierre-Louis,KC,ILB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Steve McLendon,NYJ,NT,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Grady Jarrett,ATL,DT,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Casey Hayward Jr.,LAC,CB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Zettel,DET,DE,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamar Taylor,CLE,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eric Murray,KC,FS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Melvin Ingram III,LAC,LB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,David Bass,NYJ,OLB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brooks Reed,ATL,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Curtis Riley,TEN,FS,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Treyvon Hester,LV,DT,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevon Seymour,CAR,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marwin Evans,GB,FS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Harris,MIN,FS,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamie Meder,CLE,DT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brian Peters,HOU,ILB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Captain Munnerlyn,CAR,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Cunningham,HOU,OLB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andre Branch,MIA,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Treston Decoud,HOU,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Quandre Diggs,DET,SS,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. Jones,SF,DT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trevon Coley,CLE,NT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mitch Unrein,CHI,DT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Allen,WAS,DT,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cassius Marsh,NE,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick Peterson,ARI,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rontez Miles,NYJ,SS,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tom Johnson,MIN,DT,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris McCain,LAC,DE,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Prince Amukamara,CHI,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Levine Sr.,BAL,DB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tenny Palepoi,LAC,DT,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Artie Burns,PIT,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Phillips,MIA,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Takkarist McKinley,ATL,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lawrence Guy,NE,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derek Wolfe,DEN,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Alan Branch,NE,DT,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cody Davis,LAR,SS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cory Littleton,LAR,ILB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deatrich Wise Jr.,NE,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Karl Klug,TEN,DT,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyus Bowser,BAL,OLB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Barkevious Mingo,IND,OLB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nate Allen,MIA,FS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cordrea Tankersley,MIA,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Calvin Munson,NYG,LB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Samson Ebukam,LAR,OLB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darius Butler,IND,FS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rayshawn Jenkins,LAC,FS,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devon Kennard,NYG,OLB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jalen Ramsey,JAX,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bennie Logan,KC,DT,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adoree' Jackson,TEN,CB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kony Ealy,NYJ,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jatavis Brown,LAC,OLB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DaQuan Jones,TEN,DT,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carlos Watkins,HOU,DE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kamu Grugier-Hill,PHI,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mario Addison,CAR,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Danielle Hunter,MIN,DE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Quinton Dial,GB,NT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kentrell Brothers,MIN,ILB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malcolm Jenkins,PHI,SS,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Christian Covington,HOU,DE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Dunn,HOU,DL,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andre Hal,HOU,FS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bronson Kaufusi,BAL,TE,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dean Lowry,GB,DE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Mauro,ARI,DE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tanzel Smart,LAR,DL,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Da'Norris Searcy,TEN,SS,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Margus Hunt,IND,DE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Dzubnar,LAC,OLB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Caleb Brantley,CLE,DT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ahkello Witherspoon,SF,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Robert McClain,TB,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Julian Stanford,NYJ,ILB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Jones,KC,NT,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ben Gedeon,MIN,OLB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Carr,BAL,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vernon Butler,CAR,DT,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Burley,HOU,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Larry Ogunjobi,CLE,DT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Graham,PHI,FS,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Walker,PHI,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sheldon Rankins,NO,DT,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Quinten Rollins,GB,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Jordan,CLE,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Roy Robertson-Harris,CHI,DE,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Don Carey,DET,CB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joel Heath,HOU,DE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shamar Stephen,MIN,DT,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Charles Harris,MIA,OLB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Muhammad Wilkerson,NYJ,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jimmy Smith,BAL,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Pennel,NYJ,DT,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Colin Jones,CAR,FS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deon King,CLE,OLB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Terrence Brooks,NYJ,DB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Noah Spence,TB,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,William Gholston,TB,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tony McRae,BAL,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Elvis Dumervil,SF,DE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kemal Ishmael,ATL,SS,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vincent Taylor,MIA,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eddie Pleasant,HOU,FS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rey Maualuga,MIA,ILB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyrunn Walker,LAR,DT,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ethan Westbrooks,LAR,DE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Erik Harris,LV,SS,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cameron Lynch,TB,OLB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matt Longacre,LAR,OLB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marlon Humphrey,BAL,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Peyton Thompson,JAX,FS,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rodney Gunter,ARI,DT,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adrian Clayborn,ATL,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deon Bush,CHI,FS,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dawuane Smoot,JAX,DE,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Keith McGill,LV,FS,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mark Nzeocha,SF,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Harris Jr.,DEN,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Curtis Grant,NYG,OLB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Austin Johnson,TEN,NT,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nate Palmer,TEN,ILB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,T.J. Green,IND,SS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Anderson,CHI,ILB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cre'Von LeBlanc,CHI,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brice McCain,TEN,CB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Leonard Floyd,CHI,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Za'Darius Smith,BAL,OLB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon King,NE,LB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derrick Morgan,TEN,OLB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Robert Golden,PIT,SS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eli Ankou,JAX,DT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Demetrius McCray,LV,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adam Bighill,NO,ILB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Martin,NYJ,OLB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chuck Clark,BAL,SS,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Thomas,MIA,SS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Robert Ayers Jr,TB,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Blair Brown,JAX,OLB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyle Emanuel,LAC,OLB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeMarcus Walker,DEN,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dalvin Tomlinson,NYG,NT,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Grover Stewart,IND,NT,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adrian Phillips,LAC,SS,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Davis,LAC,CB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adam Butler,NE,DT,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Isaiah Johnson,TB,FS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lafayette Pitts,JAX,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,T.J. Watt,PIT,OLB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bud Dupree,PIT,OLB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nate Hairston,IND,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Nelson,DEN,ILB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Star Lotulelei,CAR,DT,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ricky Jean-Francois,GB,DT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Carter,WAS,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nate Orchard,CLE,DE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tramaine Brock Sr.,MIN,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Maragos,PHI,FS,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rafael Bush,NO,DB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,B.J. Bello,CLE,ILB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Vellano,ATL,DT,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Walt Aikens,MIA,FS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rakeem Nunez-Roches,KC,DE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,James Cowser,LV,OLB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeremiah George,IND,OLB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Budda Baker,ARI,FS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Davon Godchaux,MIA,NT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Henry Anderson,IND,DE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
