Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
310,Whitney Mercilus,HOU,OLB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Linval Joseph,LAC,DT,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Bryce Callahan,DEN,CB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Byron Jones,MIA,CB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Adrian Phillips,NE,SS,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jarrod Wilson,JAX,FS,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Devin McCourty,NE,SS,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Justin Zimmer,BUF,DT,10,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
310,Sebastian Joseph-Day,LAR,NT,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Khalid Kareem,CIN,DE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Elandon Roberts,MIA,LB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Marcus Peters,BAL,CB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Xavier Rhodes,IND,CB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Rock Ya-Sin,IND,CB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Desmond King II,TEN,FS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Terrance Mitchell,CLE,CB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jamel Dean,TB,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Anthony Walker,IND,ILB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Duke Riley,PHI,OLB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Eric Murray,HOU,FS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Malcom Brown,NO,DT,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Andrew Van Ginkel,MIA,OLB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Troy Hill,LAR,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Bravvion Roy,CAR,DT,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jonathan Jones,NE,CB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,William Gholston,TB,DE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Troy Dye,MIN,LB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Sam Franklin,CAR,S,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Carlton Davis III,TB,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kareem Jackson,DEN,SS,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jerome Baker,MIA,LB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nick Vigil,LAC,OLB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,1,0,0
310,Bilal Nichols,CHI,NT,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Amani Oruwariye,DET,CB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Vinny Curry,PHI,DE,10,NYG,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
310,Ndamukong Suh,TB,NT,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kyler Fackrell,NYG,OLB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Isaac Yiadom,NYG,CB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Sean Murphy-Bunting,TB,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Sione Takitaki,CLE,ILB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Justin Reid,HOU,SS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jermaine Carter,CAR,ILB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Blake Martinez,NYG,ILB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Darius Slay,PHI,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Josh Allen,JAX,DE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kenneth Murray Jr.,LAC,LB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Arden Key,LV,DE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jordan Whitehead,TB,SS,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Siran Neal,BUF,CB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jaylon Ferguson,BAL,OLB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,John Penisini,DET,DL,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Armon Watts,MIN,NT,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kwon Alexander,NO,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Josh Watson,DEN,ILB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Pernell McPhee,BAL,OLB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kris Boyd,MIN,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cameron Heyward,PIT,DT,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mackensie Alexander,CIN,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Julian Love,NYG,FS,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tre'Davious White,BUF,CB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Derrick Brown,CAR,DT,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ronald Darby,WAS,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,A'Shawn Robinson,LAR,NT,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Steve McLendon,TB,NT,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tahir Whitehead,CAR,OLB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Bradley Roby,HOU,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Clelin Ferrell,LV,DE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Justin Ellis,BAL,DT,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Carl Davis,NE,DT,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Fred Warner,SF,ILB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jordan Fuller,LAR,S,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Yannick Ngakoue,BAL,DE,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Sam Hubbard,CIN,DE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,De'Vondre Campbell,ARI,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chris Jones,MIN,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Josh Metellus,MIN,S,10,CHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
310,David Long Jr.,TEN,ILB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kevin Johnson,CLE,CB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,T.Y. McGill,PHI,DT,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jeremy Chinn,CAR,S,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jonathan Allen,WAS,DT,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Andrew Sendejo,CLE,FS,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Frank Herron,DET,DE,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nickell Robey-Coleman,PHI,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Maliek Collins,LV,DL,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jahleel Addae,LAC,SS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Juston Burris,CAR,SS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Lawrence Guy,NE,DE,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jalen Davis,CIN,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Carlos Watkins,HOU,DE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Buster Skrine,CHI,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Adam Gotsis,JAX,DE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chris Board,BAL,ILB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Justin Madubuike,BAL,DT,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Brandon Dunn,HOU,DL,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Josh Jackson,GB,CB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Denzel Perryman,LAC,ILB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Byron Cowart,NE,DT,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ifeadi Odenigbo,MIN,DE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dion Jordan,SF,DE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jackrabbit Jenkins,NO,CB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Adam Butler,NE,DT,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Malcolm Smith,CLE,OLB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Vince Williams,PIT,ILB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Eric Kendricks,MIN,ILB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jason Verrett,SF,CB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Rudy Ford,PHI,SS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jeffery Simmons,TEN,DE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Brian Burns,CAR,DE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mack Wilson,CLE,OLB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chase Young,WAS,DE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jerry Hughes,BUF,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Bradley Chubb,DEN,OLB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mike Ford,DET,CB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cassius Marsh,IND,DE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Isaiah Rodgers,IND,CB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Darnay Holmes,NYG,CB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,B.J. Hill,NYG,DE,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,P.J. Williams,NO,CB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tevaughn Campbell,LAC,CB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kevin Pierre-Louis,WAS,ILB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Justin Hollins,LAR,OLB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jalen Ramsey,LAR,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Troy Reeder,LAR,ILB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Alex Highsmith,PIT,LB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Benito Jones,MIA,DT,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Essang Bassey,DEN,CB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Alton Robinson,SEA,DE,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,D.J. Jones,SF,DT,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Shy Tuttle,NO,NT,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kyle Fuller,CHI,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Akeem Davis-Gaither,CIN,LB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Deshazor Everett,WAS,FS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nick Scott,LAR,FS,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Sheldrick Redwine,CLE,FS,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Danny Shelton,DET,DT,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Arik Armstead,SF,DE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Logan Wilson,CIN,LB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jason Strowbridge,MIA,DE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Trey Hendrickson,NO,DE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Aaron Donald,LAR,DT,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Samson Ebukam,LAR,OLB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Sean Davis,PIT,FS,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Shaun Dion Hamilton,WAS,ILB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jace Whittaker,ARI,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Malik Reed,DEN,OLB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Bobby McCain,MIA,CB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jonathan Greenard,HOU,DE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tyson Alualu,PIT,DE,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,James Burgess Jr.,GB,ILB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Chris Claybrooks,JAX,CB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Morgan Fox,LAR,DE,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cameron Jordan,NO,DE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dalvin Tomlinson,NYG,NT,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,DeShawn Williams,DEN,NT,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jamal Perry,MIA,CB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,David Irving,LV,DT,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Josh Bynes,CIN,ILB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tramon Williams,BAL,CB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,L.J. Collier,SEA,DE,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Stephon Tuitt,PIT,DE,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Shamar Stephen,MIN,DT,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tim Settle,WAS,NT,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Damion Square,LAC,DT,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Julian Stanford,CAR,ILB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Donte Jackson,CAR,CB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Michael Thomas,HOU,SS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jerry Tillery,LAC,DT,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Marcus Allen,PIT,LB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Markus Golden,ARI,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mario Edwards Jr.,CHI,DE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Amani Bledsoe,CIN,DL,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Nate Hall,HOU,ILB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Antoine Brooks Jr.,PIT,S,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Amani Hooker,TEN,FS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Shaun Bradley,PHI,LB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Austin Larkin,CAR,DE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Austin Johnson,NYG,NT,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cam Brown,NYG,LB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ryan Anderson,WAS,OLB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Montravius Adams,GB,NT,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Elijah Lee,CLE,OLB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Troy Apke,WAS,FS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tavon Wilson,IND,SS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Madre Harper,NYG,CB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cre'Von LeBlanc,PHI,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Teair Tart,TEN,DT,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kenny Moore II,IND,CB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Justin Houston,IND,OLB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dean Lowry,GB,DE,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Johnathan Hankins,LV,DT,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Stanford Samuels III,GB,CB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,McTelvin Agim,DEN,DL,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Shaquem Griffin,SEA,OLB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dontae Johnson,SF,CB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Carlos Dunlap II,SEA,DE,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kenny Young,LAR,ILB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jahlani Tavai,DET,ILB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,C.J. Moore,DET,FS,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mike Edwards,TB,FS,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Taylor Rapp,LAR,SS,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Daron Payne,WAS,NT,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kavon Frazier,MIA,SS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Zack Baun,NO,LB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,James Vaughters,CHI,OLB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Christian Covington,CIN,DE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Azeez Al-Shaair,SF,ILB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Uchenna Nwosu,LAC,OLB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Josh Sweat,PHI,DE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ross Blacklock,HOU,DL,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Anfernee Jennings,NE,LB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,D.J. Swearinger,NO,FS,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Justin Layne,PIT,CB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Will Parks,PHI,SS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Charles Washington,ARI,FS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Christian Jones,DET,OLB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Darron Lee,BUF,LB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jared Mayden,SF,S,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Lonnie Johnson Jr.,HOU,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Tracy Walker III,DET,FS,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Avery Williamson,PIT,ILB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Andre Smith,BUF,LB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Robert Quinn,CHI,OLB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Deon Bush,CHI,FS,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Brandon Rusnak,JAX,CB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Emmanuel Moseley,SF,CB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Miles Killebrew,DET,LB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Carlos Davis,PIT,DT,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Johnathan Joseph,ARI,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kamalei Correa,JAX,OLB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,A.J. Epenesa,BUF,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jordan Dangerfield,PIT,SS,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Myles Bryant,NE,CB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Casey Hayward Jr.,LAC,CB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Joejuan Williams,NE,CB,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Aaron Lynch,JAX,OLB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jalyn Holmes,MIN,DE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Malik Harrison,BAL,LB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Deatrich Wise Jr.,NE,DE,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Neiko Thorpe,SEA,CB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Joshua Kalu,TEN,FS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Taylor Stallworth,IND,NT,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,K'Von Wallace,PHI,S,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Rakeem Nunez-Roches,TB,DE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Olivier Vernon,CLE,DE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Porter Gustin,CLE,DE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Cam Gill,TB,LB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Montez Sweat,WAS,DE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Ty Summers,GB,ILB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Sheldon Day,IND,DT,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Davion Taylor,PHI,LB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Vincent Taylor,CLE,DT,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Mario Addison,BUF,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,DeMarcus Walker,DEN,DE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Will Harris,DET,SS,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Brandon Wilson,CIN,FS,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Austin Bryant,DET,DE,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Taven Bryan,JAX,DT,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Keion Crossen,HOU,DB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Corey Peters,ARI,DT,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Antoine Winfield Jr.,TB,S,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Xavier Williams,CIN,DT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dan McCullers,CHI,NT,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,David Long Jr.,LAR,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Jachai Polite,LAR,OLB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,JuJu Hughes,LAR,S,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kylie Fitts,ARI,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Broderick Washington,BAL,DT,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Kentavius Street,SF,DE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
