Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
347,Justin Evans,TB,SS,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brian Robison,MIN,DE,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Bethel,ARI,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Deandre Coleman,BUF,DT,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Trey Hendrickson,NO,DE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Arthur Maulet,NO,S,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Shamarko Thomas,BUF,SS,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bryan Cox Jr.,CAR,DE,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Deon Lacey,BUF,LB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bryce Callahan,CHI,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tamba Hali,KC,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Prosinski,CHI,FS,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,John Timu,CHI,ILB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jay Bromley,NYG,DT,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nate Hairston,IND,CB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Colin Jones,CAR,FS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Derrick Shelby,ATL,DE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Montravius Adams,GB,NT,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin March-Lillard,DAL,ILB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Vic Beasley Jr.,ATL,OLB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nat Berhe,NYG,FS,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Miles Killebrew,DET,LB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sean Smith,LV,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Preston Smith,WAS,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sheldon Day,SF,DT,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sylvester Williams,TEN,DT,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Austin Johnson,TEN,NT,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Keith McGill,LV,FS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Duron Harmon,NE,SS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Teez Tabor,DET,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,AJ Francis,WAS,DT,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tony McRae,CIN,CB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jarrod Wilson,JAX,FS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyrone Holmes,CLE,DE,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kony Ealy,NYJ,DE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Anthony Brown,DAL,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cedric Thornton,BUF,DT,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dylan Cole,HOU,OLB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Daren Bates,TEN,ILB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Timmy Jernigan,PHI,DT,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kevin Dodd,TEN,OLB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nicholas Grigsby,NE,OLB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Trevon Coley,CLE,NT,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kevon Seymour,CAR,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Frostee Rucker,ARI,DE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Neville Hewitt,MIA,ILB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Neiko Thorpe,SEA,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dante Fowler Jr.,JAX,OLB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Najee Goode,PHI,ILB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brice McCain,TEN,CB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Buster Skrine,NYJ,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,B.J. Bello,CLE,ILB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bud Dupree,PIT,OLB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rayshawn Jenkins,LAC,FS,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kerry Wynn,NYG,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Akiem Hicks,CHI,DT,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Blair Brown,JAX,OLB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tarell Basham,IND,DE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh Keyes,CLE,ILB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Damien Wilson,DAL,LB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Donald Payne,JAX,ILB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nevin Lawson,DET,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Charles Washington,DET,FS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lardarius Webb,BAL,FS,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Darius Philon,LAC,DT,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cameron Wake,MIA,OLB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Damion Square,LAC,DT,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Willie Henry,BAL,DT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Javien Elliott,TB,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Peyton Thompson,JAX,FS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jeremiah Ledbetter,DET,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,L.T. Walton,PIT,DE,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kentrell Brothers,MIN,ILB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rakeem Nunez-Roches,KC,DE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dexter McCoil,SF,SS,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Deji Olatoye,TB,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lerentee McCray,JAX,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Morris Claiborne,NYJ,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Matt Longacre,LAR,OLB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Abry Jones,JAX,NT,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Anthony Chickillo,PIT,OLB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Eddie Pleasant,HOU,FS,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marcus Smith,SEA,OLB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jordan Richards,NE,SS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Adarius Taylor,TB,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kevin Peterson,LAR,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Scooby Wright,ARI,ILB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Wes Horton,CAR,DE,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Harrison Smith,MIN,SS,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Clayton Geathers,IND,SS,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Eric Wilson,MIN,OLB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Anthony Johnson,IND,DE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Terence Newman,MIN,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Gimel President,HOU,OLB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ahtyba Rubin,ATL,DT,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Duke Riley,ATL,OLB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mackensie Alexander,MIN,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Juston Burris,NYJ,SS,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mychal Kendricks,PHI,OLB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Michael Davis,LAC,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sealver Siliga,TB,DT,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,David Mayo,CAR,OLB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jamal Carter,DEN,S,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ben Gedeon,MIN,OLB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,William Gholston,TB,DE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Williams,BAL,NT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyler Patmon,JAX,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Terrence Fede,MIA,DE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Christian Jones,CHI,OLB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Carl Davis,BAL,DT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sean Spence,PIT,ILB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Mebane,LAC,DT,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Deon King,CLE,OLB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Charles Harris,MIA,OLB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ahmad Brooks,GB,OLB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brian Peters,HOU,ILB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Baker,TB,NT,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nathan Gerry,PHI,OLB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Aqib Talib,DEN,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Malcom Brown,NE,DT,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Michael Thomas,MIA,SS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kamu Grugier-Hill,PHI,OLB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jordan Lucas,MIA,SS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Michael Hoomanawanui,NO,TE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Terron Ward,ATL,RB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyeler Davison,NO,DT,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Hardy Nickerson,CIN,ILB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cre'Von LeBlanc,CHI,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,A.J. Klein,NO,OLB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Tate,BUF,WR,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Deiondre' Hall,CHI,SS,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Smith,CIN,OLB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,C.J. Uzomah,CIN,TE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyler Kroft,CIN,TE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Andre Holmes,BUF,WR,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Andre Roberts,ATL,WR,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Pat Sims,CIN,NT,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joey Mbu,IND,DT,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Luke Rhodes,IND,LS,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Zay Jones,BUF,WR,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Taysom Hill,NO,QB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Markus Wheaton,CHI,WR,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dontrelle Inman,CHI,WR,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Trae Elston,BUF,SS,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Phillip Gaines,KC,CB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Obi Melifonwu,LV,FS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Geno Atkins,CIN,DT,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bradley Sowell,CHI,TE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Derrick Coleman,ATL,FB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sharrod Neasman,ATL,FS,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Takkarist McKinley,ATL,DE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Hardy,ATL,WR,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Zach Wood,NO,LS,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh Ferguson,IND,RB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lewis Neal,DAL,DT,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Zach Line,NO,FB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh Malone,CIN,WR,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kamar Aiken,IND,WR,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kevin McDermott,MIN,LS,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jayron Kearse,MIN,FS,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Richard Rodgers,GB,TE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Logan Thomas,BUF,TE,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kaelin Clay,CAR,WR,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jason Vander Laan,IND,TE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Zak DeOssie,NYG,LS,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ramon Humber,BUF,LB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cody Core,CIN,WR,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ricardo Louis,CLE,WR,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ukeme Eligwe,KC,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Shareece Wright,BUF,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Carl Lawson,CIN,DE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Akeem Ayers,NYG,OLB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Don Carey,DET,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marquel Lee,LV,OLB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Charley Hughlett,CLE,LS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kalif Raymond,NYG,WR,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kenneth Acker,KC,CB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Amari Cooper,LV,WR,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jon Condo,LV,LS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jacquizz Rodgers,TB,RB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,KJ Brent,IND,WR,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tramaine Brock Sr.,MIN,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tanner Vallejo,BUF,ILB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Anthony Sherman,KC,FB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mario Edwards Jr.,LV,DE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Keith Tandy,TB,SS,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Deon Bush,CHI,FS,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Anthony Harris,MIN,FS,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh Harris,ATL,LS,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Logan Paulsen,SF,TE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Maliek Collins,DAL,DL,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Patrick DiMarco,BUF,FB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jeremiah George,IND,OLB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Milton,IND,CB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,J.J. Jansen,CAR,LS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh Harvey-Clemons,WAS,ILB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Patrick O'Connor,TB,DE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Donatello Brown,GB,CB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Shalom Luani,LV,SS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Reid Ferguson,BUF,LS,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marcus Sherels,MIN,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Treston Decoud,HOU,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Don Muhlbach,DET,LS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Eric Weems,TEN,WR,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Drescher,ARI,LS,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Greg Olsen,CAR,TE,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marvin Hall,ATL,WR,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sterling Moore,NO,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Clark Harris,CIN,LS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Andrew DePaola,CHI,LS,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Blidi Wreh-Wilson,ATL,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Gerald Hodges,NO,ILB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,LaRoy Reynolds,ATL,OLB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Trey Edmunds,NO,RB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jairus Byrd,CAR,FS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Spencer Paysinger,CAR,OLB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lee Smith,LV,TE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brittan Golden,ARI,WR,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chandler Catanzaro,NYJ,K,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Alan Cross,TB,FB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ethan Westbrooks,LAR,DE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sean McGrath,LAC,TE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bene' Benwikere,DAL,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Paul Perkins,NYG,RB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Gerald McCoy,TB,DT,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bennie Logan,KC,DT,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,De'Anthony Thomas,KC,WR,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Quinton Dial,GB,NT,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tanzel Smart,LAR,DL,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Orson Charles,KC,TE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jeff Janis,GB,WR,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jonathan Bullard,CHI,DE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ben Braunecker,CHI,TE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Antony Auclair,TB,TE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Beau Brinkley,TEN,LS,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ray-Ray Armstrong,NYG,OLB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Trevor Davis,GB,WR,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Xavier Grimble,PIT,TE,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Thompson,HOU,WR,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Greg Mabin,SF,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,L.P. Ladouceur,DAL,LS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mark Nzeocha,SF,OLB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Michael Burton,CHI,FB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marqui Christian,LAR,SS,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Wormley,BAL,NT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cethan Carter,CIN,TE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Terrance Smith,KC,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Xavier Woodson-Luster,LV,OLB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jatavis Brown,LAC,OLB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Vincent Taylor,MIA,DT,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kyle Nelson,SF,LS,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Geneo Grissom,NE,DE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Austin Traylor,DEN,TE,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marcus Rios,DEN,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jeremy Lane,SEA,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ryan Switzer,DAL,WR,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dwight Freeney,DET,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Garrison Sanborn,TB,LS,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Akeem Hunt,KC,RB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Wilson,CIN,FS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Avery Moss,NYG,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Emmanuel Lamur,MIN,OLB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Stephen Weatherly,MIN,DE,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kyle Sloter,MIN,QB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Erik Harris,LV,SS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Gabe Martin,ARI,OLB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Virgil Green,DEN,TE,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bennie Fowler,DEN,WR,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Amara Darboh,SEA,WR,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Colin Holba,JAX,LS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
