Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
328,Calais Campbell,JAX,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,TJ McDonald,MIA,SS,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dre Kirkpatrick,CIN,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darius Slay,DET,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tyler Matakevich,PIT,ILB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Trevor Williams,LAC,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cameron Sutton,PIT,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Alec Ogletree,NYG,ILB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Desmond Trufant,ATL,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Andrew Sendejo,MIN,FS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Fletcher Cox,PHI,DT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zach Brown,WAS,ILB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Randy Gregory,DAL,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Troy Hill,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Daniel Ross,DAL,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Rashaan Evans,TEN,ILB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dont'a Hightower,NE,LB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Elandon Roberts,NE,LB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darron Lee,NYJ,LB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marquel Lee,LV,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marcus Gilchrist,LV,SS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dean Marlowe,BUF,SS,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,D.J. Swearinger,WAS,FS,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kenny Young,BAL,ILB,5,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
328,Stephon Gilmore,NE,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jalen Ramsey,JAX,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Buster Skrine,NYJ,CB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kentrell Brice,GB,SS,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Willis,CIN,DE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shaq Lawson,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
328,Jamal Agnew,DET,WR,5,GB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,Reggie Gilbert,GB,OLB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kenny Clark,GB,NT,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Harris Jr.,DEN,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Austin Johnson,TEN,NT,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Oren Burks,GB,ILB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Deadrin Senat,ATL,DT,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sean Davis,PIT,FS,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Samson Ebukam,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shaq Thompson,CAR,ILB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Benson Mayowa,ARI,DE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Pernell McPhee,WAS,OLB,5,NO,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,Marcus Peters,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Reuben Foster,SF,ILB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Damon Harrison,NYG,DT,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Frostee Rucker,LV,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Reggie Nelson,LV,FS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jaquiski Tartt,SF,S,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Xavier Rhodes,MIN,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Johnathan Joseph,HOU,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Frankie Luvu,NYJ,OLB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,B.J. Hill,NYG,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jourdan Lewis,DAL,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,Avonte Maddox,PHI,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ronald Darby,PHI,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Torry McTyer,MIA,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Jenkins,NYJ,OLB,5,DEN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
328,Pierre Desir,IND,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shane Ray,DEN,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ron Parker,KC,SS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Arthur Maulet,IND,S,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Michael Bennett,ATL,DT,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nickell Robey-Coleman,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ray-Ray Armstrong,NYG,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Duke Riley,ATL,OLB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,B.J. Goodson,NYG,ILB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shaquill Griffin,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mike Hilton,PIT,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Justin Coleman,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Charles Harris,MIA,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Malcolm Smith,SF,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Barry Church,JAX,SS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shareece Wright,HOU,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Julius Peppers,CAR,DE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Anthony Chickillo,PIT,OLB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Foyesade Oluokun,ATL,ILB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Corey Peters,ARI,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Olsen Pierre,ARI,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Earl Mitchell,SF,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jarran Reed,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Captain Munnerlyn,CAR,CB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Adam Butler,NE,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,William Jackson III,CIN,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Genard Avery,CLE,LB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Derrick Morgan,TEN,OLB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Denico Autry,IND,DL,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Jackson,GB,CB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Derrick Nnadi,KC,DT,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Phillips,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Danny Shelton,NE,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Preston Brown,CIN,OLB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Maurice Hurst,LV,DT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,P.J. Hall,LV,DT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Christian Jones,DET,OLB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Long,PHI,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tramon Williams,GB,CB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Lamarcus Joyner,LAR,FS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dean Lowry,GB,DE,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Arik Armstead,SF,DE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Eric Reid,CAR,SS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Norman,WAS,CB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Malik Jackson,JAX,DT,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mike Daniels,GB,DT,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Fred Warner,SF,ILB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Preston Smith,WAS,OLB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kurt Coleman,NO,FS,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ahkello Witherspoon,SF,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Michael Bennett,PHI,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chidobe Awuzie,DAL,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,D.J. Reader,HOU,NT,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,David Onyemata,NO,NT,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Larry Ogunjobi,CLE,DT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shawn Williams,CIN,SS,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Bradley Chubb,DEN,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ken Crawley,NO,CB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darqueze Dennard,CIN,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Carl Lawson,CIN,DE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Al Woods,IND,DT,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jabaal Sheard,IND,DE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kendrick Lewis,TEN,SS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Marshall,DEN,ILB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kawann Short,CAR,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Matt Longacre,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Maurice Alexander,SEA,OLB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Isaac Yiadom,DEN,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Darian Stewart,DEN,FS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jonathan Allen,WAS,DT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,DeShawn Shead,DET,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Greg Mabin,SF,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tyler Patmon,JAX,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josey Jewell,DEN,ILB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Robert Alford,ATL,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Rashaan Gaulden,CAR,DB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dalvin Tomlinson,NYG,NT,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Lorenzo Carter,NYG,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Fadol Brown,LV,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nick Perry,GB,OLB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Michael Brockers,LAR,DL,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Montae Nicholson,WAS,SS,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,P.J. Williams,NO,CB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Dunn,HOU,DL,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Robert Quinn,MIA,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brent Urban,BAL,DE,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Vincent Taylor,MIA,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,T.J. Carrie,CLE,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jarrod Wilson,JAX,FS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Star Lotulelei,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Deatrich Wise Jr.,NE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Will Compton,TEN,ILB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Marcell Dareus,JAX,DT,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Anthony Walker,IND,ILB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Malcolm Butler,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Carr,BAL,CB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Davon Godchaux,MIA,NT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nevin Lawson,DET,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kyle Williams,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,De'Vondre Campbell,ATL,OLB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kyle Love,CAR,NT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jalen Reeves-Maybin,DET,OLB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Neiko Thorpe,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Harrison Phillips,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zach Moore,ARI,DE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Coty Sensabaugh,PIT,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Rashaan Melvin,LV,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Antwaun Woods,DAL,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kerry Wynn,NYG,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Artie Burns,PIT,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dymonte Thomas,DEN,FS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zach Kerr,DEN,DT,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shaquil Barrett,DEN,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Copeland,NYJ,LB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kareem Martin,NYG,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Quinton Jefferson,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Vic Beasley Jr.,ATL,OLB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brian Poole,ATL,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Isaiah Oliver,ATL,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ryan Lewis,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Matt Ioannidis,WAS,DT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,George Iloka,MIN,SS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jack Crawford,ATL,DE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Phillip Gaines,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jayron Kearse,MIN,FS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Eric Wilson,MIN,OLB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Damien Wilson,DAL,LB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Steve McLendon,NYJ,NT,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mackensie Alexander,MIN,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Branden Jackson,SEA,DE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Taylor Stallworth,NO,NT,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ryan Anderson,WAS,OLB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Grover Stewart,IND,NT,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nicholas Grigsby,NE,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Adrian Clayborn,NE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Duron Harmon,NE,SS,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Derrick Kindred,CLE,FS,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Harold Landry III,TEN,OLB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Milton,IND,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Patrick Onwuasor,BAL,OLB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shelby Harris,DEN,DE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Reggie Ragland,KC,LB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Xavien Howard,MIA,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Clayton Geathers,IND,SS,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Hardy Nickerson,CIN,ILB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Carroll Phillips,IND,DE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Stephon Tuitt,PIT,DE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Takkarist McKinley,ATL,DE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Taven Bryan,JAX,DT,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Bruce Carter,ATL,ILB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Mebane,LAC,DT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,K'Waun Williams,SF,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Uchenna Nwosu,LAC,OLB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sheldon Richardson,MIN,DT,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ben Jacobs,CAR,OLB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cameron Malveaux,MIA,DE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Clinton McDonald,LV,DT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Shamar Stephen,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Corey Liuget,LAC,DT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Craig Robertson,NO,OLB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Joe Walker,ARI,ILB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Efe Obada,CAR,DE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jihad Ward,IND,DE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Wormley,BAL,NT,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Julian Stanford,BUF,ILB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tre'Davious White,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tracy Walker III,DET,FS,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,John Simon,NE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Lafayette Pitts,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Board,BAL,ILB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brynden Trawick,TEN,FS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Lawrence Guy,NE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kemoko Turay,IND,DE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Matthew Adams,IND,OLB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Malcom Brown,NE,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Lerentee McCray,JAX,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ronnie Harrison Jr.,JAX,SS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dante Fowler Jr.,JAX,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Wilson,CIN,FS,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,A'Shawn Robinson,DET,NT,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Matthew Thomas,PIT,OLB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Bradley Roby,DEN,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Smith,CLE,OLB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Justin Houston,KC,OLB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mario Addison,CAR,DE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jonathan Woodard,MIA,DE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Andrew Billings,CIN,DT,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Casey Hayward Jr.,LAC,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Johnathan Hankins,LV,DT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Quenton Meeks,JAX,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mark Nzeocha,SF,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Solomon Thomas,SF,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Adrian Colbert,SF,FS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Jordan Evans,CIN,OLB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dontari Poe,CAR,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Armani Watts,KC,FS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Mauro,NYG,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Treyvon Hester,PHI,DT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cre'Von LeBlanc,DET,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Gerald Hodges,ARI,ILB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dane Cruikshank,TEN,SS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Akeem Spence,MIA,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kayvon Webster,HOU,DB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Desmond King II,LAC,FS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Deshazor Everett,WAS,FS,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kamu Grugier-Hill,PHI,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Teez Tabor,DET,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Vernon Butler,CAR,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Charles Washington,DET,FS,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Steven Means,ATL,OLB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Joe Thomas,DAL,OLB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Arden Key,LV,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
