Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
298,Khalen Saunders,KC,NT,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Charles Harris,MIA,OLB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Daniel Sorensen,KC,FS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jordan Dangerfield,PIT,SS,9,IND,0,0,0,0,0,0,0,0,0,0,1,0,0,0
298,Poona Ford,SEA,DT,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Juan Thornhill,KC,FS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Clelin Ferrell,LV,DE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vince Williams,PIT,ILB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Devon Kennard,DET,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jeff Heath,DAL,SS,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Anthony Harris,MIN,FS,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tramon Williams,GB,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vincent Taylor,BUF,DT,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kareem Jackson,DEN,SS,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kenny Clark,GB,NT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rasheem Green,SEA,OLB,9,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
298,Bobby Okereke,IND,ILB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brandon Carr,BAL,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jason McCourty,NE,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Will Compton,LV,ILB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jimmy Smith,BAL,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tre Herndon,JAX,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Roy Robertson-Harris,CHI,DE,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Matt Judon,BAL,OLB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Robert Quinn,DAL,OLB,9,NYG,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
298,Kamu Grugier-Hill,PHI,OLB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nathan Gerry,PHI,OLB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brent Urban,CHI,DE,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Eric Rowe,MIA,SS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Gerald McCoy,CAR,DT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Javon Hargrave,PIT,DT,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Thomas Davis Sr.,LAC,OLB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Danny Shelton,NE,DT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Levi Wallace,BUF,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chris Harris Jr.,DEN,CB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Morgan Burnett,CLE,SS,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Will Harris,DET,SS,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,William Gholston,TB,DE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jamie Collins Sr.,NE,LB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Duke Dawson Jr.,DEN,CB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Will Redmond,GB,FS,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jon Bostic,WAS,ILB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Beau Allen,TB,DT,9,SEA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
298,Tyler Lancaster,GB,DE,9,LAC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
298,Jonathan Bullard,ARI,DE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Corey Peters,ARI,DT,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Allen,JAX,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Deionte Thompson,ARI,SS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Taven Bryan,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Zach Kerr,ARI,DT,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Quinton Dunbar,WAS,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Fletcher Cox,PHI,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Anthony Barr,MIN,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rodney McLeod,PHI,FS,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Austin Johnson,TEN,NT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jadeveon Clowney,SEA,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Byron Jones,DAL,CB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sheldon Richardson,CLE,DT,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cole Holcomb,WAS,ILB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dexter Lawrence,NYG,DE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Holton Hill,MIN,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
298,Jalen Mills,PHI,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Myles Garrett,CLE,DE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Elandon Roberts,NE,LB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Von Miller,DEN,OLB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Bynes,BAL,ILB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Greedy Williams,CLE,CB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vita Vea,TB,NT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Maurice Hurst,LV,DT,9,DET,0,0,0,0,0,0,0,0,0,0,0,1,0,0
298,David Mayo,NYG,OLB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Leonard Williams,NYG,DE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kevin Peterson,ARI,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jalen Thompson,ARI,SS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Patrick Peterson,ARI,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Lorenzo Alexander,BUF,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tarell Basham,NYJ,DE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ryan Lewis,MIA,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,George Odum,IND,FS,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mike Pennel,KC,DT,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chris Lammons,MIA,SS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ha Ha Clinton-Dix,CHI,SS,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Anthony Chickillo,PIT,OLB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sean Murphy-Bunting,TB,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jaire Alexander,GB,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ja'Whaun Bentley,NE,LB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Shelby Harris,DEN,DE,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Shaq Lawson,BUF,DE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Joe Thomas,DAL,OLB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ndamukong Suh,TB,NT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Darius Slay,DET,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Patrick Chung,NE,FS,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Antwaun Woods,DAL,DT,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jackrabbit Jenkins,NYG,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ryan Anderson,WAS,OLB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyle Phillips,NYJ,DE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyler Fackrell,GB,OLB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chandon Sullivan,GB,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jabaal Sheard,IND,DE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nicholas Morrow,LV,OLB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mike Purcell,DEN,NT,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Oshane Ximines,NYG,OLB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Byron Murphy Jr.,ARI,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,D.J. Reader,HOU,NT,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cornell Armstrong,HOU,DB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Terrell Suggs,ARI,DE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ronnie Harrison Jr.,JAX,SS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Margus Hunt,IND,DE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dawuane Smoot,JAX,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Keion Crossen,HOU,DB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Clayton Geathers,IND,SS,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,T.J. Edwards,PHI,ILB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Buster Skrine,CHI,CB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Avonte Maddox,PHI,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,D.J. Jones,SF,DT,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Malcolm Butler,TEN,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kevin King,GB,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyrann Mathieu,KC,SS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ulysees Gilbert III,PIT,ILB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Duron Harmon,NE,SS,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vinny Curry,PHI,DE,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Bashaud Breeland,KC,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Terrence Brooks,NE,DB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Taron Johnson,BUF,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Anthony Levine Sr.,BAL,DB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Daron Payne,WAS,NT,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Folorunso Fatukasi,NYJ,NT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Bilal Nichols,CHI,NT,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rashad Fenton,KC,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jaylon Ferguson,BAL,OLB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rock Ya-Sin,IND,CB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kenny Vaccaro,TEN,SS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Montravius Adams,GB,NT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Michael Pierce,BAL,NT,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rashan Gary,GB,OLB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mackensie Alexander,MIN,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Matthew Adams,IND,OLB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Javien Elliott,CAR,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Johnathan Hankins,LV,DT,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Luke Gifford,DAL,ILB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Arik Armstead,SF,DE,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tramaine Brock Sr.,ARI,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Haason Reddick,ARI,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Charles Omenihu,HOU,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rasul Douglas,PHI,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brandon Williams,BAL,NT,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Al-Quadin Muhammad,IND,DE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Darron Lee,KC,LB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Anthony Averett,BAL,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ryan Kerrigan,WAS,DE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,James Bradberry,CAR,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dane Cruikshank,TEN,SS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Bruce Irvin,CAR,OLB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jeffery Simmons,TEN,DE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Uchenna Nwosu,LAC,OLB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jonathan Jones,NE,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Fabian Moreau,WAS,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Bryan Cox Jr.,CAR,DE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Benson Mayowa,LV,DE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Devaroe Lawrence,CLE,DT,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ben Burr-Kirven,SEA,OLB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Adam Gotsis,DEN,DE,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dalvin Tomlinson,NYG,NT,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Lamarcus Joyner,LV,FS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josiah Tauaefa,NYG,ILB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Maxx Crosby,LV,DE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyle Love,CAR,NT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rayshawn Jenkins,LAC,FS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Anthony Rush,PHI,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ezekiel Turner,ARI,ILB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Lerentee McCray,JAX,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Solomon Thomas,SF,DT,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marcell Harris,SF,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Derek Barnett,PHI,DE,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cassius Marsh,ARI,DE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Akeem Spence,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mike Adams,HOU,FS,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dennis Gardeck,ARI,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ronald Darby,PHI,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tarvarius Moore,SF,FS,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nick Bosa,SF,DE,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Matthias Farley,NYJ,FS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sherrick McManis,CHI,DB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyson Alualu,PIT,DE,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Arthur Maulet,NYJ,S,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ben Banogu,IND,DE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jamal Agnew,DET,WR,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dallin Leavitt,LV,SS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kevin Johnson,BUF,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ed Oliver,BUF,DT,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Star Lotulelei,BUF,DT,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Harvey-Clemons,WAS,ILB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ziggy Ansah,SEA,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,John Atkins,DET,DT,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Adarius Taylor,CLE,OLB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,C.J. Moore,DET,FS,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,B.J. Goodson,GB,ILB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,John Simon,NE,DE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Timmy Jernigan,PHI,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Byron Cowart,NE,DT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ugo Amadi,SEA,FS,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jermaine Carter,CAR,ILB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cody Barton,SEA,ILB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Andrew Sendejo,PHI,FS,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jordan Lucas,KC,SS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Stephon Gilmore,NE,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Steven Parker,MIA,SS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mike Edwards,TB,FS,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jerry Tillery,LAC,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sione Takitaki,CLE,ILB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tanoh Kpassagnon,KC,DE,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Eric Wilson,MIN,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Armani Watts,KC,FS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brandon Facyson,LAC,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kevin Minter,TB,ILB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dorian O'Daniel,KC,LB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cameron Wake,TEN,OLB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Miles Killebrew,DET,LB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dre'Mont Jones,DEN,DE,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Emmanuel Ogbah,KC,DE,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Daren Bates,TEN,ILB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Keisean Nixon,LV,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chase Winovich,NE,DE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vernon Butler,CAR,DT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josey Jewell,DEN,ILB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jatavis Brown,LAC,OLB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Joseph Jones,DEN,ILB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,J.C. Jackson,NE,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Trent Harris,MIA,OLB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Corey Thompson,BUF,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,James Vaughters,CHI,OLB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jamar Taylor,SEA,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Al Woods,SEA,DT,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Shilique Calhoun,NE,LB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Adam Butler,NE,DT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cameron Sutton,PIT,CB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kevin Strong,DET,DE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Khari Willis,IND,SS,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Deone Bucannon,NYG,ILB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kingsley Keke,GB,DE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,A'Shawn Robinson,DET,NT,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Coty Sensabaugh,DEN,CB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyus Bowser,BAL,OLB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,C.J. Goodwin,DAL,CB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,B.J. Hill,NYG,DE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Frankie Luvu,NYJ,OLB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kentrell Brothers,MIN,ILB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Bobby McCain,MIA,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,John Jenkins,MIA,NT,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,B.J. Bello,NYJ,ILB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ben Gedeon,MIN,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nathan Shepherd,NYJ,DE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Branden Jackson,SEA,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sam Eguavoen,MIA,OLB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Efe Obada,CAR,DE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jeremiah Attaochu,DEN,OLB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,DeAndre Houston-Carson,CHI,S,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jalen Reeves-Maybin,DET,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tavierre Thomas,CLE,CB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Steve Longa,DET,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Da'Shawn Hand,DET,DL,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Alex Singleton,PHI,OLB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Joey Ivie,KC,NT,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Isaac Rochell,LAC,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyzir White,LAC,ILB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sylvester Williams,LAC,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Isaac Yiadom,DEN,CB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Albert Huggins,PHI,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
