Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
336,Donte Moncrief,NE,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Devante Downs,NYG,OLB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Reid Ferguson,BUF,LS,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Stephen Anderson,LAC,TE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jakob Johnson,NE,FB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Reggie Gilliam,BUF,TE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,J.R. Reed,LAR,S,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nick Keizer,KC,TE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Vinny Curry,PHI,DE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Natrell Jamerson,CAR,SS,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kenny Robinson,CAR,S,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Andrew DePaola,MIN,LS,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Austin Johnson,NYG,NT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jared Cook,NO,TE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ryan Izzo,NE,TE,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tajaé Sharpe,MIN,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Stacy McGee,ARI,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Michael Burton,NO,FB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Evan Baylis,ARI,TE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jordan Thomas,NE,TE,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Anthony Sherman,KC,FB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Mike Edwards,TB,FS,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dan Chisena,MIN,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ezekiel Turner,ARI,ILB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ka'Dar Hollman,GB,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nathan Cottrell,JAX,RB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Trent Sieg,LV,LS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Randy Ramsey,GB,OLB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,T.Y. McGill,PHI,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jeremy Cox,DEN,RB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ken Webster,SF,CB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Johnny Mundt,LAR,TE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ben Niemann,KC,LB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Casey Kreiter,NYG,LS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dion Jordan,SF,DE,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Bryce Hager,NYJ,ILB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nathan Shepherd,NYJ,DE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Raekwon McMillan,LV,LB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nick Dzubnar,TEN,OLB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kalif Raymond,TEN,WR,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Justin Watson,TB,WR,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kindle Vildor,CHI,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,K'Von Wallace,PHI,S,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nick Moore,BAL,LS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dontae Johnson,SF,CB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Darrion Daniels,SF,DL,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Joseph Jones,DEN,ILB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jerry Jeudy,DEN,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Miles Boykin,BAL,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Broderick Washington,BAL,DT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nate Ebner,NYG,SS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Demetrius Harris,CHI,TE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tyler Johnson,TB,WR,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,James Vaughters,CHI,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Levine Toilolo,NYG,TE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Brandon Williams,NYG,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jayson Stanley,SEA,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Alton Robinson,SEA,DE,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Elijhaa Penny,NYG,RB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Marquez Valdes-Scantling,GB,WR,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,De'Jon Harris,GB,LB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nick Westbrook-Ikhine,TEN,WR,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Keith Smith,ATL,FB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Mike Pennel,KC,DT,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nick Bellore,SEA,FB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Colby Parkinson,SEA,TE,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Alohi Gilman,LAC,S,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Deon Bush,CHI,FS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Josh Metellus,MIN,S,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Harrison Hand,MIN,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Josh Watson,DEN,ILB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Calvin Munson,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jack Doyle,IND,TE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Azeez Al-Shaair,SF,ILB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kevin Minter,TB,ILB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Pharoh Cooper,CAR,WR,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Darius Slayton,NYG,WR,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,P.J. Locke,DEN,S,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Matt Overton,TEN,LS,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Brandon Zylstra,CAR,WR,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Mason Schreck,CIN,TE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jace Whittaker,ARI,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tremon Smith,IND,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Alex Armah,CAR,FB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Andre Smith,BUF,LB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Cole Christiansen,LAC,LB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Clark Harris,CIN,LS,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Andre Roberts,BUF,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Cole Mazza,LAC,LS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Chris Orr,CAR,LB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dennis Gardeck,ARI,OLB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Todd Davis,MIN,ILB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,James Lynch,MIN,DT,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Zach Wood,NO,LS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Van Jefferson,LAR,WR,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Darwin Thompson,KC,RB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Julian Stanford,CAR,ILB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jonathan Ward,ARI,RB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jake Kumerow,BUF,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Terrence Brooks,NE,DB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Josh Norman,BUF,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jalen Davis,CIN,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Zack Baun,NO,LB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Joe Reed,LAC,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tony Brown,CIN,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,P.J. Williams,NO,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tyler Ott,SEA,LS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Freddie Swain,SEA,WR,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Marquez Callaway,NO,WR,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Nsimba Webster,LAR,WR,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Joe Walker,SF,ILB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Avonte Maddox,PHI,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Dez Bryant,BAL,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Xavier Jones,LAR,RB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Patrick O'Connor,TB,DE,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,James Proche II,BAL,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Wendell Smallwood,PIT,RB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Scotty Miller,TB,WR,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Rashan Gary,GB,OLB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ty Summers,GB,ILB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Donald Parham Jr.,LAC,TE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Taybor Pepper,SF,LS,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Trent Taylor,SF,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,River Cracraft,SF,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Damon Harrison,SEA,DT,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Gabe Nabers,LAC,FB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Auden Tate,CIN,WR,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Antony Auclair,TB,TE,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Joel Iyiegbuniwe,CHI,ILB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,DaeSean Hamilton,DEN,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Troy Fumagalli,DEN,TE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Darron Lee,BUF,LB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jameis Winston,NO,QB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Tyrie Cleveland,DEN,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kaden Elliss,NO,OLB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Eric Tomlinson,BAL,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Brycen Hopkins,LAR,TE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kingsley Keke,GB,DE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Willie Henry,SF,DT,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Chapelle Russell,TB,LB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Genard Avery,PHI,LB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,DeeJay Dallas,SEA,RB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Chauncey Rivers,BAL,OLB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Anfernee Jennings,NE,LB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,DeAndre Houston-Carson,CHI,S,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,D.J. Reed,SEA,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Derek Watt,PIT,FB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Austin Walter,SF,RB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Charlie Woerner,SF,TE,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,J.P. Holtz,CHI,TE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Rick Lovato,PHI,LS,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Luke Willson,BAL,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Austin Mack,NYG,WR,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Armani Watts,KC,FS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Josh Hill,NO,TE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Austin Carr,NO,WR,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Ryan Glasgow,NO,DT,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Breiden Fehoko,LAC,NT,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Rakeem Nunez-Roches,TB,DE,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Hunter Bradley,GB,LS,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Isaiah Buggs,PIT,DE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Caleb Wilson,PHI,TE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kristian Welch,BAL,ILB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Marcus Kemp,KC,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Sean Culkin,BAL,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Josh Woods,CHI,ILB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Malik Taylor,GB,WR,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Malik Harrison,BAL,LB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Vance McDonald,PIT,TE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Aaron Adeoye,BAL,DE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Carlos Davis,PIT,DT,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Justin Layne,PIT,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Taywan Taylor,CLE,WR,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,D'Ernest Johnson,CLE,RB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Daniel Brown,NYJ,TE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kemoko Turay,IND,DE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Jacob Bobenmoyer,DEN,LS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,James Winchester,KC,LS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Antonio Hamilton,KC,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,LeSean McCoy,TB,RB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Kameron Canaday,PIT,LS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Detroit Lions,DET,DST,12,HOU,0,0,0,0,0,0,0,0,2,0,1,1,0,0
336,Cleveland Browns,CLE,DST,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,Cedrick Wilson,DAL,WR,12,WAS,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1236,Isaiah McKenzie,BUF,WR,12,LAC,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1238,N'Keal Harry,NE,WR,12,ARI,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1238,Harrison Bryant,CLE,TE,12,JAX,0,0,0,0,0,1,13,0,0,0,0,0,-0.2,-0.2
1240,Matt Schaub,ATL,QB,12,LV,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1240,Alex Erickson,CIN,WR,12,NYG,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1242,Logan Woodside,TEN,QB,12,IND,0,0,0,-5,0,0,0,0,0,0,0,0,-0.5,-0.5
1243,Ray-Ray McCloud,PIT,WR,12,BAL,0,0,0,0,0,1,8,0,0,0,0,0,-0.7,-0.7
1244,Kendall Hinton,DEN,WR,12,NO,13,0,2,7,0,0,0,0,0,0,0,0,-0.8,-0.78
1245,KJ Hamler,DEN,WR,12,NO,0,0,0,-8,0,0,0,0,0,0,0,0,-0.8,-0.8
1246,Las Vegas Raiders,LV,DST,12,ATL,0,0,0,0,0,0,0,0,1,1,0,0,-1,-1
1247,Patrick Laird,MIA,RB,12,NYJ,0,0,0,9,0,0,0,0,0,0,0,0,-1.1,-1.1
1248,Indianapolis Colts,IND,DST,12,TEN,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
1249,Chicago Bears,CHI,DST,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
