Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
346,Solomon Thomas,SF,DT,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dante Fowler Jr.,LAR,OLB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyson Alualu,PIT,DE,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cameron Sutton,PIT,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marshon Lattimore,NO,CB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Samson Ebukam,LAR,OLB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcus Davenport,NO,DE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rayshawn Jenkins,LAC,FS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Carr,BAL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charvarius Ward,KC,CB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bene' Benwikere,LV,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kyle Wilson,LAC,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brian Peters,HOU,ILB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ray-Ray Armstrong,CLE,OLB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derrick Kindred,CLE,FS,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Andre Hal,HOU,FS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deshazor Everett,WAS,FS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Maurice Canady,BAL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tarell Basham,NYJ,DE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Damontre Moore,LV,DE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kenny Young,BAL,ILB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trae Waynes,MIN,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vincent Rey,CIN,OLB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,David Amerson,ARI,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kavon Frazier,DAL,SS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matthew Adams,IND,OLB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,M.J. Stewart Jr.,TB,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tre Herndon,JAX,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Al Woods,IND,DT,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kerry Wynn,NYG,DE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Adonis Alexander,WAS,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kerry Hyder Jr.,DET,DE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Wilson,CIN,FS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Stephone Anthony,MIA,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Daren Bates,TEN,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jonathan Bullard,CHI,DE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Bethel,ATL,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Pernell McPhee,WAS,OLB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,D.J. Swearinger,WAS,FS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brooks Reed,ATL,OLB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cody Davis,JAX,SS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zach Vigil,WAS,ILB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brynden Trawick,TEN,FS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Harrison Smith,MIN,SS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Coty Sensabaugh,PIT,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dane Cruikshank,TEN,SS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rudy Ford,ARI,SS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ukeme Eligwe,NYG,OLB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Holton Hill,MIN,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joe Walker,ARI,ILB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deon Bush,CHI,FS,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Phillips,BUF,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deiondre' Hall,PHI,SS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tre Sullivan,PHI,SS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,RJ McIntosh,NYG,DT,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Teez Tabor,DET,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Greg Mabin,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Walt Aikens,MIA,FS,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Pita Taumoepenu,SF,ILB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jacob Martin,SEA,DL,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Elandon Roberts,NE,LB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cassius Marsh,SF,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Isaiah Irving,CHI,OLB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Adrian Clayborn,NE,DE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kelvin Sheppard,DET,OLB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cameron Malveaux,ARI,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Lawler,LAR,OLB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marqui Christian,LAR,SS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bryan Cox Jr.,CAR,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rasheem Green,SEA,OLB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,B.J. Bello,PHI,ILB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,David Mayo,CAR,OLB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kurt Coleman,NO,FS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Uchenna Nwosu,LAC,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tanner Vallejo,CLE,ILB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tremon Smith,KC,CB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Dunn,HOU,DL,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Lucas,KC,SS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,A.J. Moore Jr.,HOU,SS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nate Hairston,IND,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Andrew Billings,CIN,DT,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vinny Curry,TB,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Emmanuel Lamur,LV,OLB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Michael Johnson,CIN,DE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Grover Stewart,IND,NT,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malik Jefferson,CIN,OLB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Danny Johnson,WAS,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Ellis,LV,DT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derrick Morgan,TEN,OLB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malik Hooker,IND,FS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Linval Joseph,MIN,DT,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mario Edwards Jr.,NYG,DE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matt Ioannidis,WAS,DT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zach Moore,ARI,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,DaQuan Jones,TEN,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Christian Ringo,CIN,DT,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mike Love,BUF,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dion Jordan,SEA,DE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ahkello Witherspoon,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Adam Butler,NE,DT,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ethan Westbrooks,LAR,DE,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,John Simon,NE,DE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Neiko Thorpe,SEA,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bruce Hector,PHI,DE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jermaine Carter,CAR,ILB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jullian Taylor,SF,DT,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Treyvon Hester,PHI,DT,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ramik Wilson,LAR,ILB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Colin Jones,CAR,FS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyeler Davison,NO,DT,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mike Windt,LAC,LS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Keenan Allen,LAC,WR,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charcandrick West,KC,RB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,James Winchester,KC,LS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Sherman,KC,FB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,T.Y. McGill,LAC,DT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derek Watt,LAC,FB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Hamilton,KC,DT,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Jones,LAC,DT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jon Weeks,HOU,LS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Casey Kreiter,DEN,LS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Johnson Bademosi,HOU,DB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Hayes Pullard,LAC,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Dzubnar,LAC,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Facyson,LAC,CB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Frank Zombo,KC,OLB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Demetrius Harris,KC,TE,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kyle Emanuel,LAC,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Geremy Davis,LAC,WR,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcus Kemp,KC,WR,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Terrence Brooks,NYJ,DB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Breeland Speaks,KC,DE,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ben Niemann,KC,LB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rashard Robinson,NYJ,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jamar Taylor,DEN,CB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charley Hughlett,CLE,LS,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brendan Langley,DEN,WR,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Thomas Hennessy,NYJ,LS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Duke Ejiofor,HOU,DL,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bronson Kaufusi,NYJ,TE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joe Webb,HOU,QB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charone Peake,NYJ,WR,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Akins,HOU,TE,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Buddy Howell,HOU,RB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Parry Nickerson,NYJ,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Keishawn Bierria,DEN,ILB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,William Gholston,TB,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sammie Coates,HOU,WR,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ryan Hewitt,IND,TE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Maliek Collins,DAL,DL,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Peter Kalambayi,HOU,ILB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darren Fells,CLE,TE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Javorius Allen,BAL,RB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Doctson,WAS,WR,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Caleb Brantley,WAS,DT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Michael Crabtree,BAL,WR,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brent Urban,BAL,DE,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Seth DeValve,CLE,TE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,River Cracraft,DEN,WR,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Xavier Woodson-Luster,CLE,OLB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,D'Juan Hines,CLE,OLB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,De'Vante Harris,TB,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Noah Spence,TB,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,John Denney,MIA,LS,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Evans,CIN,OLB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jermaine Whitehead,CLE,SS,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Andy Janovich,DEN,FB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Temarrick Hemingway,DEN,TE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Garrison Sanborn,TB,LS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick O'Leary,MIA,TE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Boyle,BAL,TE,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Damion Ratley,CLE,WR,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dontrell Hilliard,CLE,RB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,L.P. Ladouceur,DAL,LS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Morgan Cox,BAL,LS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Terrell Suggs,BAL,DE,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Levine Sr.,BAL,DB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcus Gilchrist,LV,SS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Alan Cross,TB,FB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Averett,BAL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Keith Smith,LV,FB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dontrelle Inman,IND,WR,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rico Gathers,DAL,TE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cameron Lynch,TB,OLB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bruce Carter,ATL,ILB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chuck Clark,BAL,SS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trent Sieg,LV,LS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chris Milton,IND,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tony McRae,CIN,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Watson,TB,WR,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dwayne Harris,LV,WR,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcell Dareus,JAX,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Lance Lenoir,DAL,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Austin Hooper,ATL,TE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Antony Auclair,TB,TE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chris Godwin,TB,WR,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyus Bowser,BAL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Luke Rhodes,IND,LS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jourdan Lewis,DAL,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tavon Wilson,DET,SS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jesus Wilson,TB,WR,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Clark Harris,CIN,LS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tommy Bohanon,JAX,FB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Montae Nicholson,WAS,SS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sean Lee,DAL,OLB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mark Walton,CIN,RB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brett Maher,DAL,K,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zak DeOssie,NYG,LS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kenny Vaccaro,TEN,SS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derek Carrier,LV,TE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Bell,CIN,ILB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin March-Lillard,DAL,ILB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darius Phillips,CIN,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jamize Olawale,DAL,FB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zaire Franklin,IND,OLB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Firkser,TEN,TE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matt Overton,JAX,LS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Harvey-Clemons,WAS,ILB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Keelan Cole,JAX,WR,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Deluca,JAX,TE,15,WAS,0,0,0,0,0,0,0,0,1,0,1,0,0,0
346,Cameron Batson,TEN,WR,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Beau Brinkley,TEN,LS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deonte Thompson,BUF,WR,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Luke Willson,DET,TE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Scott Simonson,NYG,TE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tim Settle,WAS,NT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Najee Goode,IND,ILB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mo Alie-Cox,IND,TE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rhett Ellison,NYG,TE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bennie Logan,TEN,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joe Thomas,DAL,OLB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mike Hull,MIA,LB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jayron Kearse,MIN,FS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nathan Stupar,NYG,ILB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,DeVante Parker,MIA,WR,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Zylstra,MIN,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcedes Lewis,GB,TE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Al-Quadin Muhammad,IND,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malik Jackson,JAX,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,C.J. Ham,MIN,FB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derrick Coleman,ARI,FB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Don Muhlbach,DET,LS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Corey Moore,IND,FS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Michael Gallup,DAL,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rashad Greene,JAX,WR,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Donte Moncrief,JAX,WR,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Senorise Perry,MIA,RB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Laquon Treadwell,MIN,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kenny Ladler,NYG,FS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,John Phillips,ARI,TE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ronnie Harrison Jr.,JAX,SS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Durham Smythe,MIA,TE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,DeAndre Houston-Carson,CHI,S,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matt Schaub,ATL,QB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Eric Saubert,ATL,TE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Lerentee McCray,JAX,DE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ben Koyack,JAX,TE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,C.J. Reavis,JAX,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,George Iloka,MIN,SS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jerry Hughes,BUF,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaleel Johnson,MIN,DL,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jon Condo,ATL,LS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Blair Brown,JAX,OLB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kevin McDermott,MIN,LS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matt Dayes,SF,RB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bradley Sowell,CHI,TE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ben Braunecker,CHI,TE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ameer Abdullah,MIN,RB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Leonte Carroo,MIA,WR,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
