Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
358,Minkah Fitzpatrick,MIA,FS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Quinton Dunbar,WAS,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Lamarcus Joyner,LAR,FS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
358,Montae Nicholson,WAS,SS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dre Kirkpatrick,CIN,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,John Johnson III,LAR,SS,3,LAC,0,0,0,0,0,0,0,0,0,0,1,0,0,0
358,Vince Williams,PIT,ILB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jessie Bates III,CIN,FS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chidobe Awuzie,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Colin Jones,CAR,FS,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Blake Countess,LAR,SS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Bryce Callahan,CHI,CB,3,ARI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
358,Brent Grimes,TB,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Aaron Colvin,HOU,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Mario Edwards Jr.,NYG,DE,3,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
358,Justin Coleman,SEA,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,1,0,0
358,Anthony Brown,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Gerald McCoy,TB,DT,3,PIT,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
358,Joe Haden,PIT,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brian Orakpo,TEN,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
358,Anthony Chickillo,PIT,OLB,3,TB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
358,B.J. Hill,NYG,DE,3,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
358,Dee Ford,KC,DE,3,SF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
358,Ethan Westbrooks,LAR,DE,3,LAC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
358,Jamal Adams,NYJ,SS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,De'Vondre Campbell,ATL,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tony Jefferson II,BAL,SS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Eric Weddle,BAL,FS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Carr,BAL,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Mike Adams,CAR,FS,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Curtis Riley,NYG,FS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Marcell Dareus,JAX,DT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Landon Collins,NYG,SS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Hardy Nickerson,CIN,ILB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sam Shields,LAR,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Anthony Barr,MIN,OLB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jason McCourty,NE,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jarrad Davis,DET,ILB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Antoine Bethea,ARI,FS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Henry Anderson,NYJ,DE,3,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
358,Steve McLendon,NYJ,NT,3,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
358,Marcus Williams,NO,SS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Morris Claiborne,NYJ,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Malcolm Jenkins,PHI,SS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Eric Murray,KC,FS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Anthony Levine Sr.,BAL,DB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Justin Simmons,DEN,FS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sheldon Rankins,NO,DT,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Vonn Bell,NO,SS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Barry Church,JAX,SS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tre'Davious White,BUF,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ronald Blair,SF,DE,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Frank Clark,SEA,DE,3,DAL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
358,Zach Brown,WAS,ILB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tashawn Bower,MIN,DL,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,T.J. Watt,PIT,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jordan Whitehead,TB,SS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jahleel Addae,LAC,SS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Aqib Talib,LAR,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,1,0,0,0
358,Kyle Van Noy,NE,LB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Casey Hayward Jr.,LAC,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Roquan Smith,CHI,ILB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Coty Sensabaugh,PIT,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jonathan Jones,NE,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Lawrence Guy,NE,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Benson Mayowa,ARI,DE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Terrell Edmunds,PIT,SS,3,TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
358,P.J. Williams,NO,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ahkello Witherspoon,SF,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Andrew Sendejo,MIN,FS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jay Bromley,NO,DT,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Matt Judon,BAL,OLB,3,DEN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
358,Stephon Tuitt,PIT,DE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Devin McCourty,NE,SS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Quinton Jefferson,SEA,DT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Lorenzo Alexander,BUF,OLB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
358,Corey Peters,ARI,DT,3,CHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
358,Christian Jones,DET,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Adrian Amos,CHI,FS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Vinny Curry,TB,DE,3,PIT,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
358,Buster Skrine,NYJ,CB,3,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
358,Foyesade Oluokun,ATL,ILB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Genard Avery,CLE,LB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,James Burgess Jr.,CLE,ILB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Isaiah Oliver,ATL,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Malik Jackson,JAX,DT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Frankie Luvu,NYJ,OLB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Steven Nelson,KC,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Adam Gotsis,DEN,DE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Harris Jr.,DEN,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Leon Hall,LV,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Logan Ryan,TEN,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Davon Godchaux,MIA,NT,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jalen Ramsey,JAX,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Darqueze Dennard,CIN,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kendall Fuller,KC,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Derrick Morgan,TEN,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Yannick Ngakoue,JAX,DE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jackrabbit Jenkins,NYG,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Long,PHI,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Xavier Rhodes,MIN,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Patrick Peterson,ARI,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dont'a Hightower,NE,LB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,B.W. Webb,NYG,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Reggie Nelson,LV,FS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Romeo Okwara,DET,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Justin Reid,HOU,SS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jamar Taylor,ARI,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Darius Slay,DET,CB,3,NE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
358,Damarious Randall,CLE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Desmond Trufant,ATL,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jabrill Peppers,CLE,SS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brent Urban,BAL,DE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Torry McTyer,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Glover Quin,DET,FS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Robert Quinn,MIA,OLB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Arden Key,LV,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Linval Joseph,MIN,DT,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sheldon Richardson,MIN,DT,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jatavis Brown,LAC,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shawn Williams,CIN,SS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Stephon Gilmore,NE,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Danny Shelton,NE,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,DeForest Buckner,SF,DT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kawann Short,CAR,DT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Landrum,LAC,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,William Gholston,TB,DE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shaquil Barrett,DEN,OLB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Isaac Yiadom,DEN,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rodney Gunter,ARI,DT,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ricky Jean-Francois,DET,DT,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Prince Amukamara,CHI,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Deadrin Senat,ATL,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ken Crawley,NO,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Derrick Kindred,CLE,FS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Terrell McClain,ATL,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ryan Lewis,BUF,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Al-Quadin Muhammad,IND,DE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Jones,KC,NT,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Orlando Scandrick,KC,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,A.J. Bouye,JAX,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Gareon Conley,LV,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Michael Bennett,PHI,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jordan Phillips,MIA,DE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Malcolm Butler,TEN,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,D.J. Swearinger,WAS,FS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Raekwon McMillan,MIA,LB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kentrell Brice,GB,SS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Connor Barwin,NYG,OLB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dalvin Tomlinson,NYG,NT,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Melvin Ingram III,LAC,LB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kevin Toliver II,CHI,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Carlton Davis III,TB,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Uchenna Nwosu,LAC,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sidney Jones IV,PHI,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kyle Fuller,CHI,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Adam Butler,NE,DT,3,DET,0,0,0,0,0,0,0,0,0,0,1,0,0,0
358,Marqui Christian,LAR,SS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Eddie Goldman,CHI,NT,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Taco Charlton,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tom Johnson,MIN,DT,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jeff Heath,DAL,SS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tyrone Crawford,DAL,DT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Devon Kennard,DET,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Cameron Heyward,PIT,DT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Antwaun Woods,DAL,DT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jadeveon Clowney,HOU,DE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Pierre Desir,IND,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,A'Shawn Robinson,DET,NT,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tavon Young,BAL,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Copeland,NYJ,LB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,T.J. Carrie,CLE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jamie Collins Sr.,CLE,LB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Richard Sherman,SF,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Grady Jarrett,ATL,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Derrick Nnadi,KC,DT,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Adrian Colbert,SF,FS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,D.J. Reed,SF,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Marquel Lee,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Michael Thomas,NYG,SS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Whitney Mercilus,HOU,OLB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tahir Whitehead,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ryan Glasgow,CIN,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Corey Graham,PHI,FS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Quandre Diggs,DET,SS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Clay Matthews,GB,OLB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Trae Waynes,MIN,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,B.J. Goodson,NYG,ILB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Josh Jackson,GB,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shaquill Griffin,SEA,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Roy Robertson-Harris,CHI,DE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shareece Wright,HOU,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nickell Robey-Coleman,LAR,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kenny Moore II,IND,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Geno Atkins,CIN,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tavon Wilson,DET,SS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Myles Jack,JAX,OLB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Mike Hughes,MIN,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Josh Harvey-Clemons,WAS,ILB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tre Herndon,JAX,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Damien Wilson,DAL,LB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Marshon Lattimore,NO,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kurt Coleman,NO,FS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Von Miller,DEN,OLB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,David Onyemata,NO,NT,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chuck Clark,BAL,SS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Terrence Brooks,NYJ,DB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jordan Richards,ATL,SS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jordan Evans,CIN,OLB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jarvis Jenkins,KC,DE,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Albert McClellan,BAL,ILB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Joseph Jones,DEN,ILB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Marlon Humphrey,BAL,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ben Gedeon,MIN,OLB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Bradley Roby,DEN,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Marcus Gilchrist,LV,SS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nigel Bradham,PHI,ILB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Leon Jacobs,JAX,OLB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Malcolm Smith,SF,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sam Hubbard,CIN,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rashaan Melvin,LV,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ray-Ray Armstrong,NYG,OLB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Antonio Morrison,GB,ILB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,William Jackson III,CIN,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ronald Darby,PHI,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Harold Landry III,TEN,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Erik Harris,LV,SS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shaun Dion Hamilton,WAS,ILB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jermaine Whitehead,GB,SS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Graham,PHI,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Isaac Rochell,LAC,DE,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Johnathan Joseph,HOU,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dominique Easley,LAR,DT,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jordan Poyer,BUF,SS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Bilal Nichols,CHI,NT,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Solomon Thomas,SF,DT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shalom Luani,SEA,SS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Zaire Franklin,IND,OLB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nat Berhe,PIT,FS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Carl Nassib,TB,DE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Carl Lawson,CIN,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tracy Walker III,DET,FS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kavon Frazier,DAL,SS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shamar Stephen,SEA,DT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jalen Reeves-Maybin,DET,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nevin Lawson,DET,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Javon Hargrave,PIT,DT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Frostee Rucker,LV,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Mackensie Alexander,MIN,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Trevor Williams,LAC,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Adrian Phillips,LAC,SS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Will Parks,DEN,SS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Darryl Roberts,NYJ,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Trevon Coley,CLE,NT,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Marshall,DEN,ILB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Shelby Harris,DEN,DE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Austin Johnson,TEN,NT,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Earl Mitchell,SF,DT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tramon Williams,GB,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Breeland Speaks,KC,DE,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Zach Kerr,DEN,DT,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Fadol Brown,LV,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Cassius Marsh,SF,DE,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Matthew Adams,IND,OLB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,LeShaun Sims,TEN,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Armani Watts,KC,FS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jimmie Ward,SF,FS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rodney McLeod,PHI,FS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
