Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
344,Frankie Luvu,NYJ,OLB,13,TEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
344,Lorenzo Alexander,BUF,OLB,13,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
344,Adam Butler,NE,DT,13,MIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
344,Jordan Willis,CIN,DE,13,DEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
344,Quinton Jefferson,SEA,DT,13,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
344,C.J. Mosley,BAL,ILB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Sharrod Neasman,ATL,FS,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Lamarcus Joyner,LAR,FS,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,De'Vondre Campbell,ATL,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Adrian Amos,CHI,FS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Steven Nelson,KC,CB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kyle Van Noy,NE,LB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jason McCourty,NE,CB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Vinny Curry,TB,DE,13,CAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
344,Prince Amukamara,CHI,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kevin Byard,TEN,FS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Daniel Sorensen,KC,FS,13,LV,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,Dont'a Hightower,NE,LB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Josh Norman,WAS,CB,13,PHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
344,Michael Thomas,NYG,SS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tramon Williams,GB,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jourdan Lewis,DAL,CB,13,NO,0,0,0,0,0,0,0,0,0,1,0,0,0,0
344,Chidobe Awuzie,DAL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Vonn Bell,NO,SS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Haason Reddick,ARI,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jamie Collins Sr.,CLE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Briean Boddy-Calhoun,CLE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,1,0,0,0
344,Troy Hill,LAR,CB,13,DET,0,0,0,0,0,0,0,0,0,1,0,0,0,0
344,Jackrabbit Jenkins,NYG,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dre Kirkpatrick,CIN,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Danielle Hunter,MIN,DE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Christian Jones,DET,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Johnathan Joseph,HOU,CB,13,CLE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
344,Bilal Nichols,CHI,NT,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Robert Alford,ATL,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jonathan Jones,NE,CB,13,MIN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
344,Samson Ebukam,LAR,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,J.C. Jackson,NE,CB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Duron Harmon,NE,SS,13,MIN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
344,Mason Foster,WAS,ILB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Fadol Brown,LV,DE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Adarius Taylor,TB,OLB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Malcolm Smith,SF,OLB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ahkello Witherspoon,SF,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Vince Williams,PIT,ILB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Preston Smith,WAS,OLB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jaquiski Tartt,SF,S,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Alex Anzalone,NO,ILB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Andrew Billings,CIN,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Eli Apple,NO,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jordan Phillips,BUF,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kareem Martin,NYG,OLB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Landon Collins,NYG,SS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Damontae Kazee,ATL,SS,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jarrad Davis,DET,ILB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Adam Gotsis,DEN,DE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nick Nelson,LV,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,Mackensie Alexander,MIN,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dorian O'Daniel,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,Shaq Thompson,CAR,ILB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Stephon Tuitt,PIT,DE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Frostee Rucker,LV,DE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Daryl Worley,LV,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Harold Landry III,TEN,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kyle Love,CAR,NT,13,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
344,Kareem Jackson,HOU,SS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tre Boston,ARI,FS,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nick Vigil,CIN,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,Antwaun Woods,DAL,DT,13,NO,0,0,0,0,0,0,0,0,0,0,1,0,0,0
344,Joseph Jones,DEN,ILB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Taylor Stallworth,NO,NT,13,DAL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
344,Brandon Carr,BAL,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,J.J. Watt,HOU,DE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Lawrence Guy,NE,DE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Trevon Coley,CLE,NT,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Sean Chandler,NYG,SS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,Jabaal Sheard,IND,DE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tremaine Edmunds,BUF,LB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,A'Shawn Robinson,DET,NT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcell Harris,SF,LB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Isaiah Johnson,TB,FS,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Wesley Woodyard,TEN,ILB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brian Price,CLE,DT,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nigel Bradham,PHI,ILB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,James Bradberry,CAR,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ryan Smith,TB,CB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Poona Ford,SEA,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mario Edwards Jr.,NYG,DE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nevin Lawson,DET,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Gareon Conley,LV,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Cre'Von LeBlanc,PHI,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Harrison Smith,MIN,SS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,D.J. Swearinger,WAS,FS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Coty Sensabaugh,PIT,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Shaquill Griffin,SEA,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kurt Coleman,NO,FS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tyrone Crawford,DAL,DT,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jeff Heath,DAL,SS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,P.J. Williams,NO,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Reggie Gilbert,GB,OLB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Shareece Wright,HOU,CB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dymonte Thomas,DEN,FS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,Dawuane Smoot,JAX,DE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Benardrick McKinney,HOU,ILB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Derrick Kindred,CLE,FS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Chuck Clark,BAL,SS,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tashaun Gipson Sr.,JAX,FS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tre'Davious White,BUF,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Reggie Ragland,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Curtis Riley,NYG,FS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Damion Square,LAC,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Carlos Dunlap II,CIN,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Reggie Nelson,LV,FS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Elandon Roberts,NE,LB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kenny Vaccaro,TEN,SS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Everson Griffen,MIN,DE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Sharif Finch,TEN,DE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Bud Dupree,PIT,OLB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Eddie Goldman,CHI,NT,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mike Pennel,NYJ,DT,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mario Addison,CAR,DE,13,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
344,Sheldon Rankins,NO,DT,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Chris Smith,CLE,OLB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Byron Jones,DAL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darqueze Dennard,CIN,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Eric Weddle,BAL,FS,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Rodney Gunter,ARI,DT,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Bradley Roby,DEN,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darian Stewart,DEN,FS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Josh Jackson,GB,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Akeem Spence,MIA,DT,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jerry Hughes,BUF,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Derrick Morgan,TEN,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Gerald McCoy,TB,DT,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Bryce Callahan,CHI,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Isaac Yiadom,DEN,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jordan Richards,ATL,SS,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Michael Johnson,CIN,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Quincy Wilson,IND,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,TJ McDonald,MIA,SS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Chris Long,PHI,DE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mark Barron,LAR,ILB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darius Slay,DET,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,RJ McIntosh,NYG,DT,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Levi Wallace,BUF,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ben Gedeon,MIN,OLB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Cameron Wake,MIA,OLB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Solomon Thomas,SF,DT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Michael Bennett,PHI,DE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jayron Kearse,MIN,FS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tedric Thompson,SEA,FS,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kerry Wynn,NYG,DE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,P.J. Hall,LV,DT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Morris Claiborne,NYJ,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcus Peters,LAR,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ukeme Eligwe,NYG,OLB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Malcom Brown,NE,DT,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kamu Grugier-Hill,PHI,OLB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darryl Roberts,NYJ,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Neiko Thorpe,SEA,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,Ryan Kerrigan,WAS,DE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Henry Anderson,NYJ,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Joe Haden,PIT,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,K'Waun Williams,SF,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Casey Hayward Jr.,LAC,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Corey Graham,PHI,FS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Damien Wilson,DAL,LB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Alex Okafor,NO,DE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Robert Nkemdiche,ARI,NT,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Maliek Collins,DAL,DL,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Markus Golden,ARI,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Denzel Ward,CLE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Desmond Trufant,ATL,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Andre Branch,MIA,DE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nickell Robey-Coleman,LAR,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Davon Godchaux,MIA,NT,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,DeAndre Houston-Carson,CHI,S,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marqui Christian,LAR,SS,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tyler Lancaster,GB,DE,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tre Flowers,SEA,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Karl Joseph,LV,SS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mark Nzeocha,SF,OLB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Stephon Gilmore,NE,CB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Matthew Adams,IND,OLB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Aaron Lynch,CHI,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Holton Hill,MIN,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Earl Mitchell,SF,DT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Sheldon Richardson,MIN,DT,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Patrick Chung,NE,FS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Stephen Weatherly,MIN,DE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Xavier Woods,DAL,FS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Leonard Johnson,ARI,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brandon Williams,ARI,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Corey Peters,ARI,DT,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tyeler Davison,NO,DT,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Benson Mayowa,ARI,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,William Jackson III,CIN,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tony Brown,GB,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcus Williams,NO,SS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Oren Burks,GB,ILB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Whitney Mercilus,HOU,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jaire Alexander,GB,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tyquan Lewis,IND,DL,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,D.J. Reader,HOU,NT,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Michael Pierce,BAL,NT,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brent Urban,BAL,DE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brooks Reed,ATL,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcell Dareus,JAX,DT,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Vontaze Burfict,CIN,ILB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Will Parks,DEN,SS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marlon Humphrey,BAL,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Justin Evans,TB,SS,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Miles Killebrew,DET,LB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jack Crawford,ATL,DE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Rashaan Melvin,LV,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brian Orakpo,TEN,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Star Lotulelei,BUF,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,William Gholston,TB,DE,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Charles Harris,MIA,OLB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Christian Ringo,CIN,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kyle Williams,BUF,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tae Davis,NYG,ILB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jessie Bates III,CIN,FS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Eddie Yarbrough,BUF,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Taron Johnson,BUF,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tracy Walker III,DET,FS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kevin Toliver II,CHI,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Michael Brockers,LAR,DL,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Maurice Alexander,SEA,OLB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kyle Emanuel,LAC,OLB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Wes Horton,CAR,DE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Pernell McPhee,WAS,OLB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Al-Quadin Muhammad,IND,DE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Michael Davis,LAC,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Sidney Jones IV,PHI,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,LeShaun Sims,TEN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Cassius Marsh,SF,DE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Adonis Alexander,WAS,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Lano Hill,SEA,SS,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Carl Nassib,TB,DE,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tom Johnson,MIN,DT,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,DaQuan Jones,TEN,DT,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Da'Shawn Hand,DET,DL,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tre Sullivan,PHI,SS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Obi Melifonwu,NE,FS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,T.J. Watt,PIT,OLB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darius Philon,LAC,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jahleel Addae,LAC,SS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Bruce Carter,ATL,ILB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jalen Reeves-Maybin,DET,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcus Gilchrist,LV,SS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Arik Armstead,SF,DE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Johnathan Hankins,LV,DT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nick Kwiatkoski,CHI,ILB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mike Adams,CAR,FS,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nick Dzubnar,LAC,OLB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Clinton McDonald,LV,DT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brandon Copeland,NYJ,LB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Leonard Williams,NYJ,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Deshazor Everett,WAS,FS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nazair Jones,SEA,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Hayes Pullard,LAC,OLB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Glover Quin,DET,FS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Daniel Ross,DAL,DT,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Caraun Reid,DAL,DT,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kyler Fackrell,GB,OLB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dorance Armstrong,DAL,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tavierre Thomas,CLE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
