Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
288,T.J. Green,IND,SS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Terron Ward,ATL,RB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Damontae Kazee,ATL,SS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Quan Bray,IND,WR,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Josh Ferguson,IND,RB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Arrelious Benn,JAX,WR,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tarell Basham,IND,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Angelo Blackson,HOU,DE,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,C.J. Goodwin,ATL,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Gerald Hodges,NO,ILB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Sylvester Williams,TEN,DT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,William Jackson III,CIN,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,KeiVarae Russell,CIN,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Garrison Sanborn,TB,LS,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chris Thompson,HOU,WR,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Alex Erickson,CIN,WR,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Dawuane Smoot,JAX,DE,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Adarius Taylor,TB,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kaelin Clay,CAR,WR,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Takkarist McKinley,ATL,DE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Eric Saubert,ATL,TE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Alex Armah,CAR,FB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kenny Moore II,IND,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,C.J. Uzomah,CIN,TE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Zach Wood,NO,LS,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Sharrod Neasman,ATL,FS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Trey Edmunds,NO,RB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Will Clarke,TB,DE,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,De'Vante Harris,NO,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jon Weeks,HOU,LS,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Luke Rhodes,IND,LS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Michael Hoomanawanui,NO,TE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Josh Reynolds,LAR,WR,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tanzel Smart,LAR,DL,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brynden Trawick,TEN,FS,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Rashard Robinson,NYJ,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Andre Roberts,ATL,WR,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Casey Kreiter,DEN,LS,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Raheem Mostert,SF,RB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jaylen Hill,BAL,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tyler Ott,SEA,LS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Cordarrelle Patterson,LV,RB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Clive Walford,LV,TE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jermaine Whitehead,GB,SS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ifeanyi Momah,ARI,WR,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Cole Hikutini,SF,TE,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jerrol Garcia-Williams,DEN,ILB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jalen Myrick,JAX,CB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Hardy Nickerson,CIN,ILB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Nick Sundberg,WAS,LS,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Robert Thomas,NYG,DT,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jeremy Sprinkle,WAS,TE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Blair Walsh,SEA,K,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Dekoda Watson,SF,OLB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Amara Darboh,SEA,WR,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ukeme Eligwe,KC,OLB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Darnell Sankey,IND,ILB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brandon Williams,ARI,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jalston Fowler,TEN,RB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jonnu Smith,TEN,TE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ben Heeney,HOU,ILB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Junior Galette,WAS,OLB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Terrance Mitchell,KC,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Shilique Calhoun,LV,LB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Cody Core,CIN,WR,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,A.J. Bouye,JAX,CB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jarrod Wilson,JAX,FS,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Keith Smith,DAL,FB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Terrance Smith,KC,ILB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Nick Bellore,DET,FB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Josh Bynes,ARI,ILB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Walt Aikens,MIA,FS,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Leonte Carroo,MIA,WR,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Rod Smith,DAL,RB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,David Fluellen,TEN,RB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Maliek Collins,DAL,DL,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Beau Brinkley,TEN,LS,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kamar Aiken,IND,WR,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Justin Hardee,NO,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ed Eagan,NYG,WR,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kenjon Barner,PHI,RB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Shalom Luani,LV,SS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Quinton Dunbar,WAS,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tyrone Crawford,DAL,DT,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Geoff Swaim,DAL,TE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Bene' Benwikere,DAL,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Josh Robinson,TB,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Anthony Levine Sr.,BAL,DB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chris Wormley,BAL,NT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Maurice Canady,BAL,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jerell Adams,NYG,TE,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Demetrius Harris,KC,TE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kyle Nelson,SF,LS,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ryan Switzer,DAL,WR,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jordan Lucas,MIA,SS,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Dante Fowler Jr.,JAX,OLB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Javien Elliott,TB,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Eric Weems,TEN,WR,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Paul Perkins,NYG,RB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jeremiah Ledbetter,DET,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ben Koyack,JAX,TE,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Michael Mauti,NO,ILB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Sheldon Rankins,NO,DT,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Elijah Lee,SF,OLB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Akeem Hunt,KC,RB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kamalei Correa,BAL,OLB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Peyton Thompson,JAX,FS,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Derek Hart,GB,LS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chase Allen,MIA,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tim Scott,NYG,FS,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Matt LaCosse,NYG,TE,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Branden Jackson,SEA,DE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Justin Drescher,ARI,LS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Cameron Lynch,TB,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Daniel Lasco,NO,RB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kevin Snyder,DEN,ILB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Darrell Daniels,IND,TE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Don Muhlbach,DET,LS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kevin Dodd,TEN,OLB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,James Hanna,DAL,TE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jared Abbrederis,DET,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Bennie Fowler,DEN,WR,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Zach Kerr,DEN,DT,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Matt Overton,JAX,LS,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Garrison Smith,SEA,DT,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Patrick Ricard,BAL,FB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Travis Rudolph,NYG,WR,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Vince Mayle,BAL,WR,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Phillip Gaines,KC,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Josh Hill,NO,TE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Morgan Cox,BAL,LS,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Gavin Escobar,BAL,TE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Andy Janovich,DEN,FB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,D.J. Alexander,SEA,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kyle Wilber,DAL,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,James Winchester,KC,LS,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Nick Vannett,SEA,TE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Arthur Jones,WAS,DE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,John Denney,MIA,LS,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brendan Langley,DEN,WR,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Paul Worrilow,DET,ILB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Joshua Holsey,WAS,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Justin March-Lillard,DAL,ILB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jordan Evans,CIN,OLB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jeff Heuerman,DEN,TE,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Senorise Perry,MIA,RB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Torry McTyer,MIA,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,L.P. Ladouceur,DAL,LS,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,James Cowser,LV,OLB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kasim Edebali,DEN,DE,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Cethan Carter,CIN,TE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Phillip Supernaw,TEN,TE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Dominique Hatfield,LAR,CB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Victor Bolden,SF,WR,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Michael Pierce,BAL,NT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jon Condo,LV,LS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Elijhaa Penny,ARI,RB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Lano Hill,SEA,SS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brittan Golden,ARI,WR,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Bryson Albright,ARI,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Lee Smith,LV,TE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Lenzy Pipkins,GB,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Alterraun Verner,MIA,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Geronimo Allison,GB,WR,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jace Billingsley,DET,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Keith McGill,LV,FS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Darian Stewart,DEN,FS,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Rick Lovato,PHI,LS,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Treyvon Hester,LV,DT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Marcus Johnson,PHI,WR,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Michael Roberts,DET,TE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ray-Ray Armstrong,SF,OLB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Mike Hull,MIA,LB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Zak DeOssie,NYG,LS,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ethan Westbrooks,LAR,DE,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Xavier Woodson-Luster,LV,OLB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Mark Nzeocha,SF,OLB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Greg Mabin,SF,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jeff Janis,GB,WR,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Montravius Adams,GB,NT,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tre Madden,SEA,RB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Anthony Sherman,KC,FB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tanoh Kpassagnon,KC,DE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jakeem Grant Sr.,MIA,WR,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kansas City Chiefs,KC,DST,9,DAL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
288,Buffalo Bills,BUF,DST,9,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,0,0
976,Geno Smith,NYG,QB,9,LAR,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
976,Sean Mannion,LAR,QB,9,NYG,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
976,Giovani Bernard,CIN,RB,9,JAX,0,0,0,-1,0,1,-5,0,0,0,0,0,-0.1,-0.1
979,Kyle Juszczyk,SF,FB,9,ARI,0,0,0,5,0,1,5,0,0,0,0,0,-0.5,-0.5
980,Nick Foles,PHI,QB,9,DEN,35,0,0,-1,0,0,0,0,0,0,0,0,-0.7,-0.7
981,O.J. Howard,TB,TE,9,NO,0,0,0,0,0,1,6,0,0,0,0,0,-0.9,-0.9
982,Jonathan Stewart,CAR,RB,9,ATL,0,0,0,21,0,0,0,0,0,0,0,0,-1.9,-1.9
983,Willie Snead IV,NO,WR,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
984,New York Giants,NYG,DST,9,LAR,0,0,0,0,0,0,0,0,0,0,1,0,-4,-4
