Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
329,Adrian Clayborn,NE,DE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jaleel Johnson,MIN,DL,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Donte Jackson,CAR,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Shaq Lawson,BUF,DE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ronald Blair,SF,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Trent Murphy,BUF,DE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tre Sullivan,PHI,SS,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,L.T. Walton,PIT,DE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Cornell Armstrong,MIA,DB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tony Brown,GB,CB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Carlton Davis III,TB,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Corey Peters,ARI,DT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,William Gholston,TB,DE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Cameron Lynch,TB,OLB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Phillip Gaines,CLE,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dontari Poe,CAR,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jordan Willis,CIN,DE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Clayton Fejedelem,CIN,SS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Trevon Coley,CLE,NT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kemoko Turay,IND,DE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Greg Mabin,SF,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brian Poole,ATL,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Keion Crossen,NE,DB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Corey Moore,IND,FS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Johnson Bademosi,HOU,DB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Luke Rhodes,IND,LS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tanner Vallejo,CLE,ILB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Earl Mitchell,SF,DT,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kevin Minter,TB,ILB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jimmie Ward,SF,FS,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,De'Vante Harris,TB,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Noah Spence,TB,DE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Linval Joseph,MIN,DT,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kareem Jackson,HOU,SS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Mike Hilton,PIT,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Anthony Barr,MIN,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Mike Pennel,NYJ,DT,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Josh Shaw,TB,SS,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tavon Wilson,DET,SS,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jonathan Bullard,CHI,DE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Shilique Calhoun,LV,LB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Maurice Hurst,LV,DT,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Antwaun Woods,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Corey Thompson,BUF,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Michael Johnson,CIN,DE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Quinton Jefferson,SEA,DT,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dion Jordan,SEA,DE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Shane Ray,DEN,OLB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Vernon Butler,CAR,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kamalei Correa,TEN,OLB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brian Price,CLE,DT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Olsen Pierre,ARI,DT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Bryan Cox Jr.,CAR,DE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Austin Johnson,TEN,NT,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Mike Hull,MIA,LB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Malcom Brown,NE,DT,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kyle Love,CAR,NT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Desmond King II,LAC,FS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Keishawn Bierria,DEN,ILB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Devante Downs,MIN,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kavon Frazier,DAL,SS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Daniel Brown,CHI,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Lance Lenoir,DAL,WR,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dorance Armstrong,DAL,DE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Stacy McGee,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Miles Killebrew,DET,LB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Trevor Bates,DET,ILB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ricky Jean-Francois,DET,DT,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Nick Sundberg,WAS,LS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Justin Hardee,NO,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Don Muhlbach,DET,LS,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ben Braunecker,CHI,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,L.P. Ladouceur,DAL,LS,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Willie Snead IV,BAL,WR,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Chris Banjo,NO,FS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Morgan Cox,BAL,LS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Lafayette Pitts,BUF,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Cassanova McKinzy,WAS,OLB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Danny Johnson,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Derek Carrier,LV,TE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Nick Kwiatkoski,CHI,ILB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Rico Gathers,DAL,TE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Daniel Ross,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Matthew Slater,NE,WR,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Da'Shawn Hand,DET,DL,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Justin Bethel,ATL,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Patrick Ricard,BAL,FB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Montae Nicholson,WAS,SS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Greg Stroman,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jeremy Sprinkle,WAS,TE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jacquies Smith,LV,DE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Deonte Thompson,BUF,WR,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dwayne Washington,NO,RB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dwayne Harris,LV,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Blair Brown,JAX,OLB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Alex Erickson,CIN,WR,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Levine Toilolo,DET,TE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Patrick Scales,CHI,LS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,DeAndre Houston-Carson,CHI,S,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Charles Washington,DET,FS,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Don Carey,DET,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Bradley Sowell,CHI,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Benjamin Cunningham,CHI,RB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kevin Toliver II,CHI,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Justin March-Lillard,DAL,ILB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Anthony Levine Sr.,BAL,DB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Maurice Harris,WAS,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Marvin Hall,ATL,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Russell Gage,ATL,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Julian Stanford,BUF,ILB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Chris Board,BAL,ILB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Seth DeValve,CLE,TE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kelvin Sheppard,DET,OLB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Michael Floyd,WAS,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ross Dwelley,SF,TE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Chris Smith,CLE,OLB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Malik Jefferson,CIN,OLB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ben Jacobs,CAR,OLB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Damiere Byrd,CAR,WR,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Matt Overton,JAX,LS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tyler Patmon,JAX,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ricky Ortiz,ATL,FB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Zay Jones,BUF,WR,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Charone Peake,NYJ,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Rafael Bush,BUF,DB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Deon Lacey,BUF,LB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Byron Marshall,WAS,RB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kylie Fitts,CHI,OLB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Craig Robertson,NO,OLB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jourdan Lewis,DAL,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Derrick Shelby,ATL,DE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Logan Thomas,BUF,TE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Josh Harris,ATL,LS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ramon Humber,NE,LB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Eli Harold,DET,OLB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Anthony Averett,BAL,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ben Koyack,JAX,TE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Scott Simonson,NYG,TE,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Torrey Smith,CAR,WR,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Akeem King,SEA,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Zach Line,NO,FB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Taylor Stallworth,NO,NT,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Keith Smith,LV,FB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Takkarist McKinley,ATL,DE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Eric Saubert,ATL,TE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Daryl Worley,LV,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Keelan Cole,JAX,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kevin White,CHI,WR,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Isaiah Irving,CHI,OLB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Matt Lengel,CIN,TE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tyus Bowser,BAL,OLB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dawuane Smoot,JAX,DE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Casey Kreiter,DEN,LS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Andy Janovich,DEN,FB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Damion Ratley,CLE,WR,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Marcus Murphy,BUF,RB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Nick Deluca,JAX,TE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Charley Hughlett,CLE,LS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Garrison Sanborn,TB,LS,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Albert McClellan,NE,ILB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Rashard Robinson,NYJ,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Patrick DiMarco,BUF,FB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,James O'Shaughnessy,JAX,TE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Holton Hill,MIN,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Andre Holmes,BUF,WR,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Rashad Greene,JAX,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tavierre Thomas,CLE,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Eric Tomlinson,NYJ,TE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Clark Harris,CIN,LS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Parry Nickerson,NYJ,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Nathan Stupar,NYG,ILB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,J.J. Jansen,CAR,LS,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Johnny Holton,LV,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,George Iloka,MIN,SS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,James Crawford,GB,OLB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Joe Walker,ARI,ILB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,LaRoy Reynolds,PHI,OLB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,David Mayo,CAR,OLB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brian Hill,ATL,RB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Cameron Sutton,PIT,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Deiondre' Hall,PHI,SS,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Richard Rodgers,PHI,TE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tim Patrick,DEN,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Senorise Perry,MIA,RB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kevin Pierre-Louis,NYJ,ILB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Rontez Miles,NYJ,SS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Shelton Gibson,PHI,WR,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Cameron Artis-Payne,CAR,RB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Nate Hairston,IND,CB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Skai Moore,IND,OLB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Justin Watson,TB,WR,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brandon Williams,ARI,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jaron Brown,SEA,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Mike Windt,LAC,LS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tyler Matakevich,PIT,ILB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Will Redmond,GB,FS,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tashawn Bower,MIN,DL,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Trent Sieg,LV,LS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Darrius Heyward-Bey,PIT,WR,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Timmy Jernigan,PHI,DT,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Bud Dupree,PIT,OLB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,River Cracraft,DEN,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Chris Manhertz,CAR,TE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dare Ogunbowale,TB,RB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Torry McTyer,MIA,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jordan Dangerfield,PIT,SS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Zach Pascal,IND,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kendrick Lewis,TEN,SS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kemal Ishmael,ATL,SS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,David Onyemata,NO,NT,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Aaron Brewer,ARI,LS,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Joe Webb,HOU,QB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jermaine Carter,CAR,ILB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Grover Stewart,IND,NT,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Rashaan Gaulden,CAR,DB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Matt Dayes,SF,RB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Chase Edmonds,ARI,RB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dan McCullers,PIT,NT,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Hunter Bradley,GB,LS,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Buddy Howell,HOU,RB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Wendell Smallwood,PHI,RB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ukeme Eligwe,NYG,OLB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Josh Sweat,PHI,DE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Joe Cardona,NE,LS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Chris Milton,IND,CB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Korey Toomer,GB,ILB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Trent Taylor,SF,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Eric Wilson,MIN,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Daren Bates,TEN,ILB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tyrell Williams,LAC,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Siran Neal,BUF,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Hardy Nickerson,CIN,ILB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Trevor Davis,GB,WR,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jon Weeks,HOU,LS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Sammie Coates,HOU,WR,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Robert Tonyan,GB,TE,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Darius Jennings,TEN,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Orson Charles,CLE,TE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Terrence Brooks,NYJ,DB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Domata Peko Sr.,DEN,NT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brian Parker,DEN,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Al Woods,IND,DT,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Andre Roberts,NYJ,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Folorunso Fatukasi,NYJ,NT,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Alan Cross,TB,FB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ameer Abdullah,MIN,RB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tajaé Sharpe,TEN,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Rick Lovato,PHI,LS,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jacob Hollister,NE,TE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Kevin McDermott,MIN,LS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brandon Wilson,CIN,FS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tyler Ott,SEA,LS,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,John Phillips,ARI,TE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Virgil Green,LAC,TE,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Maxx Williams,BAL,TE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Tre Herndon,JAX,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Reid Ferguson,BUF,LS,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Zach Moore,ARI,DE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Javien Elliott,TB,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Ray-Ray Armstrong,CLE,OLB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,James Develin,NE,FB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Thomas Hennessy,NYJ,LS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jordan Matthews,PHI,TE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Quadree Henderson,NYG,WR,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Shareece Wright,HOU,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Najee Goode,IND,ILB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Geremy Davis,LAC,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Jermaine Whitehead,CLE,SS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Danny Shelton,NE,DT,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Maurice Alexander,SEA,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
