Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
341,Grady Jarrett,ATL,DT,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,D.J. Hayden,JAX,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
341,Jon Bostic,WAS,ILB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Troy Reeder,LAR,ILB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Antoine Bethea,NYG,FS,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Lawrence Guy,NE,DE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josh Bynes,BAL,ILB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Malik Hooker,IND,FS,13,TEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
341,Tre Herndon,JAX,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joe Schobert,CLE,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Byron Murphy Jr.,ARI,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dre'Mont Jones,DEN,DE,13,LAC,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,Chris Harris Jr.,DEN,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Vernon Butler,CAR,DT,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Erik Harris,LV,SS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rasheem Green,SEA,OLB,13,MIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
341,Dean Lowry,GB,DE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Cameron Sutton,PIT,CB,13,CLE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
341,Chase Winovich,NE,DE,13,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
341,Kevin Johnson,BUF,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ryan Anderson,WAS,OLB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Byron Jones,DAL,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kiko Alonso,NO,ILB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Justin Houston,IND,OLB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
341,Eric Rowe,MIA,SS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Thomas Davis Sr.,LAC,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brandon Williams,BAL,NT,13,SF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
341,David Mayo,NYG,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Earl Thomas III,BAL,FS,13,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
341,Mike Purcell,DEN,NT,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Terrell Edmunds,PIT,SS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mackensie Alexander,MIN,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,1,0,0
341,Trayvon Mullen Jr.,LV,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Clay Matthews,LAR,OLB,13,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
341,Taven Bryan,JAX,DT,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Sean Murphy-Bunting,TB,CB,13,JAX,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,Tyrann Mathieu,KC,SS,13,LV,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,Daniel Sorensen,KC,FS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ziggy Ansah,SEA,DE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Steven Nelson,PIT,CB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mark Barron,PIT,ILB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Grant Haley,NYG,DB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Phillips,BUF,DE,13,DAL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
341,Tre'Davious White,BUF,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Shy Tuttle,NO,NT,13,ATL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,Timmy Jernigan,PHI,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,A.J. Bouye,JAX,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jalen Mills,PHI,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ndamukong Suh,TB,NT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
341,Montae Nicholson,WAS,SS,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kenny Vaccaro,TEN,SS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Juston Burris,CLE,SS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Whitehead,TB,SS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Bilal Nichols,CHI,NT,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Michael Bennett,DAL,DE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Xavier Woods,DAL,FS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Matt Judon,BAL,OLB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Leonard Williams,NYG,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joe Walker,ARI,ILB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Desmond King II,LAC,FS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Reggie Ragland,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jonathan Jones,NE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Michael Brockers,LAR,DL,13,ARI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
341,Nigel Bradham,PHI,ILB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Buster Skrine,CHI,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jimmy Smith,BAL,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Adrian Colbert,MIA,FS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Star Lotulelei,BUF,DT,13,DAL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,Anthony Rush,PHI,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kenny Clark,GB,NT,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Poyer,BUF,SS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chandon Sullivan,GB,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Sheldon Richardson,CLE,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,DeAndre Baker,NYG,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kyler Fackrell,GB,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Austin Johnson,TEN,NT,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nick Vigil,CIN,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Carlton Davis III,TB,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chris Lammons,MIA,SS,13,PHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,Germaine Pratt,CIN,ILB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Armon Watts,MIN,NT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dorian O'Daniel,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,1,0,0
341,Charles Omenihu,HOU,DE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rashad Fenton,KC,CB,13,LV,0,0,0,0,0,0,0,0,0,0,1,0,0,0
341,John Simon,NE,DE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Foyesade Oluokun,ATL,ILB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Margus Hunt,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ricardo Allen,ATL,FS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brian Poole,NYJ,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nik Needham,MIA,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Terrance Mitchell,CLE,CB,13,PIT,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,P.J. Williams,NO,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Travin Howard,LAR,ILB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jullian Taylor,SF,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jaire Alexander,GB,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Hicks,ARI,ILB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josiah Tauaefa,NYG,ILB,13,GB,0,0,0,0,0,0,0,0,0,0,1,0,0,0
341,Cole Holcomb,WAS,ILB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Anthony Hitchens,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jeffery Simmons,TEN,DE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Melvin Ingram III,LAC,LB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,William Gholston,TB,DE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Zach Kerr,ARI,DT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Justin Simmons,DEN,FS,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Trae Waynes,MIN,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Derwin James Jr.,LAC,SS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Stacy McGee,CAR,DE,13,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
341,Eddie Goldman,CHI,NT,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,De'Vondre Campbell,ATL,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Damontae Kazee,ATL,SS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brandon Graham,PHI,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,J.T. Hassell,CLE,SS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mike Edwards,TB,FS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rodney Gunter,ARI,DT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ryan Smith,TB,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Minkah Fitzpatrick,PIT,FS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rodney McLeod,PHI,FS,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Davon Godchaux,MIA,NT,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ja'Whaun Bentley,NE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jeremiah Attaochu,DEN,OLB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,T.J. Carrie,CLE,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jonathan Bullard,ARI,DE,13,LAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
341,Patrick Chung,NE,FS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kyzir White,LAC,ILB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jonathan Allen,WAS,DT,13,CAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
341,George Odum,IND,FS,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josh Sweat,PHI,DE,13,MIA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
341,Kerry Hyder Jr.,DAL,DE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kendall Sheffield,ATL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Geno Atkins,CIN,DT,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Duke Riley,PHI,OLB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kamu Grugier-Hill,PHI,OLB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ha Ha Clinton-Dix,CHI,SS,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Neville Hewitt,NYJ,ILB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Leonard Floyd,CHI,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Darryl Roberts,NYJ,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Patrick Onwuasor,BAL,OLB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jamal Perry,MIA,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Samson Ebukam,LAR,OLB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Yannick Ngakoue,JAX,DE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dexter Lawrence,NYG,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Quinnen Williams,NYJ,NT,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Christian Wilkins,MIA,DT,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Corey Ballentine,NYG,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ahkello Witherspoon,SF,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josey Jewell,DEN,ILB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
341,Darqueze Dennard,CIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Trysten Hill,DAL,DT,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Malcom Brown,NO,DT,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyson Alualu,PIT,DE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jermaine Carter,CAR,ILB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jaquiski Tartt,SF,S,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,B.W. Webb,CIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Clelin Ferrell,LV,DE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Linval Joseph,MIN,DT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jerome Baker,MIA,LB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Sione Takitaki,CLE,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Frank Clark,KC,DE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Greedy Williams,CLE,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,D.J. Swearinger,LV,FS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Adrian Phillips,LAC,SS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Denzel Ward,CLE,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,David Long Jr.,LAR,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,P.J. Hall,LV,DT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chidobe Awuzie,DAL,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Romeo Okwara,DET,OLB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,A'Shawn Robinson,DET,NT,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Shawn Williams,CIN,SS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Marcus Peters,BAL,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Jenkins,NYJ,OLB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Daron Payne,WAS,NT,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Charles Harris,MIA,OLB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brandon Wilson,CIN,FS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tim Settle,WAS,NT,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Arik Armstead,SF,DE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Avonte Maddox,PHI,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dalvin Tomlinson,NYG,NT,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,L.J. Fort,BAL,OLB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Deionte Thompson,ARI,SS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Vince Williams,PIT,ILB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Quandre Diggs,SEA,SS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jamie Collins Sr.,NE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Greg Gaines,LAR,DL,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brandon Dunn,HOU,DL,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jack Crawford,ATL,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kris Boyd,MIN,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Shaquill Griffin,SEA,CB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jimmy Moreland,WAS,CB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brandon Carr,BAL,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Oren Burks,GB,ILB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Morris Claiborne,KC,CB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Azeez Al-Shaair,SF,ILB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Justin Hollins,DEN,OLB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Stephen Weatherly,MIN,DE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Stephon Gilmore,NE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nathan Gerry,PHI,OLB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Khari Willis,IND,SS,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Christian Jones,DET,OLB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Khalil Mack,CHI,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joe Thomas,DAL,OLB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Deon Bush,CHI,FS,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Desmond Trufant,ATL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Akeem Spence,JAX,DT,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Luke Gifford,DAL,ILB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ross Cockrell,CAR,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mark Nzeocha,SF,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,James Bradberry,CAR,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Marcus Maye,NYJ,FS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brandon Copeland,NYJ,LB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Al-Quadin Muhammad,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Miles Killebrew,DET,LB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josh Jackson,GB,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Daryl Worley,LV,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Andrew Brown,CIN,DT,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Folorunso Fatukasi,NYJ,NT,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Darron Lee,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jarran Reed,SEA,DT,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Deatrich Wise Jr.,NE,DE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Khalen Saunders,KC,NT,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Quincy Williams,JAX,OLB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Olivier Vernon,CLE,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,B.J. Hill,NYG,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kameron Kelly,PIT,FS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Danny Shelton,NE,DT,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Larry Ogunjobi,CLE,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Eddie Vanderdoes,HOU,NT,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Henry Anderson,NYJ,DE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mike Pennel,KC,DT,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Efe Obada,CAR,DE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Troy Hill,LAR,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dont'e Deayon,LAR,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,J.T. Gray,NO,SS,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Blessuan Austin,NYJ,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Charvarius Ward,KC,CB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Marqui Christian,LAR,SS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Grover Stewart,IND,NT,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Bashaud Breeland,KC,CB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mazzi Wilkins,TB,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Shelby Harris,DEN,DE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Devin McCourty,NE,SS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Adoree' Jackson,TEN,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Barkevious Mingo,HOU,OLB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rashaan Evans,TEN,ILB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mike Hughes,MIN,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jahlani Tavai,DET,ILB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Avery Moss,MIA,DE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chris Board,BAL,ILB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Whitney Mercilus,HOU,OLB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Malik Reed,DEN,OLB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,J.C. Jackson,NE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Damien Wilson,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,DaQuan Jones,TEN,DT,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Willis,NYJ,DE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jaylon Ferguson,BAL,OLB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Sheldon Day,SF,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Beau Allen,TB,DT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Amani Hooker,TEN,FS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nick Scott,LAR,FS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jackrabbit Jenkins,NYG,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Eli Ankou,CLE,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Deshazor Everett,WAS,FS,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ogbonnia Okoronkwo,LAR,OLB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Anthony Chickillo,PIT,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Vince Biegel,MIA,LB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kendall Fuller,KC,CB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Derrick Nnadi,KC,DT,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jaleel Johnson,MIN,DL,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,B.J. Goodson,GB,ILB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
