Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
308,Marcus Davenport,NO,DE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Joel Iyiegbuniwe,CHI,ILB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Matthias Farley,NYJ,FS,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Fred Brown,DEN,WR,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Clark Harris,CIN,LS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Bashaud Breeland,KC,CB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Josh Robinson,JAX,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Von Miller,DEN,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Najee Goode,JAX,ILB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Brandon McManus,DEN,K,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jeremiah Attaochu,DEN,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Andrew Beck,DEN,TE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Lerentee McCray,JAX,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jeff Heuerman,DEN,TE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Byron Pringle,KC,WR,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Curtis Riley,LV,FS,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Nevin Lawson,LV,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,De'Anthony Thomas,KC,WR,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Coty Sensabaugh,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Marcedes Lewis,GB,TE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jake McQuaide,LAR,LS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Tyler Ervin,JAX,RB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Ben Koyack,JAX,TE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Breon Borders,JAX,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Taiwan Jones,HOU,RB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Darron Lee,KC,LB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dawuane Smoot,JAX,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,C.J. Board,JAX,WR,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Luke Stocker,ATL,TE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Barkevious Mingo,HOU,OLB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Josh Harris,ATL,LS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Keith Smith,ATL,FB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Blake Bell,KC,TE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Casey Kreiter,DEN,LS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Devontae Booker,DEN,RB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jayron Kearse,MIN,FS,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dylan Cole,HOU,OLB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Matthew Adams,IND,OLB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Kentrell Brothers,MIN,ILB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Seth DeValve,JAX,TE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Mike Thomas,LAR,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jamal Agnew,DET,WR,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Kurt Coleman,BUF,FS,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Brandon Dunn,HOU,DL,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Marcus Epps,MIN,FS,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Nick O'Leary,MIA,TE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jon Weeks,HOU,LS,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Logan Thomas,DET,TE,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Kris Boyd,MIN,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Benson Mayowa,LV,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Matthew Orzech,JAX,LS,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Cethan Carter,CIN,TE,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,DeAndre Carter,HOU,WR,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Don Muhlbach,DET,LS,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Kyle Wilber,LV,OLB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jordan Evans,CIN,OLB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Tanzel Smart,LAR,DL,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Alec Ingold,LV,FB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,C.J. Uzomah,CIN,TE,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Blake Bortles,LAR,QB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Deon Yelder,KC,TE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,LaRoy Reynolds,CIN,OLB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Tony Brown,GB,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dakota Allen,LV,OLB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Hercules Mata'afa,MIN,DE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Ifeadi Odenigbo,MIN,DE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Hunter Bradley,GB,LS,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Trayvon Mullen Jr.,LV,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,James Winchester,KC,LS,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dorian O'Daniel,KC,LB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Tramon Williams,GB,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Ka'Dar Hollman,GB,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Taybor Pepper,MIA,LS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Reid Ferguson,BUF,LS,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Michael Burton,WAS,FB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Anthony Zettel,CIN,DE,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Clayton Fejedelem,CIN,SS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Johnathan Joseph,HOU,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Kenjon Barner,ATL,RB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Chandler Cox,MIA,FB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Josh Reynolds,LAR,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Deon Cain,IND,WR,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Buddy Howell,HOU,RB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Johnny Mundt,LAR,TE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Star Lotulelei,BUF,DT,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Hale Hentges,WAS,TE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Derek Watt,LAC,FB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Julian Love,NYG,FS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Daren Bates,TEN,ILB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Brandon Facyson,LAC,CB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Isaiah Ford,MIA,WR,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jakeem Grant Sr.,MIA,WR,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Andre Roberts,BUF,WR,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Maurice Hurst,LV,DT,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Carl Davis,IND,DT,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Evan Baylis,GB,TE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Luke Rhodes,IND,LS,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dustin Hopkins,WAS,K,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Geremy Davis,LAC,WR,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Wayne Gallman,NYG,RB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Sean Chandler,NYG,SS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jeremy Reaves,WAS,FS,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Clinton McDonald,ARI,DT,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Justin Bethel,BAL,CB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Damion Willis,CIN,WR,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Austin Cutting,MIN,LS,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Durham Smythe,MIA,TE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Cody Core,NYG,WR,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Rasheem Green,SEA,OLB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Zaire Franklin,IND,OLB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Laquon Treadwell,MIN,WR,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Austin Carr,NO,WR,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Josiah Tauaefa,NYG,ILB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jordan Matthews,SF,TE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Treyvon Hester,WAS,DT,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Rick Lovato,PHI,LS,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Darrius Shepherd,GB,WR,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Keion Crossen,HOU,DB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Stanley Morgan,CIN,WR,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Trayveon Williams,CIN,RB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Lance Kendricks,LAC,TE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Cole Mazza,LAC,LS,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Rudy Ford,PHI,SS,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Walt Aikens,MIA,FS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Peter Kalambayi,HOU,ILB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jaeden Graham,ATL,TE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Charles Omenihu,HOU,DE,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Elijhaa Penny,NYG,RB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Darrell Daniels,ARI,TE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Mark Nzeocha,SF,OLB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Siran Neal,BUF,CB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Trevor Williams,ARI,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Trevon Wesco,NYJ,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Mo Alie-Cox,IND,TE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Tim Settle,WAS,NT,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Justin Hardee,NO,CB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Justice Hill,BAL,RB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Donovan Wilson,DAL,S,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Delanie Walker,TEN,TE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Cullen Gillaspia,HOU,FB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Patrick Laird,MIA,RB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Joe Walker,ARI,ILB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Tyler Ott,SEA,LS,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Joe Cardona,NE,LS,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jason Moore Jr.,LAC,WR,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Nick Kwiatkoski,CHI,ILB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Zach Wood,NO,LS,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Saquan Hampton,NO,FS,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dan Arnold,NO,TE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Trysten Hill,DAL,DT,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Oshane Ximines,NYG,OLB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Cyrus Jones,BAL,CB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jerry Tillery,LAC,DT,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Patrick Robinson,NO,CB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Torry McTyer,CIN,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,D.J. Reed,SF,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Richard Sherman,SF,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Ugo Amadi,SEA,FS,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,C.J. Goodwin,DAL,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Ameer Abdullah,MIN,RB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Sharrod Neasman,ATL,FS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dontae Johnson,SF,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Patrick Scales,CHI,LS,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,L.J. Collier,SEA,DE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Aaron Brewer,ARI,LS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dante Pettis,SF,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Deonte Harris,NO,WR,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jamar Taylor,SEA,CB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Mario Edwards Jr.,NO,DE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Deon Bush,CHI,FS,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Mike Boone,MIN,RB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Mike Ford,DET,CB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,LeShaun Sims,TEN,CB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Vyncint Smith,NYJ,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Ty Summers,GB,ILB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Nick Dzubnar,LAC,OLB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Andre Patton,LAC,WR,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Nick Sundberg,WAS,LS,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Marquise Goodwin,SF,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Cedrick Wilson,DAL,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dalton Schultz,DAL,TE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Ventell Bryant,DAL,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Patrick Ricard,BAL,FB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Ray-Ray Armstrong,NO,OLB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Aaron Lynch,CHI,OLB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,J.T. Gray,NO,SS,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,C.J. Moore,DET,FS,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Javorius Allen,NYG,RB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Thomas Hennessy,NYJ,LS,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Blake Countess,NYJ,SS,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Duke Riley,PHI,OLB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Mack Hollins,PHI,WR,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,DeAndre Houston-Carson,CHI,S,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Chris Board,BAL,ILB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Kevin Toliver II,CHI,CB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Tanner Vallejo,WAS,ILB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Isaiah Mack,TEN,DT,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Nick Bellore,SEA,FB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,L.P. Ladouceur,DAL,LS,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Morgan Cox,BAL,LS,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Kelvin Harmon,WAS,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Josh Bellamy,NYJ,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Aaron Colvin,WAS,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Shy Tuttle,NO,NT,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Malcom Brown,NO,DT,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Sheldon Rankins,NO,DT,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,J.J. Arcega-Whiteside,PHI,WR,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Akeem King,SEA,CB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Zach Sieler,BAL,DT,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Paul Richardson,WAS,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Lil'Jordan Humphrey,NO,WR,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Darius Jennings,TEN,WR,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Troymaine Pope,LAC,RB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Rashaad Penny,SEA,RB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Mike Davis,CHI,RB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Beau Brinkley,TEN,LS,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,MyCole Pruitt,TEN,TE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Luke Willson,SEA,TE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jalen Reeves-Maybin,DET,OLB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Josh Oliver,JAX,TE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Shilique Calhoun,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,J.C. Jackson,NE,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jaleel Scott,BAL,WR,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jamize Olawale,DAL,FB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Matthew Slater,NE,WR,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,1,0,0
308,JoJo Natson,LAR,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Tyler Conklin,MIN,TE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Trent Sieg,LV,LS,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Gunner Olszewski,NE,WR,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Jordan Willis,NYJ,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Clelin Ferrell,LV,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Senorise Perry,BUF,RB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Byron Cowart,NE,DT,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Tae Davis,NYG,ILB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,E.J. Speed,IND,OLB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Ashton Dulin,IND,WR,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Zak DeOssie,NYG,LS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Ben Braunecker,CHI,TE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Garrison Sanborn,SF,LS,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Simeon Thomas,WAS,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Justin March-Lillard,DAL,ILB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Daniel Brown,NYJ,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dane Cruikshank,TEN,SS,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Sam Ficken,NYJ,K,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,RJ McIntosh,NYG,DT,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Raheem Mostert,SF,RB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Austin Johnson,TEN,NT,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,J.P. Holtz,CHI,TE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Nate Hairston,NYJ,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Adam Butler,NE,DT,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Andrew Wingard,JAX,FS,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Nick Bawden,DET,FB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Bobby Okereke,IND,ILB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Christian Wilkins,MIA,DT,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Travis Homer,SEA,RB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,Jarrett Stidham,NE,QB,7,NYJ,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1043,Russell Gage,ATL,WR,7,LAR,0,0,0,0,0,1,13,0,0,0,0,0,-0.2,-0.2
1045,Tim Boyle,GB,QB,7,LV,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1046,Atlanta Falcons,ATL,DST,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1047,Braxton Berrios,NYJ,WR,7,NE,0,0,0,0,0,1,1,0,0,0,0,0,-1.4,-1.4
1048,Sam Darnold,NYJ,QB,7,NE,86,0,4,-1,0,0,0,0,0,0,0,0,-2.7,-2.66
1049,Las Vegas Raiders,LV,DST,7,GB,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
1050,Detroit Lions,DET,DST,7,MIN,0,0,0,0,0,0,0,0,0,0,2,0,-4,-4
