Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
298,Johnathan Joseph,HOU,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jabaal Sheard,IND,DE,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marvell Tell III,IND,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,A.J. Klein,NO,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Roquan Smith,CHI,ILB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jack Crawford,ATL,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dalvin Tomlinson,NYG,NT,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyle Fuller,CHI,CB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Deone Bucannon,NYG,ILB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Carl Lawson,CIN,DE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marcus Williams,NO,SS,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vince Biegel,MIA,LB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jessie Bates III,CIN,FS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tre Herndon,JAX,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marcus Maye,NYJ,FS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ola Adeniyi,PIT,OLB,12,CIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
298,Michael Bennett,DAL,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Avonte Maddox,PHI,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Andrew Wingard,JAX,FS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dante Fowler Jr.,LAR,OLB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kenny Clark,GB,NT,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Sweat,PHI,DE,12,SEA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
298,Jordan Poyer,BUF,SS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Davontae Harris,DEN,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Steven Nelson,PIT,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,B.W. Webb,CIN,CB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kendall Sheffield,ATL,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,William Jackson III,CIN,CB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tony McRae,CIN,CB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ja'Whaun Bentley,NE,LB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tarvarius Moore,SF,FS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kamalei Correa,TEN,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Joe Thomas,DAL,OLB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nik Needham,MIA,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jeffery Simmons,TEN,DE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sebastian Joseph-Day,LAR,NT,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,J.C. Jackson,NE,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Christian Covington,DAL,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jonathan Jones,NE,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,A.J. Bouye,JAX,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Adrian Amos,GB,FS,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chuck Clark,BAL,SS,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Darnell Savage,GB,SS,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tashaun Gipson Sr.,HOU,FS,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,D.J. Reader,HOU,NT,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Denico Autry,IND,DL,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Antoine Bethea,NYG,FS,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Shelby Harris,DEN,DE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mack Wilson,CLE,OLB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Javon Hargrave,PIT,DT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Foyesade Oluokun,ATL,ILB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jamal Perry,MIA,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Roy Robertson-Harris,CHI,DE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dexter Lawrence,NYG,DE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Henry Anderson,NYJ,DE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dane Cruikshank,TEN,SS,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Duron Harmon,NE,SS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Trayvon Mullen Jr.,LV,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyus Bowser,BAL,OLB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Will Compton,LV,ILB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,J.T. Gray,NO,SS,12,CAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
298,Byron Jones,DAL,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Bynes,BAL,ILB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Shy Tuttle,NO,NT,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vinny Curry,PHI,DE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Damontre Moore,SF,DE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jordan Jenkins,NYJ,OLB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Poona Ford,SEA,DT,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Javien Elliott,CAR,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Al Woods,SEA,DT,12,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
298,Chandon Sullivan,GB,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Amani Hooker,TEN,FS,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Leon Jacobs,JAX,OLB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nevin Lawson,LV,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Shaquem Griffin,SEA,OLB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jahlani Tavai,DET,ILB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Akeem King,SEA,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dre'Mont Jones,DEN,DE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Carlos Watkins,HOU,DE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Allen Bailey,ATL,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Al-Quadin Muhammad,IND,DE,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Derek Wolfe,DEN,DE,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brandon Dunn,HOU,DL,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Robert Spillane,PIT,ILB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Gerald McCoy,CAR,DT,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyle Phillips,NYJ,DE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sheldrick Redwine,CLE,FS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Greedy Williams,CLE,CB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Daryl Worley,LV,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Wesley Woodyard,TEN,ILB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dontavius Russell,JAX,NT,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jurrell Casey,TEN,DE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Anthony Rush,PHI,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Donte Jackson,CAR,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jacob Tuioti-Mariner,ATL,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Taven Bryan,JAX,DT,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,P.J. Williams,NO,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Danny Shelton,NE,DT,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Anthony Chickillo,PIT,OLB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Clayton Geathers,IND,SS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sherrick McManis,CHI,DB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Terrance Mitchell,CLE,CB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Trey Marshall,DEN,SS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Geno Atkins,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jordan Phillips,BUF,DE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Patrick Robinson,NO,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ken Crawley,MIA,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ryan Smith,TB,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Eli Apple,NO,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mike Purcell,DEN,NT,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Micah Hyde,BUF,S,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cody Barton,SEA,ILB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Duke Dawson Jr.,DEN,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Deshazor Everett,WAS,FS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Eddie Goldman,CHI,NT,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Bilal Nichols,CHI,NT,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dean Lowry,GB,DE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tarell Basham,NYJ,DE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Reggie Gilbert,TEN,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,DaQuan Jones,TEN,DT,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Deatrich Wise Jr.,NE,DE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Joshua Kalu,TEN,FS,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Jackson,GB,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dontari Poe,CAR,DT,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chase Winovich,NE,DE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,DeAndre Baker,NYG,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kerry Hyder Jr.,DAL,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jullian Taylor,SF,DT,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Clelin Ferrell,LV,DE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Alex Singleton,PHI,OLB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Azeez Al-Shaair,SF,ILB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyeler Davison,ATL,DT,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vince Williams,PIT,ILB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Leonard Williams,NYG,DE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Gareon Conley,HOU,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Isaiah Oliver,ATL,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,William Gholston,TB,DE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Andrew Van Ginkel,MIA,OLB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Justin Coleman,DET,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jordan Evans,CIN,OLB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Najee Goode,JAX,ILB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Xavier Woods,DAL,FS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kyler Fackrell,GB,OLB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,J.T. Hassell,CLE,SS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,K'Waun Williams,SF,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sione Takitaki,CLE,ILB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Troy Apke,WAS,FS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Maurice Canady,NYJ,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Austin Johnson,TEN,NT,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Donald Payne,JAX,ILB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,John Atkins,DET,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jourdan Lewis,DAL,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Antwaun Woods,DAL,DT,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jaire Alexander,GB,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Malik Reed,DEN,OLB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Grady Jarrett,ATL,DT,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Chris Wormley,BAL,NT,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marcell Harris,SF,LB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jarran Reed,SEA,DT,12,PHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
298,Margus Hunt,IND,DE,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Angelo Blackson,HOU,DE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Pierre Desir,IND,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Trent Murphy,BUF,DE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Peter Kalambayi,HOU,ILB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Raekwon McMillan,MIA,LB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Julian Stanford,BUF,ILB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Lorenzo Alexander,BUF,OLB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,LaRoy Reynolds,CIN,OLB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vic Beasley Jr.,ATL,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,George Odum,IND,FS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jordan Dangerfield,PIT,SS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Adrian Colbert,MIA,FS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mario Addison,CAR,DE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Devaroe Lawrence,CLE,DT,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Hardy Nickerson,CIN,ILB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Isaiah Irving,CHI,OLB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Avery Moss,MIA,DE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Renell Wren,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Johnson Bademosi,NO,DB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Colin Jones,CAR,FS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Efe Obada,CAR,DE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Watson,DEN,ILB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Rakeem Nunez-Roches,TB,DE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Craig James,PHI,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Will Parks,DEN,SS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Joel Iyiegbuniwe,CHI,ILB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Patrick O'Connor,TB,DE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Eric Rowe,MIA,SS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kevin Pierre-Louis,CHI,ILB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Corey Thompson,BUF,OLB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Steve McLendon,NYJ,NT,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Patrick Onwuasor,BAL,OLB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Justin Layne,PIT,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Clay Matthews,LAR,OLB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kamu Grugier-Hill,PHI,OLB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dee Virgin,DET,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brandon Wilson,CIN,FS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tim Settle,WAS,NT,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Joejuan Williams,NE,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Oshane Ximines,NYG,OLB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cody Davis,JAX,SS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,B.J. Bello,NYJ,ILB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,P.J. Hall,LV,DT,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Marqui Christian,LAR,SS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ronnie Harrison Jr.,JAX,SS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,John Simon,NE,DE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vernon Butler,CAR,DT,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cameron Wake,TEN,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Allen,JAX,DE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Damon Harrison,DET,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Christian Jones,DET,OLB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ibraheim Campbell,GB,SS,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Richard Sherman,SF,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jalen Reeves-Maybin,DET,OLB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tramon Williams,GB,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Earl Thomas III,BAL,FS,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Anthony Levine Sr.,BAL,DB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Quinnen Williams,NYJ,NT,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Branden Jackson,SEA,DE,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kenny Young,LAR,ILB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,B.J. Goodson,GB,ILB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Isaiah Mack,TEN,DT,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,David Long Jr.,LAR,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dorance Armstrong,DAL,DE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Mike Ford,DET,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Austin Bryant,DET,DE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jordan Richards,BAL,SS,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Carroll Phillips,WAS,DE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Elijah Lee,SF,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Iman Marshall,BAL,CB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sheldon Day,SF,DT,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jihad Ward,BAL,DE,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Keion Crossen,HOU,DB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Adarius Taylor,CLE,OLB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Grover Stewart,IND,NT,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Corey Liuget,BUF,DT,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Walt Aikens,MIA,FS,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tyler Matakevich,PIT,ILB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Isaiah Buggs,PIT,DE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Joseph Jones,DEN,ILB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ben Burr-Kirven,SEA,OLB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Jamal Carter,ATL,S,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tavierre Thomas,CLE,CB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Sam Acho,TB,OLB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tae Davis,CLE,ILB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Gerald Willis,MIA,NT,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ryan Bee,WAS,DE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Tanzel Smart,LAR,DL,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Cameron Sutton,PIT,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brandon Williams,BAL,NT,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Harvey-Clemons,WAS,ILB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Harvey Langi,NYJ,OLB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,RJ McIntosh,NYG,DT,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Woods,CHI,ILB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Josh Jones,DAL,FS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Morgan Fox,LAR,DE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,T.J. Edwards,PHI,ILB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Terrence Brooks,NE,DB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Darian Thompson,DAL,SS,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Maurice Hurst,LV,DT,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Kingsley Keke,GB,DE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Ugo Amadi,SEA,FS,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Montravius Adams,GB,NT,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Aaron Donald,LAR,DT,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Nick Scott,LAR,FS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,A.J. Moore Jr.,HOU,SS,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Zach Pascal,IND,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Clark Harris,CIN,LS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
