Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
303,Treyvon Hester,PHI,DT,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Randy Gregory,DAL,DE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dominique Hatfield,LAR,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Carl Lawson,CIN,DE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Taco Charlton,DAL,DE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jermaine Gresham,ARI,TE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Trent Sherfield,ARI,WR,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jihad Ward,IND,DE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Casey Kreiter,DEN,LS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tim Patrick,DEN,WR,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brian Parker,DEN,TE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Gabe Holmes,ARI,TE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Corey Peters,ARI,DT,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Virgil Green,LAC,TE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Lafayette Pitts,BUF,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Andy Janovich,DEN,FB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ezekiel Turner,ARI,ILB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Mike Windt,LAC,LS,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Daren Bates,TEN,ILB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Beau Brinkley,TEN,LS,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Gerald Hodges,ARI,ILB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jeff Heuerman,DEN,TE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Deone Bucannon,ARI,ILB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Torry McTyer,MIA,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Patrick Scales,CHI,LS,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Joe Cardona,NE,LS,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Daniel Brown,CHI,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chris Landrum,LAC,OLB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Darius Jennings,TEN,WR,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cordrea Tankersley,MIA,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brandon Facyson,LAC,CB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Darius Kilgo,TEN,DT,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,John Denney,MIA,LS,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Don Muhlbach,DET,LS,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dontae Johnson,BUF,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Shaq Lawson,BUF,DE,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Luke Rhodes,IND,LS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Derek Watt,LAC,FB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Geremy Davis,LAC,WR,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Grover Stewart,IND,NT,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Sean Culkin,LAC,TE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Josey Jewell,DEN,ILB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jordan Leggett,NYJ,TE,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Charles Washington,DET,FS,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Senorise Perry,MIA,RB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kalen Ballage,MIA,RB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Nick Bellore,DET,FB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brandon Bolden,MIA,RB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chase Daniel,CHI,QB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cornell Armstrong,MIA,DB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dontrelle Inman,IND,WR,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Isaac Rochell,LAC,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Josh Bellamy,CHI,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Logan Thomas,BUF,TE,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Keishawn Bierria,DEN,ILB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Reid Ferguson,BUF,LS,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Marcus Sherels,MIN,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jamar Taylor,ARI,CB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,LeShaun Sims,TEN,CB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Julian Stanford,BUF,ILB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cameron Wake,MIA,OLB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jordan Thomas,HOU,TE,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,CJ Anderson,CAR,RB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Joe Walker,ARI,ILB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,DaeSean Hamilton,DEN,WR,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Detrez Newsome,LAC,RB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Neal Sterling,NYJ,WR,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,David Morgan,MIN,TE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,C.J. Ham,MIN,FB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tavierre Thomas,CLE,CB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Blair Brown,JAX,OLB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Davon Godchaux,MIA,NT,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Aaron Brewer,ARI,LS,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Derrick Coleman,ARI,FB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,MyCole Pruitt,TEN,TE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ramon Humber,BUF,LB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Patrick DiMarco,BUF,FB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Deon Bush,CHI,FS,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Justin March-Lillard,DAL,ILB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Rakeem Nunez-Roches,TB,DE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,J.J. Jansen,CAR,LS,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Denzel Rice,CLE,CB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Charone Peake,NYJ,WR,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,George Odum,IND,FS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Walt Aikens,MIA,FS,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Joe Webb,HOU,QB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Aaron Lynch,CHI,OLB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kevin Toliver II,CHI,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Stephone Anthony,MIA,OLB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Matthew Slater,NE,WR,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Natrell Jamerson,HOU,SS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Clayton Fejedelem,CIN,SS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cam Phillips,BUF,WR,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Craig Robertson,NO,OLB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brice Butler,DAL,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Durham Smythe,MIA,TE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chris Smith,CLE,OLB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Charley Hughlett,CLE,LS,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Noah Spence,TB,DE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Adam Butler,NE,DT,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jermaine Kearse,NYJ,WR,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kevin McDermott,MIN,LS,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Martrell Spaight,MIA,OLB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jake McQuaide,LAR,LS,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Vernon Davis,WAS,TE,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cameron Lynch,TB,OLB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Xavier Woodson-Luster,CLE,OLB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyler Higbee,LAR,TE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Justin Lawler,LAR,OLB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Johnson Bademosi,HOU,DB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cody Davis,JAX,SS,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Eli Harold,DET,OLB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Trevor Bates,DET,ILB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Bradley Sowell,CHI,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brian Quick,WAS,WR,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Caleb Brantley,WAS,DT,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brandon Dunn,HOU,DL,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Taven Bryan,JAX,DT,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chris Milton,IND,CB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Carroll Phillips,IND,DE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Nick Dzubnar,LAC,OLB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jonathan Bullard,CHI,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Quenton Meeks,JAX,CB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Javien Elliott,TB,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Peter Kalambayi,HOU,ILB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Justin Watson,TB,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jon Weeks,HOU,LS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ben Niemann,KC,LB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,KhaDarel Hodge,LAR,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,LaRoy Reynolds,PHI,OLB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ben Jacobs,CAR,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Lerentee McCray,JAX,DE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Mike Pennel,NYJ,DT,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyler Conklin,MIN,TE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jordan Matthews,PHI,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ian Thomas,CAR,TE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Morgan Cox,BAL,LS,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Josh Sweat,PHI,DE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chris Banjo,NO,FS,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jeremy Sprinkle,WAS,TE,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Garrett Celek,SF,TE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jamize Olawale,DAL,FB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jarvis Jenkins,KC,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,David Mayo,CAR,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Antone Exum,SF,SS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Marcus Peters,LAR,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Richie James,SF,WR,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ben Braunecker,CHI,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dion Sims,CHI,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Damien Williams,KC,RB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Michael Johnson,CIN,DE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Nathan Stupar,NYG,ILB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Anthony Zettel,CLE,DE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jarrod Wilson,JAX,FS,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chris Manhertz,CAR,TE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tashawn Bower,MIN,DL,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Blake Bell,JAX,TE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Donald Payne,JAX,ILB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Buddy Howell,HOU,RB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,JoJo Natson,LAR,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tim Settle,WAS,NT,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Shaun Dion Hamilton,WAS,ILB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jordan Richards,ATL,SS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Grant Haley,NYG,DB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Gus Edwards,BAL,RB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Victor Bolden,SF,WR,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tanoh Kpassagnon,KC,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Zaire Franklin,IND,OLB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jamiyus Pittman,MIA,DT,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dwayne Allen,NE,TE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Zach Line,NO,FB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,John Ross,CIN,WR,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brandon Wilson,CIN,FS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Darren Fells,CLE,TE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Siran Neal,BUF,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jeremiah Attaochu,NYJ,OLB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyeler Davison,NO,DT,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Deon Lacey,BUF,LB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Zach Pascal,IND,WR,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Mackensie Alexander,MIN,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Juston Burris,NYJ,SS,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Sammie Coates,HOU,WR,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Rod Smith,DAL,RB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Adolphus Washington,CIN,DT,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Austin Carr,NO,WR,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Frankie Luvu,NYJ,OLB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Shelton Gibson,PHI,WR,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kyle Nelson,SF,LS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Anthony Sherman,KC,FB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Josh Hill,NO,TE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Eric Wilson,MIN,OLB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Deonte Thompson,DAL,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Mason Schreck,CIN,TE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cameron Meredith,NO,WR,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,James Develin,NE,FB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Benjamin Cunningham,CHI,RB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ryan Hewitt,IND,TE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Nick Sundberg,WAS,LS,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Marcus Davenport,NO,DE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chris Board,BAL,ILB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Levine Toilolo,DET,TE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Kendrick Bourne,SF,WR,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Scott Simonson,NYG,TE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Adonis Alexander,WAS,CB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Frank Zombo,KC,OLB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,James Winchester,KC,LS,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,D.J. Reader,HOU,NT,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jordan Akins,HOU,TE,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Russell Gage,ATL,WR,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Pernell McPhee,WAS,OLB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Marcus Kemp,KC,WR,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Alex Armah,CAR,FB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ukeme Eligwe,NYG,OLB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Garrison Sanborn,TB,LS,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Rico Gathers,DAL,TE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Clark Harris,CIN,LS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Zak DeOssie,NYG,LS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Logan Paulsen,ATL,TE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Isaiah Irving,CHI,OLB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Rashard Robinson,NYJ,CB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Sean Chandler,NYG,SS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Andrew Adams,TB,SS,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Matt Overton,JAX,LS,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dontari Poe,CAR,DT,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Hayden Hurst,BAL,TE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Jay Bromley,NO,DT,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Joshua Perkins,PHI,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Albert McClellan,BAL,ILB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Justin Hardee,NO,CB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Ross Dwelley,SF,TE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Wayne Gallman,NYG,RB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Quadree Henderson,NYG,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Orson Charles,CLE,TE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Seth DeValve,CLE,TE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,L.P. Ladouceur,DAL,LS,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Johnny Mundt,LAR,TE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Vincent Rey,CIN,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Josh Harris,ATL,LS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dontrell Hilliard,CLE,RB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Hardy Nickerson,CIN,ILB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Matt Lengel,CIN,TE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Chuck Clark,BAL,SS,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Patrick Ricard,BAL,FB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Sylvester Williams,DET,DT,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Thomas Hennessy,NYJ,LS,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Keith Tandy,ATL,SS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,D'Juan Hines,CLE,OLB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,DeAndre Carter,PHI,WR,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Rick Lovato,PHI,LS,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Tyus Bowser,BAL,OLB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Mark Nzeocha,SF,OLB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Cincinnati Bengals,CIN,DST,7,KC,0,0,0,0,0,0,0,0,2,1,0,0,0,0
303,Miami Dolphins,MIA,DST,7,DET,0,0,0,0,0,0,0,0,1,0,2,0,0,0
303,Gerald Everett,LAR,TE,7,SF,0,0,0,0,0,1,-5,0,0,0,0,0,0,0
303,Eric Tomlinson,NYJ,TE,7,MIN,0,0,0,0,0,1,-5,0,0,0,0,0,0,0
303,John Franklin-Myers,LAR,DE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,Jacoby Brissett,IND,QB,7,BUF,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1044,Matt Breida,SF,RB,7,LAR,0,0,0,15,0,0,0,0,0,0,0,0,-0.5,-0.5
1045,Jabrill Peppers,CLE,SS,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1045,Buffalo Bills,BUF,DST,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1047,San Francisco 49ers,SF,DST,7,LAR,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
1047,New York Jets,NYJ,DST,7,MIN,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
