Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
354,Treyvon Hester,WAS,DT,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rolan Milligan,IND,SS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Richards,BAL,SS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Coleman,DET,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Bennett Jackson,NYJ,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Prince Amukamara,CHI,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Reggie Ragland,KC,LB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Jenkins,NYJ,OLB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Miles Killebrew,DET,LB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trey Marshall,DEN,SS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tramaine Brock Sr.,TEN,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jason Pierre-Paul,TB,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Aaron Lynch,CHI,OLB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon Copeland,NYJ,LB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chase Winovich,NE,DE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Leonard Floyd,CHI,OLB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Deon Bush,CHI,FS,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Christian Wilkins,MIA,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Derick Roberson,TEN,OLB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Andre Smith,CAR,LB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tim Settle,WAS,NT,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Darian Stewart,TB,FS,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Barkevious Mingo,HOU,OLB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jonathan Jones,NE,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Adarius Taylor,CLE,OLB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon Carr,BAL,CB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marcus Epps,PHI,FS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Andrew Sendejo,MIN,FS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Duke Riley,PHI,OLB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Duron Harmon,NE,SS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tavierre Thomas,CLE,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Jackson,GB,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jurrell Casey,TEN,DE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kylie Fitts,ARI,OLB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Austin Bryant,DET,DE,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Alex Brown,KC,CB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jaylen Watkins,LAC,FS,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dorance Armstrong,DAL,DE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandin Bryant,CLE,DT,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Eli Ankou,CLE,DT,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Eric Wilson,MIN,OLB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Al-Quadin Muhammad,IND,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tarvarius Moore,SF,FS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jahleel Addae,HOU,SS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kenny Young,LAR,ILB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Armon Watts,MIN,NT,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Isaiah Johnson,LV,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Margus Hunt,IND,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trevon Coley,IND,NT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cameron Sutton,PIT,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cameron Smith,MIN,ILB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Troy Hill,LAR,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mike Ford,DET,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jeremiah Valoaga,SF,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Alex Singleton,PHI,OLB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sidney Jones IV,PHI,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kameron Kelly,PIT,FS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ed Oliver,BUF,DT,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marshon Lattimore,NO,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Craig James,PHI,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jalen Ramsey,LAR,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Deadrin Senat,ATL,DT,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Denzel Ward,CLE,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,DeForest Buckner,SF,DT,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Lamarcus Joyner,LV,FS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josey Jewell,DEN,ILB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jarrod Wilson,JAX,FS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Shy Tuttle,NO,NT,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kurt Coleman,BUF,FS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kentavius Street,SF,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Travin Howard,LAR,ILB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kevin Byard,TEN,FS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nicholas Morrow,LV,OLB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sione Takitaki,CLE,ILB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Linval Joseph,MIN,DT,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marcus Gilchrist,JAX,SS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Parry Nickerson,JAX,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Star Lotulelei,BUF,DT,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Grover Stewart,IND,NT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,C.J. Goodwin,DAL,CB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Xavier Rhodes,MIN,CB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cody Davis,JAX,SS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kendall Sheffield,ATL,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dan McCullers,PIT,NT,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dakota Allen,JAX,OLB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jeff Heath,DAL,SS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Keion Crossen,HOU,DB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Siran Neal,BUF,CB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Mauro,LV,DE,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Taco Charlton,MIA,DE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Oren Burks,GB,ILB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Angelo Blackson,HOU,DE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Robert Quinn,DAL,OLB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kevin Johnson,BUF,CB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,B.J. Hill,NYG,DE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marquise Blair,SEA,FS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Azeez Al-Shaair,SF,ILB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,George Odum,IND,FS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kyle Phillips,NYJ,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Evans,CIN,OLB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kyle Love,CAR,NT,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Woods,CHI,ILB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Wes Horton,CAR,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mario Addison,CAR,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Darius Phillips,CIN,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ty Summers,GB,ILB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,A.J. Moore Jr.,HOU,SS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sheldon Richardson,CLE,DT,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jermaine Carter,CAR,ILB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Justin Hollins,DEN,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trayvon Henderson,CIN,FS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Deyon Sizer,DEN,DE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jason Cabinda,DET,FB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kyle Peko,DEN,NT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Peter Kalambayi,HOU,ILB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Takkarist McKinley,ATL,DE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Elijah Lee,SF,OLB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Timmy Jernigan,PHI,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Morgan Fox,LAR,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kyzir White,LAC,ILB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dawuane Smoot,JAX,DE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ben Banogu,IND,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Erik Harris,LV,SS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Bilal Nichols,CHI,NT,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Zach Sieler,MIA,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jaquan Johnson,BUF,SS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Andrew Van Ginkel,MIA,OLB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Porter Gustin,CLE,DE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Caraun Reid,ARI,DT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,J.T. Gray,NO,SS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ezekiel Turner,ARI,ILB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Malik Reed,DEN,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Steve Longa,DET,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Clark Harris,CIN,LS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Frankie Luvu,NYJ,OLB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chris Moore,BAL,WR,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Benjamin Watson,NE,TE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Matthias Farley,NYJ,FS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Willis,NYJ,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brynden Trawick,BAL,FS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Folorunso Fatukasi,NYJ,NT,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Patrick Scales,CHI,LS,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Bradley Sowell,CHI,TE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sam Acho,TB,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Casey Kreiter,DEN,LS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Iman Marshall,BAL,CB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Stacy McGee,CAR,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kevin Minter,TB,ILB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Clayton Fejedelem,CIN,SS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Will Redmond,GB,FS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Armani Watts,KC,FS,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,James Winchester,KC,LS,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nate Ebner,NE,SS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mike Daniels,DET,DT,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Thomas Hennessy,NYJ,LS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nick Bellore,SEA,FB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyler Ervin,GB,RB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Harvey Langi,NYJ,OLB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Danny Vitale,GB,FB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Javon Wims,CHI,WR,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mason Schreck,CIN,TE,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josiah Tauaefa,NYG,ILB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,DeAndre Carter,HOU,WR,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Alex Armah,CAR,FB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Vita Vea,TB,NT,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Stanley Morgan,CIN,WR,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Logan Thomas,DET,TE,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rakeem Nunez-Roches,TB,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Josh Watson,DEN,ILB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Deon Lacey,MIA,LB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brandon Zylstra,CAR,WR,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kyler Fackrell,GB,OLB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kareem Martin,NYG,OLB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Fred Brown,DEN,WR,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Byron Pringle,KC,WR,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Anthony Sherman,KC,FB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Don Muhlbach,DET,LS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Paul Worrilow,NYJ,ILB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Patrick Ricard,BAL,FB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,DeAndrew White,CAR,WR,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Morgan Cox,BAL,LS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nick Boyle,BAL,TE,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trevon Wesco,NYJ,TE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,J.J. Jansen,CAR,LS,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyrone Swoopes,SEA,TE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Khalen Saunders,KC,NT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Braxton Berrios,NYJ,WR,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jatavis Brown,LAC,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jon Weeks,HOU,LS,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Hunter Bradley,GB,LS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Matthew Slater,NE,WR,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Colin Jones,CAR,FS,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trevor Davis,MIA,WR,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Diontae Spencer,DEN,WR,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyrell Adams,HOU,LB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Duke Shelley,CHI,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rick Lovato,PHI,LS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cody Hollister,TEN,WR,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Noah Dawkins,TB,ILB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jace Sternberger,GB,TE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Reggie Bonnafon,CAR,RB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dane Cruikshank,TEN,SS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Wendell Smallwood,WAS,RB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Phillip Dorsett II,NE,WR,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,De'Anthony Thomas,BAL,WR,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Wesley Woodyard,TEN,ILB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,LaRoy Reynolds,CIN,OLB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Chris Manhertz,CAR,TE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nick O'Leary,JAX,TE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trent Harris,MIA,OLB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rashard Higgins,CLE,WR,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jacob Martin,HOU,DL,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joseph Jones,DEN,ILB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,C.J. Moore,DET,FS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyler Conklin,MIN,TE,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Levine Toilolo,SF,TE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dee Virgin,DET,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joel Iyiegbuniwe,CHI,ILB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Michael Burton,WAS,FB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Genard Avery,PHI,LB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jeff Heuerman,DEN,TE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Darron Lee,KC,LB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Stephen Carlson,CLE,TE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Branden Jackson,SEA,DE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Hardy Nickerson,CIN,ILB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jack Crawford,ATL,DE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Dorian O'Daniel,KC,LB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cole Luke,CAR,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Charles Washington,ARI,FS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Sharrod Neasman,ATL,FS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Joe Cardona,NE,LS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jakobi Meyers,NE,WR,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Akeem Spence,JAX,DT,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Austin Cutting,MIN,LS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tony McRae,CIN,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,David Moore,SEA,WR,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,John Ursua,SEA,WR,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rasul Douglas,PHI,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Thomas,HOU,TE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Nick Scott,LAR,FS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tevin Jones,PIT,WR,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Zach Kerr,ARI,DT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jason Moore Jr.,LAC,WR,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Anthony Rush,PHI,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Amani Hooker,TEN,FS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,J.T. Hassell,CLE,SS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Kingsley Keke,GB,DE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Mike Davis,CAR,RB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Patrick O'Connor,TB,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marqui Christian,LAR,SS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyler Ott,SEA,LS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Derrick Nnadi,KC,DT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brian Burns,CAR,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Trayveon Williams,CIN,RB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Michael Dogbe,ARI,DE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Virgil Green,LAC,TE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Christian Blake,ATL,WR,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Olamide Zaccheaus,ATL,WR,15,SF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
354,Devante Bond,CHI,OLB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jordan Lucas,KC,SS,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Zach Triner,TB,LS,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Steven Parker,MIA,SS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Aaron Colvin,WAS,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Stephone Anthony,NO,OLB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Zach Wood,NO,LS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Emeke Egbule,LAC,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Jake McQuaide,LAR,LS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Devine Ozigbo,JAX,RB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Ben Burr-Kirven,SEA,OLB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
