Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
311,Deatrich Wise Jr.,NE,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeAndre Baker,NYG,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dont'a Hightower,NE,LB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Cunningham,HOU,OLB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. Reader,HOU,NT,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dexter Lawrence,NYG,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Smith,TB,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Pernell McPhee,BAL,OLB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevin Minter,TB,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Jerome Baker,MIA,LB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Tupou,CIN,DT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Phillip Gaines,HOU,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Harrison Smith,MIN,SS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeForest Buckner,SF,DT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Fabian Moreau,WAS,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ben Niemann,KC,LB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Brown,PHI,ILB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,T.J. Edwards,PHI,ILB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Davenport,NO,DE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jurrell Casey,TEN,DE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chandon Sullivan,GB,CB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeff Heath,DAL,SS,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyson Alualu,PIT,DE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevin Peterson,ARI,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Christian Jones,DET,OLB,6,GB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Blake Martinez,GB,ILB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Roderic Teamer,LAC,SS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Folorunso Fatukasi,NYJ,NT,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Will Parks,DEN,SS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lonnie Johnson Jr.,HOU,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ricardo Allen,ATL,FS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Brockers,LAR,DL,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavier Rhodes,MIN,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chidobe Awuzie,DAL,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,B.J. Goodson,GB,ILB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jason McCourty,NE,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Danny Shelton,NE,DT,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,L.J. Fort,BAL,OLB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Richard Sherman,SF,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Bullard,ARI,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. Jones,SF,DT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Linval Joseph,MIN,DT,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devaroe Lawrence,CLE,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Mack Wilson,CLE,OLB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rashaan Melvin,DET,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dean Lowry,GB,DE,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Davis,LAC,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Morris Claiborne,KC,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sheldon Richardson,CLE,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devin McCourty,NE,SS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Norman,WAS,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Carr,BAL,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Earl Thomas III,BAL,FS,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carlton Davis III,TB,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chuck Clark,BAL,SS,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mychal Kendricks,SEA,OLB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Damontae Kazee,ATL,SS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trey Flowers,DET,DE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tramon Williams,GB,CB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaire Alexander,GB,CB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bradley Roby,HOU,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Torry McTyer,CIN,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ronnie Harrison Jr.,JAX,SS,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vince Williams,PIT,ILB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joey Bosa,LAC,DE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shamar Stephen,MIN,DT,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trae Waynes,MIN,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jalen Thompson,ARI,SS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kendall Sheffield,ATL,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eli Apple,NO,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Clayton Fejedelem,CIN,SS,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Kunaszyk,CAR,ILB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,J.J. Watt,HOU,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daniel Sorensen,KC,FS,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Taco Charlton,MIA,DE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kiko Alonso,NO,ILB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,William Jackson III,CIN,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Montae Nicholson,WAS,SS,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Takkarist McKinley,ATL,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daron Payne,WAS,NT,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malcolm Butler,TEN,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sam Eguavoen,MIA,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tanoh Kpassagnon,KC,DE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malik Reed,DEN,OLB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Byron Jones,DAL,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Abry Jones,JAX,NT,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Romeo Okwara,DET,OLB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Leonard Williams,NYJ,DE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dylan Cole,HOU,OLB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaquiski Tartt,SF,S,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Anderson,WAS,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Hilton,PIT,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Haden,PIT,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cameron Heyward,PIT,DT,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Uchenna Nwosu,LAC,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Albert McClellan,NYJ,ILB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaylon Smith,DAL,ILB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bud Dupree,PIT,OLB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adrian Amos,GB,FS,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Olsen Pierre,NYG,DT,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,William Gholston,TB,DE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Efe Obada,CAR,DE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyle Love,CAR,NT,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lawrence Guy,NE,DE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Walt Aikens,MIA,FS,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ja'Whaun Bentley,NE,LB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Larry Ogunjobi,CLE,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcell Dareus,JAX,DT,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Bethel,BAL,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jadeveon Clowney,SEA,DE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,P.J. Williams,NO,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Morgan Burnett,CLE,SS,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Poona Ford,SEA,DT,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vonn Bell,NO,SS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Reggie Ragland,KC,LB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ken Webster,MIA,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eric Murray,CLE,FS,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sidney Jones IV,PHI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eric Wilson,MIN,OLB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeShon Elliott,BAL,FS,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Yannick Ngakoue,JAX,DE,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Will Redmond,GB,FS,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bobby McCain,MIA,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tony McRae,CIN,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jayron Kearse,MIN,FS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Craig James,PHI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin March-Lillard,DAL,ILB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lano Hill,SEA,SS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,C.J. Gardner-Johnson,NO,SS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Christian Wilkins,MIA,DT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derrick Nnadi,KC,DT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andrew Wingard,JAX,FS,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kameron Kelly,PIT,FS,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adoree' Jackson,TEN,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Sweat,PHI,DE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nik Needham,MIA,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Davontae Harris,DEN,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyeler Davison,ATL,DT,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deionte Thompson,ARI,SS,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyzir White,LAC,ILB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jahlani Tavai,DET,ILB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vic Beasley Jr.,ATL,OLB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Javon Hargrave,PIT,DT,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derek Barnett,PHI,DE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyler Matakevich,PIT,ILB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamar Taylor,SEA,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Terrence Brooks,NE,DB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dre Kirkpatrick,CIN,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Wormley,BAL,NT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,B.J. Hill,NYG,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,B.W. Webb,CIN,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Al Woods,SEA,DT,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Reid,HOU,SS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Keion Crossen,HOU,DB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,David Onyemata,NO,NT,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malcom Brown,NO,DT,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Jenkins,MIA,NT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jihad Ward,BAL,DE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cody Davis,JAX,SS,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nigel Bradham,PHI,ILB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Clinton McDonald,ARI,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lerentee McCray,JAX,DE,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeremy Reaves,WAS,FS,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brooks Reed,ARI,OLB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Khalen Saunders,KC,NT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Foyesade Oluokun,ATL,ILB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Antwaun Woods,DAL,DT,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Greg Gaines,LAR,DL,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devon Kennard,DET,OLB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Oren Burks,GB,ILB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shilique Calhoun,NE,LB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mario Addison,CAR,DE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tre Boston,CAR,FS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bradley McDougald,SEA,SS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marquis Haynes,CAR,DE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rashaan Gaulden,CAR,DB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Williams,BAL,NT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Colin Jones,CAR,FS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Robinson,JAX,CB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Levine Sr.,BAL,DB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rakeem Nunez-Roches,TB,DE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shaquil Barrett,TB,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Avery Moss,MIA,DE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kendall Fuller,KC,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Armani Watts,KC,FS,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,LaRoy Reynolds,CIN,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andrew Brown,CIN,DT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sheldon Rankins,NO,DT,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jack Crawford,ATL,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Terrell McClain,KC,DT,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ugo Amadi,SEA,FS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andrew Billings,CIN,DT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,A.J. Moore Jr.,HOU,SS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Atkins,DET,DT,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cameron Smith,MIN,ILB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dan McCullers,PIT,NT,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trey Marshall,DEN,SS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shy Tuttle,NO,NT,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaleel Johnson,MIN,DL,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Kerrigan,WAS,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Renell Wren,CIN,DT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Allen Bailey,ATL,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Steve McLendon,NYJ,NT,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Miles Killebrew,DET,LB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Natrez Patrick,LAR,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Pierce,BAL,NT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Emmanuel Moseley,SF,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mark Nzeocha,SF,OLB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Scott,LAR,FS,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dontae Johnson,SF,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marqui Christian,LAR,SS,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Robert Jackson,CLE,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Walker,ARI,ILB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeMarcus Lawrence,DAL,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Maliek Collins,DAL,DL,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trent Harris,MIA,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daeshon Hall,PHI,DE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cassius Marsh,ARI,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Isaac Yiadom,DEN,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaylon Ferguson,BAL,OLB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vinny Curry,PHI,DE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dane Cruikshank,TEN,SS,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyler Lancaster,GB,DE,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Thomas,DAL,OLB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Mebane,LAC,DT,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tye Smith,TEN,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Akeem Spence,PHI,DT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. Reed,SF,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jayon Brown,TEN,ILB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Isaac Rochell,LAC,DE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stephon Tuitt,PIT,DE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Nelson,DEN,ILB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DaQuan Jones,TEN,DT,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Brown,DAL,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Austin Johnson,TEN,NT,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nick Dzubnar,LAC,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kerry Hyder Jr.,DAL,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Zach Sieler,BAL,DT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Harvey Langi,NYJ,OLB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dre Greenlaw,SF,OLB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Damion Square,LAC,DT,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Facyson,LAC,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Montravius Adams,GB,NT,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Troy Apke,WAS,FS,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daniel Ekuale,CLE,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rashad Fenton,KC,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sharrod Neasman,ATL,FS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,C.J. Goodwin,DAL,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Layne,PIT,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,J.C. Jackson,NE,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Oshane Ximines,NYG,OLB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,RJ McIntosh,NYG,DT,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavier Crawford,HOU,DB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joseph Jones,DEN,ILB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Davon Godchaux,MIA,NT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Peter Kalambayi,HOU,ILB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Morgan Fox,LAR,DE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeremiah Attaochu,DEN,OLB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,K'Waun Williams,SF,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,J.T. Gray,NO,SS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Steven Parker,MIA,SS,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Lammons,MIA,SS,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Dangerfield,PIT,SS,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tarell Basham,NYJ,DE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adrian Clayborn,ATL,DE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dante Fowler Jr.,LAR,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kenny Clark,GB,NT,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamal Carter,ATL,S,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
