Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
349,Darryl Roberts,NYJ,CB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DaQuan Jones,TEN,DT,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,D.J. Reader,HOU,NT,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Alterraun Verner,MIA,CB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sharrod Neasman,ATL,FS,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cedric Thornton,BUF,DT,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jalen Reeves-Maybin,DET,OLB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Da'Norris Searcy,TEN,SS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joe Vellano,ATL,DT,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kevon Seymour,CAR,CB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marquis Flowers,NE,ILB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eli Ankou,JAX,DT,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tim Williams,BAL,OLB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Clinton McDonald,TB,DT,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Wes Horton,CAR,DE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Star Lotulelei,CAR,DT,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Geno Atkins,CIN,DT,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adrian Phillips,LAC,SS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Charles Washington,DET,FS,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Terence Newman,MIN,CB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Deatrich Wise Jr.,NE,DE,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyler Matakevich,PIT,ILB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,George Iloka,CIN,SS,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Domata Peko Sr.,DEN,NT,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Noah Spence,TB,DE,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,William Gay,PIT,FS,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Duke Riley,ATL,OLB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Korey Toomer,LAC,ILB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jay Bromley,NYG,DT,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Evander Hood,WAS,DT,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Whitney Mercilus,HOU,OLB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kerry Wynn,NYG,DE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rodney McLeod,PHI,FS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Phillip Gaines,KC,CB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adam Gotsis,DEN,DE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Daniel Sorensen,KC,FS,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Arik Armstead,SF,DE,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brennan Scarlett,HOU,OLB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Ellis,LV,DT,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Hassan Ridgeway,IND,DT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Darius Butler,IND,FS,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adrian Clayborn,ATL,DE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Stefan McClure,WAS,SS,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,George Johnson,DET,DE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Michael Jordan,CLE,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyson Alualu,PIT,DE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dexter McDonald,LV,CB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ryan Russell,TB,DE,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Deone Bucannon,ARI,ILB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Allen Bailey,KC,DE,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dawuane Smoot,JAX,DE,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Haloti Ngata,DET,DT,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jarvis Jenkins,KC,DE,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bryce Callahan,CHI,CB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Roy Robertson-Harris,CHI,DE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kenny Clark,GB,NT,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Stephen Paea,DAL,DT,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sheldon Day,JAX,DT,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brice McCain,TEN,CB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeremiah Ledbetter,DET,DE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Corey Moore,HOU,FS,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ben Gedeon,MIN,OLB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adam Jones,CIN,CB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Carlos Watkins,HOU,DE,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Javon Hargrave,PIT,DT,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Terrell Suggs,BAL,DE,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyus Bowser,BAL,OLB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rontez Miles,NYJ,SS,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Shamar Stephen,MIN,DT,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Vincent Rey,CIN,OLB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Reggie Ragland,KC,LB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Anthony Levine Sr.,BAL,DB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Terence Garvin,SEA,OLB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Grover Stewart,IND,NT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ryan Kerrigan,WAS,DE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Olivier Vernon,NYG,DE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Vinny Curry,PHI,DE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Taco Charlton,DAL,DE,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kyle Williams,BUF,DT,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Richard Rodgers,GB,TE,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Prince Amukamara,CHI,CB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Michael Burton,CHI,FB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bradley Sowell,CHI,TE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andre Branch,MIA,DE,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Quinten Rollins,GB,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sherrick McManis,CHI,DB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sam Acho,CHI,OLB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Markus Wheaton,CHI,WR,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nathan Stupar,NO,ILB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Senorise Perry,MIA,RB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Hardee,NO,CB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,L.P. Ladouceur,DAL,LS,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kyle Wilber,DAL,OLB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jonathan Anderson,CHI,ILB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brett Hundley,GB,QB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DeAndre Houston-Carson,CHI,S,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marwin Evans,GB,FS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,John Denney,MIA,LS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeff Janis,GB,WR,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Deon Bush,CHI,FS,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Anthony Fasano,MIA,TE,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andrew DePaola,CHI,LS,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Trevor Davis,GB,WR,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Josh Hill,NO,TE,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zach Wood,NO,LS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adam Shaheen,CHI,TE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Michael Thomas,MIA,SS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Derek Carrier,LAR,TE,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bene' Benwikere,DAL,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kyler Fackrell,GB,OLB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Banjo,NO,FS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Stephone Anthony,MIA,OLB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jakeem Grant Sr.,MIA,WR,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Manti Te'o,NO,ILB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Walt Aikens,MIA,FS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Terrence Fede,MIA,DE,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Maurice Smith,MIA,DB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Trey Edmunds,NO,RB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sheldon Rankins,NO,DT,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Austin Carr,NO,WR,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cre'Von LeBlanc,CHI,CB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Samson Ebukam,LAR,OLB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Keith Smith,DAL,FB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Arrelious Benn,JAX,WR,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyrunn Walker,LAR,DT,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Hau'oli Kikaha,NO,OLB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Geoff Swaim,DAL,TE,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marqui Christian,LAR,SS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jonnu Smith,TEN,TE,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Colt Anderson,BUF,SS,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cory Littleton,LAR,ILB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Noah Brown,DAL,WR,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Leonte Carroo,MIA,WR,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Trey Hendrickson,NO,DE,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bryce Hager,LAR,ILB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Geronimo Allison,GB,WR,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Taybor Pepper,GB,LS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Odom,GB,OLB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Akeem Spence,DET,DT,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ben Koyack,JAX,TE,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Neal Sterling,NYJ,WR,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Lawrence Thomas,NYJ,RB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Daren Bates,TEN,ILB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Maxwell McCaffrey,JAX,WR,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chad Hansen,NYJ,WR,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Josh Harris,ATL,LS,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Beau Brinkley,TEN,LS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tom Savage,HOU,QB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jalston Fowler,TEN,RB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brian Peters,HOU,ILB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jarrod Wilson,JAX,FS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Lafayette Pitts,JAX,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kemal Ishmael,ATL,SS,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nick O'Leary,BUF,TE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,James O'Shaughnessy,JAX,TE,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Blair Brown,JAX,OLB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Robert Blanton,BUF,SS,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kaelin Clay,BUF,WR,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marcedes Lewis,JAX,TE,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Thomas Hennessy,NYJ,LS,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,MarQueis Gray,MIA,TE,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cody Parkey,MIA,K,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,P.J. Williams,NO,CB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,De'Vante Harris,NO,CB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joe Cardona,NE,LS,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jordan Tripp,ATL,ILB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Reid Ferguson,BUF,LS,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jacob Hollister,NE,TE,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Pharoh Cooper,LAR,WR,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Terrence Brooks,NYJ,DB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Stephen Weatherly,MIN,DE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Emmanuel Lamur,MIN,OLB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Thompson,HOU,WR,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cameron Artis-Payne,CAR,RB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Manhertz,CAR,TE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Paul Worrilow,DET,ILB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Alan Branch,NE,DT,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,David Mayo,CAR,OLB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyler Ervin,HOU,RB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Blidi Wreh-Wilson,ATL,CB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Takkarist McKinley,ATL,DE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brian Hill,ATL,RB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kevin McDermott,MIN,LS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,C.J. Ham,MIN,FB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eric Wilson,MIN,OLB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tanner Vallejo,BUF,ILB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Charley Hughlett,CLE,LS,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dominique Alexander,CLE,OLB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Reginald Porter,CLE,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Robert Golden,PIT,SS,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Colin Jones,CAR,FS,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Johnson Bademosi,NE,DB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nat Berhe,NYG,FS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Darian Thompson,NYG,SS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Alex Armah,CAR,FB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Maragos,PHI,FS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jordan Richards,NE,SS,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tramaine Brock Sr.,MIN,CB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Vince Mayle,BAL,WR,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Taiwan Jones,BUF,RB,4,ATL,0,0,0,0,0,0,0,0,0,0,1,0,0,0
349,Dexter McDougle,PHI,CB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Clark Harris,CIN,LS,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Blake Countess,LAR,SS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tony McRae,BAL,CB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dekoda Watson,SF,OLB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kyle Nelson,SF,LS,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ifeanyi Momah,ARI,WR,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Treston Decoud,HOU,CB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joe Webb,BUF,QB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Taylor Gabriel,ATL,WR,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,William Gholston,TB,DE,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,David Morgan,MIN,TE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jayron Kearse,MIN,FS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeremiah Valoaga,DET,DE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bruce Carter,NYJ,ILB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Matt Overton,JAX,LS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rashard Higgins,CLE,WR,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Alex Erickson,CIN,WR,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ibraheim Campbell,CLE,SS,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cethan Carter,CIN,TE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jonathan Freeny,BAL,ILB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brian Allen,PIT,CB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Roosevelt Nix,PIT,FB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Patrick Ricard,BAL,FB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Josh Robinson,TB,CB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Travaris Cadet,NYJ,RB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Danny Vitale,CLE,FB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mario Addison,CAR,DE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Randall Telfer,CLE,TE,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kasen Williams,CLE,WR,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kai Nacua,CLE,FS,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zak DeOssie,NYG,LS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Arthur Moats,PIT,DE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Vance McDonald,PIT,TE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Anthony Chickillo,PIT,OLB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adam Butler,NE,DT,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kevin Minter,CIN,ILB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kareem Martin,ARI,OLB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brandon Williams,ARI,CB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Elijah Lee,SF,OLB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Peyton Thompson,JAX,FS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eric Tomlinson,NYJ,TE,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ardarius Stewart,NYJ,WR,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eric Weems,TEN,WR,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eddie Pleasant,HOU,FS,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tye Smith,TEN,CB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chuck Clark,BAL,SS,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Garrison Sanborn,TB,LS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Curtis Grant,NYG,OLB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nordly Capi,NYG,DE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brendan Langley,DEN,WR,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cameron Lynch,TB,OLB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Coty Sensabaugh,PIT,CB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jon Weeks,HOU,LS,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Alan Cross,TB,FB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brent Celek,PHI,TE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mack Hollins,PHI,WR,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Asa Jackson,SF,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Romeo Okwara,NYG,OLB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jared Abbrederis,DET,WR,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Aaron Brewer,ARI,LS,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Xavier Woodson-Luster,LV,OLB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ross Cockrell,NYG,CB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Troy Niklas,ARI,TE,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Margus Hunt,IND,DE,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,D.J. Alexander,SEA,OLB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ladarius Gunter,CAR,CB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jordan Leslie,CLE,WR,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zach Zenner,DET,RB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
