Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
255,Chris Boswell,PIT,K,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,3,3
255,Foster Moreau,LV,TE,1,DEN,0,0,0,0,0,2,20,0,0,0,0,0,3,3
259,Zay Jones,BUF,WR,1,NYJ,0,0,0,0,0,2,18,0,0,0,0,0,2.8,2.8
259,Dion Lewis,TEN,RB,1,CLE,0,0,0,7,0,3,6,0,0,0,0,0,2.8,2.8
259,Alex Erickson,CIN,WR,1,SEA,0,0,0,0,0,4,28,0,0,0,0,0,2.8,2.8
262,Justice Hill,BAL,RB,1,MIA,0,0,0,27,0,0,0,0,0,0,0,0,2.7,2.7
262,Allen Hurns,MIA,WR,1,BAL,0,0,0,0,0,1,22,0,0,0,0,0,2.7,2.7
262,Jakobi Meyers,NE,WR,1,PIT,0,0,0,0,0,1,22,0,0,0,0,0,2.7,2.7
262,Damion Ratley,CLE,WR,1,TEN,0,0,0,0,0,2,17,0,0,0,0,0,2.7,2.7
262,Joe Mixon,CIN,RB,1,SEA,0,0,0,10,0,2,7,0,0,0,0,0,2.7,2.7
267,Dallas Goedert,PHI,TE,1,WAS,0,0,0,0,0,2,16,0,0,0,0,0,2.6,2.6
267,Nick Vannett,SEA,TE,1,CIN,0,0,0,0,0,2,16,0,0,0,0,0,2.6,2.6
267,Devonta Freeman,ATL,RB,1,MIN,0,0,0,19,0,3,12,0,0,0,0,0,2.6,2.6
270,Jack Doyle,IND,TE,1,LAC,0,0,0,0,0,1,20,0,0,0,0,0,2.5,2.5
270,Jamaal Williams,GB,RB,1,CHI,0,0,0,0,0,2,15,0,0,0,0,0,2.5,2.5
270,Ryan Griffin,NYJ,TE,1,BUF,0,0,0,0,0,3,10,0,0,0,0,0,2.5,2.5
273,Tony Pollard,DAL,RB,1,NYG,0,0,0,24,0,0,0,0,0,0,0,0,2.4,2.4
273,Marcedes Lewis,GB,TE,1,CHI,0,0,0,0,0,2,14,0,0,0,0,0,2.4,2.4
273,Albert Wilson,MIA,WR,1,BAL,0,0,0,1,0,2,13,0,0,0,0,0,2.4,2.4
276,Hunter Renfrow,LV,WR,1,DEN,0,0,0,0,0,2,13,0,0,0,0,0,2.3,2.3
277,Jonnu Smith,TEN,TE,1,CLE,0,0,0,10,0,1,7,0,0,0,0,0,2.2,2.2
277,Jordan Akins,HOU,TE,1,NO,0,0,0,0,0,1,17,0,0,0,0,0,2.2,2.2
277,Travis Benjamin,LAC,WR,1,IND,0,0,0,0,0,2,12,0,0,0,0,0,2.2,2.2
277,Donte Moncrief,PIT,WR,1,NE,0,0,0,0,0,3,7,0,0,0,0,0,2.2,2.2
281,Nelson Agholor,PHI,WR,1,WAS,0,0,0,0,0,2,11,0,0,0,0,0,2.1,2.1
282,Frank Gore,BUF,RB,1,NYJ,0,0,0,20,0,0,0,0,0,0,0,0,2,2
282,Los Angeles Chargers,LAC,DST,1,IND,0,0,0,0,0,0,0,0,2,0,0,0,2,2
282,Houston Texans,HOU,DST,1,NO,0,0,0,0,0,0,0,0,1,1,1,0,2,2
282,Anthony Sherman,KC,FB,1,JAX,0,0,0,0,0,1,15,0,0,0,0,0,2,2
282,Josh Bellamy,NYJ,WR,1,BUF,0,0,0,0,0,1,15,0,0,0,0,0,2,2
282,Jesse James,DET,TE,1,ARI,0,0,0,0,0,1,15,0,0,0,0,0,2,2
282,Maxx Williams,ARI,TE,1,DET,0,0,0,0,0,1,15,0,0,0,0,0,2,2
282,Breshad Perriman,TB,WR,1,SF,0,0,0,0,0,2,10,0,0,0,0,0,2,2
290,Jarius Wright,CAR,WR,1,LAR,0,0,0,0,0,1,14,0,0,0,0,0,1.9,1.9
290,Patrick DiMarco,BUF,FB,1,NYJ,0,0,0,0,0,2,9,0,0,0,0,0,1.9,1.9
292,Rashaad Penny,SEA,RB,1,CIN,0,0,0,18,0,0,0,0,0,0,0,0,1.8,1.8
292,Cameron Brate,TB,TE,1,SF,0,0,0,0,0,2,8,0,0,0,0,0,1.8,1.8
294,Kalen Ballage,MIA,RB,1,BAL,0,0,0,-1,0,1,13,0,0,0,0,0,1.7,1.7
294,Will Dissly,SEA,TE,1,CIN,0,0,0,0,0,1,12,0,0,0,0,0,1.7,1.7
294,Russell Gage,ATL,WR,1,MIN,0,0,0,-1,0,1,13,0,0,0,0,0,1.7,1.7
297,Seth Roberts,BAL,WR,1,MIA,0,0,0,0,0,1,10,0,0,0,0,0,1.5,1.5
297,DaeSean Hamilton,DEN,WR,1,LV,0,0,0,0,0,2,5,0,0,0,0,0,1.5,1.5
299,Sony Michel,NE,RB,1,PIT,0,0,0,14,0,0,0,0,0,0,0,0,1.4,1.4
299,Chad Beebe,MIN,WR,1,ATL,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
299,Kendrick Bourne,SF,WR,1,TB,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
302,Jeremy Sprinkle,WAS,TE,1,PHI,0,0,0,0,0,1,8,0,0,0,0,0,1.3,1.3
302,Tavon Austin,DAL,WR,1,NYG,0,0,0,0,0,1,8,0,0,0,0,0,1.3,1.3
302,Parris Campbell,IND,WR,1,LAC,0,0,0,7,0,1,1,0,0,0,0,0,1.3,1.3
302,Rhett Ellison,NYG,TE,1,DAL,0,0,0,0,0,1,8,0,0,0,0,0,1.3,1.3
302,Eric Ebron,IND,TE,1,LAC,0,0,0,0,0,1,8,0,0,0,0,0,1.3,1.3
307,Gerald Everett,LAR,TE,1,CAR,0,0,0,0,0,1,7,0,0,0,0,0,1.2,1.2
307,Blake Bell,KC,TE,1,JAX,0,0,0,0,0,1,7,0,0,0,0,0,1.2,1.2
307,Dante Pettis,SF,WR,1,TB,0,0,0,0,0,1,7,0,0,0,0,0,1.2,1.2
307,Marquise Goodwin,SF,WR,1,TB,0,0,0,0,0,1,7,0,0,0,0,0,1.2,1.2
307,Dwayne Harris,LV,WR,1,DEN,0,0,0,0,0,1,7,0,0,0,0,0,1.2,1.2
312,Adam Shaheen,CHI,TE,1,GB,0,0,0,0,0,1,6,0,0,0,0,0,1.1,1.1
312,Jaylen Samuels,PIT,RB,1,NE,0,0,0,4,0,1,2,0,0,0,0,0,1.1,1.1
314,Austin Seibert,CLE,K,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,1,1
314,Philadelphia Eagles,PHI,DST,1,WAS,0,0,0,0,0,0,0,0,1,0,0,0,1,1
314,Dontrelle Inman,LAC,WR,1,IND,0,0,0,0,0,1,5,0,0,0,0,0,1,1
314,Charles Clay,ARI,TE,1,DET,0,0,0,0,0,1,5,0,0,0,0,0,1,1
314,Adam Humphries,TEN,WR,1,CLE,0,0,0,0,0,1,5,0,0,0,0,0,1,1
319,Virgil Green,LAC,TE,1,IND,0,0,0,0,0,1,4,0,0,0,0,0,0.9,0.9
320,Ameer Abdullah,MIN,RB,1,ATL,0,0,0,8,0,0,0,0,0,0,0,0,0.8,0.8
320,DeAndre Washington,LV,RB,1,DEN,0,0,0,8,0,0,0,0,0,0,0,0,0.8,0.8
320,Darwin Thompson,KC,RB,1,JAX,0,0,0,0,0,1,3,0,0,0,0,0,0.8,0.8
320,Ryan Izzo,NE,TE,1,PIT,0,0,0,0,0,1,3,0,0,0,0,0,0.8,0.8
320,Mo Alie-Cox,IND,TE,1,LAC,0,0,0,0,0,1,3,0,0,0,0,0,0.8,0.8
325,Ryquell Armstead,JAX,RB,1,KC,0,0,0,7,0,0,0,0,0,0,0,0,0.7,0.7
325,Brandon Bolden,NE,RB,1,PIT,0,0,0,7,0,0,0,0,0,0,0,0,0.7,0.7
327,Ty Johnson,DET,RB,1,ARI,0,0,0,6,0,0,0,0,0,0,0,0,0.6,0.6
327,Cordarrelle Patterson,CHI,RB,1,GB,0,0,0,-2,0,1,3,0,0,0,0,0,0.6,0.6
327,Dawson Knox,BUF,TE,1,NYJ,0,0,0,0,0,1,1,0,0,0,0,0,0.6,0.6
330,Chase Edmonds,ARI,RB,1,DET,0,0,0,5,0,0,0,0,0,0,0,0,0.5,0.5
330,Demarcus Robinson,KC,WR,1,JAX,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5
330,Nick Bawden,DET,FB,1,ARI,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5
333,Ty Montgomery,NYJ,WR,1,BUF,0,0,0,4,0,0,0,0,0,0,0,0,0.4,0.4
333,Derek Watt,LAC,FB,1,IND,0,0,0,4,0,0,0,0,0,0,0,0,0.4,0.4
333,DeAndre Carter,HOU,WR,1,NO,0,0,0,0,0,1,-1,0,0,0,0,0,0.4,0.4
336,Elijhaa Penny,NYG,RB,1,DAL,0,0,0,3,0,0,0,0,0,0,0,0,0.3,0.3
336,Jalen Richard,LV,RB,1,DEN,0,0,0,3,0,0,0,0,0,0,0,0,0.3,0.3
336,Josh Hill,NO,TE,1,HOU,0,0,0,0,0,1,-2,0,0,0,0,0,0.3,0.3
339,Mark Walton,MIA,RB,1,BAL,0,0,0,1,0,0,0,0,0,0,0,0,0.1,0.1
340,Cory Littleton,LAR,ILB,1,CAR,0,0,0,0,0,0,0,0,0,1,1,1,0,0
340,Logan Ryan,TEN,CB,1,CLE,0,0,0,0,0,0,0,0,1.5,1,0,0,0,0
340,Sam Hubbard,CIN,DE,1,SEA,0,0,0,0,0,0,0,0,2,0,0,0,0,0
340,C.J. Mosley,NYJ,ILB,1,BUF,0,0,0,0,0,0,0,0,0,1,0,1,0,0
340,Devon Kennard,DET,OLB,1,ARI,0,0,0,0,0,0,0,0,3,0,0,0,0,0
340,Terrell Suggs,ARI,DE,1,DET,0,0,0,0,0,0,0,0,2,0,1,0,0,0
340,Cameron Wake,TEN,OLB,1,CLE,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0
340,Quinton Jefferson,SEA,DT,1,CIN,0,0,0,0,0,0,0,0,2,0,0,0,0,0
340,Leighton Vander Esch,DAL,OLB,1,NYG,0,0,0,0,0,0,0,0,0.5,0,1,0,0,0
340,Richard Sherman,SF,CB,1,TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Benson Mayowa,LV,DE,1,DEN,0,0,0,0,0,0,0,0,2,0,1,0,0,0
340,Anthony Harris,MIN,FS,1,ATL,0,0,0,0,0,0,0,0,0,2,0,1,0,0
340,Tracy Walker III,DET,FS,1,ARI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Chandler Jones,ARI,OLB,1,DET,0,0,0,0,0,0,0,0,1,0,1,1,0,0
340,Jordan Hicks,ARI,ILB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ahkello Witherspoon,SF,CB,1,TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Myles Garrett,CLE,DE,1,TEN,0,0,0,0,0,0,0,0,2,0,0,0,0,0
340,Whitney Mercilus,HOU,OLB,1,NO,0,0,0,0,0,0,0,0,1,1,0,0,0,0
340,Xavier Woods,DAL,FS,1,NYG,0,0,0,0,0,0,0,0,0,0,1,0,0,0
340,Tre Flowers,SEA,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
340,Leonard Floyd,CHI,OLB,1,GB,0,0,0,0,0,0,0,0,2,0,0,0,0,0
340,Grady Jarrett,ATL,DT,1,MIN,0,0,0,0,0,0,0,0,1,0,1,0,0,0
340,Neville Hewitt,NYJ,ILB,1,BUF,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Dre Kirkpatrick,CIN,CB,1,SEA,0,0,0,0,0,0,0,0,1,0,0,1,0,0
340,Dante Fowler Jr.,LAR,OLB,1,CAR,0,0,0,0,0,0,0,0,2,0,0,0,0,0
340,Trey Hendrickson,NO,DE,1,HOU,0,0,0,0,0,0,0,0,2,0,0,0,0,0
340,Preston Smith,GB,OLB,1,CHI,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
340,Vernon Hargreaves III,TB,CB,1,SF,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Joey Bosa,LAC,DE,1,IND,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,James Bradberry,CAR,CB,1,LAR,0,0,0,0,0,0,0,0,1,1,0,0,0,0
340,Malcolm Butler,TEN,CB,1,CLE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Patrick Onwuasor,BAL,OLB,1,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Jordan Poyer,BUF,SS,1,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Fred Warner,SF,ILB,1,TB,0,0,0,0,0,0,0,0,0,0,1,0,0,0
340,Carlos Dunlap II,CIN,DE,1,SEA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Morgan Burnett,CLE,SS,1,TEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Anthony Barr,MIN,OLB,1,ATL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Jerry Hughes,BUF,DE,1,NYJ,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
340,Christian Jones,DET,OLB,1,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,DeMarcus Lawrence,DAL,DE,1,NYG,0,0,0,0,0,0,0,0,0.5,0,1,1,0,0
340,Rashaan Melvin,DET,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Cameron Jordan,NO,DE,1,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Jordan Jenkins,NYJ,OLB,1,BUF,0,0,0,0,0,0,0,0,1,0,1,0,0,0
340,Blake Martinez,GB,ILB,1,CHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Harrison Smith,MIN,SS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Cole Holcomb,WAS,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Thomas Davis Sr.,LAC,OLB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Matt Milano,BUF,OLB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Devin McCourty,NE,SS,1,PIT,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Jeff Heath,DAL,SS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Josey Jewell,DEN,ILB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Nick Bosa,SF,DE,1,TB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Kevin King,GB,CB,1,CHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Kemoko Turay,IND,DE,1,LAC,0,0,0,0,0,0,0,0,1,0,1,0,0,0
340,Danielle Hunter,MIN,DE,1,ATL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Roy Robertson-Harris,CHI,DE,1,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Eric Rowe,MIA,SS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Bud Dupree,PIT,OLB,1,NE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Matt Judon,BAL,OLB,1,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Alex Anzalone,NO,ILB,1,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,John Johnson III,LAR,SS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Justin Reid,HOU,SS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Bobby Wagner,SEA,ILB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jason McCourty,NE,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Sharif Finch,TEN,DE,1,CLE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Dee Ford,SF,DE,1,TB,0,0,0,0,0,0,0,0,1,0,1,0,0,0
340,Linval Joseph,MIN,DT,1,ATL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Za'Darius Smith,GB,OLB,1,CHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Khalil Mack,CHI,OLB,1,GB,0,0,0,0,0,0,0,0,0,0,1,0,0,0
340,Shaq Thompson,CAR,ILB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Eric Kendricks,MIN,ILB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Devin Bush,PIT,ILB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Benardrick McKinney,HOU,ILB,1,NO,0,0,0,0,0,0,0,0,0,0,1,0,0,0
340,Melvin Ingram III,LAC,LB,1,IND,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Shaquil Barrett,TB,OLB,1,SF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Clelin Ferrell,LV,DE,1,DEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Adrian Amos,GB,FS,1,CHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Kyzir White,LAC,ILB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kenny Vaccaro,TEN,SS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Larry Ogunjobi,CLE,DT,1,TEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Malik Hooker,IND,FS,1,LAC,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Bradley Roby,HOU,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jayron Kearse,MIN,FS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Trumaine Johnson,NYJ,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Shaq Lawson,BUF,DE,1,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Kyle Fuller,CHI,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Christian Kirksey,CLE,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Samson Ebukam,LAR,OLB,1,CAR,0,0,0,0,0,0,0,0,0,0,1,1,0,0
340,Damien Wilson,KC,LB,1,JAX,0,0,0,0,0,0,0,0,0,0,1,0,0,0
340,Tre Boston,CAR,FS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Xavier Rhodes,MIN,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Arik Armstead,SF,DE,1,TB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Isaac Yiadom,DEN,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Vonn Bell,NO,SS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jamie Collins Sr.,NE,LB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Brandon Facyson,LAC,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kareem Jackson,DEN,SS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Mychal Kendricks,SEA,OLB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Akiem Hicks,CHI,DT,1,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Justin Houston,IND,OLB,1,LAC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Al-Quadin Muhammad,IND,DE,1,LAC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Luke Kuechly,CAR,ILB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jamal Adams,NYJ,SS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Chidobe Awuzie,DAL,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,1,0,0
340,Tarvarius Moore,SF,FS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Quinton Dunbar,WAS,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Lavonte David,TB,ILB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Budda Baker,ARI,FS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jordan Whitehead,TB,SS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jadeveon Clowney,SEA,DE,1,CIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Sam Eguavoen,MIA,OLB,1,BAL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
340,Clay Matthews,LAR,OLB,1,CAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Jahlani Tavai,DET,ILB,1,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,P.J. Williams,NO,CB,1,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Marlon Humphrey,BAL,CB,1,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Ronald Darby,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,De'Vondre Campbell,ATL,OLB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Ronnie Harrison Jr.,JAX,SS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Darryl Roberts,NYJ,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Bradley McDougald,SEA,SS,1,CIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
340,Darius Leonard,IND,OLB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Deatrich Wise Jr.,NE,DE,1,PIT,0,0,0,0,0,0,0,0,1,0,1,0,0,0
340,Emmanuel Ogbah,KC,DE,1,JAX,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Lorenzo Alexander,BUF,OLB,1,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
340,Malcom Brown,NO,DT,1,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Juan Thornhill,KC,FS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kendall Fuller,KC,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Joe Schobert,CLE,ILB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Anthony Hitchens,KC,LB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Raven Greene,GB,S,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Siran Neal,BUF,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Derek Barnett,PHI,DE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Landon Collins,WAS,SS,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Tremaine Edmunds,BUF,LB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Anthony Walker,IND,ILB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Mark Barron,PIT,ILB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Terrell Edmunds,PIT,SS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Levi Wallace,BUF,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Marcus Williams,NO,SS,1,HOU,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Jabrill Peppers,NYG,SS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Lamarcus Joyner,LV,FS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Johnathan Joseph,HOU,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Everson Griffen,MIN,DE,1,ATL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Jaire Alexander,GB,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jerome Baker,MIA,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Fletcher Cox,PHI,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kevin Byard,TEN,FS,1,CLE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Anthony Averett,BAL,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Charvarius Ward,KC,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Nigel Bradham,PHI,ILB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kawann Short,CAR,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Nick Vigil,CIN,OLB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Taylor Rapp,LAR,SS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Zach Allen,ARI,DE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Josh Norman,WAS,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Alec Ogletree,NYG,ILB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Kameron Kelly,PIT,FS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Dont'a Hightower,NE,LB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Patrick Chung,NE,FS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jalen Reeves-Maybin,DET,OLB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Mike Hilton,PIT,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Timmy Jernigan,PHI,DT,1,WAS,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Preston Brown,CIN,OLB,1,SEA,0,0,0,0,0,0,0,0,0,0,1,0,0,0
340,D.J. Swearinger,ARI,FS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Joe Haden,PIT,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Mark Nzeocha,SF,OLB,1,TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,Josh Mauro,LV,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Karl Joseph,LV,SS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Jackrabbit Jenkins,NYG,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Denico Autry,IND,DL,1,LAC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
340,Tyeler Davison,ATL,DT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Pernell McPhee,BAL,OLB,1,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Roquan Smith,CHI,ILB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Aaron Lynch,CHI,OLB,1,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,Trae Waynes,MIN,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,1,0,0,0
340,Jonathan Ledbetter,MIA,DE,1,BAL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
340,Rashaan Evans,TEN,ILB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Marcus Maye,NYJ,FS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Daron Payne,WAS,NT,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
