Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
350,Jamal Adams,NYJ,SS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Emmanuel Ogbah,KC,DE,2,LV,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,Nathan Gerry,PHI,OLB,2,ATL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,Leon Jacobs,JAX,OLB,2,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Isaiah Mack,TEN,DT,2,IND,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,P.J. Hall,LV,DT,2,KC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Carlos Dunlap II,CIN,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Whitehead,TB,SS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Barr,MIN,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joey Bosa,LAC,DE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyzir White,LAC,ILB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Uchenna Nwosu,LAC,OLB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Alec Ogletree,NYG,ILB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Devin McCourty,NE,SS,2,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,Derek Wolfe,DEN,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Fred Warner,SF,ILB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jermaine Whitehead,CLE,SS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Olsen Pierre,NYG,DT,2,BUF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,DaQuan Jones,TEN,DT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malcolm Jenkins,PHI,SS,2,ATL,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,Vonn Bell,NO,SS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Denzel Ward,CLE,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Wilson,MIN,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bronson Kaufusi,NYJ,TE,2,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Everson Griffen,MIN,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jalen Ramsey,JAX,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Donte Jackson,CAR,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rayshawn Jenkins,LAC,FS,2,DET,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,J.J. Watt,HOU,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Adrian Amos,GB,FS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tre Herndon,JAX,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Simon,NE,DE,2,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,K'Waun Williams,SF,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevin King,GB,CB,2,MIN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,Cameron Heyward,PIT,DT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sean Davis,PIT,FS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Pierre Desir,IND,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Taylor Rapp,LAR,SS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Xavier Woods,DAL,FS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Avonte Maddox,PHI,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Za'Darius Smith,GB,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Hercules Mata'afa,MIN,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Demario Davis,NO,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Takkarist McKinley,ATL,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Connelly,NYG,ILB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dante Fowler Jr.,LAR,OLB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cole Holcomb,WAS,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ricardo Allen,ATL,FS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kendall Sheffield,ATL,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,Jon Bostic,WAS,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Quandre Diggs,DET,SS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Allen,JAX,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lavonte David,TB,ILB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gerald McCoy,CAR,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Nelson,TB,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,William Jackson III,CIN,CB,2,SF,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,Mike Hilton,PIT,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trent Murphy,BUF,DE,2,NYG,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,Mario Addison,CAR,DE,2,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Matt Milano,BUF,OLB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,D.J. Reed,SF,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jayron Kearse,MIN,FS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Xavien Howard,MIA,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sheldon Richardson,CLE,DT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brian Poole,NYJ,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevin Byard,TEN,FS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matt Ioannidis,WAS,DT,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeff Heath,DAL,SS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jabrill Peppers,NYG,SS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Onyemata,NO,NT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shaun Dion Hamilton,WAS,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Hitchens,KC,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josey Jewell,DEN,ILB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vontaze Burfict,LV,ILB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damien Wilson,KC,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nate Hairston,NYJ,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Norman,WAS,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jaire Alexander,GB,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Montez Sweat,WAS,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tavon Wilson,DET,SS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lonnie Johnson Jr.,HOU,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cameron Sutton,PIT,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Elandon Roberts,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jonathan Jones,NE,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Averett,BAL,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jurrell Casey,TEN,DE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clelin Ferrell,LV,DE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Graham,PHI,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bud Dupree,PIT,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Leighton Vander Esch,DAL,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Buster Skrine,CHI,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Harris Jr.,DEN,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Onwuasor,BAL,OLB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Larry Ogunjobi,CLE,DT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Leonard Floyd,CHI,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,D.J. Reader,HOU,NT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Houston,IND,OLB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Duron Harmon,NE,SS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Haden,PIT,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Isaac Yiadom,DEN,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Foyesade Oluokun,ATL,ILB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trae Waynes,MIN,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Romeo Okwara,DET,OLB,2,LAC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Oshane Ximines,NYG,OLB,2,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Christian Jones,DET,OLB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jason McCourty,NE,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jaquiski Tartt,SF,S,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jermaine Carter,CAR,ILB,2,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
350,Davon Godchaux,MIA,NT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Thomas,NYG,SS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shaquill Griffin,SEA,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jamal Perry,MIA,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bryce Hager,LAR,ILB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Leonard Williams,NYJ,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mychal Kendricks,SEA,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nigel Bradham,PHI,ILB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rodney Gunter,ARI,DT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marshon Lattimore,NO,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sam Hubbard,CIN,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Al Woods,SEA,DT,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Williams,NO,SS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Karl Joseph,LV,SS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,A.J. Klein,NO,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shelby Harris,DEN,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Bradberry,CAR,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Geno Atkins,CIN,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ndamukong Suh,TB,NT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Calais Campbell,JAX,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,William Gholston,TB,DE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeAndre Baker,NYG,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Micah Hyde,BUF,S,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Reid,CAR,SS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vita Vea,TB,NT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Richard Sherman,SF,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Taven Bryan,JAX,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,B.J. Hill,NYG,DE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dexter Lawrence,NYG,DE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dominique Rodgers-Cromartie,WAS,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dorance Armstrong,DAL,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Chung,NE,FS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Reid,HOU,SS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sharrod Neasman,ATL,FS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Daniel Ekuale,CLE,DT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Xavier Williams,KC,DT,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nicholas Morrow,LV,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Juan Thornhill,KC,FS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Steve McLendon,NYJ,NT,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,T.J. Carrie,CLE,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Frank Clark,KC,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Sweat,PHI,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gareon Conley,LV,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aaron Lynch,CHI,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Wilson,CIN,FS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aaron Donald,LAR,DT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malik Hooker,IND,FS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Folorunso Fatukasi,NYJ,NT,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tarvarius Moore,SF,FS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevin Johnson,BUF,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Maye,NYJ,FS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Curtis Riley,LV,FS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mack Wilson,CLE,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Brown,DAL,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ha Ha Clinton-Dix,CHI,SS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eddie Goldman,CHI,NT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Glasgow,CIN,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jahleel Addae,HOU,SS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marquis Haynes,CAR,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Edwards,TB,FS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tre Boston,CAR,FS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Angelo Blackson,HOU,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tony Jefferson II,BAL,SS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lawrence Guy,NE,DE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sheldon Day,SF,DT,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dre Greenlaw,SF,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyler Fackrell,GB,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brennan Scarlett,HOU,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cyrus Jones,BAL,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zach Allen,ARI,DE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcell Dareus,JAX,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jadeveon Clowney,SEA,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clayton Geathers,IND,SS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shilique Calhoun,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darryl Johnson,BUF,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyeler Davison,ATL,DT,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,J.C. Jackson,NE,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Raekwon McMillan,MIA,LB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dalvin Tomlinson,NYG,NT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kenny Moore II,IND,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lano Hill,SEA,SS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Christian Kirksey,CLE,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darron Lee,KC,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rasul Douglas,PHI,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Greedy Williams,CLE,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Murray,CLE,FS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Niemann,KC,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,B.J. Goodson,GB,ILB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kameron Kelly,PIT,FS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Anderson,WAS,OLB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Nelson,DEN,ILB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Devante Bond,TB,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kawann Short,CAR,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andrew Billings,CIN,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sean Murphy-Bunting,TB,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,A.J. Moore Jr.,HOU,SS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cornellius Carradine,MIA,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ed Oliver,BUF,DT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ja'Whaun Bentley,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bradley Roby,HOU,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terrell Suggs,ARI,DE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chandler Jones,ARI,OLB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dont'a Hightower,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Daron Payne,WAS,NT,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Vince Williams,PIT,ILB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deshazor Everett,WAS,FS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maurice Hurst,LV,DT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyson Alualu,PIT,DE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tim Williams,BAL,OLB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Scott,LAR,FS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Alex Anzalone,NO,ILB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Fletcher Cox,PHI,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Pierce,BAL,NT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Akiem Hicks,CHI,DT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dean Marlowe,BUF,SS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Charles Harris,MIA,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Christian Wilkins,MIA,DT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rock Ya-Sin,IND,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Walt Aikens,MIA,FS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dennis Gardeck,ARI,OLB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Malcom Brown,NO,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cameron Wake,TEN,OLB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trayvon Mullen Jr.,LV,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sam Eguavoen,MIA,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Erik Harris,LV,SS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matthew Adams,IND,OLB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dan McCullers,PIT,NT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maxx Crosby,LV,DE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maliek Collins,DAL,DL,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,P.J. Williams,NO,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tre Flowers,SEA,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Matakevich,PIT,ILB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keisean Nixon,LV,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jullian Taylor,SF,DT,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Efe Obada,CAR,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Mebane,LAC,DT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Carl Nassib,TB,DE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jerry Hughes,BUF,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,RJ McIntosh,NYG,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeMarcus Walker,DEN,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyrann Mathieu,KC,SS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sharif Finch,TEN,DE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rontez Miles,NYJ,SS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Von Miller,DEN,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Jones,ARI,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shaq Lawson,BUF,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trey Flowers,DET,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bobby Okereke,IND,ILB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Phillips,BUF,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Milton,TEN,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Avery Moss,MIA,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Phillips,NYJ,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sheldrick Redwine,CLE,FS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sean Lee,DAL,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Bethel,BAL,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jalen Reeves-Maybin,DET,OLB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lerentee McCray,JAX,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Javien Elliott,CAR,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mark Nzeocha,SF,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Natrell Jamerson,CAR,SS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
