Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
355,Dre Greenlaw,SF,OLB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marlon Humphrey,BAL,CB,1,CLE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
355,Andrew Wingard,JAX,FS,1,IND,0,0,0,0,0,0,0,0,0,1,0,0,0,0
355,Lano Hill,SEA,SS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Avonte Maddox,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Simon,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Melvin Ingram III,LAC,LB,1,CIN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
355,Kenneth Murray Jr.,LAC,LB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cameron Jordan,NO,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Denzel Perryman,LAC,ILB,1,CIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
355,Jordan Whitehead,TB,SS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Hicks,ARI,ILB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joe Haden,PIT,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Walker,IND,ILB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chidobe Awuzie,DAL,CB,1,LAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0
355,D.J. Hayden,JAX,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Devin Bush,PIT,ILB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Danny Trevathan,CHI,ILB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derek Rivers,NE,DE,1,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
355,P.J. Hall,HOU,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eric Murray,HOU,FS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,J.J. Watt,HOU,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Hughes,MIN,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carl Nassib,LV,DE,1,CAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Troy Pride Jr.,CAR,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Taron Johnson,BUF,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Duron Harmon,DET,SS,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trayvon Mullen Jr.,LV,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Buster Skrine,CHI,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,William Jackson III,CIN,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Pierre Desir,NYJ,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Quinton Dunbar,SEA,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eddie Jackson,CHI,SS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Brown,DAL,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,A.J. Terrell,ATL,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nate Hairston,NYJ,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bruce Irvin,SEA,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malcolm Jenkins,NO,SS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sean Murphy-Bunting,TB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jonathan Allen,WAS,DT,1,PHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Stephon Tuitt,PIT,DE,1,NYG,0,0,0,0,0,0,0,0,1,0,0,0,0,0
355,Damon Arnette,LV,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tahir Whitehead,CAR,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Kwiatkoski,LV,ILB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Maurice Hurst,LV,DT,1,CAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Malik Harrison,BAL,LB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jerry Hughes,BUF,DE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Bobby McCain,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Troy Hill,LAR,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tre Herndon,JAX,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Simmons,DEN,FS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Will Harris,DET,SS,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Foyesade Oluokun,ATL,ILB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Matt Judon,BAL,OLB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carlton Davis III,TB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cameron Heyward,PIT,DT,1,NYG,0,0,0,0,0,0,0,0,0,1,0,0,0,0
355,Kevin King,GB,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cory Littleton,LV,ILB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derrick Brown,CAR,DT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Zimmer,BUF,DT,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kamren Curl,WAS,S,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Banjo,ARI,FS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Elandon Roberts,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lamarcus Joyner,LV,FS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jalen Mills,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joe Thomas,DAL,OLB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vinny Curry,PHI,DE,1,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Jahlani Tavai,DET,ILB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Fabian Moreau,WAS,CB,1,PHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
355,Marcus Williams,NO,SS,1,TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
355,Isaiah Oliver,ATL,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jayon Brown,TEN,ILB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Purcell,DEN,NT,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,T.Y. McGill,PHI,DT,1,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Alex Okafor,KC,DE,1,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Eric Rowe,MIA,SS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vernon Hargreaves III,HOU,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Harrison Smith,MIN,SS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nicholas Morrow,LV,OLB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,A.J. Klein,BUF,OLB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cameron Dantzler,MIN,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darnell Savage,GB,SS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tony McRae,DET,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Davon Godchaux,MIA,NT,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derek Wolfe,BAL,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malik Hooker,IND,FS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Terrence Brooks,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Keanu Neal,ATL,LB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Calais Campbell,BAL,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Graham,PHI,DE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Khalil Mack,CHI,OLB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ronald Darby,WAS,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Peters,BAL,CB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Richard Sherman,SF,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Devante Downs,NYG,OLB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Jarrad Davis,DET,ILB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ja'Whaun Bentley,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Barkevious Mingo,CHI,OLB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Damontae Kazee,ATL,SS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andrew Sendejo,CLE,FS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Amani Oruwariye,DET,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Akeem Davis-Gaither,CIN,LB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Grover Stewart,IND,NT,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jimmie Ward,SF,FS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Karl Joseph,CLE,SS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shaquil Barrett,TB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darious Williams,LAR,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Devin McCourty,NE,SS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Copeland,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Erik Harris,LV,SS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brian Burns,CAR,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaleel Johnson,MIN,DL,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rashan Gary,GB,OLB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Terrance Mitchell,CLE,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,DeShon Elliott,BAL,FS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malik Jackson,PHI,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Hassan Ridgeway,PHI,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lawrence Guy,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dre'Mont Jones,DEN,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shelby Harris,DEN,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jihad Ward,BAL,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Steven Nelson,PIT,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jarrod Wilson,JAX,FS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malcolm Smith,CLE,OLB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,D.J. Swearinger,NO,FS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Morgan Fox,LAR,DE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jamal Perry,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kevin Pierre-Louis,WAS,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malik Reed,DEN,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Desmond King II,LAC,FS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rock Ya-Sin,IND,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jadeveon Clowney,TEN,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Johnson III,LAR,SS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sebastian Joseph-Day,LAR,NT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David Long Jr.,TEN,ILB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Haason Reddick,ARI,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Everson Griffen,DAL,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jabrill Peppers,NYG,SS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kamalei Correa,TEN,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kristian Fulton,TEN,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Folorunso Fatukasi,NYJ,NT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kenny Young,LAR,ILB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Antonio Hamilton,KC,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Willis,NYJ,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Whitney Mercilus,HOU,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Micah Hyde,BUF,S,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Danna,KC,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Roy Robertson-Harris,CHI,DE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Levi Wallace,BUF,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rasul Douglas,CAR,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kawann Short,CAR,DT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joejuan Williams,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vincent Taylor,CLE,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Levine Sr.,BAL,DB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Denzel Ward,CLE,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Damontre Moore,SEA,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rudy Ford,PHI,SS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,James Vaughters,CHI,OLB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eddie Yarbrough,MIN,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Ojemudia,DEN,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Byron Murphy Jr.,ARI,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darryl Roberts,DET,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Frankie Luvu,NYJ,OLB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jalyn Holmes,MIN,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shilique Calhoun,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Quinnen Williams,NYJ,NT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andrew Van Ginkel,MIA,OLB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kenny Moore II,IND,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malcolm Roach,NO,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Linval Joseph,LAC,DT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Logan Wilson,CIN,LB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carlos Dunlap II,CIN,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malcolm Butler,TEN,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Logan Ryan,NYG,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Julian Love,NYG,FS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,D.J. Reader,CIN,NT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Harris Jr.,LAC,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Samson Ebukam,LAR,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trysten Hill,DAL,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dre Kirkpatrick,ARI,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Claybrooks,JAX,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaiah Simmons,ARI,LB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Genard Avery,PHI,LB,1,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Will Redmond,GB,FS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adrian Amos,GB,FS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaiah Johnson,LV,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Stephen Weatherly,CAR,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Clelin Ferrell,LV,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bilal Nichols,CHI,NT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jarran Reed,SEA,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Pernell McPhee,BAL,OLB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Danny Shelton,DET,DT,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adam Butler,NE,DT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trevon Diggs,DAL,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darqueze Dennard,ATL,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Leighton Vander Esch,DAL,OLB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Poona Ford,SEA,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tremaine Edmunds,BUF,LB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shaq Lawson,MIA,DE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,K'Waun Williams,SF,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dontari Poe,DAL,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyzir White,LAC,ILB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Alex Anzalone,NO,ILB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darnay Holmes,NYG,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darius Slay,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marshon Lattimore,NO,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dee Ford,SF,DE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,A.J. Moore Jr.,HOU,SS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tedric Thompson,KC,FS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shamar Stephen,MIN,DT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brennan Scarlett,HOU,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rashad Fenton,KC,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Harrison Phillips,BUF,DT,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Noah Igbinoghene,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Henry Anderson,NYJ,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Daniel Sorensen,KC,FS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,K.J. Wright,SEA,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaylon Ferguson,BAL,OLB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Cominsky,ATL,DE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nickell Robey-Coleman,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Minkah Fitzpatrick,PIT,FS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Byron Cowart,NE,DT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ola Adeniyi,PIT,OLB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Xavier Rhodes,IND,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Phillips,NYJ,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mykal Walker,ATL,LB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Allen,JAX,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Byron Jones,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Emmanuel Ogbah,MIA,DE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adam Gotsis,JAX,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Markus Golden,NYG,OLB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Fletcher Cox,PHI,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,DaVon Hamilton,JAX,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Desmond Trufant,DET,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Jones,LAC,DT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tavon Young,BAL,CB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sheldon Rankins,NO,DT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Epps,PHI,FS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jonathan Jones,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Williams,BAL,NT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trey Marshall,DEN,SS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,L.J. Collier,SEA,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darius Phillips,CIN,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rayshawn Jenkins,LAC,FS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,DeMarcus Lawrence,DAL,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bradley Chubb,DEN,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Will Compton,TEN,ILB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Johnathan Joseph,TEN,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,DeAndre Houston-Carson,CHI,S,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chandon Sullivan,GB,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Juston Burris,CAR,SS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bravvion Roy,CAR,DT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lonnie Johnson Jr.,HOU,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kenny Clark,GB,NT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tershawn Wharton,KC,DT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Damien Wilson,KC,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Jenkins,CHI,NT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Dunn,HOU,DL,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Efe Obada,CAR,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ed Oliver,BUF,DT,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jamie Collins Sr.,DET,LB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Christian Jones,DET,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kamu Grugier-Hill,MIA,OLB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Williams,DET,DT,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Deadrin Senat,ATL,DT,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tanner Vallejo,ARI,ILB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Damion Square,LAC,DT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
