Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
317,Vernon Hargreaves III,HOU,CB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kenneth Murray Jr.,LAC,LB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kevin Johnson,CLE,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jarran Reed,SEA,DT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Everson Griffen,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
317,Buster Skrine,CHI,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Lavonte David,TB,ILB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ricardo Allen,ATL,FS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Alex Singleton,PHI,OLB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shaun Bradley,PHI,LB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derrick Nnadi,KC,DT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tashaun Gipson Sr.,CHI,FS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Andrew Sendejo,CLE,FS,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kamu Grugier-Hill,MIA,OLB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trayvon Mullen Jr.,LV,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Kwiatkoski,LV,ILB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trevon Diggs,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Byron Murphy Jr.,ARI,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Michael Thomas,HOU,SS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Desmond King II,LAC,FS,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Isaac Rochell,LAC,DE,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Darian Thompson,DAL,SS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Alex Anzalone,NO,ILB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyus Bowser,BAL,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bradley McDougald,NYJ,SS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cory Littleton,LV,ILB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,David Onyemata,NO,NT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tae Crowder,NYG,LB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Erik Harris,LV,SS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Clelin Ferrell,LV,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mario Addison,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nicholas Morrow,LV,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Vince Williams,PIT,ILB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kevin Pierre-Louis,WAS,ILB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Corn Elder,CAR,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcus Maye,NYJ,FS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shaquil Barrett,TB,OLB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Akiem Hicks,CHI,DT,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kenny Young,LAR,ILB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Taven Bryan,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brennan Scarlett,HOU,OLB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Joe Schobert,JAX,ILB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Julian Blackmon,IND,S,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Minkah Fitzpatrick,PIT,FS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brian Poole,NYJ,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jon Bostic,WAS,ILB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Casey Hayward Jr.,LAC,CB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Emeke Egbule,LAC,OLB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rashad Fenton,KC,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Leonard Floyd,LAR,OLB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nik Needham,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Anthony Harris,MIN,FS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tre Flowers,SEA,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Fletcher Cox,PHI,DT,5,PIT,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
317,Robert Quinn,CHI,OLB,5,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
317,Eddie Jackson,CHI,SS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Grady Jarrett,ATL,DT,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Patrick Peterson,ARI,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Calais Campbell,BAL,DE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Jenkins,NYJ,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tre Boston,CAR,FS,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chase Young,WAS,DE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Michael Brockers,LAR,DL,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,DeAndre Houston-Carson,CHI,S,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,LeShaun Sims,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Arden Key,LV,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Daron Payne,WAS,NT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Lonnie Johnson Jr.,HOU,CB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,William Jackson III,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tahir Whitehead,CAR,OLB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcus Williams,NO,SS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,A.J. Terrell,ATL,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kenny Moore II,IND,CB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nickell Robey-Coleman,PHI,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kevin Byard,TEN,FS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brian Allen,SF,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Patrick Robinson,NO,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dexter Lawrence,NYG,DE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcus Davenport,NO,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Taylor Rapp,LAR,SS,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Charvarius Ward,KC,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Johnathan Joseph,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Matt Judon,BAL,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ugo Amadi,SEA,FS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jadeveon Clowney,TEN,DE,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Amani Hooker,TEN,FS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Linval Joseph,LAC,DT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Devin White,TB,ILB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Roy Robertson-Harris,CHI,DE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Steven Means,ATL,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,K'Von Wallace,PHI,S,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Stephen Weatherly,CAR,DE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kylie Fitts,ARI,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Wilson,CIN,FS,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sam Hubbard,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Harrison Smith,MIN,SS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Javon Kinlaw,SF,DT,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Zack Baun,NO,LB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Davon Godchaux,MIA,NT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Malik Harrison,BAL,LB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Dzubnar,TEN,OLB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Micah Hyde,BUF,S,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Dunn,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,D.J. Jones,SF,DT,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trent Murphy,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tim Settle,WAS,NT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ben Niemann,KC,LB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Larrell Murchison,TEN,DT,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jeff Gladney,MIN,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sheldon Richardson,CLE,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ahkello Witherspoon,SF,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Malcom Brown,NO,DT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kevin Givens,SF,DT,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shy Tuttle,NO,NT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Matthias Farley,NYJ,FS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brent Urban,CHI,DE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bilal Nichols,CHI,NT,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Haason Reddick,ARI,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Zach Allen,ARI,DE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Dangerfield,PIT,SS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Charles Harris,ATL,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Genard Avery,PHI,LB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,D.J. Reader,CIN,NT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Efe Obada,CAR,DE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,John Cominsky,ATL,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jaylon Johnson,CHI,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Derek Barnett,PHI,DE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Neville Gallimore,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Christian Covington,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Abry Jones,JAX,NT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Alex Okafor,KC,DE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kyle Van Noy,MIA,LB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,P.J. Hall,HOU,DT,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Danny Johnson,WAS,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Poona Ford,SEA,DT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jimmy Moreland,WAS,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jack Crawford,TEN,DE,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Quinnen Williams,NYJ,NT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kamren Curl,WAS,S,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Johnathan Hankins,LV,DT,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Xavier Rhodes,IND,CB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Williams,BAL,NT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jason Verrett,SF,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kentavius Street,SF,DE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Devin Bush,PIT,ILB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tershawn Wharton,KC,DT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dre Kirkpatrick,ARI,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Phillips,ARI,DE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Leki Fotu,ARI,DT,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jordan Glasgow,IND,LB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Jones,JAX,FS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mike Hughes,MIN,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Amani Bledsoe,CIN,DL,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Datone Jones,LV,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,A.J. Epenesa,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,James Smith-Williams,WAS,DE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Alton Robinson,SEA,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tanoh Kpassagnon,KC,DE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tye Smith,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,C.J. Gardner-Johnson,NO,SS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Olivier Vernon,CLE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jalyn Holmes,MIN,DE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sam Eguavoen,MIA,OLB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Barkevious Mingo,CHI,OLB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Madubuike,BAL,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shawn Williams,CIN,SS,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Morgan Fox,LAR,DE,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Brandon Jones,MIA,FS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Carl Lawson,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,K'Lavon Chaisson,JAX,LB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Khari Willis,IND,SS,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Justin Houston,IND,OLB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Donovan Wilson,DAL,S,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jonathan Bullard,SEA,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,George Odum,IND,FS,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Adam Gotsis,JAX,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Vernon Butler,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,James Bradberry,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Arik Armstead,SF,DE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jaleel Johnson,MIN,DL,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Raekwon McMillan,LV,LB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mack Wilson,CLE,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Sebastian Joseph-Day,LAR,NT,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,DaQuan Jones,TEN,DT,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Trysten Hill,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Nick Vigil,LAC,OLB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,E.J. Speed,IND,OLB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jerry Tillery,LAC,DT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Joel Iyiegbuniwe,CHI,ILB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Corey Peters,ARI,DT,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marlon Davidson,ATL,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cam Gill,TB,LB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Julian Stanford,CAR,ILB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chandler Jones,ARI,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ryan Smith,TB,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ola Adeniyi,PIT,OLB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Curtis Riley,ARI,FS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Folorunso Fatukasi,NYJ,NT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,L.J. Fort,BAL,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Thomas Davis Sr.,WAS,OLB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Isaiah Simmons,ARI,LB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Frankie Luvu,NYJ,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ashtyn Davis,NYJ,S,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Deshazor Everett,WAS,FS,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,James Pierre,PIT,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Marcus Epps,PHI,FS,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mario Edwards Jr.,CHI,DE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Samson Ebukam,LAR,OLB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jacob Tuioti-Mariner,ATL,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyler Hall,ATL,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kyle Wilber,LV,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Amik Robertson,LV,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Frank Clark,KC,DE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Mike Pennel,KC,DT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Juan Thornhill,KC,FS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Lamarcus Joyner,LV,FS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ross Blacklock,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Lorenzo Carter,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Khaleke Hudson,WAS,LB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ken Webster,SF,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,D.J. Swearinger,NO,FS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Rashard Lawrence,ARI,DT,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Alohi Gilman,LAC,S,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Alex Highsmith,PIT,LB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chris Board,BAL,ILB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shamar Stephen,MIN,DT,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Will Compton,TEN,ILB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Matt Dickerson,TEN,DE,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Yetur Gross-Matos,CAR,DE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Shaquem Griffin,SEA,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kaden Elliss,NO,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyler Matakevich,BUF,ILB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Chris Milton,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Steven Parker,DAL,SS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Todd Davis,MIN,ILB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bryan Mone,SEA,DT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kyle Phillips,NYJ,DE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Greg Gaines,LAR,DL,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Josh Sweat,PHI,DE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyson Alualu,PIT,DE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cassius Marsh,JAX,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jerry Hughes,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Kendal Vickers,LV,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Byron Jones,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Isaiah Mack,TEN,DT,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Craig James,PHI,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,A.J. Klein,BUF,OLB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dean Marlowe,BUF,SS,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dorian O'Daniel,KC,LB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cortez Broughton,LAC,DT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Antonio Hamilton,KC,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jihad Ward,BAL,DE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,P.J. Williams,NO,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Linden Stephens,SEA,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Dorance Armstrong,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Carlos Watkins,HOU,DE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Charles Omenihu,HOU,DE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Joshua Kalu,TEN,FS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Darryl Johnson,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Terrance Mitchell,CLE,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tyrann Mathieu,KC,SS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Corey Ballentine,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Jacob Phillips,CLE,LB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Tavon Wilson,IND,SS,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Leonard Williams,NYG,DE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Bradlee Anae,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Cam Brown,NYG,LB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Henry Anderson,NYJ,DE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
