Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
355,Kentrell Brothers,MIN,ILB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Terrence Fede,MIA,DE,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Donald Payne,JAX,ILB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Davon Godchaux,MIA,NT,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Blair Brown,JAX,OLB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eddie Vanderdoes,LV,NT,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Budda Baker,ARI,FS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Terrell Suggs,BAL,DE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaylen Hill,BAL,CB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tony Jefferson II,BAL,SS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Howard Jones,CHI,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Pierce,BAL,NT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ray-Ray Armstrong,NYG,OLB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Deon Lacey,BUF,LB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vince Biegel,GB,LB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ben Gedeon,MIN,OLB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Fletcher Cox,PHI,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Coleman,SEA,CB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bryan Cox Jr.,CAR,DE,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Smith,CIN,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Devon Kennard,NYG,OLB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Blake Countess,LAR,SS,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trevor Williams,LAC,CB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nicholas Grigsby,NE,OLB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Hau'oli Kikaha,NO,OLB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shilique Calhoun,LV,LB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,AJ Francis,WAS,DT,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sheldon Richardson,SEA,DT,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,K'Waun Williams,SF,CB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Bethel,ARI,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darryl Morris,NYG,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Everson Griffen,MIN,DE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marquel Lee,LV,OLB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Elijah Lee,SF,OLB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jermaine Whitehead,GB,SS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kenneth Acker,KC,CB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darrelle Revis,KC,CB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Corey Liuget,LAC,DT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sherrick McManis,CHI,DB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Paul Worrilow,DET,ILB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lenzy Pipkins,GB,CB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jalen Myrick,JAX,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David Bass,NYJ,OLB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shelby Harris,DEN,DE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kawann Short,CAR,DT,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Banjo,NO,FS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Pennel,NYJ,DT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Terrance Mitchell,KC,CB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Hayes Pullard,LAC,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Angelo Blackson,HOU,DE,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyeler Davison,NO,DT,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jarrod Wilson,JAX,FS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Steven Johnson,BAL,ILB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marquis Flowers,NE,ILB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Julian Stanford,NYJ,ILB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,DeMarcus Lawrence,DAL,DE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andrew Gachkar,CAR,OLB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trae Waynes,MIN,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Hull,MIA,LB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,George Iloka,CIN,SS,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shamar Stephen,MIN,DT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rakeem Nunez-Roches,KC,DE,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kai Nacua,CLE,FS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carl Davis,BAL,DT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tanner Vallejo,BUF,ILB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Calvin Munson,NYG,LB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Paul Dawson,SEA,OLB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Cooper,CHI,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Danny Shelton,CLE,DT,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nathan Gerry,PHI,OLB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Robert McClain,TB,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trevor Reilly,NE,LB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Akeem Ayers,NYG,OLB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Earl Mitchell,SF,DT,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Antonio Hamilton,LV,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eddie Pleasant,HOU,FS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derron Smith,CLE,SS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Baker,TB,NT,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tom Johnson,MIN,DT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Long,PHI,DE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tony McRae,CIN,CB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kurtis Drummond,HOU,SS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lerentee McCray,JAX,DE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dawuane Smoot,JAX,DE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lavar Edwards,CLE,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andrew Billings,CIN,DT,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marwin Evans,GB,FS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Juston Burris,NYJ,SS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Harris,MIN,FS,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vincent Taylor,MIA,DT,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Davis,LAC,CB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Beau Allen,PHI,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Gerald Hodges,NO,ILB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,CJ Smith,CLE,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Dixon,NYG,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Stephon Tuitt,PIT,DE,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Peyton Thompson,JAX,FS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lano Hill,SEA,SS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyler Matakevich,PIT,ILB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Datone Jones,DAL,DE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,B.J. Bello,CLE,ILB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,William Gay,PIT,FS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Mauti,NO,ILB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ahtyba Rubin,ATL,DT,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaylon Smith,DAL,ILB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Xavier Woodson-Luster,LV,OLB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Willis,CIN,DE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Timmy Jernigan,PHI,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Fabian Moreau,WAS,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Johnson Bademosi,NE,DB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Denico Autry,LV,DL,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Richards,NE,SS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joshua Holsey,WAS,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Neiko Thorpe,SEA,CB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,L.T. Walton,PIT,DE,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bruce Carter,NYJ,ILB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jay Bromley,NYG,DT,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Avery Moss,NYG,DE,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Daniel Ross,DAL,DT,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Daren Bates,TEN,ILB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Damontae Kazee,ATL,SS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Duke Riley,ATL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Bynes,ARI,ILB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Emanuel,LAC,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Al-Quadin Muhammad,NO,DE,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Domata Peko Sr.,DEN,NT,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Williams,BUF,DT,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Hassan Ridgeway,IND,DT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darius Philon,LAC,DT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyus Bowser,BAL,OLB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Bennett,SEA,DE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,D.J. Alexander,SEA,OLB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bryce Hager,LAR,ILB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vic Beasley Jr.,ATL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Hughes,NO,DT,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,P.J. Williams,NO,CB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Robert Nkemdiche,ARI,NT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Otha Peters,WAS,ILB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Destiny Vaeao,PHI,DE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brian Orakpo,TEN,OLB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nate Orchard,CLE,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mark Nzeocha,SF,OLB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rodney Gunter,ARI,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ryan Glasgow,CIN,DT,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Najee Goode,PHI,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chuck Clark,BAL,SS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Torry McTyer,MIA,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Haason Reddick,ARI,OLB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Landon Collins,NYG,SS,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Smith,SEA,OLB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jonathan Jones,NE,CB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Leon Hall,SF,CB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Terrence Brooks,NYJ,DB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ricardo Allen,ATL,FS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Treyvon Hester,LV,DT,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jamaal Charles,DEN,RB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeremiah George,IND,OLB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Luke Rhodes,IND,LS,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,KJ Brent,IND,WR,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Virgil Green,DEN,TE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jermaine Grace,IND,OLB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Don Muhlbach,DET,LS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Miles Killebrew,DET,LB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tarell Basham,IND,DE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jason Vander Laan,IND,TE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Roberts,DET,TE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Deiontrez Mount,DEN,OLB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Casey Kreiter,DEN,LS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Akeem Hunt,KC,RB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ukeme Eligwe,KC,OLB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kamar Aiken,IND,WR,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Williams,IND,TE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jehu Chesson,KC,WR,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Terrance Smith,KC,ILB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Milton,IND,CB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Jenkins,CHI,NT,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eddie Goldman,CHI,NT,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Taysom Hill,NO,QB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Williams,LAC,WR,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brenton Bersin,CAR,WR,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sean McGrath,LAC,TE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,J.J. Jansen,CAR,LS,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jarvis Jenkins,KC,DE,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ben Jacobs,CAR,OLB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Christian Jones,CHI,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Windt,LAC,LS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeff Janis,GB,WR,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Devante Mays,GB,RB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Ferguson,IND,RB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Rios,DEN,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Johnson,IND,DE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Bellore,DET,FB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,DeAndre Houston-Carson,CHI,S,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Denney,MIA,LS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Quinton Dial,GB,NT,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Steve Longa,DET,OLB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tamba Hali,KC,OLB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Russell Shepard,CAR,WR,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Senorise Perry,MIA,RB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Logan Thomas,BUF,TE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Timu,CHI,ILB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Roy Robertson-Harris,CHI,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Austin Traylor,DEN,TE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shaquil Barrett,DEN,OLB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andre Holmes,BUF,WR,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Walt Aikens,MIA,FS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bennie Fowler,DEN,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Taylor,DEN,WR,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andrew DePaola,CHI,LS,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Peko,DEN,NT,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brett Goode,GB,LS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jerrol Garcia-Williams,DEN,ILB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Obum Gwacham,NYJ,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ricardo Louis,CLE,WR,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Love,CAR,NT,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dwight Freeney,DET,DE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Lucas,MIA,SS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trae Elston,BUF,SS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeff Cumberland,LAC,TE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Todman,HOU,RB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Hoomanawanui,NO,TE,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joseph Jones,DEN,ILB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bradley Sowell,CHI,TE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zaire Anderson,DEN,ILB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joe Webb,BUF,QB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Deandre Coleman,BUF,DT,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeremiah Ledbetter,DET,DE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Korey Toomer,LAC,ILB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Denzel Perryman,LAC,ILB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Williams,HOU,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Neal Sterling,NYJ,WR,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jake Ryan,GB,OLB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kellen Clemens,LAC,QB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyler Fackrell,GB,OLB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brian Peters,HOU,ILB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David Mayo,CAR,OLB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darren Fells,DET,TE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Sherman,KC,FB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zach Wood,NO,LS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Bell,CIN,ILB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shane Smith,NYG,FB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cobi Hamilton,HOU,WR,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Moore,BAL,WR,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Patrick Ricard,BAL,FB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brittan Golden,ARI,WR,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trevor Davis,GB,WR,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Donatello Brown,GB,CB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joe Walker,PHI,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Roosevelt Nix,PIT,FB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ben Braunecker,CHI,TE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Branden Oliver,LAC,RB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Gimel President,HOU,OLB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rafael Bush,NO,DB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cre'Von LeBlanc,CHI,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,James Winchester,KC,LS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kaelin Clay,CAR,WR,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vince Mayle,BAL,WR,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vernon Butler,CAR,DT,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Vannett,SEA,TE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Leonte Carroo,MIA,WR,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Danny Vitale,CLE,FB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Thomas,LAR,WR,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kony Ealy,NYJ,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Colin Holba,JAX,LS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Hardee,NO,CB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Garrett Griffin,NO,TE,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jon Condo,LV,LS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Thomas Hennessy,NYJ,LS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kamalei Correa,BAL,OLB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
