Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
311,Brennan Scarlett,HOU,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,C.J. Mosley,BAL,ILB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Byron Jones,DAL,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Da'Norris Searcy,TEN,SS,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cedric Thornton,BUF,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brock Coyle,SF,ILB,5,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Rontez Miles,NYJ,SS,5,CLE,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Chris Conte,TB,FS,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Elandon Roberts,NE,LB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,A.J. Bouye,JAX,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Jenkins,NYJ,OLB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Robert McClain,TB,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Casey Hayward Jr.,LAC,CB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,James Bradberry,CAR,CB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavien Howard,MIA,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Johnathan Hankins,IND,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Williams,NYJ,CB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DaQuan Jones,TEN,DT,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Timmy Jernigan,PHI,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lardarius Webb,BAL,FS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bryce Callahan,CHI,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tye Smith,TEN,CB,5,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Prince Amukamara,CHI,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sean Smith,LV,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rasul Douglas,PHI,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ndamukong Suh,MIA,NT,5,TEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Daryl Worley,CAR,CB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ha Ha Clinton-Dix,GB,SS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kareem Jackson,HOU,SS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. Hayden,DET,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Brown,DAL,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mario Edwards Jr.,LV,DE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eddie Jackson,CHI,SS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavier Cooper,SF,DE,5,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Corey Liuget,LAC,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jerry Hughes,BUF,DE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Steve McLendon,NYJ,NT,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Mebane,LAC,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Hicks,PHI,ILB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Henry Anderson,IND,DE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Mauro,ARI,DE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,James Cowser,LV,OLB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Logan Ryan,TEN,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Frostee Rucker,ARI,DE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jimmie Ward,SF,FS,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kenny Clark,GB,NT,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavier Williams,ARI,DT,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rey Maualuga,MIA,ILB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyson Alualu,PIT,DE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Richards,NE,SS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brian Orakpo,TEN,OLB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Will Clarke,TB,DE,5,NE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Dominique Rodgers-Cromartie,NYG,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamie Meder,CLE,DT,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darius Butler,IND,FS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jay Bromley,NYG,DT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trevor Williams,LAC,CB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,William Hayes,MIA,DE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Daniels,GB,DT,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Johnthan Banks,HOU,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cordrea Tankersley,MIA,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dexter McDonald,LV,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Star Lotulelei,CAR,DT,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nazair Jones,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nicholas Morrow,LV,OLB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tom Johnson,MIN,DT,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Neiko Thorpe,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Jeff Heath,DAL,SS,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Dunn,HOU,DL,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeAndre Houston-Carson,CHI,S,5,MIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Josh Jones,GB,FS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trumaine Johnson,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Pernell McPhee,CHI,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mitch Unrein,CHI,DT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevin King,GB,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. Reader,HOU,NT,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sam Acho,CHI,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Baker,TB,NT,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cameron Heyward,PIT,DT,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dawuane Smoot,JAX,DE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Leonard Johnson,BUF,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malcom Brown,NE,DT,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eli Ankou,JAX,DT,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nevin Lawson,DET,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kentrell Brice,GB,SS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darqueze Dennard,CIN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Christian Covington,HOU,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Davon House,GB,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Quandre Diggs,DET,SS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shawn Williams,CIN,SS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Hawkins,GB,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyrann Mathieu,ARI,SS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Olsen Pierre,ARI,DT,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Terrance Mitchell,KC,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Phillip Gaines,KC,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marlon Humphrey,BAL,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ahmad Brooks,GB,OLB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Allen Bailey,KC,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Anderson,CHI,ILB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Ellis,LV,DT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Za'Darius Smith,BAL,OLB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kayvon Webster,LAR,DB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adam Butler,NE,DT,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Artie Burns,PIT,CB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Jones,NE,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lawrence Guy,NE,DE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joe Schobert,CLE,ILB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ibraheim Campbell,CLE,SS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kerry Wynn,NYG,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyle Emanuel,LAC,OLB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stephon Tuitt,PIT,DE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dont'a Hightower,NE,LB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,William Gholston,TB,DE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ross Cockrell,NYG,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Paul Posluszny,JAX,ILB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Casillas,NYG,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,David Bass,NYJ,OLB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jabrill Peppers,CLE,SS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Solomon Thomas,SF,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Barkevious Mingo,IND,OLB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Erik Walden,TEN,OLB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nate Allen,MIA,FS,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,George Johnson,DET,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Earl Mitchell,SF,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Peters,ARI,DT,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Brockers,LAR,DL,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Coleman,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dean Lowry,GB,DE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ufomba Kamalu,HOU,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevon Seymour,CAR,CB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Haason Reddick,ARI,OLB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Morgan Fox,LAR,DE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeremiah Valoaga,DET,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Peters,KC,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Terence Newman,MIN,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shaq Lawson,BUF,DE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Long,PHI,DE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matt Milano,BUF,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eddie Goldman,CHI,NT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Duron Harmon,NE,SS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Damion Square,LAC,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Noah Spence,TB,DE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,J.J. Wilcox,PIT,DB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Romeo Okwara,NYG,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Al Woods,IND,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Leonard Williams,NYJ,DE,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Muhammad Wilkerson,NYJ,DE,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devante Bond,TB,OLB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nate Orchard,CLE,DE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,D.J. Jones,SF,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adolphus Washington,BUF,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Desmond King II,LAC,FS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cory James,LV,OLB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Miles Killebrew,DET,LB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Elijah Qualls,PHI,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derrick Morgan,TEN,OLB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,William Jackson III,CIN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Maliek Collins,DAL,DL,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vincent Taylor,MIA,DT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,K.J. Wright,SEA,OLB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Curtis Riley,TEN,FS,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dalvin Tomlinson,NYG,NT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carlos Dunlap II,CIN,DE,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Carr,BAL,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chidobe Awuzie,DAL,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Clayton Fejedelem,CIN,SS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Russell,TB,DE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brent Grimes,TB,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derrick Kindred,CLE,FS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Robert Golden,PIT,SS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,William Gay,PIT,FS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cassius Marsh,NE,DE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Larry Ogunjobi,CLE,DT,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eli Harold,SF,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Hilton,PIT,CB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devon Kennard,NYG,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris McCain,LAC,DE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,LeShaun Sims,TEN,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Avery Moss,NYG,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Keenan Robinson,NYG,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Briean Boddy-Calhoun,CLE,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jayon Brown,TEN,ILB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Wes Horton,CAR,DE,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Austin Johnson,TEN,NT,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cory Littleton,LAR,ILB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyle Williams,BUF,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Josh Shaw,CIN,SS,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeremiah Ledbetter,DET,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Greg Mabin,BUF,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bruce Irvin,LV,OLB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Damien Wilson,DAL,LB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavier Woods,DAL,FS,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,J.J. Watt,HOU,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Beau Allen,PHI,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mychal Kendricks,PHI,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lorenzo Jerome,SF,FS,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dre Kirkpatrick,CIN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eric Murray,KC,FS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jairus Byrd,CAR,FS,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Smith,SEA,OLB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derek Barnett,PHI,DE,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cornelius Washington,DET,DT,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Blake Countess,LAR,SS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tanzel Smart,LAR,DL,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bobby McCain,MIA,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Budda Baker,ARI,FS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Branden Jackson,SEA,DE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Connor Barwin,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darius Latham,LV,NT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ahkello Witherspoon,SF,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Glasgow,CIN,DT,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kamu Grugier-Hill,PHI,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eddie Pleasant,HOU,FS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jonathan Bullard,CHI,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sylvester Williams,TEN,DT,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Damontre Moore,DAL,DE,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Charles Johnson,CAR,DE,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Graham,PHI,FS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Pierce,BAL,NT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevin Pierre-Louis,KC,ILB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eddie Vanderdoes,LV,NT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Wormley,BAL,NT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Roy Miller,KC,NT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brian Robison,MIN,DE,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick Peterson,ARI,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ben Gedeon,MIN,OLB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Yannick Ngakoue,JAX,DE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Margus Hunt,IND,DE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Pierre Desir,IND,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trevon Coley,CLE,NT,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bud Dupree,PIT,OLB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Terrence Brooks,NYJ,DB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Peyton Thompson,JAX,FS,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jarran Reed,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rodney Gunter,ARI,DT,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adam Jones,CIN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marqui Christian,LAR,SS,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Hassan Ridgeway,IND,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyle Wilber,DAL,OLB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavier Rhodes,MIN,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Wilhoite,SEA,OLB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nate Ebner,NE,SS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cameron Lynch,TB,OLB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Arthur Moats,PIT,DE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Coty Sensabaugh,PIT,CB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyler Patmon,JAX,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sheldon Day,JAX,DT,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kameron Canaday,PIT,LS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kai Nacua,CLE,FS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nat Berhe,NYG,FS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dontrelle Inman,LAC,WR,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Johnson Bademosi,NE,DB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,James O'Shaughnessy,JAX,TE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon Bolden,NE,RB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darrius Heyward-Bey,PIT,WR,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,James Develin,NE,FB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Corey Grant,JAX,RB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marquis Flowers,NE,ILB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Smith,TB,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brandon King,NE,LB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Antony Auclair,TB,TE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,L.J. Fort,PIT,OLB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Randall Telfer,CLE,TE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,O.J. Howard,TB,TE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lafayette Pitts,JAX,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matt Dayes,CLE,RB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Logan Paulsen,SF,TE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Asa Jackson,SF,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jacob Hollister,NE,TE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
