Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
348,Nigel Bradham,PHI,ILB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Zaire Franklin,IND,OLB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Sheldon Rankins,NO,DT,16,PIT,0,0,0,0,0,0,0,0,0,0,1,0,0,0
348,Fletcher Cox,PHI,DT,16,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
348,Jarran Reed,SEA,DT,16,KC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
348,Xavier Woods,DAL,FS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Steven Nelson,KC,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Josey Jewell,DEN,ILB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Ryan Kerrigan,WAS,DE,16,TEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
348,Daeshon Hall,PHI,DE,16,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
348,Joey Bosa,LAC,DE,16,BAL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
348,Tavon Wilson,DET,SS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Greg Stroman,WAS,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Shaun Dion Hamilton,WAS,ILB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Uchenna Nwosu,LAC,OLB,16,BAL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
348,James Bradberry,CAR,CB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kyle Emanuel,LAC,OLB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Anthony Harris,MIN,FS,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Robert Alford,ATL,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Morris Claiborne,NYJ,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Keion Crossen,NE,DB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Trey Flowers,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Torry McTyer,MIA,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Pierre Desir,IND,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kurt Coleman,NO,FS,16,PIT,0,0,0,0,0,0,0,0,0,0,1,0,0,0
348,Shaquill Griffin,SEA,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Xavier Rhodes,MIN,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Myles Garrett,CLE,DE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Malcom Brown,NE,DT,16,BUF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
348,Coty Sensabaugh,PIT,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jordan Hicks,PHI,ILB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Lano Hill,SEA,SS,16,KC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
348,Brandon Mebane,LAC,DT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Daron Payne,WAS,NT,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Carlos Dunlap II,CIN,DE,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Michael Davis,LAC,CB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Josh Norman,WAS,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Darius Slay,DET,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dalvin Tomlinson,NYG,NT,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Damontae Kazee,ATL,SS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Foyesade Oluokun,ATL,ILB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kenny Moore II,IND,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Malcolm Jenkins,PHI,SS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Hardy Nickerson,CIN,ILB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Fred Warner,SF,ILB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Nicholas Morrow,LV,OLB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Ronald Blair,SF,DE,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Marcell Harris,SF,LB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jon Bostic,PIT,ILB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Julius Peppers,CAR,DE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,1,0,0
348,Eric Berry,KC,FS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Christian Jones,DET,OLB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tyler Lancaster,GB,DE,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,K'Waun Williams,SF,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Derek Wolfe,DEN,DE,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Domata Peko Sr.,DEN,NT,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Rashaan Evans,TEN,ILB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Damon Harrison,DET,DT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jamie Collins Sr.,CLE,LB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Grant Haley,NYG,DB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Corey Graham,PHI,FS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Taco Charlton,DAL,DE,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Sean Chandler,NYG,SS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jeff Heath,DAL,SS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jerome Baker,MIA,LB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Harrison Phillips,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Brandon Marshall,DEN,ILB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,J.J. Watt,HOU,DE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Grady Jarrett,ATL,DT,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Akiem Hicks,CHI,DT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Isaac Yiadom,DEN,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Lamarcus Joyner,LAR,FS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Carl Nassib,TB,DE,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,J.C. Jackson,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,1,0,0,0,0
348,Terrell Edmunds,PIT,SS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Isaiah Johnson,TB,FS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Anthony Wint,NYJ,ILB,16,GB,0,0,0,0,0,0,0,0,0,0,1,0,0,0
348,Thomas Davis Sr.,CAR,OLB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jason Pierre-Paul,TB,OLB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jonathan Jones,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Darian Stewart,DEN,FS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,John Johnson III,LAR,SS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Mark Barron,LAR,ILB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Aqib Talib,LAR,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Desmond King II,LAC,FS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Mike Adams,CAR,FS,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Chidobe Awuzie,DAL,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Al-Quadin Muhammad,IND,DE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tracy Walker III,DET,FS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jabrill Peppers,CLE,SS,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Lorenzo Carter,NYG,OLB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jabaal Sheard,IND,DE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Steven Means,ATL,OLB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jarrad Davis,DET,ILB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,David Amerson,ARI,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jaire Alexander,GB,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Aaron Colvin,HOU,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Bradley Chubb,DEN,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Mario Addison,CAR,DE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Rodney Gunter,ARI,DT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,John Atkins,DET,DT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kyle Van Noy,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Solomon Thomas,SF,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Akeem King,SEA,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Derrick Nnadi,KC,DT,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Olivier Vernon,NYG,DE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Brent Urban,BAL,DE,16,LAC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
348,William Jackson III,CIN,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Pernell McPhee,WAS,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Glover Quin,DET,FS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Preston Smith,WAS,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Wes Horton,CAR,DE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Derrick Kindred,CLE,FS,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jaleel Johnson,MIN,DL,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Trae Waynes,MIN,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jackrabbit Jenkins,NYG,CB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Lawrence Guy,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Ricky Jean-Francois,DET,DT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Brent Grimes,TB,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,A.J. Bouye,JAX,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Captain Munnerlyn,CAR,CB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jalen Ramsey,JAX,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jarrod Wilson,JAX,FS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Lerentee McCray,JAX,DE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Bashaud Breeland,GB,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Greg Mabin,SF,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
348,Xavier Williams,KC,DT,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Ramik Wilson,LAR,ILB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Troy Hill,LAR,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Johnathan Joseph,HOU,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Leonard Floyd,CHI,OLB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Morgan Burnett,PIT,SS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Will Parks,DEN,SS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Mike Mitchell,IND,SS,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Denico Autry,IND,DL,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Vontarrius Dora,ARI,OLB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Danielle Hunter,MIN,DE,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jordan Willis,CIN,DE,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tramaine Brock Sr.,DEN,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Marcell Dareus,JAX,DT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Bradley Roby,DEN,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Eric Reid,CAR,SS,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Bud Dupree,PIT,OLB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Timmy Jernigan,PHI,DT,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tre Sullivan,PHI,SS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tashaun Gipson Sr.,JAX,FS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Budda Baker,ARI,FS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tyquan Lewis,IND,DL,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Stephon Gilmore,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Patrick Peterson,ARI,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Rashard Robinson,NYJ,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
348,Todd Davis,DEN,ILB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Arden Key,LV,DE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,K.J. Wright,SEA,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jurrell Casey,TEN,DE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Terrell Suggs,BAL,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Derrick Morgan,TEN,OLB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Emmanuel Ogbah,CLE,DE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jimmy Smith,BAL,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Akeem Spence,MIA,DT,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Elandon Roberts,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jullian Taylor,SF,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Natrell Jamerson,GB,SS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Antwaun Woods,DAL,DT,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Cre'Von LeBlanc,PHI,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Brandon Copeland,NYJ,LB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Richard Sherman,SF,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Chandler Jones,ARI,OLB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Abry Jones,JAX,NT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tre'Davious White,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,D.J. Reed,SF,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Deatrich Wise Jr.,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dorian O'Daniel,KC,LB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dean Lowry,GB,DE,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jermaine Carter,CAR,ILB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Quincy Wilson,IND,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,David Onyemata,NO,NT,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Justin Simmons,DEN,FS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Star Lotulelei,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Cameron Heyward,PIT,DT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Shaquil Barrett,DEN,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tre Flowers,SEA,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Donte Jackson,CAR,CB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,D.J. Jones,SF,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,D.J. Swearinger,WAS,FS,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Zach Brown,WAS,ILB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Austin Johnson,TEN,NT,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,DaQuan Jones,TEN,DT,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tom Johnson,MIN,DT,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,T.J. Carrie,CLE,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Eric Weddle,BAL,FS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Linval Joseph,MIN,DT,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kyle Williams,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Hayes Pullard,LAC,OLB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jayron Kearse,MIN,FS,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kyle Fuller,CHI,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Brandon Williams,ARI,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Nathan Stupar,NYG,ILB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Damarious Randall,CLE,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,J.J. Wilcox,IND,DB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kevin Toliver II,CHI,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Devin McCourty,NE,SS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Johnson Bademosi,HOU,DB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dante Fowler Jr.,LAR,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Geno Atkins,CIN,DT,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Quinton Jefferson,SEA,DT,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Clinton McDonald,LV,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Hassan Ridgeway,IND,DT,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Antonio Morrison,GB,ILB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Von Miller,DEN,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,LaRoy Reynolds,PHI,OLB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Corey Peters,ARI,DT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Angelo Blackson,HOU,DE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Mike Hull,MIA,LB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,A.J. Klein,NO,OLB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Deon Bush,CHI,FS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Andre Hal,HOU,FS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Ufomba Kamalu,NE,OLB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Darryl Roberts,NYJ,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,P.J. Hall,LV,DT,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Nathan Gerry,PHI,OLB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Marcus Williams,NO,SS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kareem Jackson,HOU,SS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tarell Basham,NYJ,DE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jonathan Bullard,CHI,DE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Antone Exum,SF,SS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Daniel Ross,DAL,DT,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Christian Covington,HOU,DE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Michael Pierce,BAL,NT,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Vontaze Burfict,CIN,ILB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Michael Johnson,CIN,DE,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Vic Beasley Jr.,ATL,OLB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tyus Bowser,BAL,OLB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kenny Vaccaro,TEN,SS,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kemal Ishmael,ATL,SS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Chris Banjo,NO,FS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Prince Amukamara,CHI,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Beau Allen,TB,DT,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tramon Williams,GB,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Eddie Pleasant,GB,FS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,D.J. Reader,HOU,NT,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Trent Murphy,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Bene' Benwikere,LV,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jerry Hughes,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Gerald Hodges,ARI,ILB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Javien Elliott,TB,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Shelby Harris,DEN,DE,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Mike Love,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,James Crawford,GB,OLB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Margus Hunt,IND,DE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Christian Ringo,CIN,DT,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Montravius Adams,GB,NT,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Poona Ford,SEA,DT,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Sherrick McManis,CHI,DB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Sam Shields,LAR,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Chuck Clark,BAL,SS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tim Settle,WAS,NT,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kendrick Lewis,TEN,SS,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Terrance Mitchell,CLE,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tavierre Thomas,CLE,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Ryan Anderson,WAS,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Matt Ioannidis,WAS,DT,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Damion Square,LAC,DT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kenny Young,BAL,ILB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,A'Shawn Robinson,DET,NT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Ben Jacobs,CAR,OLB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dre Kirkpatrick,CIN,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Sam Hubbard,CIN,DE,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
