Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
312,Leonard Johnson,BUF,CB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Corey Liuget,LAC,DT,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Lenzy Pipkins,GB,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tyson Alualu,PIT,DE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,D.J. Reader,HOU,NT,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,LaRoy Reynolds,ATL,OLB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Colin Jones,CAR,FS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ahtyba Rubin,ATL,DT,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Anthony Chickillo,PIT,OLB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Sean Lee,DAL,OLB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kyle Love,CAR,NT,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ryan Anderson,WAS,OLB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Taco Charlton,DAL,DE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Eric Wilson,MIN,OLB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Joey Mbu,IND,DT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kyle Wilber,DAL,OLB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Cameron Wake,MIA,OLB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Margus Hunt,IND,DE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Grady Jarrett,ATL,DT,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Star Lotulelei,CAR,DT,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Vernon Butler,CAR,DT,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,L.J. Fort,PIT,OLB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Keith Tandy,TB,SS,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Austin Davis,SEA,QB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Michael Roberts,DET,TE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kerwynn Williams,ARI,RB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Darren Fells,DET,TE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Luke Willson,SEA,TE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tyler Ott,SEA,LS,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Caleb Brantley,CLE,DT,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brittan Golden,ARI,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Scooby Wright,ARI,ILB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Clark Harris,CIN,LS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Tupou,CIN,DT,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Beau Brinkley,TEN,LS,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kai Nacua,CLE,FS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Joe Thomas,GB,OLB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tre McBride,CHI,WR,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Justin Bethel,ARI,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Hardy Nickerson,CIN,ILB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jared Abbrederis,DET,WR,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Matt Dayes,CLE,RB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Karl Klug,TEN,DT,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tye Smith,TEN,CB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Geronimo Allison,GB,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Troy Niklas,ARI,TE,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kevin Dodd,TEN,OLB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Don Muhlbach,DET,LS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Danny Vitale,CLE,FB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Justin Drescher,ARI,LS,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Avery Williamson,TEN,ILB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Elijhaa Penny,ARI,RB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Neiko Thorpe,SEA,CB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brandon Williams,ARI,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jamal Agnew,DET,WR,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Derek Hart,GB,LS,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Eric Weems,TEN,WR,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Trae Elston,BUF,SS,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tyler Patmon,JAX,CB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,John Ross,CIN,WR,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jonathan Anderson,CHI,ILB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Isaiah Irving,CHI,OLB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tommylee Lewis,NO,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kellen Clemens,LAC,QB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Arrelious Benn,JAX,WR,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Markus Wheaton,CHI,WR,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ryan Hewitt,CIN,TE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,DaQuan Jones,TEN,DT,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Cody Core,CIN,WR,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jarran Reed,SEA,DT,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Hawkins,GB,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Michael Mauti,NO,ILB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,C.J. Uzomah,CIN,TE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ben Braunecker,CHI,TE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,John Jenkins,CHI,NT,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brandon Wilson,CIN,FS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Cethan Carter,CIN,TE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Taquan Mizzell,CHI,RB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Cameron Jordan,NO,DE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Lafayette Pitts,BUF,CB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Andrew DePaola,CHI,LS,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ifeanyi Momah,ARI,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Robert Nkemdiche,ARI,NT,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Mike Windt,LAC,LS,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tanner McEvoy,SEA,WR,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Branden Jackson,SEA,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Bryce Treggs,CLE,WR,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Justin Hardee,NO,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Da'Norris Searcy,TEN,SS,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,John Hughes,NO,DT,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Sean McGrath,LAC,TE,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,David Fluellen,TEN,RB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,James O'Shaughnessy,JAX,TE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jeff Janis,GB,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Lano Hill,SEA,SS,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Marcus Cooper,CHI,CB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Zach Wood,NO,LS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kenny Moore II,IND,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kevin McDermott,MIN,LS,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brandon Tate,BUF,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Gerald Hodges,NO,ILB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ryan Russell,TB,DE,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Cameron Lynch,TB,OLB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Randall Telfer,CLE,TE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Blair Brown,JAX,OLB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Coby Fleener,NO,TE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Neal Sterling,NYJ,WR,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,L.T. Walton,PIT,DE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jay Prosch,HOU,FB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Terrelle Pryor,WAS,WR,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Nick Sundberg,WAS,LS,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Johnny Mundt,LAR,TE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Reynolds,LAR,WR,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Willie Snead IV,NO,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Chris McCain,LAC,DE,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Blake Bell,MIN,TE,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brandon Dunn,HOU,DL,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Matt Overton,JAX,LS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Bryce Hager,LAR,ILB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Harvey-Clemons,WAS,ILB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Harris,ATL,LS,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,C.J. Goodwin,ATL,CB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Adrian Phillips,LAC,SS,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Robert Golden,PIT,SS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Anthony Lanier,WAS,DE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,JoJo Natson,NYJ,WR,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Ferguson,IND,RB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kameron Canaday,PIT,LS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Maliek Collins,DAL,DL,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Charley Hughlett,CLE,LS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Logan Thomas,BUF,TE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jonathan Bullard,CHI,DE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Shamarko Thomas,BUF,SS,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,A.J. Klein,NO,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,O.J. Howard,TB,TE,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Xavier Grimble,PIT,TE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Joshua Perry,IND,ILB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,L.P. Ladouceur,DAL,LS,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dominique Hatfield,LAR,CB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,James Hanna,DAL,TE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Joe Webb,BUF,QB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brynden Trawick,TEN,FS,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Phillip Supernaw,TEN,TE,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ben Heeney,HOU,ILB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Michael Burton,CHI,FB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Darrell Daniels,IND,TE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Marqui Christian,LAR,SS,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Bernard Reedy,TB,WR,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Devante Bond,TB,OLB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Lawrence Thomas,NYJ,RB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Virgil Green,DEN,TE,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jerry Hughes,BUF,DE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Zak DeOssie,NYG,LS,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tony McDaniel,SF,DT,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Nat Berhe,NYG,FS,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dalvin Tomlinson,NYG,NT,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Chris Milton,IND,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jerell Adams,NYG,TE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Bennie Fowler,DEN,WR,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Marvin Hall,ATL,WR,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Raheem Mostert,SF,RB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Johnson Bademosi,NE,DB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Joe Cardona,NE,LS,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Rhett Ellison,NYG,TE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Alex Armah,CAR,FB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Darnell Sankey,IND,ILB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jacob Hollister,NE,TE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
312,Devin Taylor,NYG,DE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dexter McCoil,SF,SS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Shane Smith,NYG,FB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Darrius Heyward-Bey,PIT,WR,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Luke Rhodes,IND,LS,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Wes Horton,CAR,DE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ray-Ray Armstrong,SF,OLB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ed Eagan,NYG,WR,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,John Denney,MIA,LS,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Victor Bolden,SF,WR,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Anthony Fasano,MIA,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ben Jacobs,CAR,OLB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Fabian Moreau,WAS,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Bene' Benwikere,DAL,CB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Bruce Carter,NYJ,ILB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,J.J. Wilcox,PIT,DB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Garrison Sanborn,TB,LS,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jesse James,PIT,TE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Marcus Sherels,MIN,CB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Michael Floyd,MIN,WR,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Casey Kreiter,DEN,LS,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Senorise Perry,MIA,RB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Chris Manhertz,CAR,TE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jakeem Grant Sr.,MIA,WR,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Eric Tomlinson,NYJ,TE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Roosevelt Nix,PIT,FB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Rontez Miles,NYJ,SS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,J.J. Jansen,CAR,LS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jordan Phillips,MIA,DE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dante Fowler Jr.,JAX,OLB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kentrell Brothers,MIN,ILB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Andre Williams,LAC,RB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jon Weeks,HOU,LS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Eric Saubert,ATL,TE,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Logan Paulsen,SF,TE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Deon Bush,CHI,FS,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Trevor Davis,GB,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Matt Hazel,IND,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Matthew Slater,NE,WR,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tommy Bohanon,JAX,FB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jake McQuaide,LAR,LS,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tarell Basham,IND,DE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Bradley Sowell,CHI,TE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,John Timu,CHI,ILB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Robert Thomas,NYG,DT,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Paul Perkins,NYG,RB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tyler Matakevich,PIT,ILB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Chase Allen,MIA,OLB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ejuan Price,LAR,OLB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Juston Burris,NYJ,SS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Chris Thompson,HOU,WR,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Andre Roberts,ATL,WR,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dekoda Watson,SF,OLB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Nick Dzubnar,LAC,OLB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Noah Brown,DAL,WR,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jeremy Sprinkle,WAS,TE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Joshua Holsey,WAS,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Troy Hill,LAR,CB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brendan Langley,DEN,WR,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Joe Haden,PIT,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Freddie Martino,TB,WR,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jerrol Garcia-Williams,DEN,ILB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ross Cockrell,NYG,CB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Anthony Harris,MIN,FS,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Leonte Carroo,MIA,WR,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Walt Aikens,MIA,FS,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jeremiah Attaochu,LAC,OLB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Maurice Smith,MIA,DB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Reid Ferguson,BUF,LS,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jordan Todman,HOU,RB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ben Koyack,JAX,TE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Luke Stocker,TB,TE,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Julian Stanford,NYJ,ILB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Adarius Taylor,TB,OLB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Terrell Watson,PIT,RB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Laquon Treadwell,MIN,WR,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kasim Edebali,DEN,DE,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ryan Switzer,DAL,WR,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Damontae Kazee,ATL,SS,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,MarQueis Gray,MIA,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Mike Pennel,NYJ,DT,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jairus Byrd,CAR,FS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jamal Carter,DEN,S,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Terrell McClain,WAS,DT,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Gerald Everett,LAR,TE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jaleel Johnson,MIN,DL,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Terrence Fede,MIA,DE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Daniel Lasco,NO,RB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Xavier Cooper,NYJ,DE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Thomas Hennessy,NYJ,LS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Blake Jarwin,DAL,TE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Zaire Anderson,DEN,ILB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kyle Nelson,SF,LS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Antone Exum,SF,SS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Aqib Talib,DEN,CB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Andre Holmes,BUF,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brandon Williams,IND,TE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Quinton Dunbar,WAS,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tanzel Smart,LAR,DL,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Washington Football Team,WAS,DST,10,MIN,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1055,Peyton Barber,TB,RB,10,NYJ,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1055,Darren McFadden,DAL,RB,10,ATL,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
