Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
360,Justin Hollins,LAR,OLB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jabrill Peppers,NYG,SS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Casey Hayward Jr.,LAC,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyeler Davison,ATL,DT,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Linval Joseph,LAC,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Zach Allen,ARI,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Everson Griffen,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,P.J. Williams,NO,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Marcus Williams,NO,SS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Keisean Nixon,LV,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dylan Cole,HOU,OLB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,B.J. Hill,NYG,DE,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Phillip Gaines,HOU,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kenny Young,LAR,ILB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mike Purcell,DEN,NT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Vernon Butler,BUF,DT,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,James Vaughters,CHI,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Yetur Gross-Matos,CAR,DE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Curtis Riley,ARI,FS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Pierre Desir,NYJ,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dontari Poe,DAL,DT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Malik Reed,DEN,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Justin Hardee,NO,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Sidney Jones IV,JAX,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Taven Bryan,JAX,DT,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Abry Jones,JAX,NT,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jimmy Moreland,WAS,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Raekwon Davis,MIA,DT,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Brandon Dunn,HOU,DL,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ronnie Harrison Jr.,CLE,SS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Leon Jacobs,JAX,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Deon Bush,CHI,FS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dakota Allen,JAX,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Khalid Kareem,CIN,DE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Duke Riley,PHI,OLB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Justin Bethel,NE,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Byron Cowart,NE,DT,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dante Fowler Jr.,ATL,OLB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Brandon Wilson,CIN,FS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Steven Nelson,PIT,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Stephon Gilmore,NE,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Christian Covington,CIN,DE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Sharrod Neasman,ATL,FS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Bryce Huff,NYJ,DL,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jordan Glasgow,IND,LB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kyle Dugger,NE,S,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kwon Alexander,SF,OLB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,L'Jarius Sneed,KC,DB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyrell Adams,HOU,LB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Joshua Kalu,TEN,FS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Trey Marshall,DEN,SS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ryan Lewis,NYG,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Zaire Franklin,IND,OLB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ben Banogu,IND,DE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Patrick Peterson,ARI,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nathan Shepherd,NYJ,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kevin Givens,SF,DT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dean Marlowe,BUF,SS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Sean Murphy-Bunting,TB,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,George Odum,IND,FS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Damontre Moore,SEA,DE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dorian O'Daniel,KC,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Genard Avery,PHI,LB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kyle Phillips,NYJ,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Angelo Blackson,ARI,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Azeez Al-Shaair,SF,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jack Crawford,TEN,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Chris Board,BAL,ILB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Damon Arnette,LV,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ezekiel Turner,ARI,ILB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jalen Reeves-Maybin,DET,OLB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Quinton Jefferson,BUF,DT,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Arden Key,LV,DE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,L.J. Collier,SEA,DE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Brandon Carr,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Keion Crossen,HOU,DB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Isaiah Rodgers,IND,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,George Iloka,MIN,SS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Chris Milton,TEN,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Julian Blackmon,IND,S,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Donovan Wilson,DAL,S,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Terrell Burgess,LAR,S,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Maliek Collins,LV,DL,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Derek Rivers,NE,DE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jerry Tillery,LAC,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Todd Davis,MIN,ILB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,P.J. Locke,DEN,S,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cody Davis,NE,SS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,E.J. Speed,IND,OLB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Billy Winn,GB,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Brandon Facyson,LAC,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyler Lancaster,GB,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Vernon Scott,GB,S,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dorance Armstrong,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ed Oliver,BUF,DT,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Isaac Rochell,LAC,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Sheldon Rankins,NO,DT,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Anthony Averett,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Danny Shelton,DET,DT,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Miles Killebrew,DET,LB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Malcom Brown,NO,DT,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nate Hairston,NYJ,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Isaiah Simmons,ARI,LB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,David Long Jr.,LAR,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jonathan Garvin,GB,LB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mike Danna,KC,DE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Joel Iyiegbuniwe,CHI,ILB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Carl Granderson,NO,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Joe Jackson,CLE,DE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Chris Wormley,PIT,NT,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,K'Von Wallace,PHI,S,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Sam Eguavoen,MIA,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Justin Layne,PIT,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jordan Elliott,CLE,DT,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyler Matakevich,BUF,ILB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kendall Fuller,WAS,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Anthony Rush,SEA,DT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Emmanuel Moseley,SF,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ken Webster,SF,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyrone Crawford,DAL,DT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Derrick Nnadi,KC,DT,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Rakeem Nunez-Roches,TB,DE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tanoh Kpassagnon,KC,DE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Justin March-Lillard,DAL,ILB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Deon Lacey,BUF,LB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Folorunso Fatukasi,NYJ,NT,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Frankie Luvu,NYJ,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Brandon Copeland,NE,LB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,John Penisini,DET,DL,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Montravius Adams,GB,NT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Malcolm Roach,NO,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,William Gholston,TB,DE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Rashan Gary,GB,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mike Pennel,KC,DT,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Troy Reeder,LAR,ILB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Raven Greene,GB,S,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Greg Gaines,LAR,DL,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ross Matiscik,JAX,LS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Bruce Miller,JAX,FB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mack Hollins,MIA,WR,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Steven Sims,WAS,WR,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Adrian Clayborn,CLE,DE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,A.J. Green,CLE,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jon Weeks,HOU,LS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Shaquille Quarterman,JAX,LB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tae Hayes,MIA,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Timmy Jernigan,JAX,DT,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dawuane Smoot,JAX,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Shawn Williams,CIN,SS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Hassan Ridgeway,PHI,DT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Shaun Bradley,PHI,LB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,James Pierre,PIT,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ray-Ray McCloud,PIT,WR,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nik Needham,MIA,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mason Schreck,CIN,TE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ryan Finley,CIN,QB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dare Ogunbowale,JAX,RB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Khaleke Hudson,WAS,LB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Calvin Munson,MIA,LB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Stephen Carlson,CLE,TE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cam Sims,WAS,WR,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,John Reid,HOU,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tony Brown,CIN,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Charley Hughlett,CLE,LS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Fabian Moreau,WAS,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jeremy Sprinkle,WAS,TE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Patrick Laird,MIA,RB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jared Norris,WAS,ILB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Pharaoh Brown,HOU,TE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Patrick Scales,CHI,LS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ito Smith,ATL,RB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Chandler Cox,MIA,FB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Montrel Meander,CLE,LB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Chris Claybrooks,JAX,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyler Davis,JAX,TE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Isaiah Mack,TEN,DT,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Isaiah Johnson,LV,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Blake Ferguson,MIA,LS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Greg Stroman,WAS,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Daniel Thomas,JAX,S,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nick Sundberg,WAS,LS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tae Davis,CLE,ILB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Adam Shaheen,MIA,TE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Christian Blake,ATL,WR,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Samaje Perine,CIN,RB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kameron Canaday,PIT,LS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mike Daniels,CIN,DT,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kyle Emanuel,LV,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Joe Cardona,NE,LS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kyle Wilber,LV,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Darren Fells,HOU,TE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Hercules Mata'afa,MIN,DE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Armon Watts,MIN,NT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Will Compton,TEN,ILB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Sean Davis,PIT,FS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Edmond Robinson,ATL,OLB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Deshazor Everett,WAS,FS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Sheldrick Redwine,CLE,FS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mack Wilson,CLE,OLB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Marcus Baugh,WAS,TE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Clark Harris,CIN,LS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,D'Ernest Johnson,CLE,RB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jordan Dangerfield,PIT,SS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ryan Nall,CHI,RB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Josh Metellus,MIN,S,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyler Hall,ATL,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Javon Hargrave,PHI,DT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,J.J. Arcega-Whiteside,PHI,WR,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jordan Evans,CIN,OLB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Harrison Hand,MIN,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Vic Beasley Jr.,TEN,OLB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nick Dzubnar,TEN,OLB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyler Conklin,MIN,TE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Amani Bledsoe,CIN,DL,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Josh Harris,ATL,LS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ameer Abdullah,MIN,RB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ryan Connelly,MIN,ILB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Levine Toilolo,NYG,TE,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,KhaDarel Hodge,CLE,WR,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Johnny Mundt,LAR,TE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tevaughn Campbell,LAC,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Harrison Phillips,BUF,DT,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jack Doyle,IND,TE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cam Brown,NYG,LB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Anthony Firkser,TEN,TE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Ryan Izzo,NE,TE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Matt Ioannidis,WAS,DT,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Barkevious Mingo,CHI,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nick Thurman,NE,DE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tremon Smith,IND,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Michael Thomas,HOU,SS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Elijhaa Penny,NYG,RB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nick Scott,LAR,FS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Aaron Brewer,ARI,LS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Julian Stanford,CAR,ILB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Alex Armah,CAR,FB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Derek Watt,PIT,FB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Rico Gafford,LV,WR,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cameron Sutton,PIT,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cassh Maluia,NE,LB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Carter Coughlin,NYG,LB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Kyle Nelson,SF,LS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jakobi Meyers,NE,WR,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jacob Martin,HOU,DL,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dan Chisena,MIN,WR,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Delrick Abrams,ATL,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cameron Brate,TB,TE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mike Boone,MIN,RB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Beau Brinkley,TEN,LS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Cortez Broughton,LAC,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jaydon Mickens,TB,WR,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jessie Lemonier,LAC,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,DaeSean Hamilton,DEN,WR,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tanner Hudson,TB,TE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Khari Blasingame,TEN,RB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Mark Nzeocha,SF,OLB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,A.J. Klein,BUF,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Myles Hartsfield,CAR,DB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Andrew Adams,TB,SS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Nick Bellore,SEA,FB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Michael Burton,NO,FB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,J.P. Holtz,CHI,TE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Tyler Johnson,TB,WR,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Deante Burton,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Saivion Smith,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Reggie Gilliam,BUF,TE,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Charles Washington,ARI,FS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Taylor Stallworth,IND,NT,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Jordan Jenkins,NYJ,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
