Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
347,Malik Hooker,IND,FS,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,LeShaun Sims,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,D.J. Reader,HOU,NT,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Luke Rhodes,IND,LS,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kawann Short,CAR,DT,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kemoko Turay,IND,DE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rontez Miles,NYJ,SS,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Al Woods,IND,DT,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Julian Stanford,BUF,ILB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nathan Shepherd,NYJ,DE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Peter Kalambayi,HOU,ILB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Zaire Franklin,IND,OLB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tavon Young,BAL,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dontari Poe,CAR,DT,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Eric Murray,KC,FS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Terrell McClain,ATL,DT,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Will Redmond,GB,FS,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Trevon Coley,CLE,NT,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Reggie Gilbert,GB,OLB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Montravius Adams,GB,NT,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Xavier Williams,KC,DT,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Charles Harris,MIA,OLB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Evander Hood,MIA,DT,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kenny Young,BAL,ILB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Malcom Brown,NE,DT,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nathan Stupar,NYG,ILB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,James Crawford,GB,OLB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Banjo,NO,FS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Montae Nicholson,WAS,SS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ukeme Eligwe,NYG,OLB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Walt Aikens,MIA,FS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Beau Allen,TB,DT,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cameron Lynch,TB,OLB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Devante Bond,TB,OLB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Vince Biegel,NO,LB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Geno Atkins,CIN,DT,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,David Onyemata,NO,NT,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Jones,LAC,DT,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Darius Phillips,CIN,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Shane Ray,DEN,OLB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Isaac Yiadom,DEN,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chandler Jones,ARI,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Denzel Rice,BUF,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Markus Golden,ARI,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rodney Gunter,ARI,DT,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Facyson,LAC,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Deiondre' Hall,PHI,SS,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kelvin Sheppard,DET,OLB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Niles Scott,CIN,DT,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Damontre Moore,LV,DE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tavon Wilson,DET,SS,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Treyvon Hester,PHI,DT,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Thurston Armbrister,ARI,ILB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mackensie Alexander,MIN,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Blake Countess,LAR,SS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bilal Nichols,CHI,NT,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Vince Williams,PIT,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tom Johnson,MIN,DT,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Akeem King,SEA,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Anthony Chickillo,PIT,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Daryl Worley,LV,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nick Nelson,LV,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nick Kwiatkoski,CHI,ILB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Eric Wilson,MIN,OLB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Davontae Harris,CIN,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marqui Christian,LAR,SS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Xavier Rhodes,MIN,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Maurice Alexander,SEA,OLB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Poona Ford,SEA,DT,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marcell Dareus,JAX,DT,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Quenton Meeks,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mike Adams,CAR,FS,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyquan Lewis,IND,DL,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tavierre Thomas,CLE,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Eddie Yarbrough,BUF,DE,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tarell Basham,NYJ,DE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kyle Love,CAR,NT,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Efe Obada,CAR,DE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kemal Ishmael,ATL,SS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,D'Juan Hines,CLE,OLB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brooks Reed,ATL,OLB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sylvester Williams,MIA,DT,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Harrison Phillips,BUF,DT,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nate Ebner,NE,SS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dorian O'Daniel,KC,LB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mike Hull,MIA,LB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon King,NE,LB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tim Settle,WAS,NT,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Duke Riley,ATL,OLB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Zach Vigil,WAS,ILB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Pernell McPhee,WAS,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Albert McClellan,NE,ILB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rayshawn Jenkins,LAC,FS,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Isaac Rochell,LAC,DE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nick Dzubnar,LAC,OLB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joe Walker,ARI,ILB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ezekiel Turner,ARI,ILB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Wilson,CIN,FS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin March-Lillard,DAL,ILB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ziggy Ansah,DET,DE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dan McCullers,PIT,NT,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kony Ealy,LV,DE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Quinton Jefferson,SEA,DT,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,P.J. Hall,LV,DT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jaleel Johnson,MIN,DL,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Neiko Thorpe,SEA,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tommy Bohanon,JAX,FB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kendrick Lewis,TEN,SS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Beau Brinkley,TEN,LS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lerentee McCray,JAX,DE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyler Patmon,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Darius Jennings,TEN,WR,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Martrell Spaight,JAX,OLB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tajaé Sharpe,TEN,WR,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Blair Brown,JAX,OLB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Yannick Ngakoue,JAX,DE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dawuane Smoot,JAX,DE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cameron Batson,TEN,WR,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Matt Overton,JAX,LS,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Daren Bates,TEN,ILB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Johnson Bademosi,HOU,DB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nick Deluca,JAX,TE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jon Weeks,HOU,LS,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ryan Hewitt,IND,TE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Erik Swoope,IND,TE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brandon Dunn,HOU,DL,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Milton,IND,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Quincy Wilson,IND,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Darius Kilgo,TEN,DT,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ben Koyack,JAX,TE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jarrod Wilson,JAX,FS,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Sammie Coates,HOU,WR,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Corey Moore,IND,FS,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nate Hairston,IND,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brian Peters,HOU,ILB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dylan Cole,HOU,OLB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Wes Horton,CAR,DE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Darren Fells,CLE,TE,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ben Jacobs,CAR,OLB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,J.J. Jansen,CAR,LS,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,David Mayo,CAR,OLB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jermaine Whitehead,CLE,SS,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Torrey Smith,CAR,WR,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh McCown,NYJ,QB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jonnu Smith,TEN,TE,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kenjon Barner,CAR,RB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Devin Funchess,CAR,WR,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Seth DeValve,CLE,TE,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Deon Lacey,BUF,LB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Manhertz,CAR,TE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Corn Elder,CAR,CB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Bryan Cox Jr.,CAR,DE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rashaan Gaulden,CAR,DB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Damion Ratley,CLE,WR,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Eric Tomlinson,NYJ,TE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Charone Peake,NYJ,WR,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Reid Ferguson,BUF,LS,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Najee Goode,IND,ILB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Aaron Colvin,HOU,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jermaine Carter,CAR,ILB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jeremiah Attaochu,NYJ,OLB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ray-Ray McCloud,BUF,WR,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Parry Nickerson,NYJ,CB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Grover Stewart,IND,NT,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Duke Ejiofor,HOU,DL,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jordan Wilkins,IND,RB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Patrick DiMarco,BUF,FB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,James Winchester,KC,LS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Buddy Howell,HOU,RB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Skai Moore,IND,OLB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Javorius Allen,BAL,RB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cyrus Jones,BAL,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Julius Peppers,CAR,DE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mario Addison,CAR,DE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Colin Jones,CAR,FS,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Maurice Canady,BAL,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Corey Thompson,BUF,OLB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Morgan Cox,BAL,LS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ray-Ray Armstrong,CLE,OLB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Charley Hughlett,CLE,LS,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marcedes Lewis,GB,TE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ryan Lewis,BUF,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Robert Griffin III,BAL,QB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tyus Bowser,BAL,OLB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mark Andrews,BAL,TE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Hayden Hurst,BAL,TE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lance Kendricks,GB,TE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Bethel,ATL,CB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nick Boyle,BAL,TE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Moore,BAL,WR,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jordan Lucas,KC,SS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Anthony Zettel,CLE,DE,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Alex Armah,CAR,FB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Wormley,BAL,NT,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marcus Kemp,KC,WR,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Robert Tonyan,GB,TE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Terrence Brooks,NYJ,DB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tremon Smith,KC,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Charvarius Ward,KC,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Board,BAL,ILB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tramon Williams,GB,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jon Condo,ATL,LS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Hunter Bradley,GB,LS,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Chris Hogan,NE,WR,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,J'Mon Moore,GB,WR,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Lafayette Pitts,BUF,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Thomas Hennessy,NYJ,LS,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Andre Branch,MIA,DE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brock Osweiler,MIA,QB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Senorise Perry,MIA,RB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Phillip Dorsett II,NE,WR,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Stephone Anthony,MIA,OLB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Joe Cardona,NE,LS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Frank Zombo,KC,OLB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Hamilton,KC,DT,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tanoh Kpassagnon,KC,DE,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Fadol Brown,GB,DE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Oren Burks,GB,ILB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Russell Gage,ATL,WR,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jacob Hollister,NE,TE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mike Gesicki,MIA,TE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nick O'Leary,MIA,TE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Leonte Carroo,MIA,WR,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Durham Smythe,MIA,TE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Dustin Hopkins,WAS,K,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,B.W. Webb,NYG,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Gehrig Dieter,KC,WR,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Breeland Speaks,KC,DE,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ben Niemann,KC,LB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Maurice Harris,WAS,WR,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kalen Ballage,MIA,RB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Cornell Armstrong,MIA,DB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jalen Davis,MIA,CB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Nick Sundberg,WAS,LS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Rhett Ellison,NYG,TE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Scott Simonson,NYG,TE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mario Edwards Jr.,NYG,DE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jeremy Sprinkle,WAS,TE,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jake Kumerow,GB,WR,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kenny Clark,GB,NT,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Garrison Sanborn,TB,LS,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Danny Vitale,GB,FB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Takkarist McKinley,ATL,DE,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,J.C. Jackson,NE,CB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Zak DeOssie,NYG,LS,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Connor Barwin,NYG,OLB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,John Denney,MIA,LS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Matthew Slater,NE,WR,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tae Davis,NYG,ILB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Danny Johnson,WAS,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Ramon Humber,NE,LB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Antonio Hamilton,NYG,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh Hill,NO,TE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,De'Vante Harris,TB,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Zach Wood,NO,LS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Hardee,NO,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kamrin Moore,NYG,FS,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jawill Davis,NYG,WR,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Adonis Alexander,WAS,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Jordan Reed,WAS,TE,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Kurt Coleman,NO,FS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Josh Robinson,NO,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Tre'Quan Smith,NO,WR,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Craig Robertson,NO,OLB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Taylor Stallworth,NO,NT,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Justin Watson,TB,WR,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Marcus Smith,WAS,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Matt Ioannidis,WAS,DT,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Clark Harris,CIN,LS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Mike Windt,LAC,LS,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
