Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
330,Fred Warner,SF,ILB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Blake Martinez,GB,ILB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Vince Williams,PIT,ILB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Raekwon McMillan,MIA,LB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Khalen Saunders,KC,NT,8,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
330,Anthony Harris,MIN,FS,8,WAS,0,0,0,0,0,0,0,0,0,1,0,0,0,0
330,Jabaal Sheard,IND,DE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Fabian Moreau,WAS,CB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Rock Ya-Sin,IND,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ziggy Ansah,SEA,DE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,1,0,0
330,Dexter Lawrence,NYG,DE,8,DET,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
330,Kenny Moore II,IND,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Daron Payne,WAS,NT,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kendall Sheffield,ATL,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Nick Vigil,CIN,OLB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Roquan Smith,CHI,ILB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ed Oliver,BUF,DT,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,J.J. Watt,HOU,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kevin King,GB,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Stephon Gilmore,NE,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Preston Smith,GB,OLB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Adrian Amos,GB,FS,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Da'Shawn Hand,DET,DL,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Justin Reid,HOU,SS,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Abry Jones,JAX,NT,8,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
330,Shamar Stephen,MIN,DT,8,WAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0
330,Alec Ogletree,NYG,ILB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,De'Vondre Campbell,ATL,OLB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Greedy Williams,CLE,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Malik Hooker,IND,FS,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Carlton Davis III,TB,CB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Charvarius Ward,KC,CB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Gareon Conley,HOU,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,P.J. Hall,LV,DT,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Quinnen Williams,NYJ,NT,8,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
330,Byron Murphy Jr.,ARI,CB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,James Burgess Jr.,NYJ,ILB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Christian Wilkins,MIA,DT,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Mack Wilson,CLE,OLB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Trayvon Mullen Jr.,LV,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Daryl Worley,LV,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Chris Harris Jr.,DEN,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Troy Apke,WAS,FS,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Denico Autry,IND,DL,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Vic Beasley Jr.,ATL,OLB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Danny Trevathan,CHI,ILB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Xavier Rhodes,MIN,CB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ryan Anderson,WAS,OLB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
330,Al-Quadin Muhammad,IND,DE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Joe Walker,ARI,ILB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Julian Stanford,BUF,ILB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
330,Nate Hairston,NYJ,CB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Davontae Harris,DEN,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Vita Vea,TB,NT,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ben Niemann,KC,LB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,A.J. Klein,NO,OLB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Siran Neal,BUF,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
330,Rodney McLeod,PHI,FS,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Troy Hill,LAR,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Samson Ebukam,LAR,OLB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Davon Godchaux,MIA,NT,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jarrod Wilson,JAX,FS,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Anthony Hitchens,KC,LB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Keion Crossen,HOU,DB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Devin McCourty,NE,SS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
330,Nevin Lawson,LV,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Mark Barron,PIT,ILB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Steven Nelson,PIT,CB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,1,0,0
330,Nik Needham,MIA,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Juan Thornhill,KC,FS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jamal Perry,MIA,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,LeShaun Sims,TEN,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Josh Norman,WAS,CB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Mike Purcell,DEN,NT,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Leonard Floyd,CHI,OLB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Miles Killebrew,DET,LB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Preston Brown,CIN,OLB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Will Harris,DET,SS,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Terrell Edmunds,PIT,SS,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,T.J. Edwards,PHI,ILB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,DeForest Buckner,SF,DT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kyler Fackrell,GB,OLB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jermaine Whitehead,CLE,SS,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Bobby Okereke,IND,ILB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jonathan Bullard,ARI,DE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kwon Alexander,SF,OLB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Myles Jack,JAX,OLB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Chase Winovich,NE,DE,8,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
330,Josey Jewell,DEN,ILB,8,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
330,Ryan Kerrigan,WAS,DE,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Aaron Lynch,CHI,OLB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Harrison Smith,MIN,SS,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Montez Sweat,WAS,DE,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ha Ha Clinton-Dix,CHI,SS,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Deion Jones,ATL,ILB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Shaun Dion Hamilton,WAS,ILB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jalen Mills,PHI,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ronald Darby,PHI,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kamalei Correa,TEN,OLB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Takkarist McKinley,ATL,DE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Mike Ford,DET,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Leonard Williams,NYJ,DE,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Sheldon Richardson,CLE,DT,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Isaiah Mack,TEN,DT,8,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
330,Anthony Zettel,CIN,DE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Isaiah Oliver,ATL,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Zach Kerr,ARI,DT,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Brandon Dunn,HOU,DL,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Shaq Thompson,CAR,ILB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Danny Shelton,NE,DT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Lonnie Johnson Jr.,HOU,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Nickell Robey-Coleman,LAR,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Reggie Ragland,KC,LB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Larry Ogunjobi,CLE,DT,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Roy Robertson-Harris,CHI,DE,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Deatrich Wise Jr.,NE,DE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Sean Murphy-Bunting,TB,CB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Daniel Sorensen,KC,FS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Tyrann Mathieu,KC,SS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Patrick Chung,NE,FS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Tramon Williams,GB,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jerry Hughes,BUF,DE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jimmie Ward,SF,FS,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Angelo Blackson,HOU,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Trae Waynes,MIN,CB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Stephen Weatherly,MIN,DE,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Quinton Dunbar,WAS,CB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Prince Amukamara,CHI,CB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Neiko Thorpe,SEA,CB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Bashaud Breeland,KC,CB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Marvell Tell III,IND,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dre Greenlaw,SF,OLB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Reggie Gilbert,TEN,OLB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Benardrick McKinney,HOU,ILB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Eli Apple,NO,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jerry Tillery,LAC,DT,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Amani Hooker,TEN,FS,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Solomon Thomas,SF,DT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Tyson Alualu,PIT,DE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,James Bradberry,CAR,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,DaQuan Jones,TEN,DT,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Mario Addison,CAR,DE,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,D.J. Hayden,JAX,CB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Rashaan Melvin,DET,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Damon Harrison,DET,DT,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jeremy Reaves,WAS,FS,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Mike Hughes,MIN,CB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Duke Dawson Jr.,DEN,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,B.W. Webb,CIN,CB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,K'Waun Williams,SF,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ben Gedeon,MIN,OLB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Khari Willis,IND,SS,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Lorenzo Alexander,BUF,OLB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Marcus Maye,NYJ,FS,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Mackensie Alexander,MIN,CB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Akeem Spence,JAX,DT,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Darious Williams,LAR,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Michael Davis,LAC,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jason McCourty,NE,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Rodney Gunter,ARI,DT,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Mike Pennel,KC,DT,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dontae Johnson,SF,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Corey Peters,ARI,DT,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dean Marlowe,BUF,SS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Marshon Lattimore,NO,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kamu Grugier-Hill,PHI,OLB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Donte Jackson,CAR,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Efe Obada,CAR,DE,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Marcus Williams,NO,SS,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kenny Clark,GB,NT,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Darryl Johnson,BUF,DE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Clelin Ferrell,LV,DE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Derrick Nnadi,KC,DT,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,John Jenkins,MIA,NT,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jahlani Tavai,DET,ILB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Cody Barton,SEA,ILB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Cassius Marsh,ARI,DE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jaquiski Tartt,SF,S,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Gerald McCoy,CAR,DT,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dean Lowry,GB,DE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Tyler Matakevich,PIT,ILB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Andrew Brown,CIN,DT,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jeffery Simmons,TEN,DE,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Deionte Thompson,ARI,SS,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Duron Harmon,NE,SS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Shilique Calhoun,NE,LB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Andrew Sendejo,PHI,FS,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Juston Burris,CLE,SS,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Geno Atkins,CIN,DT,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Tarell Basham,NYJ,DE,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dylan Cole,HOU,OLB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Tramaine Brock Sr.,ARI,CB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Vinny Curry,PHI,DE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Harvey Langi,NYJ,OLB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Adrian Clayborn,ATL,DE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Al Woods,SEA,DT,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Michael Thomas,NYG,SS,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Blidi Wreh-Wilson,ATL,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kevin Johnson,BUF,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kyzir White,LAC,ILB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jarran Reed,SEA,DT,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Breon Borders,JAX,CB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Albert Huggins,PHI,DT,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,William Gholston,TB,DE,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Nate Ebner,NE,SS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jordan Whitehead,TB,SS,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Marcell Harris,SF,LB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Colin Jones,CAR,FS,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Marquis Haynes,CAR,DE,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Sam Hubbard,CIN,DE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Sione Takitaki,CLE,ILB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Alex Okafor,KC,DE,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Carlos Watkins,HOU,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Trent Harris,MIA,OLB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ken Webster,MIA,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Chris Lammons,MIA,SS,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Steve Longa,DET,OLB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Sherrick McManis,CHI,DB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Allen Bailey,ATL,DE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Buster Skrine,CHI,CB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Isaiah Irving,CHI,OLB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Sylvester Williams,LAC,DT,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Deone Bucannon,NYG,ILB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Luke Rhodes,IND,LS,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jack Crawford,ATL,DE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,David Mayo,NYG,OLB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Nick Williams,CHI,DT,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Foyesade Oluokun,ATL,ILB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dre'Mont Jones,DEN,DE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Grover Stewart,IND,NT,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,LaRoy Reynolds,CIN,OLB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Olsen Pierre,NYG,DT,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jaylen Watkins,LAC,FS,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Branden Jackson,SEA,DE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Tim Settle,WAS,NT,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Steve McLendon,NYJ,NT,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Star Lotulelei,BUF,DT,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,E.J. Speed,IND,OLB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Uchenna Nwosu,LAC,OLB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Matthias Farley,NYJ,FS,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Bruce Hector,PHI,DE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Shaquem Griffin,SEA,OLB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,B.J. Hill,NYG,DE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Romeo Okwara,DET,OLB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,J.T. Gray,NO,SS,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Rontez Miles,NYJ,SS,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Trey Marshall,DEN,SS,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kenny Young,LAR,ILB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ryan Smith,TB,CB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,DeMarcus Walker,DEN,DE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Malcom Brown,NO,DT,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,William Jackson III,CIN,CB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Andrew Wingard,JAX,FS,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jaquan Johnson,BUF,SS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Taven Bryan,JAX,DT,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Sheldon Day,SF,DT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kyle Love,CAR,NT,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jalen Reeves-Maybin,DET,OLB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Brandon Facyson,LAC,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ugo Amadi,SEA,FS,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Walt Aikens,MIA,FS,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Trey Hendrickson,NO,DE,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Robert Jackson,CLE,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dontari Poe,CAR,DT,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Elandon Roberts,NE,LB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,John Simon,NE,DE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jordan Jenkins,NYJ,OLB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Chandler Jones,ARI,OLB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
