Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
355,Leon Jacobs,JAX,OLB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eric Weddle,LAR,FS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Grady Jarrett,ATL,DT,17,TB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
355,Kamalei Correa,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
355,Josh Allen,JAX,DE,17,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Tavon Wilson,DET,SS,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kenny Clark,GB,NT,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ross Cockrell,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kendall Fuller,KC,CB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Charvarius Ward,KC,CB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Taron Johnson,BUF,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Siran Neal,BUF,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Davon Godchaux,MIA,NT,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ndamukong Suh,TB,NT,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,M.J. Stewart Jr.,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tramaine Brock Sr.,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kenny Vaccaro,TEN,SS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyrell Adams,HOU,LB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rashaan Evans,TEN,ILB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ronnie Harrison Jr.,JAX,SS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chandler Jones,ARI,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Travin Howard,LAR,ILB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Jones,ARI,CB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jalen Thompson,ARI,SS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Antoine Bethea,NYG,FS,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bobby Wagner,SEA,ILB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Pennel,KC,DT,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Denzel Perryman,LAC,ILB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mackensie Alexander,MIN,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jayron Kearse,MIN,FS,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Danny Shelton,NE,DT,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ben Niemann,KC,LB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darryl Johnson,BUF,DE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carl Nassib,TB,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kayvon Webster,WAS,DB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jon Bostic,WAS,ILB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ryan Anderson,WAS,OLB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tahir Whitehead,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jahleel Addae,HOU,SS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Austin Calitro,JAX,OLB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Samson Ebukam,LAR,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Troy Reeder,LAR,ILB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Markus Golden,NYG,OLB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lano Hill,SEA,SS,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marquise Blair,SEA,FS,17,SF,0,0,0,0,0,0,0,0,0,0,1,0,0,0
355,Neville Hewitt,NYJ,ILB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malcom Brown,NO,DT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Bryan Cox Jr.,CLE,DE,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Armani Watts,KC,FS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Germaine Pratt,CIN,ILB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Corey Thompson,BUF,OLB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ed Oliver,BUF,DT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adrian Colbert,MIA,FS,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Damontae Kazee,ATL,SS,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jourdan Lewis,DAL,CB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Erik Harris,LV,SS,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trayvon Mullen Jr.,LV,CB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brennan Scarlett,HOU,OLB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carlos Watkins,HOU,DE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,D.J. Hayden,JAX,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Johnathan Hankins,LV,DT,17,DEN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Tramon Williams,GB,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Steve McLendon,NYJ,NT,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Patrick Robinson,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darius Slay,DET,CB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shawn Williams,CIN,SS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adrian Phillips,LAC,SS,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Miles Killebrew,DET,LB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Vigil,CIN,OLB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joey Bosa,LAC,DE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dean Marlowe,BUF,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brian Poole,NYJ,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Efe Obada,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jamal Adams,NYJ,SS,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Simon,NE,DE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Atkins,DET,DT,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Van Noy,NE,LB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Porter Gustin,CLE,DE,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bilal Nichols,CHI,NT,17,MIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Darnell Savage,GB,SS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jonathan Jones,NE,CB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Montre Hartage,MIA,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nik Needham,MIA,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tae Hayes,MIA,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nate Brooks,MIA,CB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Javon Hargrave,PIT,DT,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Bennett,DAL,DE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kenny Ladler,WAS,FS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Aaron Colvin,WAS,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Christian Covington,DAL,DE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Xavier Woods,DAL,FS,17,WAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Jeremy Reaves,WAS,FS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Will Compton,LV,ILB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nevin Lawson,LV,CB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Simmons,DEN,FS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Maurice Hurst,LV,DT,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Peter Kalambayi,HOU,ILB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Clayton Geathers,IND,SS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lorenzo Carter,NYG,OLB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,K'Waun Williams,SF,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Olivier Vernon,CLE,DE,17,CIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Geno Atkins,CIN,DT,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Buster Skrine,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Craig Robertson,NO,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ha Ha Clinton-Dix,CHI,SS,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Juston Burris,CLE,SS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kevin King,GB,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Devin McCourty,NE,SS,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marshon Lattimore,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,De'Vondre Campbell,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,John Cominsky,ATL,DE,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,P.J. Williams,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyson Alualu,PIT,DE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Minkah Fitzpatrick,PIT,FS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Coty Sensabaugh,WAS,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Matt Ioannidis,WAS,DT,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Purcell,DEN,NT,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lamarcus Joyner,LV,FS,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eddie Vanderdoes,HOU,NT,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David Long Jr.,LAR,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Alec Ogletree,NYG,ILB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Avonte Maddox,PHI,CB,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Epps,PHI,FS,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Fred Warner,SF,ILB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Abry Jones,JAX,NT,17,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
355,Damon Harrison,DET,DT,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Williams,CHI,DT,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Za'Darius Smith,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Fuller,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyler Fackrell,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Romeo Okwara,DET,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Reggie Ragland,KC,LB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jalen Reeves-Maybin,DET,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Duron Harmon,NE,SS,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sheldrick Redwine,CLE,FS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kevin Toliver II,CHI,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaquan Johnson,BUF,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,J.T. Gray,NO,SS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cameron Smith,MIN,ILB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Kunaszyk,CAR,ILB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sam Eguavoen,MIA,OLB,17,NE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Darian Stewart,TB,FS,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Blidi Wreh-Wilson,ATL,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kevin Minter,TB,ILB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vic Beasley Jr.,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Patrick O'Connor,TB,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaiah Oliver,ATL,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jamel Dean,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marlon Humphrey,BAL,CB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Will Parks,DEN,SS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tye Smith,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Keion Crossen,HOU,DB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joshua Kalu,TEN,FS,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marvell Tell III,IND,CB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nickell Robey-Coleman,LAR,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dante Fowler Jr.,LAR,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Haason Reddick,ARI,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dennis Gardeck,ARI,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Fletcher Cox,PHI,DT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,Deone Bucannon,NYG,ILB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Richard Sherman,SF,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mychal Kendricks,SEA,OLB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Emmanuel Moseley,SF,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mario Addison,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Julian Stanford,BUF,ILB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Demario Davis,NO,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trey Flowers,DET,DE,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bashaud Breeland,KC,CB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kevin Johnson,BUF,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Damien Wilson,KC,LB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Steve Longa,DET,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Zimmer,CLE,DT,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Leonard Floyd,CHI,OLB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Roy Robertson-Harris,CHI,DE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nathan Shepherd,NYJ,DE,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jalyn Holmes,MIN,DE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Austin Bryant,DET,DE,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Greedy Williams,CLE,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Deatrich Wise Jr.,NE,DE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Christian Wilkins,MIA,DT,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Wormley,BAL,NT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malcolm Smith,DAL,OLB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josey Jewell,DEN,ILB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Hollins,DEN,OLB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Barkevious Mingo,HOU,OLB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jayon Brown,TEN,ILB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Lonnie Johnson Jr.,HOU,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Parry Nickerson,JAX,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Corey Peters,ARI,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Caraun Reid,ARI,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sebastian Joseph-Day,LAR,NT,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,B.J. Hill,NYG,DE,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jimmie Ward,SF,FS,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jarran Reed,SEA,DT,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Azeez Al-Shaair,SF,ILB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kurt Coleman,BUF,FS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Love,CAR,NT,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Melvin Ingram III,LAC,LB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sheldon Richardson,CLE,DT,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Damion Square,LAC,DT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Poyer,BUF,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,D.J. Swearinger,NO,FS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Preston Smith,GB,OLB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dean Lowry,GB,DE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Clayton Fejedelem,CIN,SS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Tupou,CIN,DT,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nate Ebner,NE,SS,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chandon Sullivan,GB,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,James Bradberry,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vincent Taylor,BUF,DT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Javien Elliott,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaleel Johnson,MIN,DL,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mike Hughes,MIN,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Folorunso Fatukasi,NYJ,NT,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jerry Tillery,LAC,DT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Taylor Stallworth,NO,NT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,C.J. Gardner-Johnson,NO,SS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carl Granderson,NO,DE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adam Butler,NE,DT,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shy Tuttle,NO,NT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kemal Ishmael,ATL,SS,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brynden Trawick,BAL,FS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Ellis,BAL,DT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Chickillo,PIT,OLB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Averett,BAL,CB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sean Lee,DAL,OLB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Board,BAL,ILB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Robert Spillane,PIT,ILB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Layne,PIT,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Maliek Collins,DAL,DL,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darian Thompson,DAL,SS,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Odom,WAS,OLB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Daron Payne,WAS,NT,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Harris Jr.,DEN,CB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shelby Harris,DEN,DE,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Wesley Woodyard,TEN,ILB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Harold Landry III,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Reid,HOU,SS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,A.J. Moore Jr.,HOU,SS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David Long Jr.,TEN,ILB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeffery Simmons,TEN,DE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Margus Hunt,IND,DE,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Akeem Spence,JAX,DT,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Doug Middleton,JAX,SS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zaire Franklin,IND,OLB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,George Odum,IND,FS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rock Ya-Sin,IND,CB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Rusnak,JAX,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zach Kerr,ARI,DT,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marqui Christian,LAR,SS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Morgan Fox,LAR,DE,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Vinny Curry,PHI,DE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Rush,PHI,DT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bradley McDougald,SEA,SS,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jadeveon Clowney,SEA,DE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Solomon Thomas,SF,DT,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Gerald McCoy,CAR,DT,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Copeland,NYJ,LB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brent Urban,CHI,DE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Phillips,BUF,DE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andrew Billings,CIN,DT,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Maurice Canady,NYJ,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rayshawn Jenkins,LAC,FS,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derrick Nnadi,KC,DT,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,David Onyemata,NO,NT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tae Davis,CLE,ILB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaiah Irving,CHI,OLB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trey Hendrickson,NO,DE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
