Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
327,Darnay Holmes,NYG,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Derrick Nnadi,KC,DT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,CJ Henderson,JAX,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,A.J. Terrell,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Zach Sieler,MIA,DT,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Randy Gregory,DAL,DE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Leighton Vander Esch,DAL,OLB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jon Bostic,WAS,ILB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Joe Haden,PIT,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Carlton Davis III,TB,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,DeShon Elliott,BAL,FS,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Julian Blackmon,IND,S,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Xavier Rhodes,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Reggie Ragland,DET,LB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Troy Dye,MIN,LB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Taron Johnson,BUF,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Malik Reed,DEN,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Duron Harmon,DET,SS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Isaiah Oliver,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Anthony Harris,MIN,FS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Will Harris,DET,SS,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Josh Jones,JAX,FS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Andrew Van Ginkel,MIA,OLB,9,ARI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
327,Terrell Edmunds,PIT,SS,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Derick Roberson,TEN,OLB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Budda Baker,ARI,FS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Elandon Roberts,MIA,LB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Neville Gallimore,DAL,DT,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,P.J. Williams,NO,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Mike Edwards,TB,FS,9,NO,0,0,0,0,0,0,0,0,0,0,0,1,0,0
327,Xavien Howard,MIA,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jalen Thompson,ARI,SS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Isaiah Simmons,ARI,LB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Marshon Lattimore,NO,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Bobby McCain,MIA,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jackrabbit Jenkins,NO,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Patrick Queen,BAL,LB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Josh Metellus,MIN,S,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Christian Jones,DET,OLB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ty Summers,GB,ILB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,DaVon Hamilton,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
327,Brennan Scarlett,HOU,OLB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kyler Fackrell,NYG,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ben Niemann,KC,LB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Devante Downs,NYG,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Bradley Chubb,DEN,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dan McCullers,CHI,NT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Johnathan Hankins,LV,DT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justin Jones,LAC,DT,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Brent Urban,CHI,DE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jaylon Johnson,CHI,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Darqueze Dennard,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Terez Hall,NE,LB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chase Winovich,NE,DE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nicholas Morrow,LV,OLB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Pierre Desir,NYJ,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Hercules Mata'afa,MIN,DE,9,DET,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
327,Ryan Kerrigan,WAS,DE,9,NYG,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
327,Pernell McPhee,BAL,OLB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jaylon Ferguson,BAL,OLB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jimmie Ward,SF,FS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chris Jones,MIN,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justin Zimmer,BUF,DT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Quandre Diggs,SEA,SS,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Montravius Adams,GB,NT,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Terrell Bonds,BAL,CB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,John Cominsky,ATL,DE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nick Williams,DET,DT,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Mykal Walker,ATL,LB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Trent Murphy,BUF,DE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dean Marlowe,BUF,SS,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Derek Wolfe,BAL,DE,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jermaine Carter,CAR,ILB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Everson Griffen,DET,DE,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Carlos Davis,PIT,DT,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Joshua Kalu,TEN,FS,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Keion Crossen,HOU,DB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Khalil Mack,CHI,OLB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Madre Harper,NYG,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0
327,Davontae Harris,DEN,CB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Rakeem Nunez-Roches,TB,DE,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jimmy Moreland,WAS,CB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kenny Moore II,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Romeo Okwara,DET,OLB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kenneth Murray Jr.,LAC,LB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Myles Hartsfield,CAR,DB,9,KC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
327,Eddie Jackson,CHI,SS,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dexter Lawrence,NYG,DE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Isaiah Buggs,PIT,DE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Devin McCourty,NE,SS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Mike Danna,KC,DE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kamu Grugier-Hill,MIA,OLB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Sean Murphy-Bunting,TB,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Erik Harris,LV,SS,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Brandon Jones,MIA,FS,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kyle Wilber,LV,OLB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
327,Ndamukong Suh,TB,NT,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jonathan Jones,NE,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Donovan Wilson,DAL,S,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Henry Mondeaux,PIT,DE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kevin Pierre-Louis,WAS,ILB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Henry Black,GB,S,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jason Verrett,SF,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Azeez Al-Shaair,SF,ILB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kerry Hyder Jr.,SF,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kevin Toliver II,DEN,CB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Javon Kinlaw,SF,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Rashad Fenton,KC,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,McTelvin Agim,DEN,DL,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jack Crawford,TEN,DE,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Eric Murray,HOU,FS,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Raekwon Davis,MIA,DT,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Michael Ojemudia,DEN,CB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jarrod Wilson,JAX,FS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jalyn Holmes,MIN,DE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Montez Sweat,WAS,DE,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Linval Joseph,LAC,DT,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Christian Wilkins,MIA,DT,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Bryce Huff,NYJ,DL,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jason McCourty,NE,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Marcus Maye,NYJ,FS,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,L.J. Collier,SEA,DE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Randy Ramsey,GB,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dean Lowry,GB,DE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Krys Barnes,GB,LB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Stanford Samuels III,GB,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Vernon Butler,BUF,DT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jaleel Johnson,MIN,DL,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Taylor Stallworth,IND,NT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Darnell Savage,GB,SS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chris Board,BAL,ILB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Carlos Watkins,HOU,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Pita Taumoepenu,ATL,ILB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Michael Thomas,HOU,SS,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Rock Ya-Sin,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Marquis Haynes,CAR,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jalen Reeves-Maybin,DET,OLB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jonathan Greenard,HOU,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Antonio Hamilton,KC,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kyle Fuller,CHI,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Anthony Nelson,TB,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Denzel Perryman,LAC,ILB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Austin Bryant,DET,DE,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Aldon Smith,DAL,DE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Donte Jackson,CAR,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Adam Gotsis,JAX,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tre Boston,CAR,FS,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jace Whittaker,ARI,CB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Poona Ford,SEA,DT,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Shaun Dion Hamilton,WAS,ILB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Bud Dupree,PIT,OLB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nik Needham,MIA,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Damien Wilson,KC,LB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justin Bethel,NE,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nathan Shepherd,NYJ,DE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jabaal Sheard,NYG,DE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Steven Nelson,PIT,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Malcolm Roach,NO,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Corey Peters,ARI,DT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Maliek Collins,LV,DL,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Bryce Hall,NYJ,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Anthony Levine Sr.,BAL,DB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ka'Dar Hollman,GB,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Rashan Gary,GB,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justin Ellis,BAL,DT,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Brandon Williams,BAL,NT,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kingsley Keke,GB,DE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyler Lancaster,GB,DE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Darryl Johnson,BUF,DE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jordyn Brooks,SEA,LB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ifeadi Odenigbo,MIN,DE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justin Coleman,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jeff Okudah,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Danny Shelton,DET,DT,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jourdan Lewis,DAL,CB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Juan Thornhill,KC,FS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Taven Bryan,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Isaac Rochell,LAC,DE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dawuane Smoot,JAX,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Mike Ford,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jabari Zuniga,NYJ,DE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jeff Heath,LV,SS,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tevaughn Campbell,LAC,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Efe Obada,CAR,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tanzel Smart,NYJ,DL,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jamel Dean,TB,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,C.J. Gardner-Johnson,NO,SS,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Brian Poole,NYJ,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Daren Bates,TEN,ILB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Steve McLendon,TB,NT,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Byron Cowart,NE,DT,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Robert Quinn,CHI,OLB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jaire Alexander,GB,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dion Jordan,SF,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dane Jackson,BUF,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Cody Barton,SEA,ILB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Zaire Franklin,IND,OLB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Khalil Dorsey,BAL,CB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kristian Welch,BAL,ILB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Linden Stephens,SEA,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ryan Neal,SEA,SS,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Anthony Chickillo,DEN,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Damarious Randall,SEA,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Luke Rhodes,IND,LS,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Austin Calitro,DEN,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jeremiah Attaochu,DEN,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Levi Wallace,BUF,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Edmond Robinson,ATL,OLB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tyeler Davison,ATL,DT,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kevin Givens,SF,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Miles Killebrew,DET,LB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,D.J. Wonnum,MIN,DE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Bravvion Roy,CAR,DT,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Duke Shelley,CHI,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Keisean Nixon,LV,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Corey Ballentine,NYG,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Steven Parker,DAL,SS,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Doug Costin,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Marcus Davenport,NO,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Charles Omenihu,HOU,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nick Dzubnar,TEN,OLB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Zach Kerr,CAR,DT,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,DeAndre Houston-Carson,CHI,S,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ross Blacklock,HOU,DL,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Charles Harris,ATL,OLB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Sean Lee,DAL,OLB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Sharrod Neasman,ATL,FS,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Sherrick McManis,CHI,DB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Julian Love,NYG,FS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Matthias Farley,NYJ,FS,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Derek Rivers,NE,DE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Brandon Dunn,HOU,DL,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chris Claybrooks,JAX,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Antwaun Woods,DAL,DT,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,John Reid,HOU,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Alex Anzalone,NO,ILB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jordan Glasgow,IND,LB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,P.J. Hall,HOU,DT,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nate Hall,HOU,ILB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Tahir Whitehead,CAR,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Chris Milton,TEN,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Daniel Thomas,JAX,S,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Khaleke Hudson,WAS,LB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Willie Gay,KC,LB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kevin Peterson,ARI,CB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Ryan Anderson,WAS,OLB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Cam Gill,TB,LB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Noah Igbinoghene,MIA,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Raekwon McMillan,LV,LB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Amik Robertson,LV,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,D.J. Swearinger,NO,FS,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Teair Tart,TEN,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,C.J. Goodwin,DAL,CB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Carl Davis,NE,DT,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Shilique Calhoun,NE,LB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Joejuan Williams,NE,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Justin Layne,PIT,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kylie Fitts,ARI,OLB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Cam Brown,NYG,LB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Kaden Elliss,NO,OLB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,James Pierre,PIT,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Terrence Brooks,NE,DB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,B.J. Hill,NYG,DE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Darian Thompson,DAL,SS,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Jordan Dangerfield,PIT,SS,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Austin Johnson,NYG,NT,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Nick Vigil,LAC,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Dennis Gardeck,ARI,OLB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Cameron Jordan,NO,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
