Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
338,Dante Fowler Jr.,ATL,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Carlos Watkins,HOU,DE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyquan Lewis,IND,DL,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jaleel Johnson,MIN,DL,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Zack Baun,NO,LB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Malik Jackson,PHI,DT,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ryan Neal,SEA,SS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kahlil McKenzie,CIN,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Grayland Arnold,PHI,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ryan Connelly,MIN,ILB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Sweat,PHI,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kevin Strong,DET,DE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Ellis,BAL,DT,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deionte Thompson,ARI,SS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bobby Price,DET,S,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jonathan Allen,WAS,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,James Smith-Williams,WAS,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nate Ebner,NYG,SS,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Devon Kennard,ARI,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Al-Quadin Muhammad,IND,DE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joe Thomas,DAL,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,L.J. Collier,SEA,DE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Shamar Stephen,MIN,DT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Akeem Spence,NE,DT,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sean Davis,PIT,FS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyler Lancaster,GB,DE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ola Adeniyi,PIT,OLB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Yannick Ngakoue,BAL,DE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tanoh Kpassagnon,KC,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Zimmer,BUF,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derek Barnett,PHI,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Oren Burks,GB,ILB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Quinton Jefferson,BUF,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,A.J. Epenesa,BUF,DE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jalen Reeves-Maybin,DET,OLB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cody Barton,SEA,ILB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,DeMarcus Walker,DEN,DE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rasheem Green,SEA,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marcus Allen,PIT,LB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ogbonnia Okoronkwo,LAR,OLB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Armani Watts,KC,FS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Anthony Levine Sr.,BAL,DB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Alijah Holder,DEN,S,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jeremy Reaves,WAS,FS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Williams,NYG,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Willis,SF,DE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jared Norris,WAS,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,DeMarcus Lawrence,DAL,DE,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Isaac Rochell,LAC,DE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jonathan Greenard,HOU,DE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Khalid Kareem,CIN,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kyle Wilber,LV,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Wilson,CIN,FS,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andrew Van Ginkel,MIA,OLB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Malcom Brown,NO,DT,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Daniel Ross,LV,DT,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Charles Harris,ATL,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Taylor Stallworth,IND,NT,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kendal Vickers,LV,DE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Peter Kalambayi,HOU,ILB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nick Dzubnar,TEN,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matt Dickerson,TEN,DE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Doug Middleton,JAX,SS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kendall Sheffield,ATL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Damon Arnette,LV,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ugo Amadi,SEA,FS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Henry Anderson,NYJ,DE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jonathan Jones,NE,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Wormley,PIT,NT,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ka'Dar Hollman,GB,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Corey Liuget,HOU,DT,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Antwaun Woods,DAL,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Randy Ramsey,GB,OLB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Carlos Dunlap II,SEA,DE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Brockers,LAR,DL,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Duke Dawson Jr.,DEN,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tershawn Wharton,KC,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dalvin Tomlinson,NYG,NT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tim Settle,WAS,NT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Harrison Phillips,BUF,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Davion Taylor,PHI,LB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Austin Johnson,NYG,NT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ryan Kerrigan,WAS,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joe Walker,SF,ILB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Armon Watts,MIN,NT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ezekiel Turner,ARI,ILB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cole Christiansen,LAC,LB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Casey Toohill,WAS,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marcell Harris,SF,LB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kristian Welch,BAL,ILB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Olivier Vernon,CLE,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vincent Taylor,CLE,DT,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kalif Raymond,TEN,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,D'Onta Foreman,TEN,RB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Evans,CIN,OLB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tavierre Thomas,CLE,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Teair Tart,TEN,DT,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andy Janovich,CLE,FB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Harrison Bryant,CLE,TE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Noah Igbinoghene,MIA,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ken Crawley,NO,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jovante Moffatt,CLE,S,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,A.J. Green,CIN,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Markus Bailey,CIN,LB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Margus Hunt,CIN,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Laquon Treadwell,ATL,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jamal Perry,MIA,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nate Holley,MIA,DB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Raekwon McMillan,LV,LB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Clayton Fejedelem,MIA,SS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Stanley Morgan,CIN,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Thomas Hennessy,NYJ,LS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kavon Frazier,MIA,SS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Antonio Callaway,MIA,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dwayne Washington,NO,RB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kaden Elliss,NO,OLB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bennett Jackson,NYJ,CB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Geno Atkins,CIN,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ryan Nall,CHI,RB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Elijah Campbell,NYJ,SS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chandler Cox,MIA,FB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jason Strowbridge,MIA,DE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Hill,NO,TE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derek Carrier,LV,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jabari Zuniga,NYJ,DE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Zach Wood,NO,LS,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jason Witten,LV,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Zay Jones,LV,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Trent Sieg,LV,LS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Harris,ATL,LS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,LaRoy Reynolds,ATL,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Edmond Robinson,ATL,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joshua Kalu,TEN,FS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Madre Harper,NYG,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Linden Stephens,SEA,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tremon Smith,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Boone,MIN,RB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kamu Grugier-Hill,MIA,OLB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Daniels,CIN,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bryce Huff,NYJ,DL,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,J.P. Holtz,CHI,TE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Luke Stocker,ATL,TE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matt Overton,TEN,LS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Daren Bates,TEN,ILB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Senorise Perry,TEN,RB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Stephen Carlson,CLE,TE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Geoff Swaim,TEN,TE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Charley Hughlett,CLE,LS,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Milton,TEN,CB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adam Shaheen,MIA,TE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Thomas,CIN,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Trayveon Williams,CIN,RB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Keith Smith,ATL,FB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adrian Clayborn,CLE,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Patrick Scales,CHI,LS,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darren Fells,HOU,TE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Taven Bryan,JAX,DT,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andrew Wingard,JAX,FS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bryan Edwards,LV,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Woods,CHI,ILB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ashton Dulin,IND,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Khalil Mack,CHI,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Eric Saubert,JAX,TE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nathan Cottrell,JAX,RB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,DeAndre Carter,CHI,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Pharaoh Brown,HOU,TE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Khari Blasingame,TEN,RB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cethan Carter,CIN,TE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Blake Ferguson,MIA,LS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Clark Harris,CIN,LS,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jalen Davis,CIN,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Robert Jackson,CLE,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ja'Marcus Bradley,CLE,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jaeden Graham,ATL,TE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marlon Davidson,ATL,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jon Weeks,HOU,LS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Billy Winn,GB,DE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Seth DeValve,ARI,TE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Blidi Wreh-Wilson,ATL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Julian Love,NYG,FS,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joe Cardona,NE,LS,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Anthony Chickillo,DEN,OLB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Zach Allen,ARI,DE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Austin Calitro,DEN,OLB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kyle Emanuel,HOU,OLB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marcus Johnson,IND,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joseph Jones,DEN,ILB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Maxx Williams,ARI,TE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jahleel Addae,LAC,SS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Dangerfield,PIT,SS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Christian Blake,ATL,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deon Yelder,KC,TE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rashad Fenton,KC,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Thomas Davis Sr.,WAS,OLB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andre Roberts,BUF,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jason Cabinda,DET,FB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mason Schreck,CIN,TE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Craig Robertson,NO,OLB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,John Reid,HOU,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Steven Mitchell Jr.,HOU,WR,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tanner Vallejo,ARI,ILB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyler Ervin,GB,RB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Shaun Bradley,PHI,LB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Devine Ozigbo,JAX,RB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Alton Robinson,SEA,DE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Foster Moreau,LV,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Casey Kreiter,NYG,LS,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rico Dowdle,DAL,RB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,David Long Jr.,LAR,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jace Sternberger,GB,TE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,K.J. Osborn,MIN,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kyle Rudolph,MIN,TE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Aaron Brewer,ARI,LS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Lee Smith,BUF,TE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Burton,NO,FB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kahale Warring,HOU,TE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Herndon,NYJ,TE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chandon Sullivan,GB,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darious Williams,LAR,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dominique Dafney,GB,TE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Travis Fulgham,PHI,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Juwan Johnson,NO,TE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rick Lovato,PHI,LS,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ross Blacklock,HOU,DL,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sherrick McManis,CHI,DB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Scottie Phillips,HOU,RB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kai Nacua,SF,FS,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,L.P. Ladouceur,DAL,LS,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jake Kumerow,BUF,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Noah Dawkins,NYJ,ILB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vic Beasley Jr.,LV,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Colby Parkinson,SEA,TE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dalton Keene,NE,TE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Morgan Fox,LAR,DE,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Austin Mack,NYG,WR,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Luke Rhodes,IND,LS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Xavier Jones,LAR,RB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dean Marlowe,BUF,SS,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,James Proche II,BAL,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Sean Lee,DAL,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Dillon,MIN,TE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kindle Vildor,CHI,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,C.J. Moore,DET,FS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Damarious Randall,SEA,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kylie Fitts,ARI,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andrew Beck,DEN,TE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mario Addison,BUF,DE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,J.R. Reed,LAR,S,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derek Rivers,LAR,DE,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jonathan Williams,DET,RB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Natrez Patrick,LAR,OLB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Whitney Mercilus,HOU,OLB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Alohi Gilman,LAC,S,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Richard Rodgers,PHI,TE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Casey Hayward Jr.,LAC,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Levine Toilolo,NYG,TE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Krys Barnes,GB,LB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ross Matiscik,JAX,LS,13,MIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
338,Will Redmond,GB,FS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Rashod Berry,NE,TE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Anthony Zettel,NO,DE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Amik Robertson,LV,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nathan Shepherd,NYJ,DE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Hunter Bradley,GB,LS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyler Matakevich,BUF,ILB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jake McQuaide,LAR,LS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Johnny Mundt,LAR,TE,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,DaeSean Hamilton,DEN,WR,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
