Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
345,Malcolm Butler,TEN,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Erik Harris,LV,SS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jurrell Casey,TEN,DE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Vontaze Burfict,LV,ILB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Leighton Vander Esch,DAL,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dee Ford,SF,DE,3,PIT,0,0,0,0,0,0,0,0,1,0,0,0,0,0
345,Devon Kennard,DET,OLB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Justin Coleman,DET,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cameron Heyward,PIT,DT,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cory Littleton,LAR,ILB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tre Boston,CAR,FS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,DeAndre Baker,NYG,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,K'Waun Williams,SF,CB,3,PIT,0,0,0,0,0,0,0,0,0,1,0,0,0,0
345,Lorenzo Carter,NYG,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Shelby Harris,DEN,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Joe Thomas,DAL,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sidney Jones IV,PHI,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Damontae Kazee,ATL,SS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Bud Dupree,PIT,OLB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Steve McLendon,NYJ,NT,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,John Simon,NE,DE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,M.J. Stewart Jr.,TB,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marcus Maye,NYJ,FS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Melvin Ingram III,LAC,LB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marcell Dareus,JAX,DT,3,TEN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
345,Walt Aikens,MIA,FS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rashaan Evans,TEN,ILB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kareem Jackson,DEN,SS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tremaine Edmunds,BUF,LB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jarrad Davis,DET,ILB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Denzel Perryman,LAC,ILB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Charvarius Ward,KC,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,De'Vondre Campbell,ATL,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Christian Wilkins,MIA,DT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Malcolm Jenkins,PHI,SS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Bradley McDougald,SEA,SS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,De'Vante Bausby,DEN,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Christian Covington,DAL,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Michael Brockers,LAR,DL,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nigel Bradham,PHI,ILB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Aqib Talib,LAR,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,D.J. Swearinger,ARI,FS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Quandre Diggs,DET,SS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Eric Weddle,LAR,FS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jermaine Whitehead,CLE,SS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rashaan Melvin,DET,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tre Flowers,SEA,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tyler Lancaster,GB,DE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marcus Williams,NO,SS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Brandon Facyson,LAC,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Adam Butler,NE,DT,3,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
345,Carlos Dunlap II,CIN,DE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,A.J. Bouye,JAX,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,D.J. Hayden,JAX,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Darius Phillips,CIN,CB,3,BUF,0,0,0,0,0,0,0,0,0,1,0,0,0,0
345,Bashaud Breeland,KC,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sharif Finch,TEN,DE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nicholas Morrow,LV,OLB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Darron Lee,KC,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jerome Baker,MIA,LB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kyle Phillips,NYJ,DE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Grady Jarrett,ATL,DT,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Andrew Sendejo,PHI,FS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Mike Hilton,PIT,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Daryl Worley,LV,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Brandon Wilson,CIN,FS,3,BUF,0,0,0,0,0,0,0,0,0,0,1,0,0,0
345,Tramaine Brock Sr.,ARI,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Devin McCourty,NE,SS,3,NYJ,0,0,0,0,0,0,0,0,0,1,0,0,0,0
345,Mack Wilson,CLE,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Carlton Davis III,TB,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Lorenzo Alexander,BUF,OLB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Darius Slay,DET,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
345,Budda Baker,ARI,FS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Brandon Graham,PHI,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Bradley Roby,HOU,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Steven Nelson,PIT,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jaquiski Tartt,SF,S,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Patrick Chung,NE,FS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Casey Hayward Jr.,LAC,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Akiem Hicks,CHI,DT,3,WAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0
345,Dante Fowler Jr.,LAR,OLB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Duron Harmon,NE,SS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Prince Amukamara,CHI,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Roquan Smith,CHI,ILB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Olivier Vernon,CLE,DE,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Yannick Ngakoue,JAX,DE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Najee Goode,JAX,ILB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Takkarist McKinley,ATL,DE,3,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
345,Pierre Desir,IND,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Michael Pierce,BAL,NT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Earl Thomas III,BAL,FS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Maurice Hurst,LV,DT,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rodney Gunter,ARI,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jeff Heath,DAL,SS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,William Jackson III,CIN,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Davon Godchaux,MIA,NT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jason McCourty,NE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dontari Poe,CAR,DT,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Albert McClellan,NYJ,ILB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Danny Shelton,NE,DT,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Steven Parker,MIA,SS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Clelin Ferrell,LV,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trey Hendrickson,NO,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Elandon Roberts,NE,LB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Andrew Brown,CIN,DT,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Richard Sherman,SF,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,William Gholston,TB,DE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rakeem Nunez-Roches,TB,DE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,1,0,0
345,Quinton Jefferson,SEA,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,P.J. Williams,NO,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Samson Ebukam,LAR,OLB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chase Winovich,NE,DE,3,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
345,Will Redmond,GB,FS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Alex Okafor,KC,DE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jarrod Wilson,JAX,FS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Daniel Sorensen,KC,FS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Derrick Nnadi,KC,DT,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Myles Jack,JAX,OLB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Maurice Canady,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Raekwon McMillan,MIA,LB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Linval Joseph,MIN,DT,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Harold Landry III,TEN,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Stephon Gilmore,NE,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tahir Whitehead,LV,OLB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Mike Hughes,MIN,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Al-Quadin Muhammad,IND,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Justin Houston,IND,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trumaine Johnson,NYJ,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cody Barton,SEA,ILB,3,NO,0,0,0,0,0,0,0,0,0,0,0,1,0,0
345,Keanu Neal,ATL,LB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,James Bradberry,CAR,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Akeem Spence,PHI,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Leonard Williams,NYJ,DE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chris Lammons,MIA,SS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Lawrence Guy,NE,DE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nate Hairston,NYJ,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Darian Thompson,DAL,SS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,D.J. Jones,SF,DT,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sheldon Richardson,CLE,DT,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ahkello Witherspoon,SF,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Grant Haley,NYG,DB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jahleel Addae,HOU,SS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Vita Vea,TB,NT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marcus Peters,LAR,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,David Onyemata,NO,NT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Taylor Rapp,LAR,SS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Montae Nicholson,WAS,SS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Fred Warner,SF,ILB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tyeler Davison,ATL,DT,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Roy Robertson-Harris,CHI,DE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Abry Jones,JAX,NT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Von Miller,DEN,OLB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Logan Ryan,TEN,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ben Niemann,KC,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Justin Simmons,DEN,FS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ja'Whaun Bentley,NE,LB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chris Harris Jr.,DEN,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Curtis Riley,LV,FS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cassius Marsh,ARI,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Johnson Bademosi,MIA,DB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Charles Harris,MIA,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kevin Minter,TB,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jordan Whitehead,TB,SS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Harvey Langi,NYJ,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Michael Thomas,NYG,SS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Zach Allen,ARI,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Khari Willis,IND,SS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ben Banogu,IND,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kentrell Brothers,MIN,ILB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Allen Bailey,ATL,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Alec Ogletree,NYG,ILB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nick Kwiatkoski,CHI,ILB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,J.T. Gray,NO,SS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Solomon Thomas,SF,DT,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Shaquill Griffin,SEA,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Leonard Floyd,CHI,OLB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Gareon Conley,LV,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rodney McLeod,PHI,FS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Al Woods,SEA,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Daron Payne,WAS,NT,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rayshawn Jenkins,LAC,FS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jonathan Allen,WAS,DT,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Avery Moss,MIA,DE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Beau Allen,TB,DT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Pernell McPhee,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kamalei Correa,TEN,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Reggie Gilbert,TEN,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Todd Davis,DEN,ILB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Xavien Howard,MIA,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Adrian Clayborn,ATL,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kenny Vaccaro,TEN,SS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,P.J. Hall,LV,DT,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kenny Clark,GB,NT,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kavon Frazier,DAL,SS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trysten Hill,DAL,DT,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Byron Murphy Jr.,ARI,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Joe Jackson,DAL,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Antonio Hamilton,NYG,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Vinny Curry,PHI,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Juan Thornhill,KC,FS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jahlani Tavai,DET,ILB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Deatrich Wise Jr.,NE,DE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,LaRoy Reynolds,CIN,OLB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Anthony Harris,MIN,FS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Shy Tuttle,NO,NT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Shaq Lawson,BUF,DE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tavon Wilson,DET,SS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ndamukong Suh,TB,NT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tanzel Smart,LAR,DL,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nickell Robey-Coleman,LAR,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Miles Killebrew,DET,LB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Levi Wallace,BUF,CB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Brennan Scarlett,HOU,OLB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ryan Anderson,WAS,OLB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jayrone Elliott,PIT,OLB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nick Bosa,SF,DE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Frankie Luvu,NYJ,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nathan Gerry,PHI,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Clayton Fejedelem,CIN,SS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tarvarius Moore,SF,FS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marquis Haynes,CAR,DE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,B.J. Hill,NYG,DE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Deon Bush,CHI,FS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trent Harris,MIA,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Mike Ford,DET,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Gerald McCoy,CAR,DT,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Isaiah Irving,CHI,OLB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nate Meadors,MIN,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jamar Taylor,SEA,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tae Davis,NYG,ILB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cameron Jordan,NO,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Will Parks,DEN,SS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Xavier Williams,KC,DT,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jerry Hughes,BUF,DE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chris Jones,KC,NT,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Denico Autry,IND,DL,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Xavier Rhodes,MIN,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kerry Hyder Jr.,DAL,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rock Ya-Sin,IND,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trey Marshall,DEN,SS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Shamar Stephen,MIN,DT,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Malik Hooker,IND,FS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,B.J. Goodson,GB,ILB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dalvin Tomlinson,NYG,NT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Terrell Suggs,ARI,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Derek Barnett,PHI,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Corey Peters,ARI,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Anthony Nelson,TB,OLB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kevin Strong,DET,DE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Justin Jones,LAC,DT,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Devaroe Lawrence,CLE,DT,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Damion Square,LAC,DT,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tyson Alualu,PIT,DE,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ronald Blair,SF,DE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Mychal Kendricks,SEA,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kiko Alonso,NO,ILB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Poona Ford,SEA,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Eddie Goldman,CHI,NT,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Daren Bates,TEN,ILB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Derek Wolfe,DEN,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Justin Hollins,DEN,OLB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Eric Rowe,MIA,SS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Brandon Williams,BAL,NT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Amani Hooker,TEN,FS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,DaQuan Jones,TEN,DT,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chris Wormley,BAL,NT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Benson Mayowa,LV,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Anthony Averett,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ty Summers,GB,ILB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
