Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
309,Barkevious Mingo,SEA,OLB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Evander Hood,MIA,DT,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Keionta Davis,NE,DE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Albert McClellan,NE,ILB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jason Pierre-Paul,TB,OLB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Greg Mabin,SF,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Najee Goode,IND,ILB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kyle Wilber,LV,OLB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jarvis Jenkins,KC,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Brandon Wilson,CIN,FS,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kavon Frazier,DAL,SS,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Terrell McClain,ATL,DT,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tyeler Davison,NO,DT,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Deadrin Senat,ATL,DT,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Walt Aikens,MIA,FS,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kareem Martin,NYG,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Stephone Anthony,MIA,OLB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tyler Lancaster,GB,DE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,D.J. Reed,SF,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Mario Addison,CAR,DE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kyle Love,CAR,NT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,David Mayo,CAR,OLB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Hardy Nickerson,CIN,ILB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Corn Elder,CAR,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Damiere Byrd,CAR,WR,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Xavier Grimble,PIT,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Joe Cardona,NE,LS,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Taylor Stallworth,NO,NT,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Ian Thomas,CAR,TE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Justin Hardee,NO,CB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Zach Wood,NO,LS,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Cameron Sutton,PIT,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kamalei Correa,TEN,OLB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Chris Hogan,NE,WR,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Vernon Davis,WAS,TE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Matthew Slater,NE,WR,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Adrian Clayborn,NE,DE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Beau Brinkley,TEN,LS,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Ryan Smith,TB,CB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Antony Auclair,TB,TE,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Adonis Alexander,WAS,CB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kenneth Durden,TEN,CB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Gerald Hodges,ARI,ILB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Nick Sundberg,WAS,LS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Chris Manhertz,CAR,TE,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Alex Erickson,CIN,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Montae Nicholson,WAS,SS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jeremy Sprinkle,WAS,TE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Trevon Coley,CLE,NT,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Demetrius Harris,KC,TE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Phillip Gaines,CLE,CB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Damion Ratley,CLE,WR,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Thomas Hennessy,NYJ,LS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Joe Walker,ARI,ILB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Ben Jacobs,CAR,OLB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kameron Canaday,PIT,LS,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Taylor Heinicke,CAR,QB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Josh Hill,NO,TE,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kendrick Lewis,TEN,SS,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Clark Harris,CIN,LS,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Terrelle Pryor,BUF,WR,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jordy Nelson,LV,WR,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Bradley Sowell,CHI,TE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Lenzy Pipkins,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,John Phillips,ARI,TE,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Nicholas Grigsby,NE,OLB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Isaiah Oliver,ATL,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Russell Gage,ATL,WR,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,DeAndre Washington,LV,RB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tre Madden,SEA,RB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Poona Ford,SEA,DT,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Luke Rhodes,IND,LS,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Damien Williams,KC,RB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Aaron Brewer,ARI,LS,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,J.J. Jansen,CAR,LS,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,D'Juan Hines,CLE,OLB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Treyvon Hester,PHI,DT,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Dorance Armstrong,DAL,DE,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Garrett Celek,SF,TE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Taven Bryan,JAX,DT,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Josh Bellamy,CHI,WR,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Trent Sherfield,ARI,WR,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Patrick DiMarco,BUF,FB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,John Denney,MIA,LS,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Shalom Luani,SEA,SS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,D.J. Jones,SF,DT,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Zaire Franklin,IND,OLB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jamar Taylor,ARI,CB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Deon Yelder,KC,TE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Connor Barwin,NYG,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Russell Shepard,NYG,WR,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kerry Wynn,NYG,DE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Lafayette Pitts,BUF,CB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Reid Ferguson,BUF,LS,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Darryl Roberts,NYJ,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Justin Jackson,LAC,RB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Robert Tonyan,GB,TE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Alan Cross,TB,FB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,James Washington,PIT,WR,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,KhaDarel Hodge,LAR,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Justin March-Lillard,DAL,ILB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Miles Killebrew,DET,LB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Trevor Bates,DET,ILB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Bennie Fowler,NYG,WR,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Sheldon Day,SF,DT,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Seth DeValve,CLE,TE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Ross Dwelley,SF,TE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Cameron Lynch,TB,OLB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tremon Smith,KC,CB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jarrod Wilson,JAX,FS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tyler Ott,SEA,LS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Luke Stocker,TEN,TE,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tre'Quan Smith,NO,WR,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jamize Olawale,DAL,FB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Austin Calitro,SEA,OLB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Garrison Sanborn,TB,LS,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Devante Bond,TB,OLB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Senorise Perry,MIA,RB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tajaé Sharpe,TEN,WR,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Lee Smith,LV,TE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Korey Toomer,GB,ILB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Quadree Henderson,NYG,WR,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tra Carson,GB,RB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Zak DeOssie,NYG,LS,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Will Compton,TEN,ILB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Samaje Perine,WAS,RB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Nathan Stupar,NYG,ILB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Solomon Thomas,SF,DT,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Charley Hughlett,CLE,LS,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Brian Hill,ATL,RB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tony McRae,CIN,CB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,J'Mon Moore,GB,WR,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Mark Walton,CIN,RB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Blair Brown,JAX,OLB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Matt Overton,JAX,LS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Keelan Cole,JAX,WR,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tre Herndon,JAX,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Blake Jarwin,DAL,TE,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Patrick Scales,CHI,LS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Cody Davis,JAX,SS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Joel Iyiegbuniwe,CHI,ILB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Mike Williams,LAC,WR,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Cameron Malveaux,MIA,DE,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Michael Burton,CHI,FB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,MyCole Pruitt,TEN,TE,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Brian Quick,WAS,WR,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,DJ Chark Jr.,JAX,WR,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kevin Toliver II,CHI,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jaron Brown,SEA,WR,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tim Settle,WAS,NT,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Shaun Dion Hamilton,WAS,ILB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Josh Harris,ATL,LS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Rick Lovato,PHI,LS,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Justin Watson,TB,WR,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Reggie Nelson,LV,FS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Parry Nickerson,NYJ,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jake McQuaide,LAR,LS,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Riley Bullough,TB,ILB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Darren Fells,CLE,TE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Vic Beasley Jr.,ATL,OLB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Derrick Coleman,ARI,FB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Julian Stanford,BUF,ILB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Taylor Gabriel,CHI,WR,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,P.J. Hall,LV,DT,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jakeem Grant Sr.,MIA,WR,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Hunter Bradley,GB,LS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Shamar Stephen,SEA,DT,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,JoJo Natson,LAR,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Justin Lawler,LAR,OLB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Marcus Kemp,KC,WR,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Ezekiel Turner,ARI,ILB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Benjamin Cunningham,CHI,RB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Takkarist McKinley,ATL,DE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Jermaine Gresham,ARI,TE,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Ray-Ray McCloud,BUF,WR,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kerry Hyder Jr.,DET,DE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Darrell Daniels,SEA,TE,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Nick Kwiatkoski,CHI,ILB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Cre'Von LeBlanc,PHI,CB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Bryce Hager,LAR,ILB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Ray-Ray Armstrong,CLE,OLB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,James Winchester,KC,LS,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Trent Sieg,LV,LS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kyle Nelson,SF,LS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Nathan Gerry,PHI,OLB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Dallas Goedert,PHI,TE,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Brandon Williams,ARI,CB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tanoh Kpassagnon,KC,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Cornell Armstrong,MIA,DB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Lance Lenoir,DAL,WR,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Micah Kiser,LAR,ILB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Rico Gathers,DAL,TE,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Chris Milton,IND,CB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Skai Moore,IND,OLB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Andre Roberts,NYJ,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Rishard Matthews,NYJ,WR,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Rontez Miles,NYJ,SS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Eric Tomlinson,NYJ,TE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Teez Tabor,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Josh Reynolds,LAR,WR,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Joshua Perkins,PHI,TE,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Mike Windt,LAC,LS,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Zach Pascal,IND,WR,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Marcell Dareus,JAX,DT,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Kelvin Benjamin,BUF,WR,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Don Muhlbach,DET,LS,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Shelton Gibson,PHI,WR,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Ukeme Eligwe,NYG,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Nick Deluca,JAX,TE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Ziggy Ansah,DET,DE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Auden Tate,CIN,WR,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Brandon Facyson,LAC,CB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,L.P. Ladouceur,DAL,LS,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Torry McTyer,MIA,CB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Sam Shields,LAR,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Richie James,SF,WR,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Nick Perry,GB,OLB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Sylvester Williams,MIA,DT,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Noah Brown,DAL,WR,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Scott Simonson,NYG,TE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,D.J. Alexander,PHI,OLB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Taquan Mizzell,CHI,RB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Brandon Bolden,MIA,RB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Nick Bellore,DET,FB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Daniel Brown,CHI,TE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tae Davis,NYG,ILB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Blake Countess,LAR,SS,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Maliek Collins,DAL,DL,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Denzel Perryman,LAC,ILB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Sean Culkin,LAC,TE,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Ethan Westbrooks,LAR,DE,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,LaRoy Reynolds,PHI,OLB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Josh Sweat,PHI,DE,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Justin Davis,LAR,RB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Tarvarius Moore,SF,FS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Rudy Ford,ARI,SS,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Charles Washington,DET,FS,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Keith Smith,LV,FB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Detroit Lions,DET,DST,10,CHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
309,John Franklin-Myers,LAR,DE,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,CJ Anderson,CAR,RB,10,PIT,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1030,Joshua Dobbs,PIT,QB,10,CAR,-3,0,0,0,0,0,0,0,0,0,0,0,-0.1,-0.12
1031,Travis Benjamin,LAC,WR,10,LV,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1032,Teddy Bridgewater,NO,QB,10,CIN,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1032,C.J. Prosise,SEA,RB,10,LAR,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1034,Chester Rogers,IND,WR,10,JAX,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1034,Rashad Greene,JAX,WR,10,IND,0,0,0,0,0,1,11,0,0,0,0,0,-0.4,-0.4
1036,J.J. Nelson,ARI,WR,10,KC,0,0,0,-10,0,0,0,0,0,0,0,0,-1,-1
1037,Tramon Williams,GB,CB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1037,Seattle Seahawks,SEA,DST,10,LAR,0,0,0,0,0,0,0,0,2,0,0,0,-2,-2
1039,Carolina Panthers,CAR,DST,10,PIT,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
1039,New York Jets,NYJ,DST,10,BUF,0,0,0,0,0,0,0,0,1,0,1,0,-3,-3
1041,Cincinnati Bengals,CIN,DST,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
