Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
361,Carlton Davis III,TB,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Shaquem Griffin,SEA,OLB,14,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,0,0
361,Kevin Pierre-Louis,WAS,ILB,14,SF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
361,DeMarcus Walker,DEN,DE,14,CAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
361,Rashan Gary,GB,OLB,14,DET,0,0,0,0,0,0,0,0,1,0,0,0,0,0
361,Leonard Floyd,LAR,OLB,14,NE,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
361,Brian Burns,CAR,DE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Josey Jewell,DEN,ILB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Yetur Gross-Matos,CAR,DE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Lonnie Johnson Jr.,HOU,CB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sam Hubbard,CIN,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Daniel Sorensen,KC,FS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Eric Wilson,MIN,OLB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Donte Jackson,CAR,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nick Vigil,LAC,OLB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Quinnen Williams,NYJ,NT,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jamie Collins Sr.,DET,LB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Terrell Edmunds,PIT,SS,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Jones,LAC,DT,14,ATL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
361,Kevon Seymour,PHI,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jimmie Ward,SF,FS,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Darius Slay,PHI,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tre'Davious White,BUF,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Carlos Watkins,HOU,DE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Anthony Walker,IND,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Joey Bosa,LAC,DE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Harvey Langi,NYJ,OLB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kendall Fuller,WAS,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Patrick Queen,BAL,LB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Amani Oruwariye,DET,CB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tashaun Gipson Sr.,CHI,FS,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dawuane Smoot,JAX,DE,14,TEN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
361,Sebastian Joseph-Day,LAR,NT,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Akiem Hicks,CHI,DT,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Xavier Woods,DAL,FS,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tre Boston,CAR,FS,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Josh Woods,CHI,ILB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
361,Shaq Lawson,MIA,DE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,David Mayo,NYG,OLB,14,ARI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
361,Darqueze Dennard,ATL,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Andrew Van Ginkel,MIA,OLB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mykal Walker,ATL,LB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Javelin Guidry,NYJ,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Leighton Vander Esch,DAL,OLB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Michael Davis,LAC,CB,14,ATL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
361,Minkah Fitzpatrick,PIT,FS,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Deshazor Everett,WAS,FS,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Austin Bryant,DET,DE,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kenneth Murray Jr.,LAC,LB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jordan Whitehead,TB,SS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jayron Kearse,DET,FS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Todd Davis,MIN,ILB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Rock Ya-Sin,IND,CB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kevin King,GB,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tremaine Edmunds,BUF,LB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jason Verrett,SF,CB,14,WAS,0,0,0,0,0,0,0,0,0,1,0,0,0,0
361,Brent Urban,CHI,DE,14,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
361,Jermaine Carter,CAR,ILB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Hollins,LAR,OLB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Alexander Johnson,DEN,ILB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tye Smith,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Eddie Jackson,CHI,SS,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Randy Gregory,DAL,DE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Xavien Howard,MIA,CB,14,KC,0,0,0,0,0,0,0,0,0,1,0,0,0,0
361,Maxx Crosby,LV,DE,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,William Gholston,TB,DE,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sean Murphy-Bunting,TB,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Harrison Smith,MIN,SS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Rakeem Nunez-Roches,TB,DE,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,DeForest Buckner,IND,DT,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Arthur Maulet,NYJ,S,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ugo Amadi,SEA,FS,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Fred Warner,SF,ILB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Derek Barnett,PHI,DE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Davontae Harris,BAL,CB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Demario Davis,NO,OLB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Isaiah Oliver,ATL,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,T.J. Watt,PIT,OLB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Javon Kinlaw,SF,DT,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Grady Jarrett,ATL,DT,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Matt Judon,BAL,OLB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Azeez Al-Shaair,SF,ILB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Keanu Neal,ATL,LB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Stephon Gilmore,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Josh Uche,NE,LB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Daniel Ekuale,JAX,DT,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Deatrich Wise Jr.,NE,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Myles Bryant,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0
361,John Simon,NE,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Reid,HOU,SS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kyle Fuller,CHI,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Vonn Bell,CIN,SS,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Darius Phillips,CIN,CB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nik Needham,MIA,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Zach Allen,ARI,DE,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,David Long Jr.,TEN,ILB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cameron Dantzler,MIN,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,A.J. Klein,BUF,OLB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Raekwon Davis,MIA,DT,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kylie Fitts,ARI,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,1,0,0,0
361,Shy Tuttle,NO,NT,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tae Crowder,NYG,LB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Shaquill Griffin,SEA,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Blidi Wreh-Wilson,ATL,CB,14,LAC,0,0,0,0,0,0,0,0,0,1,0,0,0,0
361,Linval Joseph,LAC,DT,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dexter Lawrence,NYG,DE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Marshon Lattimore,NO,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jeff Gladney,MIN,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Budda Baker,ARI,FS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Logan Ryan,NYG,CB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Desmond King II,TEN,FS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Trayvon Mullen Jr.,LV,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Lawrence Guy,NE,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Devin McCourty,NE,SS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Efe Obada,CAR,DE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
361,Greg Mabin,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Duke Shelley,CHI,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,John Johnson III,LAR,SS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Byron Murphy Jr.,ARI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,B.J. Hill,NYG,DE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Johnathan Hankins,LV,DT,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nevin Lawson,LV,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Germaine Pratt,CIN,ILB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cameron Heyward,PIT,DT,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ulysees Gilbert III,PIT,ILB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Bradley Chubb,DEN,OLB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Patrick Peterson,ARI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Derrick Nnadi,KC,DT,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nick Kwiatkoski,LV,ILB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,D.J. Reed,SEA,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Coleman,DET,CB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jaire Alexander,GB,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tracy Walker III,DET,FS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Henry Anderson,NYJ,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Frankie Luvu,NYJ,OLB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,T.J. Carrie,IND,CB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,M.J. Stewart Jr.,CLE,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Micah Hyde,BUF,S,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ronald Darby,WAS,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sheldon Rankins,NO,DT,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jonathan Jones,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Matt Dickerson,TEN,DE,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Austin Larkin,CAR,DE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dorance Armstrong,DAL,DE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Alex Okafor,KC,DE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mike Pennel,KC,DT,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,J.J. Watt,HOU,DE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jaylon Johnson,CHI,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jabaal Sheard,NYG,DE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Willie Gay,KC,LB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Poona Ford,SEA,DT,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Juan Thornhill,KC,FS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Bryce Hall,NYJ,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jackrabbit Jenkins,NO,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Alex Highsmith,PIT,LB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Da'Shawn Hand,DET,DL,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Brandon Williams,BAL,NT,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,John Cominsky,ATL,DE,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Taylor Stallworth,IND,NT,14,LV,0,0,0,0,0,0,0,0,0,0,0,1,0,0
361,Chris Jones,MIN,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,James Smith-Williams,WAS,DE,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Yannick Ngakoue,BAL,DE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Krys Barnes,GB,LB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,John Penisini,DET,DL,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,K'Lavon Chaisson,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Board,BAL,ILB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Grover Stewart,IND,NT,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Marcus Davenport,NO,DE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Isaiah Simmons,ARI,LB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nasir Adderley,LAC,FS,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Malcolm Smith,CLE,OLB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Erik Harris,LV,SS,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mike Ford,DET,CB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sharrod Neasman,ATL,FS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jalen Mills,PHI,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jerry Tillery,LAC,DT,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Myles Garrett,CLE,DE,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Larry Ogunjobi,CLE,DT,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tarvarius Moore,SF,FS,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sidney Jones IV,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Adam Gotsis,JAX,DE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jalen Ramsey,LAR,CB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Shaq Thompson,CAR,ILB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Derrick Brown,CAR,DT,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Andrew Wingard,JAX,FS,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kyle Dugger,NE,S,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,De'Vondre Campbell,ARI,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Isaac Yiadom,NYG,CB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Saivion Smith,DAL,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Anthony Nelson,TB,OLB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Christian Kirksey,GB,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Devante Downs,NYG,OLB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Malik Jackson,PHI,DT,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,D.J. Wonnum,MIN,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kerry Hyder Jr.,SF,DE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Christian Jones,DET,OLB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Xavier McKinney,NYG,S,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jonathan Bullard,SEA,DE,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Pernell McPhee,BAL,OLB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,L.J. Fort,BAL,OLB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,William Jackson III,CIN,CB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Deante Burton,DAL,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Rashad Fenton,KC,CB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Leonard Williams,NYG,DE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Harrison Phillips,BUF,DT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mike Daniels,CIN,DT,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jahlani Tavai,DET,ILB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Antwaun Woods,DAL,DT,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dante Fowler Jr.,ATL,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dontae Johnson,SF,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tanoh Kpassagnon,KC,DE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Anthony Harris,MIN,FS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ifeadi Odenigbo,MIN,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,David Long Jr.,LAR,CB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chase Winovich,NE,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Troy Hill,LAR,CB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tashawn Bower,NE,DL,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Adam Butler,NE,DT,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Bravvion Roy,CAR,DT,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Bethel,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Josh Jones,JAX,FS,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Greg Gaines,LAR,DL,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,J.C. Jackson,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Christian Covington,CIN,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jack Crawford,TEN,DE,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Harold Landry III,TEN,OLB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Vernon Hargreaves III,HOU,CB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Josiah Scott,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mackensie Alexander,CIN,CB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Anthony Hitchens,KC,LB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kindle Vildor,CHI,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tyquan Lewis,IND,DL,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Devon Kennard,ARI,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Emmanuel Ogbah,MIA,DE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Arden Key,LV,DE,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Charvarius Ward,KC,CB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tae Davis,CLE,ILB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Reggie Ragland,DET,LB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kingsley Keke,GB,DE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jacob Phillips,CLE,LB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Banjo,ARI,FS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tavon Wilson,IND,SS,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Bobby McCain,MIA,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Will Harris,DET,SS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cameron Jordan,NO,DE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sheldrick Redwine,CLE,FS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kahlil McKenzie,CIN,DT,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,David Onyemata,NO,NT,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Preston Smith,GB,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kevin Strong,DET,DE,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Benson Mayowa,SEA,DE,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Marcus Epps,PHI,FS,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,L.J. Collier,SEA,DE,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Shaun Bradley,PHI,LB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Madubuike,BAL,DT,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Maurice Hurst,LV,DT,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Will Redmond,GB,FS,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jacob Tuioti-Mariner,ATL,OLB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Richard Sherman,SF,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,B.J. Goodson,CLE,ILB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Vinny Curry,PHI,DE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Andrew Sendejo,CLE,FS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Shaun Dion Hamilton,WAS,ILB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Harris Jr.,LAC,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ed Oliver,BUF,DT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Darious Williams,LAR,CB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ogbonnia Okoronkwo,LAR,OLB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Xavier Williams,CIN,DT,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
