Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
335,Nick Kwiatkoski,CHI,ILB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,LaRoy Reynolds,PHI,OLB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Olsen Pierre,ARI,DT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyus Bowser,BAL,OLB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jarrod Wilson,JAX,FS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ryan Smith,TB,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Domata Peko Sr.,DEN,NT,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Poona Ford,SEA,DT,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Wesley Woodyard,TEN,ILB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Desmond King II,LAC,FS,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Neville Hewitt,NYJ,ILB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jamar Taylor,ARI,CB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Chickillo,PIT,OLB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Quinton Jefferson,SEA,DT,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Banjo,NO,FS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mark Nzeocha,SF,OLB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Elijah Lee,SF,OLB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Keion Crossen,NE,DB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dennis Gardeck,ARI,OLB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vince Biegel,NO,LB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Williams,ARI,CB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brennan Scarlett,HOU,OLB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sheldon Rankins,NO,DT,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matthew Thomas,PIT,OLB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Thomas,NYG,SS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrance Smith,KC,ILB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trey Flowers,NE,DE,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tony McRae,CIN,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Smith,CLE,OLB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matt Judon,BAL,OLB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Doug Middleton,NYJ,SS,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Benson Mayowa,ARI,DE,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nick Dzubnar,LAC,OLB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Corey Peters,ARI,DT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Landrum,LAC,OLB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tedric Thompson,SEA,FS,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derrick Nnadi,KC,DT,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joseph Jones,DEN,ILB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Clinton McDonald,LV,DT,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyvis Powell,SF,SS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Wormley,BAL,NT,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Board,BAL,ILB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sean Chandler,NYG,SS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dre Kirkpatrick,CIN,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tracy Walker III,DET,FS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Williams,NO,SS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jack Cichy,TB,ILB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Deatrich Wise Jr.,NE,DE,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kavon Frazier,DAL,SS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nate Ebner,NE,SS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Steven Means,ATL,OLB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyson Alualu,PIT,DE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Patrick Onwuasor,BAL,OLB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,D.J. Jones,SF,DT,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Phillips,MIA,DE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cyrus Jones,NE,CB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rayshawn Jenkins,LAC,FS,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nicholas Morrow,LV,OLB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nat Berhe,PIT,FS,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Stephone Anthony,MIA,OLB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kyle Wilber,LV,OLB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eric Lee,DET,DE,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,B.J. Goodson,NYG,ILB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,J.T. Gray,NO,SS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,A.J. Moore Jr.,HOU,SS,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Charles Washington,DET,FS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adrian Phillips,LAC,SS,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavien Howard,MIA,CB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Za'Darius Smith,BAL,OLB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shane Ray,DEN,OLB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kerry Wynn,NYG,DE,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Johnson,CIN,DE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Fadol Brown,LV,DE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Garrison Sanborn,TB,LS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dion Sims,CHI,TE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joel Iyiegbuniwe,CHI,ILB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Troy Hill,LAR,CB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trevon Young,LAR,OLB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Stephen Hauschka,BUF,K,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Zylstra,MIN,WR,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Julian Stanford,BUF,ILB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Don Muhlbach,DET,LS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ibraheim Campbell,DAL,SS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,O.J. Howard,TB,TE,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ricky Ortiz,ATL,FB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ethan Westbrooks,LAR,DE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Clark Harris,CIN,LS,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Taiwan Jones,BUF,RB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Reynolds,LAR,WR,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Malcolm Brown,LAR,RB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Blake Countess,LAR,SS,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jaleel Johnson,MIN,DL,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ben Gedeon,MIN,OLB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Patrick DiMarco,BUF,FB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Johnny Mundt,LAR,TE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin Davis,LAR,RB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Daniel Brown,CHI,TE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,George Iloka,MIN,SS,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Devante Downs,MIN,OLB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Equanimeous St. Brown,GB,WR,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Will Clarke,TB,DE,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andrew Adams,TB,SS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bryce Hager,LAR,ILB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin Lawler,LAR,OLB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cordrea Tankersley,MIA,CB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Korey Toomer,GB,ILB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ray-Ray McCloud,BUF,WR,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Stephen Weatherly,MIN,DE,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Hunter Bradley,GB,LS,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ben Braunecker,CHI,TE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyler Conklin,MIN,TE,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcedes Lewis,GB,TE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eric Wilson,MIN,OLB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Montravius Adams,GB,NT,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Robert Tonyan,GB,TE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jacquizz Rodgers,TB,RB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brian Hill,ATL,RB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Dunn,HOU,DL,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Arthur Maulet,IND,S,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyrone Crawford,DAL,DT,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Reid Ferguson,BUF,LS,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kevin White,CHI,WR,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tashawn Bower,MIN,DL,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Alan Cross,TB,FB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Johnson Bademosi,HOU,DB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyler Kroft,CIN,TE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eddie Goldman,CHI,NT,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kevin McDermott,MIN,LS,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin Watson,TB,WR,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trent Sherfield,ARI,WR,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Harris,ATL,LS,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyler Ervin,HOU,RB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Najee Goode,IND,ILB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Burton,CHI,FB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Deon Lacey,BUF,LB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sam Acho,CHI,OLB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrell McClain,ATL,DT,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Carson Tinker,JAX,LS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kevin Pierre-Louis,NYJ,ILB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James Develin,NE,FB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Micah Kiser,LAR,ILB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Thomas,HOU,TE,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nick Bellore,DET,FB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tavon Wilson,DET,SS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marquis Flowers,DET,ILB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Keith Tandy,ATL,SS,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eric Saubert,ATL,TE,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Deonte Thompson,DAL,WR,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin March-Lillard,DAL,ILB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jake McQuaide,LAR,LS,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyler Higbee,LAR,TE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jamize Olawale,DAL,FB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Javien Elliott,TB,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,C.J. Prosise,SEA,RB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Austin Calitro,SEA,OLB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cameron Lynch,TB,OLB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eli Harold,DET,OLB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tommy Bohanon,JAX,FB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ronnie Harrison Jr.,JAX,SS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rick Lovato,PHI,LS,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kamalei Correa,TEN,OLB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dane Cruikshank,TEN,SS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cody Core,CIN,WR,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jerel Worthy,TB,DT,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vincent Rey,CIN,OLB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bruce Carter,ATL,ILB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kemal Ishmael,ATL,SS,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,J'Mon Moore,GB,WR,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Raven Greene,GB,S,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brian Peters,HOU,ILB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ryan Hewitt,IND,TE,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Natrell Jamerson,HOU,SS,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Abry Jones,JAX,NT,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dee Virgin,DET,CB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cole Wick,SF,TE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,L.P. Ladouceur,DAL,LS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Miles Killebrew,DET,LB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jon Weeks,HOU,LS,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Angelo Blackson,HOU,DE,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rudy Ford,ARI,SS,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Robert Foster,BUF,WR,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eric Tomlinson,NYJ,TE,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nick Williams,TEN,WR,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Parry Nickerson,NYJ,CB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trenton Cannon,NYJ,RB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Jordan,NYG,CB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,TJ Jones,DET,WR,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Blake Jarwin,DAL,TE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Deon Bush,CHI,FS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shamar Stephen,SEA,DT,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,DeAndre Carter,PHI,WR,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jermaine Gresham,ARI,TE,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Tupou,CIN,DT,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Bolden,MIA,RB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matthew Slater,NE,WR,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bradley Sowell,CHI,TE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Willis,CIN,DE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Raheem Mostert,SF,RB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Morgan Cox,BAL,LS,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Buddy Howell,HOU,RB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrelle Pryor,NYJ,WR,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,John Denney,MIA,LS,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dante Fowler Jr.,JAX,OLB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Garrett Celek,SF,TE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jawill Davis,NYG,WR,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Deiondre' Hall,PHI,SS,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,LeShaun Sims,TEN,CB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Gerald Hodges,ARI,ILB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Gabe Holmes,ARI,TE,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James Winchester,KC,LS,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dan McCullers,PIT,NT,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Damien Williams,KC,RB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Covington,DAL,OLB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Orson Charles,CLE,TE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Malik Jefferson,CIN,OLB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trent Sieg,LV,LS,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zak DeOssie,NYG,LS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Danny Shelton,NE,DT,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Malone,CIN,WR,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joe Webb,HOU,QB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mike Pennel,NYJ,DT,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Long,PHI,DE,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Javon Wims,CHI,WR,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Daren Bates,TEN,ILB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Lucas,KC,SS,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rodney Gunter,ARI,DT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jourdan Lewis,DAL,CB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rod Streater,CLE,WR,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Russell Gage,ATL,WR,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rico Gathers,DAL,TE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Thomas Hennessy,NYJ,LS,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Leon Jacobs,JAX,OLB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tanoh Kpassagnon,KC,DE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon King,NE,LB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Charley Hughlett,CLE,LS,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Tate,NO,WR,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Beau Brinkley,TEN,LS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derek Carrier,LV,TE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Duron Harmon,NE,SS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Luke Stocker,TEN,TE,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Donald Payne,JAX,ILB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adrian Clayborn,NE,DE,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,MyCole Pruitt,TEN,TE,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Austin Johnson,TEN,NT,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jaron Brown,SEA,WR,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Carl Davis,CLE,DT,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,John Jenkins,NYG,NT,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ben Niemann,KC,LB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nathan Stupar,NYG,ILB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyler Ott,SEA,LS,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Malcom Brown,NE,DT,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Sherman,KC,FB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mario Edwards Jr.,NYG,DE,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andre Roberts,NYJ,WR,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Blair Brown,JAX,OLB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jaydon Mickens,JAX,WR,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shelton Gibson,PHI,WR,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bruce Hector,PHI,DE,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adrian Colbert,SF,FS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tanner Vallejo,CLE,ILB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tae Davis,NYG,ILB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Martrell Spaight,MIA,OLB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joe Cardona,NE,LS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zaire Franklin,IND,OLB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sean Culkin,LAC,TE,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Patrick Ricard,BAL,FB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kenny Young,BAL,ILB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dorian O'Daniel,KC,LB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Denzel Rice,CLE,CB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
