Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
283,Damiere Byrd,CAR,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Miles Killebrew,DET,LB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tommy Bohanon,JAX,FB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shaun Dion Hamilton,WAS,ILB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Blake Jarwin,DAL,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dalton Schultz,DAL,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tim Settle,WAS,NT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,David Mayo,CAR,OLB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ian Thomas,CAR,TE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mo Alie-Cox,IND,TE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Anthony Averett,BAL,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,LeShaun Sims,TEN,CB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Don Muhlbach,DET,LS,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Peter Kalambayi,HOU,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Demaryius Thomas,HOU,WR,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Bellore,DET,FB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ryan Griffin,HOU,TE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jalen Reeves-Maybin,DET,OLB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,River Cracraft,DEN,WR,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Milton,IND,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nazair Jones,SEA,DT,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,L.T. Walton,PIT,DE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Deluca,JAX,TE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Garrison Sanborn,TB,LS,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Antony Auclair,TB,TE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Keith Smith,LV,FB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Alex Armah,CAR,FB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Zak DeOssie,NYG,LS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shane Ray,DEN,OLB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Robert Griffin III,BAL,QB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Benjamin Watson,NO,TE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Arden Key,LV,DE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Aaron Brewer,ARI,LS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dawuane Smoot,JAX,DE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Scott Simonson,NYG,TE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cameron Sutton,PIT,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tremon Smith,KC,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rick Lovato,PHI,LS,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vernon Butler,CAR,DT,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sean Chandler,NYG,SS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Williams,ARI,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dennis Gardeck,ARI,OLB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Montae Nicholson,WAS,SS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Beau Brinkley,TEN,LS,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,J.J. Jansen,CAR,LS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Manhertz,CAR,TE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyler Patmon,JAX,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Roosevelt Nix,PIT,FB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,C.J. Ham,MIN,FB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kamu Grugier-Hill,PHI,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Windt,LAC,LS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brian Parker,DEN,TE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Isaac Rochell,LAC,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Harris,ATL,LS,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Deon Bush,CHI,FS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,DeAndre Carter,HOU,WR,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Travis Benjamin,LAC,WR,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Luke Willson,DET,TE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,John Phillips,ARI,TE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jamize Olawale,DAL,FB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcus Sherels,MIN,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kentrell Brothers,MIN,ILB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Noah Spence,TB,DE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cody Davis,JAX,SS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Eddie Goldman,CHI,NT,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Hardy,ATL,WR,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Allen Hurns,DAL,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Eric Saubert,ATL,TE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brian Hill,ATL,RB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Alan Cross,TB,FB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Geremy Davis,LAC,WR,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Adam Jones,DEN,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Artie Burns,PIT,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Frank Zombo,KC,OLB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brent Grimes,TB,CB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derrick Coleman,ARI,FB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sean Culkin,LAC,TE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shilique Calhoun,LV,LB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dane Cruikshank,TEN,SS,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derek Carrier,LV,TE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lerentee McCray,JAX,DE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Russell Shepard,NYG,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cody Core,CIN,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Corn Elder,CAR,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,J.J. Nelson,ARI,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Hardee,NO,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Keyes,HOU,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tashaun Gipson Sr.,JAX,FS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ben Koyack,JAX,TE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Wes Horton,CAR,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jon Weeks,HOU,LS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,T.J. Logan,ARI,RB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Trent Sieg,LV,LS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Saeed Blacknall,LV,WR,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Taylor Stallworth,NO,NT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bradley Sowell,CHI,TE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cassanova McKinzy,WAS,OLB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Adonis Alexander,WAS,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Matt Overton,JAX,LS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Roy Robertson-Harris,CHI,DE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kyle Love,CAR,NT,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jermaine Carter,CAR,ILB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jarvis Jenkins,KC,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tom Johnson,MIN,DT,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kevin McDermott,MIN,LS,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kameron Canaday,PIT,LS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sammie Coates,HOU,WR,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jesse James,PIT,TE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyler Conklin,MIN,TE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ramik Wilson,LAR,ILB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Reggie Ragland,KC,LB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Joe Webb,HOU,QB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Watson,TB,WR,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derek Watt,LAC,FB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Benjamin Cunningham,CHI,RB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derrick Nnadi,KC,DT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Pharoh Cooper,LAR,WR,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tim Patrick,DEN,WR,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dare Ogunbowale,TB,RB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,James Winchester,KC,LS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jeremy Sprinkle,WAS,TE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Buddy Howell,HOU,RB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kevin Toliver II,CHI,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tanoh Kpassagnon,KC,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,JoJo Natson,LAR,WR,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Davis,LAR,RB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nathan Stupar,NYG,ILB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dallas Goedert,PHI,TE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Kwiatkoski,CHI,ILB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jake McQuaide,LAR,LS,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Joe Walker,ARI,ILB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Casey Kreiter,DEN,LS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darius Philon,LAC,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Devante Downs,MIN,OLB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dwayne Harris,LV,WR,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Keelan Cole,JAX,WR,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jaylen Samuels,PIT,RB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Zach Wood,NO,LS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shelton Gibson,PHI,WR,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Daniel Brown,CHI,TE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Dzubnar,LAC,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sherrick McManis,CHI,DB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Aaron Lynch,CHI,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Anthony Sherman,KC,FB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Matthew Thomas,PIT,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vita Vea,TB,NT,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Spencer Ware,KC,RB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tanzel Smart,LAR,DL,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Benson Mayowa,ARI,DE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Domata Peko Sr.,DEN,NT,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jordan Lucas,KC,SS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Isaiah Irving,CHI,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Lawler,LAR,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Eric Ebron,IND,TE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,DeShawn Shead,DET,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Blake Bell,JAX,TE,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ronnie Harrison Jr.,JAX,SS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Quadree Henderson,NYG,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Corey Liuget,LAC,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tre'Von Johnson,LAC,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,LaRoy Reynolds,PHI,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Patrick Scales,CHI,LS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Zylstra,MIN,WR,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Joel Iyiegbuniwe,CHI,ILB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Micah Kiser,LAR,ILB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kendrick Lewis,TEN,SS,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,DaQuan Jones,TEN,DT,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Deadrin Senat,ATL,DT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Taylor Heinicke,CAR,QB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Sundberg,WAS,LS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Olivier Vernon,NYG,DE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ukeme Eligwe,NYG,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nelson Agholor,PHI,WR,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcus Kemp,KC,WR,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Los Angeles Chargers,LAC,DST,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,Zach Line,NO,FB,11,PHI,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
964,Teddy Bridgewater,NO,QB,11,PHI,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
964,Taquan Mizzell,CHI,RB,11,MIN,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
967,Dwayne Washington,NO,RB,11,PHI,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
968,Jacoby Brissett,IND,QB,11,TEN,-2,0,0,-3,0,0,0,0,0,0,0,0,-0.4,-0.38
969,Wendell Smallwood,PHI,RB,11,NO,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
970,Philadelphia Eagles,PHI,DST,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
970,Tennessee Titans,TEN,DST,11,IND,0,0,0,0,0,0,0,0,0,0,1,0,-4,-4
