Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
349,Tre'Davious White,BUF,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,1,0,0,0
349,Jamin Davis,WAS,LB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Patrick Queen,BAL,LB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Shaquill Griffin,JAX,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Davon Godchaux,NE,NT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Xavier McKinney,NYG,S,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bashaud Breeland,MIN,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Antoine Winfield Jr.,TB,S,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Linval Joseph,LAC,DT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Erik Harris,ATL,SS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Taylor Rapp,LAR,SS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ugo Amadi,SEA,FS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Simmons,DEN,FS,3,NYJ,0,0,0,0,0,0,0,0,0,1,0,0,0,0
349,Bryce Hall,NYJ,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nick Bosa,SF,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Khari Willis,IND,SS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Darious Williams,LAR,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Austin Bryant,DET,DE,3,BAL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
349,Joey Bosa,LAC,DE,3,KC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
349,Carl Nassib,LV,DE,3,MIA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
349,Eddie Jackson,CHI,SS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Budda Baker,ARI,FS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bobby Price,DET,S,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Germaine Pratt,CIN,ILB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zach Allen,ARI,DE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
349,Tyrann Mathieu,KC,SS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nick Bolton,KC,LB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Paulson Adebo,NO,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kyle Dugger,NE,S,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Lorenzo Carter,NYG,OLB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,1,0,0
349,Ross Cockrell,TB,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nik Needham,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jaelan Phillips,MIA,LB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adrian Amos,GB,FS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cody Barton,SEA,ILB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Robert Alford,ARI,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jayron Kearse,DAL,FS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Johnathan Abram,LV,FS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jonathan Garvin,GB,LB,3,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
349,Oren Burks,GB,ILB,3,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
349,Bilal Nichols,CHI,NT,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Duke Shelley,CHI,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Morgan Fox,CAR,DE,3,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
349,Taron Johnson,BUF,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Asante Samuel Jr.,LAC,CB,3,KC,0,0,0,0,0,0,0,0,0,1,0,0,0,0
349,Marlon Humphrey,BAL,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Derwin James Jr.,LAC,SS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jerry Tillery,LAC,DT,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dean Marlowe,DET,SS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,J.C. Jackson,NE,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kaden Elliss,NO,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Johnathan Hankins,LV,DT,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Darius Slay,PHI,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Lawrence Guy,NE,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Danielle Hunter,MIN,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,A'Shawn Robinson,LAR,NT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joe Schobert,PIT,ILB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eric Rowe,MIA,SS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Alec Ogletree,CHI,ILB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Caleb Johnson,CHI,LB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
349,Odafe Oweh,BAL,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Greg Newsome II,CLE,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Denzel Ward,CLE,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Darius Phillips,CIN,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeremy Chinn,CAR,S,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jon Bostic,WAS,ILB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Star Lotulelei,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,1,0,0,0,0,0
349,Adoree' Jackson,NYG,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mike Hilton,CIN,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dexter Lawrence,NYG,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kristian Fulton,TEN,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marcus Epps,PHI,FS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Michael Carter II,NYJ,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Emmanuel Ogbah,MIA,DE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Josh Norman,SF,CB,3,GB,0,0,0,0,0,0,0,0,0,0,1,0,0,0
349,Adam Gotsis,JAX,DE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jordan Fuller,LAR,S,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Steven Nelson,PHI,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jackrabbit Jenkins,TEN,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Carlos Dunlap II,SEA,DE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,David Long Jr.,LAR,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dee Delaney,TB,DB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jimmie Ward,SF,FS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eric Stokes,GB,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Steven Means,ATL,OLB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Quandre Diggs,SEA,SS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jaylon Smith,DAL,ILB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eric Wilson,PHI,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Genard Avery,PHI,LB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bryce Huff,NYJ,DL,3,DEN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
349,Rashan Gary,GB,OLB,3,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
349,Margus Hunt,CHI,DE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Akiem Hicks,CHI,DT,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Greg Rousseau,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rashaan Melvin,CAR,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Derrick Barnes,DET,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Khyiris Tonga,CHI,DL,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Maliek Collins,HOU,DL,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Montez Sweat,WAS,DE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eric Murray,HOU,FS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Daron Payne,WAS,NT,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jonathan Allen,WAS,DT,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Larry Ogunjobi,CIN,DT,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jihad Ward,JAX,DE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brandon Stephens,BAL,DB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chase Young,WAS,DE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Jones,KC,NT,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DeForest Buckner,IND,DT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adrian Colbert,NYJ,FS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adrian Phillips,NE,SS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeffery Simmons,TEN,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,John Jenkins,MIA,NT,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jarrod Wilson,NYJ,FS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Devon Kennard,ARI,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Antonio Hamilton,ARI,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
349,Xavien Howard,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Minkah Fitzpatrick,PIT,FS,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Reggie Ragland,NYG,LB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sebastian Joseph-Day,LAR,NT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andrew Van Ginkel,MIA,OLB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Leighton Vander Esch,DAL,OLB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jaquiski Tartt,SF,S,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Javon Kinlaw,SF,DT,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Malik Jackson,CLE,DT,3,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
349,Takkarist McKinley,CLE,DE,3,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
349,Jacob Martin,HOU,DL,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kindle Vildor,CHI,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jaylon Johnson,CHI,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Casey Toohill,WAS,DE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Josh Bynes,BAL,ILB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jermaine Carter,CAR,ILB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Pernell McPhee,BAL,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Taven Bryan,JAX,DT,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Malik Harrison,BAL,LB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Anthony Averett,BAL,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Derrick Brown,CAR,DT,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,AJ Parker,DET,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rashad Fenton,KC,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DeAndre Baker,KC,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jalen Mills,NE,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Darius Philon,LV,DT,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Broderick Washington,BAL,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Shamar Stephen,DEN,DT,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Christian Barmore,NE,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cameron Heyward,PIT,DT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Arthur Maulet,PIT,S,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Vita Vea,TB,NT,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Strnad,DEN,LB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Luke Gifford,DAL,ILB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,John Franklin-Myers,NYJ,DE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Coleman,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Terrell Lewis,LAR,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Del'Shawn Phillips,NYJ,OLB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
349,Chris Wormley,PIT,NT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kentavius Street,SF,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Byron Jones,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dawuane Smoot,JAX,DE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tre Norwood,PIT,S,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Xavier Woods,MIN,FS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rudy Ford,JAX,SS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joe Tryon-Shoyinka,TB,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ty Summers,GB,ILB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,D.J. Reed,SEA,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mike Edwards,TB,FS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kyle Van Noy,NE,LB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nate Hobbs,LV,CB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Damontae Kazee,DAL,SS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jarran Reed,KC,DT,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kyle Fuller,DEN,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Shy Tuttle,NO,NT,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Patrick Johnson,PHI,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Poona Ford,SEA,DT,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Derek Barnett,PHI,DE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chauncey Golston,DAL,DE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,T.J. Slaton,GB,DL,3,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
349,Charles Omenihu,HOU,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DeMarcus Walker,HOU,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Desmond King II,HOU,FS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tracy Walker III,DET,FS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tremon Smith,HOU,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DeAndre Houston-Carson,CHI,S,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyus Bowser,BAL,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jonathan Jones,NE,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Claybrooks,JAX,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Melvin Ingram III,PIT,LB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,J.J. Watt,ARI,DE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,D.J. Reader,CIN,NT,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marlon Davidson,ATL,DE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Julian Love,NYG,FS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Rumph II,LAC,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Carlton Davis III,TB,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mackensie Alexander,MIN,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dontae Johnson,SF,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Grover Stewart,IND,NT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Folorunso Fatukasi,NYJ,NT,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Greg Gaines,LAR,DL,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jamien Sherwood,NYJ,LB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mike Hughes,KC,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Maxx Crosby,LV,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jevon Holland,MIA,S,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,K'Lavon Chaisson,JAX,LB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ta'Quon Graham,ATL,DT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jourdan Lewis,DAL,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dean Lowry,GB,DE,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Henry Black,GB,S,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Trevis Gipson,CHI,OLB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sean Chandler,CAR,SS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Levi Wallace,BUF,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joe Thomas,HOU,OLB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Juston Burris,CAR,SS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Malcolm Smith,CLE,OLB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ed Oliver,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bobby McCain,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Christian Jones,CHI,OLB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,James Pierre,PIT,CB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Ellis,BAL,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rayshawn Jenkins,JAX,FS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cameron Sutton,PIT,CB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,William Jackson III,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Greedy Williams,CLE,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Jackson,TEN,CB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ben Niemann,KC,LB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andrew Sendejo,IND,FS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Uchenna Nwosu,LAC,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dre'Mont Jones,DEN,DE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Devin McCourty,NE,SS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DeShon Elliott,BAL,FS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Bryce Callahan,DEN,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Derrick Nnadi,KC,DT,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Isaiah Buggs,PIT,DE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zaire Franklin,IND,OLB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,John Penisini,DET,DL,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Camryn Bynum,MIN,S,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dalvin Tomlinson,MIN,NT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Maurice Canady,DAL,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Carl Granderson,NO,DE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marcus Williams,NO,SS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zack Baun,NO,LB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyeler Davison,ATL,DT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Denico Autry,TEN,DL,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Hollins,LAR,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Krys Barnes,GB,LB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jimmy Smith,BAL,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Alex Okafor,KC,DE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sam Franklin,CAR,S,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Troy Hill,CLE,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Elijah Lee,CLE,OLB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyler Matakevich,BUF,ILB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,M.J. Stewart Jr.,CLE,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jaycee Horn,CAR,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Zimmer,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joe Haden,PIT,CB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Malcom Brown,JAX,DT,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Corey Peters,ARI,DT,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kareem Jackson,DEN,SS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chase Winovich,NE,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jordan Evans,CIN,OLB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Christian Covington,LAC,DE,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Pete Werner,NO,LB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyquan Lewis,IND,DL,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyree Gillespie,LV,S,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zaven Collins,ARI,ILB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zach Kerr,SF,DT,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kenneth Murray Jr.,LAC,LB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Antwaun Woods,IND,DT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,D.J. Wonnum,MIN,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nick Kwiatkoski,LV,ILB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dont'a Hightower,NE,LB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Yannick Ngakoue,LV,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
